Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
AT4G20710	AT4G20710	4	+	11100924	11101989	0.000000	0.000000	0.000000
AT4G20715	AT4G20715	4	-	11103377	11104170	0.000000	0.000000	0.000000
AT4G20720	AT4G20720	4	+	11105318	11108053	121.698158	8.398405	13.367782
AT4G20725	AT4G20725	4	-	11111763	11114366	0.000000	0.000000	0.000000
AT4G20730	AT4G20730	4	-	11117798	11120595	5.619102	0.387775	0.617223
AT4G20740	AT4G20740	4	+	11126151	11128334	33.360348	2.302202	3.664426
AT4G20760	AT4G20760	4	+	11129015	11130770	40.535530	2.797362	4.452575
AT4G20770	PCMP-E35	4	-	11130762	11133086	6.017204	0.415248	0.660952
AT4G20780	CML42	4	-	11133186	11133970	740.373230	51.093250	81.325371
AT4G20790	AT4G20790	4	-	11134775	11136423	0.000000	0.000000	0.000000
AT4G20800	AT4G20800	4	+	11139609	11141311	0.000000	0.000000	0.000000
AT4G20810	AT4G20810	4	-	11141427	11143597	0.000000	0.000000	0.000000
AT4G20820	AT4G20820	4	+	11150160	11151758	288.433411	19.904825	31.682606
AT4G20830	AT4G20830	4	+	11155453	11157806	1150.547363	92.826111	147.751755
AT4G20840	AT4G20840	4	+	11157916	11159535	250.275314	17.271532	27.491179
AT4G20850	TPP2	4	-	11160721	11169889	898.736084	62.021889	98.720535
AT4G20860	AT4G20860	4	+	11172622	11174467	1066.780762	73.618675	117.179192
AT4G20870	FAH2	4	-	11174450	11176881	377.733551	26.067440	41.491665
AT4G20880	AT4G20880	4	-	11179115	11180799	143.343033	9.892120	15.745337
AT4G20890	TUBB9	4	+	11182092	11184072	1034.495605	71.390671	113.632874
AT4G20900	MS5	4	-	11184103	11185844	0.000000	0.000000	0.000000
AT4G20910	HEN1	4	-	11186010	11191116	21.743103	1.566276	2.493049
AT4G20920	AT4G20920	4	-	11193597	11197577	1.471836	0.101572	0.161672
AT4G20930	AT4G20930	4	-	11198389	11201087	54.778694	3.780285	6.017097
AT4G20940	AT4G20940	4	+	11202728	11206280	44.215366	3.051308	4.856781
AT4G20960	PYRD	4	+	11211946	11213644	84.752953	5.848812	9.309582
AT4G20980	TIF3D1	4	+	11216881	11219638	354.478241	28.937235	46.059532
AT4G21020	AT4G21020	4	+	11228187	11229577	0.000000	0.000000	0.000000
AT4G21060	B3GALT20	4	+	11240730	11245049	23.628019	1.736641	2.764219
AT4G21065	PCMP-H28	4	+	11245954	11247807	15.052859	1.038800	1.653462
AT4G21070	BRCA1	4	+	11248078	11252724	22.115499	1.526193	2.429249
AT4G21090	MFDX2	4	-	11256459	11258588	103.256546	7.219955	11.492037
AT4G21100	DDB1B	4	-	11258761	11265463	126.375000	8.721155	13.881503
AT4G21105	AT4G21105	4	+	11265651	11267049	4352.828613	343.203857	546.279236
AT4G21110	AT4G21110	4	+	11267185	11268959	1064.200562	73.440620	116.895775
AT4G21120	CAT1	4	+	11270045	11273973	23.482714	1.620545	2.579429
AT4G21140	AT4G21140	4	-	11277491	11278222	95.482239	6.589242	10.488127
AT4G21150	RPN2	4	+	11278403	11283848	628.808411	44.254108	70.439476
AT4G21160	AGD12	4	+	11284147	11286767	395.726654	35.368637	56.296429
AT4G21170	AT4G21170	4	-	11286756	11288754	20.513399	1.415632	2.253269
AT4G21180	ERDJ2B	4	+	11288913	11292389	119.700188	8.260525	13.148316
AT4G21190	EMB1417	4	-	11292192	11294009	48.293621	3.332749	5.304752
AT4G21192	AT4G21192	4	+	11294180	11295430	177.235565	18.715143	29.788980
AT4G21200	GA2OX8	4	+	11302685	11306601	16.624361	1.329926	2.116849
AT4G21210	RP1	4	+	11306945	11308742	17.204353	1.187275	1.889791
AT4G21215	AT4G21215	4	-	11310385	11313709	374.158630	25.832523	41.117748
AT4G21220	LPXD2	4	-	11316828	11319067	51.367138	3.544853	5.642359
AT4G21230	CRK27	4	-	11319139	11321679	100.633232	6.944712	11.053931
AT4G21250	AT4G21250	4	+	11325002	11326783	4.396326	0.303391	0.482909
AT4G21270	ATK1	4	-	11329363	11334135	57.408916	3.961797	6.306010
AT4G21280	PSBQ1	4	+	11334402	11335773	268.798889	18.604107	29.612247
AT4G21300	PCMP-E36	4	+	11336479	11339052	24.378107	1.682336	2.677783
AT4G21310	AT4G21310	4	-	11339048	11340070	29.514559	2.036803	3.241990
AT4G21320	HSA32	4	+	11340362	11341877	35.985035	2.483332	3.952731
AT4G21323	AT4G21323	4	+	11342494	11345632	6.279851	0.433373	0.689802
AT4G21326	ATSBT3.12	4	+	11345974	11349653	21.630165	1.492700	2.375938
AT4G21340	BHLH103	4	+	11352985	11354776	70.915710	4.893902	7.789648
AT4G21350	PUB8	4	-	11356143	11357267	174.640884	12.051991	19.183208
AT4G21366	AT4G21366	4	+	11383541	11383955	0.000000	0.000000	0.000000
AT4G21370	PSEUDOSRKA	4	-	11383884	11387136	0.000000	0.000000	0.000000
AT4G21380	SD18	4	-	11388925	11393226	3.261147	0.225052	0.358217
AT4G21390	B120	4	-	11394355	11397583	60.128529	4.149477	6.604743
AT4G21400	CRK28	4	-	11399131	11401709	70.252365	4.848125	7.716784
AT4G21410	CRK29	4	-	11402314	11405056	294.408783	20.317188	32.338963
AT4G21420	AT4G21420	4	+	11405812	11407512	10.061728	0.694361	1.105218
AT4G21430	B160	4	-	11407804	11412159	46.440319	3.204853	5.101179
AT4G21437	AT4G21437	4	-	11416814	11417404	0.000000	0.000000	0.000000
AT4G21440	ATMYB102	4	-	11418246	11419760	0.000000	0.000000	0.000000
AT4G21445	AT4G21445	4	+	11424710	11425767	73.088356	5.043837	8.028299
AT4G21450	PVA42	4	+	11425957	11428386	1180.690918	107.685608	171.403702
AT4G21460	AT4G21460	4	+	11428510	11430732	104.577095	7.216879	11.487140
AT4G21470	FHY	4	+	11431105	11433322	135.666824	9.362385	14.902153
AT4G21480	STP12	4	-	11433303	11435284	4.505476	0.310923	0.494898
AT4G21490	NDB3	4	-	11436495	11439326	0.000000	0.000000	0.000000
AT4G21500	AT4G21500	4	-	11440936	11441734	27.451813	1.894453	3.015410
AT4G21510	SKIP27	4	-	11445849	11447163	109.362068	7.547091	12.012740
AT4G21520	AT4G21520	4	-	11447434	11450443	52.544243	3.626085	5.771657
AT4G21530	APC4	4	+	11450556	11456007	64.673294	4.463112	7.103957
AT4G21534	SPHK2	4	+	11456230	11458820	295.990662	20.426353	32.512722
AT4G21540	SPHK1	4	+	11459553	11462606	306.065430	21.154482	33.671688
AT4G21550	VAL3	4	+	11463104	11468679	17.014133	1.174147	1.868896
AT4G21560	VPS28-1	4	-	11468761	11470533	279.781952	24.130724	38.408989
AT4G21570	AT4G21570	4	-	11470883	11472981	424.547821	29.298098	46.633923
AT4G21580	AT4G21580	4	+	11475719	11477768	669.818054	47.671890	75.879578
AT4G21585	ENDO4	4	+	11477988	11479953	97.355003	6.718482	10.693838
AT4G21590	ENDO3	4	+	11480344	11482719	26.885950	1.880266	2.992828
AT4G21600	ENDO5	4	+	11485119	11487416	703.125122	48.522755	77.233894
AT4G21610	LOL2	4	+	11488976	11490398	130.430954	9.001057	14.327024
AT4G21620	AT4G21620	4	+	11491482	11492167	230.826508	16.014698	25.490671
AT4G21650	AT4G21650	4	-	11501198	11504678	5.114391	0.352945	0.561784
AT4G21660	AT4G21660	4	-	11505961	11509842	778.695679	54.826912	87.268257
AT4G21670	CPL1	4	+	11511115	11517396	114.807480	7.922879	12.610884
AT4G21680	NPF7.2	4	-	11517353	11519765	80.699593	5.569089	8.864346
AT4G21700	AT4G21700	4	+	11529956	11532844	65.509865	4.520844	7.195849
AT4G21705	AT4G21705	4	-	11532971	11534847	53.684681	3.704787	5.896926
AT4G21710	NRPB2	4	-	11535525	11542268	337.384369	23.282938	37.059566
AT4G21720	AT4G21720	4	+	11542490	11544608	76.722916	5.599267	8.912380
AT4G21730	AT4G21730	4	+	11544933	11545527	4.072269	0.281028	0.447313
AT4G21740	AT4G21740	4	+	11545926	11546434	42.744598	2.949810	4.695227
AT4G21745	RIC11	4	+	11548618	11550622	8.023529	0.553705	0.881334
AT4G21750	ATML1	4	+	11555186	11560733	9.838184	0.869362	1.383767
AT4G21760	BGLU47	4	+	11561229	11563950	6.721932	0.463881	0.738362
AT4G21770	AT4G21770	4	-	11563517	11566357	25.700222	1.773576	2.823009
AT4G21780	AT4G21780	4	+	11567130	11567699	9.433333	0.650996	1.036193
AT4G21790	TOM1	4	+	11569765	11572549	889.034851	61.352406	97.654922
AT4G21800	QQT2	4	+	11572789	11575145	170.157349	11.742579	18.690720
AT4G21810	DER2.1	4	-	11575096	11577195	720.464172	49.719326	79.138489
AT4G21820	AT4G21820	4	+	11577524	11584053	26.129267	1.803184	2.870136
AT4G21830	MSRB7	4	-	11584346	11585419	717.211731	49.714989	79.131577
AT4G21840	MSRB8	4	-	11587049	11588272	91.632324	6.323558	10.065238
AT4G21850	MSRB9	4	-	11591116	11592238	2069.341064	161.346161	256.815460
AT4G21860	MSRB2	4	-	11600005	11601577	288.320190	20.352665	32.395435
AT4G21865	AT4G21865	4	+	11601905	11603276	31.627075	2.182589	3.474036
AT4G21870	HSP15.4	4	-	11603568	11604331	79.702660	5.500291	8.754838
AT4G21880	AT4G21880	4	+	11604986	11610651	16.668764	1.150313	1.830959
AT4G21890	AT4G21890	4	-	11611843	11612903	11.379830	0.785324	1.250003
AT4G21895	AT4G21895	4	-	11613314	11614941	0.000000	0.000000	0.000000
AT4G21900	PRORP3	4	-	11616346	11619350	92.008194	6.349497	10.106524
AT4G21902	AT4G21902	4	+	11619786	11620139	7.954802	0.548962	0.873785
AT4G21903	AT4G21903	4	-	11620998	11623797	61.615864	4.252119	6.768117
AT4G21910	AT4G21910	4	-	11625362	11631078	237.147278	21.746828	34.614532
AT4G21920	AT4G21920	4	-	11636084	11636473	23.176924	1.599442	2.545840
AT4G21926	AT4G21926	4	-	11638701	11640164	0.000000	0.000000	0.000000
AT4G21930	AT4G21930	4	+	11639757	11640583	10.570738	0.729488	1.161129
AT4G21940	CPK15	4	+	11640802	11643762	0.000000	0.000000	0.000000
AT4G21950	AT4G21950	4	+	11644218	11644605	0.000000	0.000000	0.000000
AT4G21960	PER42	4	-	11646174	11648462	14392.045898	993.196960	1580.876221
AT4G21970	AT4G21970	4	+	11653380	11654136	0.000000	0.000000	0.000000
AT4G21980	ATG8A	4	+	11655589	11657034	2093.564697	165.111435	262.808655
AT4G21990	APR3	4	-	11657008	11659167	1590.881104	112.423134	178.944443
AT4G22000	AT4G22000	4	-	11659638	11660906	654.296265	45.153069	71.870354
AT4G22010	sks4	4	+	11663324	11666715	288.479309	19.907993	31.687647
AT4G22020	AT4G22020	4	+	11669266	11670456	0.000000	0.000000	0.000000
AT4G22030	AT4G22030	4	+	11672396	11675575	0.000000	0.000000	0.000000
AT4G22040	AT4G22040	4	-	11676660	11681092	0.000000	0.000000	0.000000
AT4G22050	AT4G22050	4	+	11683865	11685644	0.000000	0.000000	0.000000
AT4G22060	AT4G22060	4	+	11687620	11689021	1.284368	0.088634	0.141080
AT4G22065	AT4G22065	4	+	11689187	11689600	0.000000	0.000000	0.000000
AT4G22066	AT4G22066	4	-	11690207	11690887	0.000000	0.000000	0.000000
AT4G22070	WRKY31	4	-	11691378	11694392	81.838303	5.647672	8.989426
AT4G22080	RHS14	4	-	11700555	11702666	39.117229	2.699485	4.296783
AT4G22090	AT4G22090	4	-	11704003	11706042	0.000000	0.000000	0.000000
AT4G22100	BGLU3	4	-	11707370	11709932	0.000000	0.000000	0.000000
AT4G22105	SCRL26	4	-	11710218	11710608	10.076245	0.695363	1.106812
AT4G22110	AT4G22110	4	-	11711314	11714228	46.308857	3.286184	5.230634
AT4G22115	SCRL14	4	-	11714743	11715167	0.000000	0.000000	0.000000
AT4G22120	CSC1	4	-	11715776	11719828	165.001617	12.902308	20.536665
AT4G22130	SRF8	4	+	11723513	11727673	280.677979	19.539553	31.101196
AT4G22140	EBS	4	-	11727726	11730509	220.668564	16.269804	25.896725
AT4G22150	PUX3	4	-	11731138	11732901	511.818573	35.320663	56.220070
AT4G22160	AT4G22160	4	+	11733123	11734027	160.092422	14.255313	22.690248
AT4G22165	AT4G22165	4	+	11734328	11735419	0.000000	0.000000	0.000000
AT4G22170	AT4G22170	4	+	11736653	11737744	0.000000	0.000000	0.000000
AT4G22180	AT4G22180	4	+	11738574	11739782	0.000000	0.000000	0.000000
AT4G22185	AT4G22185	4	+	11740053	11741234	0.000000	0.000000	0.000000
AT4G22190	AT4G22190	4	-	11741855	11743318	132.833786	9.166877	14.590961
AT4G22200	AKT2	4	-	11746513	11750698	2.812208	0.194071	0.308903
AT4G22210	LCR85	4	+	11752468	11752816	0.000000	0.000000	0.000000
AT4G22212	AT4G22212	4	+	11753986	11754688	5164.984375	356.436218	567.341248
AT4G22214	AT4G22214	4	+	11755310	11756195	238.172333	16.436304	26.161741
AT4G22217	AT4G22217	4	+	11758608	11759072	171.170547	11.812501	18.802013
AT4G22220	ISU1	4	-	11759155	11760960	1707.292969	117.820511	187.535446
AT4G22230	AT4G22230	4	+	11762292	11762688	1148.780640	79.284447	126.197441
AT4G22233	AT4G22233	4	-	11763454	11763985	0.000000	0.000000	0.000000
AT4G22235	AT4G22235	4	+	11763625	11764328	399.580475	27.807341	44.261074
AT4G22240	PAP2	4	-	11765803	11767304	310.227448	21.408834	34.076546
AT4G22250	AT4G22250	4	-	11767513	11768452	90.269157	6.229486	9.915503
AT4G22260	AOX4	4	-	11769754	11772516	152.141113	10.499278	16.711750
AT4G22270	MRB1	4	+	11773328	11776039	46.617104	3.217052	5.120597
AT4G22265	AT4G22265	4	-	11774461	11774496	0.000000	0.000000	0.000000
AT4G22280	AT4G22280	4	-	11775969	11778123	42.538578	3.060066	4.870721
AT4G22285	AT4G22285	4	-	11778763	11782680	83.849648	5.786475	9.210360
AT4G22290	AT4G22290	4	-	11782905	11785816	104.417343	7.205854	11.469592
AT4G22300	SOBER1	4	-	11787313	11789280	263.847290	18.208136	28.981976
AT4G22305	AT4G22305	4	-	11789332	11791191	91.201576	6.293832	10.017922
AT4G22310	MPC4	4	+	11791321	11792876	1720.739258	118.748436	189.012436
AT4G22320	AT4G22320	4	-	11792874	11794778	94.330879	6.969244	11.092979
AT4G22330	ATCES1	4	+	11797567	11799856	1042.994019	71.977150	114.566376
AT4G22340	CDS2	4	-	11799959	11803445	88.776558	6.699082	10.662961
AT4G22350	AT4G22350	4	-	11803831	11807258	147.751175	10.362497	16.494038
AT4G22360	AT4G22360	4	+	11807660	11810117	235.808319	16.273163	25.902069
AT4G22370	AT4G22370	4	-	11810005	11811214	16.345306	1.127992	1.795430
AT4G22380	AT4G22380	4	-	11811750	11813000	322.588623	22.261883	35.434341
AT4G22390	AT4G22390	4	-	11813425	11815133	12.693908	0.876008	1.394346
AT4G22400	AT4G22400	4	+	11816729	11817912	0.000000	0.000000	0.000000
AT4G22410	AT4G22410	4	-	11818213	11820135	39.811325	2.747385	4.373025
AT4G22440	AT4G22440	4	+	11831024	11832268	0.000000	0.000000	0.000000
AT4G22450	AT4G22450	4	+	11835592	11837644	0.358806	0.024761	0.039413
AT4G22460	AT4G22460	4	-	11839160	11839561	3.223881	0.222480	0.354123
AT4G22470	AT4G22470	4	-	11840134	11841450	2.039484	0.140745	0.224025
AT4G22490	AT4G22490	4	-	11849701	11850331	10.505547	0.724989	1.153969
AT4G22513	AT4G22513	4	+	11854809	11855366	0.000000	0.000000	0.000000
AT4G22510	AT4G22510	4	-	11855048	11857072	0.000000	0.000000	0.000000
AT4G22517	AT4G22517	4	+	11856743	11857313	16.866899	1.163987	1.852723
AT4G22520	AT4G22520	4	+	11858614	11858970	17.725491	1.223238	1.947034
AT4G22530	AT4G22530	4	-	11859004	11860208	223.702164	15.437716	24.572283
AT4G22540	ORP2A	4	-	11860444	11866364	218.300568	16.195606	25.778622
AT4G22545	AT4G22545	4	-	11876815	11877667	2.194607	0.151450	0.241064
AT4G22550	LPPB	4	-	11878137	11878920	80.339287	5.544224	8.824768
AT4G22560	AT4G22560	4	+	11880119	11881072	2.798742	0.193142	0.307424
AT4G22570	APT3	4	-	11882126	11885421	340.208374	23.477823	37.369762
AT4G22580	AT4G22580	4	-	11889098	11890725	36.552517	2.522494	4.015065
AT4G22590	TPPG	4	-	11893499	11896480	418.790985	28.900820	46.001572
AT4G22592	CPuORF27	4	-	11893499	11896480	0.000000	0.000000	0.000000
AT4G22610	AT4G22610	4	-	11902105	11902642	125.749069	8.677959	13.812749
AT4G22640	AT4G22640	4	+	11911600	11912107	170.856293	11.790815	18.767494
AT4G22650	AT4G22650	4	+	11913557	11914027	5.462845	0.376992	0.600059
AT4G22660	AT4G22660	4	-	11914981	11916171	2.675063	0.184606	0.293839
AT4G22666	AT4G22666	4	+	11917057	11917879	611.285583	42.370804	67.441818
AT4G22670	AtHip1	4	+	11918080	11920910	799.080505	55.144650	87.773994
AT4G22680	MYB85	4	-	11922340	11924216	0.000000	0.000000	0.000000
AT4G22690	CYP706A1	4	+	11929359	11931693	103.522339	7.144090	11.371282
AT4G22700	LBD32	4	+	11933297	11933886	0.000000	0.000000	0.000000
AT4G22710	CYP706A2	4	+	11934969	11936755	29.681414	2.048318	3.260318
AT4G22720	AT4G22720	4	+	11936942	11938966	138.525665	9.559674	15.216178
AT4G22730	AT4G22730	4	+	11941131	11943885	21.078119	1.454604	2.315300
AT4G22740	AT4G22740	4	-	11943849	11945956	277.460022	19.487719	31.018692
AT4G22745	MBD1	4	-	11947313	11948757	82.495262	5.693008	9.061589
AT4G22753	SMO1-3	4	-	11949164	11953648	0.000000	0.000000	0.000000
AT4G22750	PAT13	4	-	11949180	11951424	494.263245	36.010525	57.318123
AT4G22756	SMO1-2	4	-	11954840	11956813	141.469666	9.762839	15.539557
AT4G22758	AT4G22758	4	+	11958310	11960036	80.914711	5.583934	8.887975
AT4G22760	PCMP-E6	4	+	11960553	11962289	7.162349	0.494275	0.786739
AT4G22770	AHL2	4	-	11963628	11965684	127.680878	8.811274	14.024946
AT4G22780	ACR7	4	-	11968276	11971149	100.770760	6.954203	11.069037
AT4G22790	AT4G22790	4	-	11975031	11976748	103.462166	7.139937	11.364672
AT4G22810	AHL24	4	+	11984140	11985702	347.938568	24.011284	38.218876
AT4G22820	SAP9	4	-	11987705	11989006	703.703979	67.322945	107.158241
AT4G22830	AT4G22830	4	-	11990064	11991428	22.646673	1.816392	2.891160
AT4G22840	BASS6	4	-	11991497	11993770	100.557991	6.939519	11.045667
AT4G22850	AT4G22850	4	+	11994014	11996229	89.937454	6.206595	9.879067
AT4G22860	AT4G22860	4	+	11997393	12001631	48.990326	3.380829	5.381281
AT4G22870	AT4G22870	4	-	12001884	12002801	0.000000	0.000000	0.000000
AT4G22880	LDOX	4	-	12004768	12006209	0.000000	0.000000	0.000000
AT4G22890	PGRL1A	4	+	12006986	12009520	99.229874	7.111222	11.318965
AT4G22900	AT4G22900	4	+	12010177	12011356	27.101694	1.870291	2.976952
AT4G22910	FZR2	4	+	12012677	12016011	76.244370	5.261634	8.374967
AT4G22920	SGR1	4	-	12016525	12018492	104.485138	7.210532	11.477038
AT4G22930	PYR4	4	+	12018884	12021591	379.741943	26.206039	41.712280
AT4G22940	AT4G22940	4	-	12021763	12023467	0.000000	0.000000	0.000000
AT4G22950	AGL19	4	-	12023915	12027421	33.971058	2.344347	3.731508
AT4G22960	AT4G22960	4	+	12030020	12033137	9.509953	0.656283	1.044609
AT4G22970	ESP1	4	-	12033437	12043728	15.860302	1.119598	1.782069
AT4G22980	AT4G22980	4	-	12043966	12045701	24.378456	1.682360	2.677821
AT4G22990	AT4G22990	4	-	12048186	12051796	15.222268	1.050491	1.672071
AT4G23000	AT4G23000	4	+	12054455	12060028	4.345052	0.299853	0.477277
AT4G23010	UTR2	4	-	12060131	12062858	362.939636	28.794765	45.832764
AT4G23020	AT4G23020	4	-	12066173	12068538	2.538128	0.175157	0.278797
AT4G23030	AT4G23030	4	+	12072857	12074365	1.751491	0.120871	0.192390
AT4G23040	PUX13	4	-	12075551	12078742	93.946671	6.483272	10.319454
AT4G23050	AT4G23050	4	+	12080060	12084256	199.863388	13.803596	21.971251
AT4G23060	IQD22	4	+	12087203	12090575	30.128672	2.079183	3.309446
AT4G23070	ATRBL7	4	-	12090690	12092077	42.177284	2.910660	4.632911
AT4G23080	AT4G23080	4	+	12096786	12098888	0.000000	0.000000	0.000000
AT4G23090	AT4G23090	4	-	12100391	12101483	0.000000	0.000000	0.000000
AT4G23100	GSH1	4	-	12102135	12107460	1798.123291	146.459564	233.120377
AT4G23130	CRK5	4	-	12117541	12120134	0.000000	0.000000	0.000000
AT4G23170	CRK9	4	+	12135093	12136157	13.171830	0.908990	1.446843
AT4G23190	CRK11	4	-	12141032	12143833	55.417103	3.824341	6.087222
AT4G23250	EMB1290	4	-	12162004	12167026	3.662484	0.252748	0.402301
AT4G23260	CRK18	4	-	12167354	12170086	1.091029	0.078359	0.124724
AT4G23270	CRK19	4	+	12171103	12173925	292.289185	20.170914	32.106140
AT4G23271	AT4G23271	4	-	12173944	12174045	0.000000	0.000000	0.000000
AT4G23280	CRK20	4	+	12174740	12177471	9.565195	0.660095	1.050677
AT4G23290	CRK21	4	-	12177738	12180826	0.000000	0.000000	0.000000
AT4G23310	CRK23	4	+	12185737	12188763	0.000000	0.000000	0.000000
AT4G23320	CRK24	4	-	12189182	12191977	0.000000	0.000000	0.000000
AT4G23330	AT4G23330	4	+	12192115	12195019	114.813522	13.044632	20.763203
AT4G23340	AT4G23340	4	-	12195453	12196793	12.032065	0.897217	1.428105
AT4G23350	AT4G23350	4	-	12197313	12199200	0.000000	0.000000	0.000000
AT4G23360	AT4G23360	4	-	12200269	12204792	0.000000	0.000000	0.000000
AT4G23364	AT4G23364	4	-	12205480	12205885	0.000000	0.000000	0.000000
AT4G23370	AT4G23370	4	-	12206362	12213435	0.000000	0.000000	0.000000
AT4G23375	MIR845B	4	-	12214069	12214167	0.000000	0.000000	0.000000
AT4G23380	AT4G23380	4	-	12214667	12216333	0.000000	0.000000	0.000000
AT4G23387	MIR845A	4	-	12217447	12217527	0.000000	0.000000	0.000000
AT4G23390	AT4G23390	4	-	12217806	12219713	11.631815	0.802713	1.277682
AT4G23400	PIP1-5	4	+	12220743	12222371	3775.489746	260.547028	414.713959
AT4G23410	TET5	4	+	12223953	12225323	202.962860	14.006493	22.294201
AT4G23420	AT4G23420	4	+	12225515	12228718	244.291245	17.754995	28.260710
AT4G23430	TIC32	4	+	12229026	12231658	1271.195190	88.030052	140.117844
AT4G23432	AT4G23432	4	-	12233194	12233475	0.000000	0.000000	0.000000
AT4G23440	AT4G23440	4	+	12237765	12240826	60.645657	4.185164	6.661546
AT4G23450	AIRP1	4	-	12240803	12242706	149.983963	14.938704	23.778006
AT4G23460	BETAC-AD	4	-	12243671	12248950	254.483475	17.561937	27.953419
AT4G23470	AT4G23470	4	+	12249049	12251396	1031.503174	89.405838	142.307693
AT4G23490	AT4G23490	4	-	12251431	12254270	86.168724	5.946515	9.465096
AT4G23493	AT4G23493	4	-	12256180	12257039	127.926788	8.828244	14.051958
AT4G23496	SP1L5	4	-	12257676	12258411	149.311356	10.303996	16.400919
AT4G23500	AT4G23500	4	+	12264590	12267196	249.619904	17.226301	27.419186
AT4G23510	AT4G23510	4	-	12267516	12270543	46.516384	3.210102	5.109534
AT4G23515	AT4G23515	4	-	12271382	12272842	19.382530	1.337591	2.129050
AT4G23520	AT4G23520	4	-	12274457	12276219	0.000000	0.000000	0.000000
AT4G23530	AT4G23530	4	+	12279075	12280851	118.858566	8.202445	13.055870
AT4G23540	AT4G23540	4	-	12280413	12286420	69.528709	4.798185	7.637294
AT4G23550	WRKY29	4	+	12291820	12293096	345.683075	23.855633	37.971123
AT4G23560	AtGH9B15	4	-	12293332	12295859	0.000000	0.000000	0.000000
AT4G23570	SGT1A	4	+	12299823	12302719	153.988068	11.137905	17.728256
AT4G23580	AT4G23580	4	-	12304246	12305397	0.000000	0.000000	0.000000
AT4G23590	AT4G23590	4	+	12307126	12309647	53.807259	3.713246	5.910391
AT4G23600	CORI3	4	+	12310619	12313212	2.427162	0.176622	0.281130
AT4G23610	AT4G23610	4	+	12314025	12314829	0.000000	0.000000	0.000000
AT4G23620	AT4G23620	4	-	12314583	12316715	187.268326	13.315945	21.195051
AT4G23630	RTNLB1	4	+	12317059	12319937	1172.091919	80.886215	128.746964
AT4G23635	AT4G23635	4	+	12320110	12320193	0.000000	0.000000	0.000000
AT4G23640	POT3	4	-	12320152	12324486	208.492126	14.388069	22.901556
AT4G23650	CPK3	4	-	12324758	12327459	1665.537842	114.938972	182.948914
AT4G23660	PPT1	4	-	12327694	12331679	54.030476	4.126479	6.568136
AT4G23670	AT4G23670	4	-	12332560	12333804	7617.216797	525.665100	836.703674
