Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
AT4G37095	AT4G37095	4	-	17478885	17479107	82.902435	5.706042	9.143085
AT4G37100	AT4G37100	4	-	17479173	17481863	134.440735	9.253341	14.827106
AT4G37110	AT4G37110	4	-	17484125	17486276	100.464218	6.914792	11.079927
AT4G37120	SMP2	4	+	17486647	17489294	581.684143	40.036388	64.152374
AT4G37130	NUP58	4	+	17489467	17492010	95.580627	6.578661	10.541329
AT4G37140	MES20	4	-	17492115	17492728	4.816327	0.331500	0.531180
AT4G37150	MES9	4	-	17492878	17494109	281.260742	19.358727	31.019487
AT4G37160	sks15	4	-	17494705	17497124	60.456059	4.161094	6.667536
AT4G37170	PCMP-H5	4	-	17498580	17500655	23.355492	1.607521	2.575814
AT4G37180	AT4G37180	4	+	17504564	17506367	485.112854	33.853188	54.244713
AT4G37190	AT4G37190	4	+	17507050	17509747	156.300446	11.436576	18.325417
AT4G37200	HCF164	4	-	17509621	17511364	132.003922	9.085619	14.558356
AT4G37210	AT4G37210	4	+	17512259	17514625	329.140259	22.704540	36.380657
AT4G37220	AT4G37220	4	+	17515080	17516162	12.545894	0.863514	1.383653
AT4G37235	AT4G37235	4	+	17517985	17519785	25.871876	1.780720	2.853339
AT4G37240	AT4G37240	4	+	17524461	17525159	37.128754	2.555513	4.094830
AT4G37250	AT4G37250	4	-	17527650	17530506	152.127853	10.470716	16.777771
AT4G37260	MYB73	4	+	17540490	17541799	276.076965	19.001934	30.447783
AT4G37270	HMA1	4	-	17541771	17546484	236.239212	16.259966	26.054186
AT4G37280	MRG1	4	-	17546584	17549424	300.507294	20.683435	33.142139
AT4G37290	AT4G37290	4	-	17549684	17550257	0.797909	0.054919	0.087999
AT4G37295	AT4G37295	4	+	17553560	17554105	39.130035	2.693258	4.315546
AT4G37300	MEE59	4	+	17554641	17555861	644.607239	44.367283	71.091995
AT4G37310	CYP81H1	4	-	17555927	17558943	119.906448	8.252969	13.224158
AT4G37320	CYP81D5	4	-	17559580	17561727	149.984589	10.323199	16.541395
AT4G37330	CYP81D4	4	-	17562345	17564596	150.572021	10.363631	16.606182
AT4G37340	CYP81D3	4	-	17564850	17566787	92.902191	6.394310	10.245932
AT4G37370	CYP81D8	4	-	17569828	17571704	64.403488	4.432789	7.102887
AT4G37380	ELI1	4	-	17572040	17573938	28.403370	1.954958	3.132531
AT4G37390	YDK1	4	+	17579657	17582022	97.118256	6.684494	10.710911
AT4G37400	CYP81F3	4	+	17584051	17586360	110.425903	7.600439	12.178575
AT4G37409	AT4G37409	4	-	17590769	17592911	296.798126	20.428141	32.733063
AT4G37410	CYP81F4	4	+	17590772	17592920	10151.338867	698.700378	1119.563843
AT4G37420	AT4G37420	4	+	17593123	17594889	3.734012	0.257006	0.411814
AT4G37430	CYP81F1	4	+	17597110	17598958	85.738976	5.901277	9.455920
AT4G37432	AT4G37432	4	-	17597179	17598690	98.006767	6.745649	10.808902
AT4G37440	AT4G37440	4	+	17601222	17604086	312.820129	21.578077	34.575672
AT4G37445	AT4G37445	4	-	17604094	17604933	4.735027	0.325904	0.522213
AT4G37450	AGP18	4	-	17605758	17606755	399.098907	27.469339	44.015541
AT4G37460	SRFR1	4	-	17608378	17615776	193.400894	13.311474	21.329662
AT4G37470	KAI2	4	-	17616659	17618473	342.320099	23.561344	37.753559
AT4G37480	AT4G37480	4	+	17619261	17621596	93.955849	6.466831	10.362137
AT4G37483	AT4G37483	4	-	17621593	17621820	84.276176	5.800594	9.294592
AT4G37490	CYCB1-1	4	-	17621886	17624285	88.338516	6.080198	9.742617
AT4G37510	AT4G37510	4	-	17626104	17628947	170.184952	11.713557	18.769238
AT4G37520	PER50	4	+	17631562	17633249	1117.257812	76.899071	123.219353
AT4G37530	PER51	4	+	17634784	17636288	414.993317	28.563326	45.768494
AT4G37540	LBD39	4	-	17639533	17640665	867.799988	59.729282	95.707321
AT4G37550	AT4G37550	4	+	17643570	17645830	149.938614	11.015214	17.650248
AT4G37553	AT4G37553	4	-	17644898	17649055	7.765269	0.534471	0.856411
AT4G37560	AT4G37560	4	+	17646408	17648684	10.259149	0.706121	1.131454
AT4G37580	HLS1	4	+	17658612	17660878	14.442578	0.994060	1.592833
AT4G37590	NPY5	4	-	17662842	17666428	235.232544	16.190680	25.943163
AT4G37608	AT4G37608	4	+	17668951	17670631	99.355675	6.838492	10.957669
AT4G37610	BT5	4	-	17670481	17672353	663.649170	45.677910	73.192078
AT4G37620	AT4G37620	4	-	17674191	17674589	37.025063	2.548376	4.083395
AT4G37630	CYCD5-1	4	+	17679279	17681202	56.766827	4.552919	7.295378
AT4G37640	ACA2	4	-	17682977	17686941	217.729858	14.985997	24.012838
AT4G37650	SHR	4	+	17691786	17693760	155.960510	10.734512	17.200464
AT4G37660	AT4G37660	4	+	17695496	17696270	182.688248	12.574140	20.148193
AT4G37670	NAGS2	4	-	17696059	17698843	18.723984	1.309997	2.099076
AT4G37680	HHP4	4	+	17700634	17702952	337.451508	26.128292	41.866711
AT4G37682	AT4G37682	4	+	17703381	17704510	11.229466	0.772906	1.238467
AT4G37685	AT4G37685	4	+	17705049	17706089	26.036585	1.792056	2.871505
AT4G37690	GT6	4	+	17707894	17709847	29.479528	2.029029	3.251218
AT4G37700	AT4G37700	4	-	17710272	17710873	462.397003	31.826046	50.996517
AT4G37730	AtbZIP7	4	+	17723666	17724915	273.855225	18.849016	30.202755
AT4G37740	GRF2	4	-	17725337	17727730	22.794806	1.568930	2.513978
AT4G37750	ANT	4	+	17739514	17742401	273.811676	18.846020	30.197952
AT4G37760	SQE3	4	+	17743887	17746678	265.451691	18.270615	29.275951
AT4G37770	ACS8	4	+	17752084	17754157	0.000000	0.000000	0.000000
AT4G37780	MYB87	4	-	17758243	17759557	32.723423	2.252301	3.608978
AT4G37790	HAT22	4	+	17768042	17769606	507.387604	34.922676	55.958412
AT4G37800	XTH7	4	-	17775474	17777397	711.529907	48.973465	78.472717
AT4G37810	EPFL2	4	+	17780970	17781745	12.797619	0.880840	1.411415
AT4G37820	AT4G37820	4	+	17785255	17787471	239.950409	16.515404	26.463484
AT4G37830	COX6A	4	-	17787479	17788834	3615.299316	251.743866	403.382202
AT4G37840	HKL3	4	-	17790147	17792198	0.000000	0.000000	0.000000
AT4G37850	BHLH25	4	-	17796093	17797900	45.755894	3.149305	5.046294
AT4G37860	AT4G37860	4	-	17800326	17801907	0.000000	0.000000	0.000000
AT4G37870	PCKA	4	-	17802694	17806539	1666.037964	114.670723	183.742844
AT4G37880	AT4G37880	4	+	17809681	17811590	342.266174	23.557634	37.747612
AT4G37890	EDA40	4	-	17812736	17815095	120.234337	8.319613	13.330948
AT4G37895	AT4G37895	4	+	17813545	17815178	2.227773	0.153334	0.245695
AT4G37900	GRDP2	4	-	17821737	17824627	151.053543	10.396774	16.659286
AT4G37910	HSP70-9	4	-	17825080	17828180	1188.136841	81.777557	131.036407
AT4G37920	AT4G37920	4	-	17828433	17830465	97.185425	6.689117	10.718318
AT4G37925	NDHM	4	-	17830562	17831554	0.000000	0.000000	0.000000
AT4G37930	SHM1	4	-	17831731	17834927	645.384033	44.420750	71.177666
AT4G37940	AGL21	4	-	17835572	17838621	387.557343	26.674950	42.742653
AT4G37950	AT4G37950	4	+	17844430	17849274	21.277056	1.464466	2.346589
AT4G37970	CAD6	4	+	17849648	17852246	54.748562	3.768256	6.038071
AT4G38010	PCMP-E45	4	-	17859582	17861261	11.953571	0.822745	1.318327
AT4G38020	AT4G38020	4	+	17861523	17863060	11.831022	0.814310	1.304811
AT4G38040	AT4G38040	4	+	17867438	17869302	156.888565	10.798388	17.302816
AT4G38050	NAT11	4	-	17869379	17872482	37.028248	2.548595	4.083745
AT4G38060	AT4G38060	4	-	17873485	17874804	487.913055	46.073727	73.826309
AT4G38070	BHLH131	4	+	17876535	17882569	47.958168	3.300884	5.289177
AT4G38080	AT4G38080	4	+	17882964	17883612	9545.220703	656.982300	1052.716675
AT4G38090	AT4G38090	4	-	17883617	17884821	150.243500	13.550255	21.712273
AT4G38092	AT4G38092	4	+	17885340	17886890	0.000000	0.000000	0.000000
AT4G38100	CURT1D	4	-	17886869	17888204	586.078918	40.338875	64.637062
AT4G38120	AT4G38120	4	-	17888519	17896107	98.216110	7.220861	11.570359
AT4G38130	HDA19	4	-	17896292	17899491	776.449036	55.477287	88.894119
AT4G38140	ATL18	4	-	17899868	17900305	2.031964	0.139857	0.224100
AT4G38150	AT4G38150	4	-	17900609	17902160	45.425259	3.126548	5.009830
AT4G38160	pde191	4	+	17902266	17904300	47.917431	4.492449	7.198484
AT4G38170	FRS9	4	+	17904558	17906821	38.326412	2.637945	4.226917
AT4G38180	FRS5	4	-	17906514	17909677	31.155127	2.144357	3.436015
AT4G38200	BIG1	4	+	17915293	17922732	140.203445	9.649979	15.462659
AT4G38210	EXPA20	4	-	17922756	17923973	86.224495	5.934694	9.509467
AT4G38215	AT4G38215	4	+	17923332	17924252	16.740086	1.152193	1.846219
AT4G38220	AT4G38220	4	+	17925180	17927097	923.620911	63.892498	102.378242
AT4G38225	AT4G38225	4	+	17927198	17928901	70.311073	5.684838	9.109111
AT4G38230	CPK26	4	-	17928677	17931511	119.998116	9.508707	15.236293
AT4G38240	GNTI	4	-	17931570	17935325	182.548218	12.686369	20.328026
AT4G38250	AT4G38250	4	+	17935402	17937068	637.086609	43.849651	70.262558
AT4G38260	AT4G38260	4	-	17936921	17938728	211.473038	14.555350	23.322790
AT4G38270	GAUT3	4	+	17938372	17941558	182.456726	12.713624	20.371698
AT4G38280	AT4G38280	4	+	17941796	17943363	31.641983	2.177867	3.489709
AT4G38290	AT4G38290	4	+	17942871	17944047	35.661694	2.454537	3.933032
AT4G38300	AT4G38300	4	-	17944556	17945491	48.887291	3.364834	5.391647
AT4G38310	AT4G38310	4	+	17948482	17948844	10.948561	0.753572	1.207487
AT4G38320	HHP5	4	+	17948692	17950522	214.362518	14.754230	23.641462
AT4G38330	AT4G38330	4	+	17951470	17952763	42.019653	2.892145	4.634234
AT4G38340	NLP3	4	+	17954710	17957828	8.993502	0.619008	0.991869
AT4G38350	AT4G38350	4	-	17958177	17966962	237.478104	16.633331	26.652447
AT4G38360	LAZ1	4	+	17967107	17969958	363.822571	25.096674	40.213699
AT4G38370	AT4G38370	4	-	17969907	17971295	84.760414	5.833923	9.347998
AT4G38380	DTX45	4	-	17971855	17975100	29.957985	2.061960	3.303985
AT4G38390	RHS17	4	+	17975776	17978380	19.612383	1.349889	2.162997
AT4G38400	EXLA2	4	-	17978443	17979740	60.935745	4.194110	6.720439
AT4G38401	AT4G38401	4	-	17979763	17979885	0.000000	0.000000	0.000000
AT4G38405	AT4G38405	4	-	17980417	17980557	0.000000	0.000000	0.000000
AT4G38410	AT4G38410	4	+	17980940	17981719	31.815029	2.189777	3.508794
AT4G38420	sks9	4	+	17982774	17985372	68.248566	4.697439	7.526950
AT4G38430	ROPGEF1	4	+	17986466	17988807	282.985291	19.477425	31.209682
AT4G38440	AT4G38440	4	+	17989067	17994723	55.357361	3.810159	6.105214
AT4G38460	GGR	4	+	17994781	17996205	336.355469	23.150808	37.095737
AT4G38470	AT4G38470	4	+	17999432	18003681	888.190918	61.132759	97.956177
AT4G38480	AT4G38480	4	+	18003916	18006140	70.260185	4.835896	7.748806
AT4G38490	AT4G38490	4	+	18006288	18007372	115.904800	7.977542	12.782827
AT4G38495	AT4G38495	4	-	18007357	18008071	169.327667	11.654552	18.674690
AT4G38500	AT4G38500	4	+	18007756	18010903	187.738190	12.921720	20.705139
AT4G38510	VHA-B2	4	-	18010812	18015173	1012.627258	73.967201	118.521461
AT4G38520	AT4G38520	4	-	18015736	18018306	311.218811	23.043074	36.923103
AT4G38530	PLC3	4	+	18020674	18022985	12.024212	0.827607	1.326118
AT4G38545	AT4G38545	4	-	18022983	18025287	11.293729	1.029044	1.648890
AT4G38540	AT4G38540	4	+	18023121	18025027	682.631348	46.984425	75.285568
AT4G38552	AT4G38552	4	-	18025620	18028492	19.089481	1.313898	2.105327
AT4G38550	AT4G38550	4	+	18025635	18028800	635.958252	43.771988	70.138123
AT4G38560	AT4G38560	4	+	18029196	18031333	0.000000	0.000000	0.000000
AT4G38570	PIS2	4	-	18031279	18033741	120.618591	9.572360	15.338286
AT4G38580	HIPP26	4	+	18034431	18035889	400.387604	27.558039	44.157669
AT4G38590	BGAL14	4	+	18036092	18040928	0.000000	0.000000	0.000000
AT4G38600	UPL3	4	-	18041031	18049292	387.199127	26.712154	42.802265
AT4G38620	MYB4	4	+	18053551	18054999	787.660889	54.213436	86.868988
AT4G38630	RPN10	4	-	18057130	18059540	1194.838379	82.238808	131.775497
AT4G38640	AT4G38640	4	-	18059653	18062289	166.874756	11.485723	18.404165
AT4G38650	AT4G38650	4	+	18063166	18065849	9.251515	0.636767	1.020325
AT4G38660	AT4G38660	4	-	18066177	18068205	169.382477	12.359345	19.804018
AT4G38670	AT4G38670	4	-	18069559	18071355	52.815105	3.800288	6.089398
AT4G38680	CSP2	4	-	18071884	18073182	1205.232544	82.954231	132.921844
AT4G38690	AT4G38690	4	-	18074475	18075765	54.895432	3.778365	6.054269
AT4G38700	DIR15	4	-	18076459	18077177	11.720445	0.806699	1.292616
AT4G38710	AT4G38710	4	-	18077790	18080083	585.275940	41.160805	65.954079
AT4G38730	AT4G38730	4	-	18080233	18082537	49.838799	3.430325	5.496587
AT4G38740	CYP18-3	4	-	18083395	18084251	3553.645264	244.591721	391.921967
AT4G38760	AT4G38760	4	-	18084908	18096166	75.464767	5.194119	8.322805
AT4G38770	PRP4	4	-	18096809	18098565	211.927582	14.586637	23.372921
AT4G38780	AT4G38780	4	-	18101296	18111029	8.248284	0.567716	0.909681
AT4G38781	AT4G38781	4	-	18111041	18111193	0.000000	0.000000	0.000000
AT4G38790	AT4G38790	4	+	18111361	18113206	608.001526	41.847771	67.054848
AT4G38800	MTN1	4	-	18113161	18115133	1384.681274	95.305397	152.712753
AT4G38810	AT4G38810	4	-	18115283	18119077	350.682068	25.463699	40.801804
AT4G38825	AT4G38825	4	+	18121526	18122010	0.000000	0.000000	0.000000
AT4G38820	AT4G38820	4	-	18121543	18121975	0.000000	0.000000	0.000000
AT4G38830	CRK26	4	+	18122326	18124943	76.011932	5.231780	8.383151
AT4G38840	AT4G38840	4	-	18124978	18125559	0.000000	0.000000	0.000000
AT4G38850	SAUR15	4	+	18126171	18126680	3.411765	0.234826	0.376274
AT4G38860	AT4G38860	4	+	18130268	18131060	20.389660	1.403388	2.248721
AT4G38870	AT4G38870	4	-	18132583	18133863	0.000000	0.000000	0.000000
AT4G38880	ASE3	4	+	18134116	18135714	0.000000	0.000000	0.000000
AT4G38890	AT4G38890	4	-	18135800	18139206	188.989090	13.007817	20.843096
AT4G38900	AT4G38900	4	-	18139295	18141983	132.743301	9.777696	15.667308
AT4G38910	BPC5	4	-	18145239	18146928	31.802099	2.188888	3.507368
AT4G38920	VHA-C3	4	+	18147211	18149267	3258.962646	224.309189	359.422211
AT4G38930	AT4G38930	4	+	18149534	18151793	259.531830	18.098475	29.000122
AT4G38932	AT4G38932	4	-	18151687	18152569	598.999878	41.228203	66.062080
AT4G38940	AT4G38940	4	+	18152687	18154114	63.476891	4.369013	7.000695
AT4G38950	AT4G38950	4	-	18154395	18159936	108.423882	7.464901	11.961397
AT4G38960	BBX19	4	+	18161088	18163321	115.801308	10.958086	17.558706
AT4G38970	FBA2	4	-	18163496	18165762	257.952362	17.801231	28.523834
AT4G38980	AT4G38980	4	-	18166709	18168192	34.943447	2.405102	3.853819
AT4G38990	AtGH9B16	4	-	18169175	18170949	0.000000	0.000000	0.000000
AT4G39000	AtGH9B17	4	-	18171722	18173797	19.128880	1.316610	2.109673
AT4G39010	AtGH9B18	4	-	18175902	18179183	7.331880	0.504642	0.808613
AT4G39020	AT4G39020	4	+	18182315	18184340	0.000000	0.000000	0.000000
AT4G39030	EDS5	4	+	18185667	18189224	103.128036	7.098138	11.373713
AT4G39040	AT4G39040	4	-	18189012	18190556	121.970787	8.828370	14.146153
AT4G39050	AT4G39050	4	+	18193135	18200697	346.465057	23.846634	38.210697
AT4G39060	AT4G39060	4	+	18202607	18204634	0.000000	0.000000	0.000000
AT4G39070	BBX20	4	-	18204855	18206509	90.551323	6.232502	9.986661
AT4G39080	VHA-A3	4	+	18209399	18215056	1494.698364	102.877701	164.846252
AT4G39090	RD19A	4	-	18215556	18217482	3006.616211	206.940582	331.591614
AT4G39100	SHL1	4	-	18217939	18220290	407.584473	28.276430	45.308788
AT4G39120	IMPL2	4	-	18220589	18227988	133.483215	9.187436	14.721504
AT4G39110	AT4G39110	4	-	18222483	18225119	0.897990	0.061807	0.099037
AT4G39130	AT4G39130	4	-	18228118	18228852	0.000000	0.000000	0.000000
AT4G39140	AT4G39140	4	-	18229331	18232071	267.866333	18.877125	30.247795
AT4G39150	AT4G39150	4	-	18233485	18236064	580.752441	40.439487	64.798279
AT4G39160	AT4G39160	4	+	18236355	18240478	167.698944	12.925455	20.711126
AT4G39170	SFH6	4	+	18240605	18243795	335.564331	23.468353	37.604553
AT4G39180	SFH2	4	-	18243726	18248805	13.597507	0.994050	1.592818
AT4G39190	AT4G39190	4	-	18251811	18253073	236.483429	16.276775	26.081120
AT4G39195	AT4G39195	4	-	18254989	18255024	0.000000	0.000000	0.000000
AT4G39200	RPS25E	4	+	18257336	18258680	4261.430664	293.343506	470.039459
AT4G39210	APL3	4	+	18259609	18263417	28.998341	1.995909	3.198149
AT4G39220	RER1A	4	+	18263617	18265771	461.762787	31.782394	50.926571
AT4G39230	AT4G39230	4	-	18265885	18267829	159.684738	10.990845	17.611198
AT4G39235	AT4G39235	4	+	18268049	18269212	176.478516	12.146734	19.463339
AT4G39240	AT4G39240	4	-	18269150	18270787	316.043701	21.752781	34.855610
AT4G39250	RL1	4	-	18271457	18271857	0.000000	0.000000	0.000000
AT4G39260	RBG8	4	-	18273899	18275079	3504.240479	260.397003	417.247589
AT4G39270	AT4G39270	4	+	18276505	18279848	330.146729	23.228287	37.219887
AT4G39280	AT4G39280	4	-	18280098	18284930	416.764984	34.868057	55.870892
AT4G39290	AT4G39290	4	-	18285205	18286302	0.000000	0.000000	0.000000
AT4G39300	AT4G39300	4	+	18286745	18288345	371.835968	35.016090	56.108089
AT4G39320	AT4G39320	4	+	18289055	18289857	433.719788	29.852240	47.833782
AT4G39330	CAD9	4	+	18291218	18293383	88.573395	6.096365	9.768520
AT4G39340	EC1.4	4	-	18293129	18293512	0.000000	0.000000	0.000000
AT4G39345	AT4G39345	4	+	18293780	18293851	0.000000	0.000000	0.000000
AT4G39350	CESA2	4	+	18296797	18302192	500.928986	34.478138	55.246105
AT4G39360	AT4G39360	4	+	18302890	18303619	2.876712	0.197999	0.317265
AT4G39361	AT4G39361	4	+	18304891	18305010	110.383331	7.597508	12.173880
AT4G39363	AT4G39363	4	+	18305256	18305375	224.824997	15.474345	24.795341
AT4G39364	AT4G39364	4	+	18305415	18305536	251.983612	17.343628	27.790592
AT4G39366	AT4G39366	4	+	18305585	18305704	258.491669	17.791567	28.508348
AT4G39370	UBP27	4	+	18306135	18308842	98.552101	7.587467	12.157791
AT4G39380	AT4G39380	4	-	18309154	18312724	36.534180	2.574939	4.125958
AT4G39390	NST-K1	4	+	18315575	18318142	147.977325	11.382812	18.239267
AT4G39400	BRI1	4	+	18324661	18328826	188.828369	12.996755	20.825371
AT4G39403	PLS	4	-	18329094	18329699	3.237624	0.222840	0.357069
AT4G39404	AT4G39404	4	-	18329734	18330012	24.939068	1.716516	2.750463
AT4G39410	WRKY13	4	-	18332878	18334789	9.646817	0.663975	1.063921
AT4G39420	AT4G39420	4	+	18339287	18355093	92.304741	6.353188	10.180041
AT4G39460	SAMC1	4	-	18355783	18358980	271.174042	22.850344	36.614288
AT4G39470	AT4G39470	4	-	18359373	18361170	84.791107	5.836036	9.351382
AT4G39480	CYP96A9	4	+	18362258	18364209	0.000000	0.000000	0.000000
AT4G39490	CYP96A10	4	+	18365049	18366888	0.000000	0.000000	0.000000
AT4G39500	CYP96A11	4	-	18366950	18368359	0.000000	0.000000	0.000000
AT4G39510	CYP96A12	4	-	18368803	18370652	98.458931	6.776770	10.858769
AT4G39520	DRG3	4	-	18370968	18374204	527.495056	36.306641	58.176010
AT4G39530	PCMP-E52	4	-	18374736	18377240	10.261477	0.706281	1.131711
AT4G39540	SK2	4	+	18378225	18380417	277.892578	23.259243	37.269489
AT4G39550	AT4G39550	4	-	18380526	18381905	96.784081	6.661493	10.674055
AT4G39560	AT4G39560	4	-	18382291	18383817	52.449245	3.769004	6.039269
AT4G39570	AT4G39570	4	-	18384100	18385544	60.327335	4.152234	6.653339
AT4G39580	AT4G39580	4	-	18385684	18386811	32.749115	2.254069	3.611811
AT4G39590	AT4G39590	4	-	18387331	18388732	14.768188	1.016471	1.628744
AT4G39600	AT4G39600	4	-	18389436	18390539	4.128623	0.284167	0.455335
AT4G39610	AT4G39610	4	-	18393570	18394745	2.465986	0.169730	0.271967
AT4G39620	EMB2453	4	+	18395294	18397578	68.994179	4.748759	7.609181
AT4G39630	AT4G39630	4	-	18397591	18399387	149.326218	10.277884	16.468786
AT4G39640	GGT1	4	+	18399955	18402963	66.008476	4.644174	7.441600
AT4G39650	GGT2	4	+	18403560	18406025	1.042857	0.071778	0.115014
AT4G39660	AGT2	4	+	18406765	18409564	360.170258	24.789942	39.722206
AT4G39670	AT4G39670	4	+	18410172	18411000	86.641739	5.963412	9.555483
AT4G39675	AT4G39675	4	+	18413775	18414240	307.055786	21.134159	33.864353
AT4G39680	AT4G39680	4	-	18414306	18417530	460.547852	31.767670	50.902981
AT4G39690	AT4G39690	4	+	18417656	18421971	332.845825	22.909245	36.708668
AT4G39700	AT4G39700	4	+	18424265	18424906	68.083855	4.686103	7.508785
AT4G39710	PNSL4	4	-	18427039	18428412	31.743427	2.273295	3.642618
AT4G39720	AT4G39720	4	-	18429892	18430950	159.437210	10.973808	17.583900
AT4G39730	AT4G39730	4	+	18432899	18433695	3294.642822	226.764984	363.357269
AT4G39740	HCC2	4	-	18435293	18437136	71.770813	4.939870	7.915410
AT4G39753	AT4G39753	4	+	18440112	18441445	3.141679	0.216237	0.346487
AT4G39770	TPPH	4	-	18448980	18451293	79.857338	5.496453	8.807250
AT4G39780	ERF060	4	-	18457957	18459180	44.172386	3.040315	4.871654
AT4G39790	AT4G39790	4	-	18462190	18464824	16.274786	1.120167	1.794902
AT4G39795	AT4G39795	4	+	18466565	18467449	114.639931	7.890483	12.643329
AT4G39800	IPS1	4	-	18469348	18471967	327.852173	22.565540	36.157928
AT4G39810	NEN4	4	-	18474608	18475735	9.967448	0.686044	1.099283
AT4G39820	AT4G39820	4	-	18476007	18477943	246.098282	16.938551	27.141516
AT4G39830	AT4G39830	4	+	18478929	18481343	4.514409	0.310720	0.497882
AT4G39838	AT4G39838	4	-	18484875	18486365	0.000000	0.000000	0.000000
AT4G39840	AT4G39840	4	+	18484901	18486814	337.553284	23.233253	37.227840
AT4G39850	ABCC1	4	+	18488437	18497136	169.894958	12.011856	19.247219
AT4G39860	AT4G39860	4	+	18499753	18501642	290.220215	20.001606	32.049610
AT4G39870	AT4G39870	4	+	18501877	18504466	243.841049	17.051983	27.323275
AT4G39880	AT4G39880	4	+	18504537	18505338	417.248138	28.718523	46.017170
AT4G39890	RABH1C	4	+	18505962	18507586	90.579178	6.234420	9.989733
AT4G39900	AT4G39900	4	-	18508370	18510553	167.573685	11.533829	18.481249
AT4G39910	UBP3	4	-	18511575	18514338	431.202759	29.678995	47.556187
AT4G39917	LCR45	4	+	18515213	18515602	0.000000	0.000000	0.000000
AT4G39920	TFCC	4	+	18515749	18517274	54.331585	3.739556	5.992084
AT4G39925	AT4G39925	4	-	18517409	18518052	0.000000	0.000000	0.000000
AT4G39930	AT4G39930	4	-	18518343	18518983	0.000000	0.000000	0.000000
AT4G39940	APK2	4	+	18519717	18521568	786.796631	54.153954	86.773674
AT4G39950	CYP79B2	4	+	18525246	18527579	1477.142944	101.669380	162.910110
AT4G39952	PCMP-E98	4	+	18527680	18530007	4.051117	0.278832	0.446787
AT4G39955	AT4G39955	4	+	18530543	18532259	203.816498	14.028363	22.478371
