Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
AT2G39805	AT2G39805	2	-	16609915	16612554	188.602859	15.573931	24.823267
AT2G39810	HOS1	2	+	16612800	16618057	117.434280	9.683182	15.434010
AT2G39820	EIF6-1	2	+	16618277	16619689	0.000000	0.000000	0.000000
AT2G39830	DAR2	2	-	16619762	16623791	22.735340	1.874669	2.988033
AT2G39840	TOPP4	2	+	16627258	16629289	85.700439	7.066530	11.263333
AT2G39850	AT2G39850	2	+	16630473	16634253	0.000000	0.000000	0.000000
AT2G39851	AT2G39851	2	+	16634519	16635568	0.000000	0.000000	0.000000
AT2G39855	AT2G39855	2	+	16637677	16639308	0.000000	0.000000	0.000000
AT2G39860	AT2G39860	2	-	16639780	16639851	0.000000	0.000000	0.000000
AT2G39865	AT2G39865	2	-	16641761	16641907	0.000000	0.000000	0.000000
AT2G39870	AT2G39870	2	+	16643381	16645377	282.373962	23.283476	37.111500
AT2G39880	MYB25	2	-	16647945	16649479	19.936878	1.643919	2.620240
AT2G39885	MIR393A	2	+	16652101	16652233	0.000000	0.000000	0.000000
AT2G39890	PROT1	2	+	16655628	16658331	241.621628	20.801022	33.154720
AT2G39900	WLIN2A	2	+	16658656	16660437	826.221863	68.127098	108.587685
AT2G39910	AT2G39910	2	+	16660596	16663048	43.751888	3.607613	5.750170
AT2G39920	AT2G39920	2	-	16663017	16664539	0.915845	0.075517	0.120367
AT2G39930	ISA1	2	+	16666023	16672494	110.731522	9.130498	14.553087
AT2G39940	COI1	2	-	16672493	16675748	191.035965	15.752095	25.107243
AT2G39950	AT2G39950	2	-	16676542	16680489	147.741531	12.421903	19.799252
AT2G39960	AT2G39960	2	-	16681474	16683640	600.983154	49.554771	78.985283
AT2G39970	PXN	2	-	16683832	16686709	435.504150	35.910007	57.236912
AT2G39980	AT2G39980	2	-	16687673	16689956	12.915279	1.064945	1.697414
AT2G39975	AT2G39975	2	+	16687871	16688248	0.000000	0.000000	0.000000
AT2G39990	TIF3F1	2	-	16698092	16700012	670.442078	55.282089	88.114044
AT2G40000	HSPRO2	2	-	16700510	16702028	469.359680	38.701607	61.686432
AT2G40004	AT2G40004	2	+	16704063	16704954	0.000000	0.000000	0.000000
AT2G40008	AT2G40008	2	+	16708056	16709436	0.000000	0.000000	0.000000
AT2G40010	RPP0A	2	-	16708379	16710448	0.000000	0.000000	0.000000
AT2G40020	AT2G40020	2	+	16710979	16713070	7.834283	0.735786	1.172769
AT2G40030	NRPE1	2	+	16714494	16723583	21.257999	1.752853	2.793870
AT2G40050	AT2G40050	2	-	16723881	16725774	4.400211	0.362825	0.578306
AT2G40060	CLC2	2	+	16726484	16728185	1022.099915	84.278450	134.331299
AT2G40070	AT2G40070	2	-	16728194	16731606	155.140030	12.792253	20.389555
AT2G40080	ELF4	2	-	16734294	16734912	1433.507324	118.201530	188.401260
AT2G40081	AT2G40081	2	-	16735002	16735115	0.000000	0.000000	0.000000
AT2G40085	AT2G40085	2	-	16736461	16737259	29.026726	2.393433	3.814889
AT2G40090	ATATH9	2	-	16737466	16740370	65.935959	5.436827	8.665751
AT2G40095	AT2G40095	2	+	16743023	16745144	172.917435	14.258111	22.725983
AT2G40100	LHCB4.3	2	+	16745653	16747400	36.030018	3.916431	6.242393
AT2G40110	AT2G40110	2	+	16747940	16749545	506.620544	45.172718	72.000732
AT2G40113	AT2G40113	2	+	16750035	16751084	183.315323	15.115480	24.092545
AT2G40116	PLC6	2	+	16751714	16754535	0.000000	0.000000	0.000000
AT2G40120	AT2G40120	2	-	16754939	16757592	189.320831	15.610672	24.881828
AT2G40130	AT2G40130	2	+	16765920	16769268	67.647179	5.585284	8.902377
AT2G40140	CZF1	2	+	16772073	16774657	444.461578	36.648602	58.414154
AT2G40150	TBL28	2	+	16775442	16777243	173.109268	14.273928	22.751194
AT2G40160	TBL30	2	+	16777390	16779408	144.832397	11.942326	19.034857
AT2G40170	EM6	2	-	16779552	16780258	0.000000	0.000000	0.000000
AT2G40180	PP2C5	2	+	16782522	16784147	0.000000	0.000000	0.000000
AT2G40190	ALG11	2	+	16785194	16787530	95.193886	7.849324	12.511026
AT2G40200	BHLH51	2	+	16791098	16792090	10.276339	0.847348	1.350586
AT2G40205	RPL41E	2	-	16792317	16792531	3481.118652	287.039734	457.512238
AT2G40210	AGL48	2	-	16793213	16794328	0.000000	0.000000	0.000000
AT2G40220	ABI4	2	-	16796599	16797585	0.028369	0.002339	0.003728
AT2G40230	AT2G40230	2	-	16803092	16804741	86.480835	7.130879	11.365897
AT2G40233	AT2G40233	2	+	16807047	16807208	0.000000	0.000000	0.000000
AT2G40240	AT2G40240	2	+	16811026	16812228	21.336653	1.759339	2.804208
AT2G40250	AT2G40250	2	+	16813330	16815251	8.244015	0.679770	1.083484
AT2G40260	AT2G40260	2	-	16816818	16818473	81.918900	6.754719	10.766337
AT2G40270	AT2G40270	2	-	16821934	16824506	151.645477	12.506858	19.934664
AT2G40280	AT2G40280	2	-	16825500	16828398	114.125786	9.410376	14.999185
AT2G40290	AT2G40290	2	-	16828766	16831054	644.823608	56.339199	89.798973
AT2G40300	FER4	2	-	16831293	16833280	209.386154	17.265182	27.518950
AT2G40310	AT2G40310	2	+	16834065	16835711	0.000000	0.000000	0.000000
AT2G40316	AT2G40316	2	+	16836210	16839189	120.931755	10.160045	16.194080
AT2G40320	TBL33	2	+	16840147	16842282	152.563721	12.579822	20.050961
AT2G40330	PYL6	2	-	16844864	16845934	488.167694	40.252441	64.158310
AT2G40340	DREB2C	2	-	16848438	16850487	61.285835	5.053396	8.054601
AT2G40350	DREB2H	2	-	16851595	16852068	0.000000	0.000000	0.000000
AT2G40360	AT2G40360	2	-	16852880	16856690	463.835358	38.246090	60.960388
AT2G40370	LAC5	2	-	16858166	16860606	139.159378	11.474549	18.289268
AT2G40380	PRA1B2	2	-	16864495	16865442	257.852661	21.261543	33.888744
AT2G40390	AT2G40390	2	+	16867293	16869089	56.282585	4.640847	7.397039
AT2G40400	AT2G40400	2	+	16869334	16873258	88.622917	8.119447	12.941575
AT2G40410	CAN2	2	+	16873399	16875396	254.361603	21.364737	34.053223
AT2G40420	AT2G40420	2	+	16877223	16879214	104.313766	8.601315	13.709623
AT2G40430	AT2G40430	2	-	16879216	16882445	386.230316	34.356606	54.760944
AT2G40435	AT2G40435	2	+	16886824	16888638	0.000000	0.000000	0.000000
AT2G40440	AT2G40440	2	-	16889212	16891292	0.000000	0.000000	0.000000
AT2G40450	AT2G40450	2	-	16892024	16892790	0.000000	0.000000	0.000000
AT2G40460	NPF5.1	2	+	16896907	16901280	117.460686	9.685359	15.437480
AT2G40470	LBD15	2	-	16902304	16903652	59.245865	4.885187	7.786493
AT2G40475	AT2G40475	2	-	16906911	16908128	19.238108	1.586301	2.528403
AT2G40480	AT2G40480	2	+	16910364	16912592	444.774445	36.674400	58.455273
AT2G40490	HEME2	2	+	16912845	16915177	182.909058	15.081982	24.039148
AT2G40500	AT2G40500	2	+	16916330	16917217	0.000000	0.000000	0.000000
AT2G40510	RPS26B	2	+	16918433	16919888	1461.754028	120.530647	192.113617
AT2G40520	AT2G40520	2	+	16922587	16925914	3.166395	0.309703	0.493636
AT2G40530	AT2G40530	2	+	16927502	16928208	81.318268	6.705193	10.687398
AT2G40540	POT2	2	+	16930864	16934588	131.946396	11.133952	17.746391
AT2G40550	ETG1	2	+	16934834	16938201	79.434761	6.549887	10.439855
AT2G40560	AT2G40560	2	-	16938705	16939616	0.000000	0.000000	0.000000
AT2G40570	AT2G40570	2	+	16940835	16943492	28.617912	2.364447	3.768689
AT2G40580	AT2G40580	2	+	16943864	16945003	0.000000	0.000000	0.000000
AT2G40590	RPS26A	2	-	16945045	16946419	1898.785156	156.566559	249.551224
AT2G40600	AT2G40600	2	-	16946870	16948561	166.008774	13.688448	21.817999
AT2G40610	EXPA8	2	-	16948863	16950557	67.357582	5.554049	8.852591
AT2G40620	AT2G40620	2	-	16954541	16956978	145.228119	11.974956	19.086864
AT2G40630	AT2G40630	2	+	16958146	16961144	59.893726	4.938608	7.871640
AT2G40640	PUB63	2	-	16961140	16963205	122.270164	10.562814	16.836056
AT2G40650	PRP38	2	-	16963319	16965752	284.920990	23.493496	37.446251
AT2G40660	AT2G40660	2	+	16965933	16969035	370.563202	30.555223	48.701931
AT2G40670	ARR16	2	+	16970230	16971234	17.543163	1.547171	2.466033
AT2G40680	AT2G40680	2	+	16972829	16973719	0.000000	0.000000	0.000000
AT2G40690	GLY1	2	+	16973992	16976458	24.723671	2.038619	3.249352
AT2G40700	RH17	2	+	16976783	16979558	115.045647	9.486224	15.120079
AT2G40710	AT2G40710	2	-	16980943	16981368	6.409597	0.528511	0.842393
AT2G40711	AT2G40711	2	-	16981691	16982257	10.040565	0.827907	1.319599
AT2G40720	PCMP-E26	2	+	16987269	16989851	10.776793	0.888613	1.416359
AT2G40730	AT2G40730	2	-	16989836	16996298	301.042175	24.822786	39.565006
AT2G40740	WRKY55	2	+	16997177	16999277	0.000000	0.000000	0.000000
AT2G40750	WRKY54	2	-	17000454	17002468	61.063118	5.035031	8.025329
AT2G40745	AT2G40745	2	-	17008174	17008917	0.000000	0.000000	0.000000
AT2G40760	STR7	2	+	17010048	17012067	60.136314	4.958611	7.903522
AT2G40765	AT2G40765	2	+	17012198	17013325	1682.385986	138.723114	221.110580
AT2G40770	AT2G40770	2	-	17013269	17021315	39.299355	3.240474	5.164988
AT2G40780	AT2G40780	2	+	17021505	17022916	61.808552	5.672306	9.041080
AT2G40790	CXXS2	2	-	17022963	17024270	3.458778	0.285198	0.454576
AT2G40800	AT2G40800	2	-	17024391	17026973	284.508484	23.459482	37.392033
AT2G40802	AT2G40802	2	-	17028304	17028405	0.000000	0.000000	0.000000
AT2G40805	MIR319C	2	+	17029701	17029899	0.000000	0.000000	0.000000
AT2G40810	ATG18C	2	+	17032464	17034600	40.467243	3.357946	5.352226
AT2G40815	AT2G40815	2	-	17034541	17036208	65.835449	5.428539	8.652541
AT2G40820	SCAB2	2	-	17036463	17040063	155.743393	12.842004	20.468853
AT2G40830	RHC1A	2	+	17042652	17044859	137.766373	12.192411	19.433468
AT2G40840	DPE2	2	+	17044963	17050947	227.780487	18.781908	29.936457
AT2G40850	PI4KG1	2	+	17051123	17053292	12.468374	1.028095	1.638678
AT2G40860	AT2G40860	2	-	17053568	17057182	52.936504	4.364942	6.957274
AT2G40880	CYS3	2	+	17057402	17058122	51.548466	4.250490	6.774849
AT2G40890	CYP98A3	2	-	17058053	17060652	794.059143	65.475082	104.360641
AT2G40900	AT2G40900	2	-	17063122	17065684	794.196411	65.486404	104.378677
AT2G40910	AT2G40910	2	-	17069868	17071657	12.041737	1.013778	1.615859
AT2G40920	AT2G40920	2	-	17072464	17074164	26.028288	2.146193	3.420814
AT2G40925	AT2G40925	2	-	17074905	17076239	0.000000	0.000000	0.000000
AT2G40930	UBP5	2	-	17076312	17082433	84.134239	6.937388	11.057492
AT2G40935	PCR10	2	+	17082848	17084347	120.403496	12.430536	19.813015
AT2G40940	ERS1	2	-	17084356	17087297	531.292542	43.808353	69.826073
AT2G40950	BZIP17	2	-	17087620	17090424	157.052444	12.949944	20.640898
AT2G40955	AT2G40955	2	+	17093093	17095132	0.450712	0.037164	0.059236
AT2G40960	AT2G40960	2	+	17095522	17097454	206.818222	17.053438	27.181454
AT2G40970	MYBC1	2	-	17097550	17098695	133.997375	11.048911	17.610844
AT2G40980	AT2G40980	2	+	17102090	17104802	80.194466	6.612529	10.539701
AT2G40990	PAT02	2	-	17105097	17106773	0.000000	0.000000	0.000000
AT2G40995	AT2G40995	2	+	17109394	17109712	0.000000	0.000000	0.000000
AT2G41997	LCR51	2	+	17110828	17111207	0.000000	0.000000	0.000000
AT2G41000	ATJ72	2	+	17111445	17113636	132.748322	12.552250	20.007013
AT2G41010	CAMBP25	2	-	17113866	17114804	125.463791	10.345264	16.489304
AT2G41020	AT2G41020	2	+	17117263	17121119	78.805275	7.559179	12.048565
AT2G41040	AT2G41040	2	+	17121376	17123204	79.400620	6.547071	10.435368
AT2G41050	AT2G41050	2	-	17123190	17126349	45.796040	3.776166	6.018826
AT2G41060	UBA2B	2	+	17126989	17129563	139.050613	13.948162	22.231956
AT2G41070	DPBF4	2	+	17130774	17132386	61.167965	5.379358	8.574151
AT2G41080	PCMP-H29	2	+	17132853	17134593	31.175192	2.570587	4.097255
AT2G41082	AT2G41082	2	+	17134825	17134929	16.428572	1.354637	2.159154
AT2G41090	CML10	2	+	17135721	17136852	24.907347	2.053765	3.273492
AT2G41100	CML12	2	+	17137829	17139612	125.264107	12.996218	20.714653
AT2G41110	CAM2	2	+	17140229	17141431	1127.978394	107.148514	170.783859
AT2G41120	AT2G41120	2	-	17141275	17142457	36.869778	3.040141	4.845676
AT2G41130	BHLH106	2	+	17143294	17144949	145.416138	11.990459	19.111576
AT2G41140	CRK1	2	+	17150387	17153690	160.734253	13.253531	21.124786
AT2G41150	AT2G41150	2	+	17153844	17155983	82.171555	6.919333	11.028714
AT2G41160	AT2G41160	2	-	17156029	17158880	256.943390	21.186569	33.769245
AT2G41170	AT2G41170	2	-	17159104	17161136	51.392338	4.237616	6.754329
AT2G41178	AT2G41178	2	-	17164795	17165449	0.000000	0.000000	0.000000
AT2G41180	SIB2	2	+	17165191	17166025	43.453892	3.583042	5.711005
AT2G41190	AT2G41190	2	-	17167279	17170407	91.107079	7.512341	11.973910
AT2G41200	AT2G41200	2	+	17171625	17173131	59.240276	4.884727	7.785759
AT2G41210	PIP5K5	2	+	17173413	17176807	6.471248	0.533594	0.850495
AT2G41220	GLU2	2	+	17177664	17188751	682.209106	56.252354	89.660545
AT2G41225	AT2G41225	2	-	17191028	17191486	0.000000	0.000000	0.000000
AT2G41230	ORS1	2	-	17194926	17195674	28.538755	2.353197	3.750757
AT2G41231	AT2G41231	2	+	17195292	17195915	0.000000	0.000000	0.000000
AT2G41233	AT2G41233	2	-	17196651	17196758	0.000000	0.000000	0.000000
AT2G41240	BHLH100	2	-	17198282	17199320	5.277851	0.439437	0.700418
AT2G41250	AT2G41250	2	-	17200659	17202618	206.197708	17.002274	27.099901
AT2G41260	M17	2	+	17206510	17207698	0.000000	0.000000	0.000000
AT2G41270	AT2G41270	2	-	17208545	17209402	0.000000	0.000000	0.000000
AT2G41280	M10	2	+	17209697	17210423	0.000000	0.000000	0.000000
AT2G41290	SSL2	2	-	17210428	17212959	25.386272	2.093255	3.336436
AT2G41300	SSL1	2	-	17214237	17216292	65.735321	5.420283	8.639381
AT2G41310	ARR8	2	+	17221933	17224427	404.817596	33.379711	53.203876
AT2G41312	AT2G41312	2	+	17225523	17226693	43.977386	5.096251	8.122908
AT2G41330	AT2G41330	2	+	17226948	17228378	36.166317	2.982136	4.753222
AT2G41340	NRPD5B	2	+	17229008	17230482	6.034366	0.497571	0.793077
AT2G41342	AT2G41342	2	-	17230533	17231037	14.601632	1.203995	1.919046
AT2G41350	AT2G41350	2	+	17231341	17233557	175.346191	14.715689	23.455315
AT2G41360	AT2G41360	2	+	17234374	17236279	0.000000	0.000000	0.000000
AT2G41370	NPR5	2	-	17237745	17240440	89.428902	7.373965	11.753353
AT2G41380	AT2G41380	2	+	17251941	17253057	223.332611	18.415154	29.351887
AT2G41390	AT2G41390	2	+	17257380	17258196	0.000000	0.000000	0.000000
AT2G41391	AT2G41391	2	+	17258352	17258612	0.000000	0.000000	0.000000
AT2G41400	AT2G41400	2	+	17259457	17260120	0.000000	0.000000	0.000000
AT2G41410	CML35	2	-	17261728	17262884	959.109131	79.084473	126.052628
AT2G41415	ESFL4	2	-	17264402	17265082	0.000000	0.000000	0.000000
AT2G41420	AT2G41420	2	-	17266477	17268024	486.925323	40.150002	63.995029
AT2G41430	ERD15	2	+	17269232	17270542	2382.483398	265.006226	422.393097
AT2G41440	AT2G41440	2	+	17271172	17274370	0.000000	0.000000	0.000000
AT2G41445	AT2G41445	2	+	17275591	17277330	0.000000	0.000000	0.000000
AT2G41450	AT2G41450	2	+	17278158	17281830	12.516827	1.073496	1.711044
AT2G41451	AT2G41451	2	+	17282899	17285361	2.265387	0.186795	0.297733
AT2G41460	ARP	2	+	17285723	17288928	75.977516	6.506074	10.370022
AT2G41470	AT2G41470	2	-	17289952	17293749	5.200976	0.428853	0.683548
AT2G41473	AT2G41473	2	-	17294453	17294728	3.816194	0.314669	0.501550
AT2G41475	AT2G41475	2	-	17295074	17296420	1329.813477	109.651337	174.773117
AT2G41480	PER25	2	-	17296812	17298731	510.786072	42.117466	67.130974
AT2G41490	GPT	2	+	17301695	17304211	110.058350	9.074990	14.464615
AT2G41500	EMB2776	2	-	17304130	17307426	111.457024	9.190320	14.648438
AT2G41510	CKX1	2	+	17314532	17317003	43.311005	3.571260	5.692226
AT2G41520	TPR15	2	+	17317485	17323021	71.757278	5.948281	9.480957
AT2G41530	SFGH	2	-	17323495	17325618	719.241272	59.305885	94.527565
AT2G41540	GPDHC1	2	+	17326093	17328902	259.770630	21.591658	34.414913
AT2G41550	AT2G41550	2	-	17328970	17331173	31.661093	2.610653	4.161116
AT2G41560	ACA4	2	-	17332084	17337269	148.086166	12.210619	19.462488
AT2G41570	AT2G41570	2	+	17337737	17338993	0.000000	0.000000	0.000000
AT2G41580	AT2G41580	2	+	17339804	17343088	0.000000	0.000000	0.000000
AT2G41590	AT2G41590	2	+	17343360	17345005	0.000000	0.000000	0.000000
AT2G41600	AT2G41600	2	-	17344637	17346737	209.503082	23.408783	37.311222
AT2G41610	AT2G41610	2	+	17347157	17348239	3.941665	0.325015	0.518040
AT2G41620	NUP93A	2	-	17347304	17355084	127.901543	10.546272	16.809689
AT2G41616	MIR778A	2	-	17349437	17349574	0.000000	0.000000	0.000000
AT2G41630	TFIIB1	2	-	17355331	17357598	644.963257	53.181202	84.765450
AT2G41640	AT2G41640	2	+	17360486	17363788	73.700279	7.785435	12.409194
AT2G41650	AT2G41650	2	+	17363907	17364434	1193.619629	98.421310	156.873581
AT2G41660	MIZ1	2	+	17367822	17369189	925.025696	76.274078	121.573151
AT2G41670	SIN2	2	+	17374083	17376238	38.052830	3.137691	5.001161
AT2G41680	NTRC	2	-	17376155	17379055	130.267090	10.741325	17.120584
AT2G41690	HSFB3	2	+	17381723	17382577	20.967722	1.728918	2.755720
AT2G41700	ABCA1	2	-	17382890	17396110	131.752960	11.778148	18.773172
AT2G41705	AT2G41705	2	+	17397274	17400081	87.961266	8.738711	13.928620
AT2G41710	AT2G41710	2	-	17400022	17403050	183.459595	16.171759	25.776142
AT2G41720	EMB2654	2	-	17403603	17407135	49.575459	4.478103	7.137641
AT2G41730	AT2G41730	2	+	17409463	17409937	149.305817	12.311187	19.622784
AT2G41740	VLN2	2	-	17410715	17417740	398.111969	32.826790	52.322575
AT2G41745	AT2G41745	2	-	17417954	17419423	0.000000	0.000000	0.000000
AT2G41750	AT2G41750	2	-	17421644	17422522	49.246937	4.060714	6.472366
AT2G41760	AT2G41760	2	+	17422770	17424371	160.950974	13.271402	21.153269
AT2G41770	AT2G41770	2	-	17424358	17427282	114.751266	9.461950	15.081389
AT2G41780	AT2G41780	2	+	17428098	17428812	327.659454	27.017546	43.063229
AT2G41790	PXM16	2	-	17429294	17436174	331.943848	27.370819	43.626312
AT2G41800	AT2G41800	2	-	17436529	17438040	145.210083	11.973468	19.084494
AT2G41810	AT2G41810	2	-	17439374	17441350	391.196625	32.256580	51.413715
AT2G41820	PXC3	2	+	17446744	17450071	155.237808	12.800316	20.402407
AT2G41830	AT2G41830	2	-	17450109	17457087	58.361618	4.812276	7.670280
AT2G41835	SAP11	2	-	17457786	17459568	48.646534	4.011207	6.393457
AT2G41840	RPS2C	2	-	17459788	17461539	5148.023438	424.486298	676.588135
AT2G41850	ADPG2	2	-	17461655	17464161	10.606479	0.874570	1.393975
AT2G41860	CPK14	2	-	17467344	17469786	0.000000	0.000000	0.000000
AT2G41870	AT2G41870	2	-	17470866	17472936	59.546665	4.909990	7.826026
AT2G41880	GK-1	2	+	17474619	17477223	87.844475	7.243319	11.545116
AT2G41890	SD31	2	-	17478058	17480352	46.722752	3.852580	6.140621
AT2G41900	AT2G41900	2	+	17490405	17493922	351.784302	29.006788	46.233879
AT2G41905	AT2G41905	2	+	17495680	17496142	20.074514	1.655268	2.638329
AT2G41910	AT2G41910	2	+	17496956	17498077	0.000000	0.000000	0.000000
AT2G41920	AT2G41920	2	+	17499404	17500452	0.000000	0.000000	0.000000
AT2G41930	AT2G41930	2	+	17501629	17502684	0.000000	0.000000	0.000000
AT2G41940	ZFP8	2	+	17507509	17508616	0.900476	0.074250	0.118347
AT2G41945	AT2G41945	2	-	17509069	17512954	150.741592	18.308708	29.182224
AT2G41950	AT2G41950	2	+	17513079	17514167	45.806118	3.776997	6.020151
AT2G41960	AT2G41960	2	-	17514118	17519293	162.798904	13.423776	21.396137
AT2G41970	AT2G41970	2	-	17520379	17522756	91.880798	7.576139	12.075598
AT2G41980	SINAT1	2	-	17523494	17525914	62.836563	5.181263	8.258408
AT2G41990	AT2G41990	2	+	17527257	17528937	0.000000	0.000000	0.000000
AT2G42000	AT2G42000	2	-	17529243	17530443	0.000000	0.000000	0.000000
AT2G42005	AT2G42005	2	-	17531192	17532582	1.588510	0.130982	0.208773
AT2G42010	PLDBETA1	2	-	17532813	17538400	109.952301	9.066246	14.450678
AT2G42020	AT2G42020	2	-	17538703	17538784	0.000000	0.000000	0.000000
AT2G42030	AT2G42030	2	-	17538906	17540966	198.138916	16.337778	26.040760
AT2G42040	AT2G42040	2	+	17543034	17545230	67.903671	5.599077	8.924361
AT2G42050	AT2G42050	2	-	17546140	17546559	0.000000	0.000000	0.000000
AT2G42060	AT2G42060	2	+	17548095	17549069	275.549103	22.720724	36.214531
AT2G42070	NUDT23	2	-	17549091	17551175	97.974884	8.078634	12.876524
AT2G42080	AT2G42080	2	-	17553240	17555504	90.199997	7.437547	11.854696
AT2G42090	ACT9	2	+	17556744	17558369	0.000000	0.000000	0.000000
AT2G42100	ACT5	2	+	17560211	17561945	0.000000	0.000000	0.000000
AT2G42110	AT2G42110	2	-	17562152	17562733	230.721481	19.024412	30.322983
AT2G42120	POLD2	2	-	17563157	17566032	66.115288	5.460042	8.702753
AT2G42130	PAP13	2	+	17566185	17568144	45.298626	5.028242	8.014507
AT2G42140	VQ17	2	-	17568677	17569527	24.117289	1.988619	3.169658
AT2G42150	AT2G42150	2	+	17572369	17574679	9.418446	0.776609	1.237836
AT2G42160	BRIZ1	2	-	17574641	17577463	121.337029	10.004988	15.946936
AT2G42170	AT2G42170	2	+	17577714	17580392	6.130094	0.505464	0.805659
AT2G42180	AT2G42180	2	-	17580917	17581956	0.013980	0.001153	0.001837
AT2G42190	AT2G42190	2	+	17582869	17584194	170.170258	14.031589	22.364929
AT2G42200	SPL9	2	+	17587407	17589630	19.400494	1.599690	2.549745
AT2G42210	OEP163	2	+	17590191	17591852	1187.535889	138.502899	220.759583
AT2G42220	STR9	2	+	17592038	17593500	33.746368	2.782597	4.435176
AT2G42230	AT2G42230	2	-	17593411	17596629	153.338852	13.122550	20.916014
AT2G42240	AT2G42240	2	+	17596817	17599604	70.358009	8.385342	13.365384
AT2G42247	AT2G42247	2	+	17599370	17601825	50.365093	4.152913	6.619322
AT2G42250	CYP712A1	2	-	17600075	17601849	166.078873	13.694229	21.827213
AT2G42260	PYM	2	-	17601955	17603633	47.429401	3.910847	6.233493
AT2G42270	AT2G42270	2	+	17604330	17611333	75.370697	6.214780	9.905728
AT2G42280	BHLH130	2	-	17611185	17613519	162.307465	14.331547	22.843033
AT2G42290	AT2G42290	2	-	17616841	17619593	45.687714	3.767234	6.004589
AT2G42300	BHLH48	2	+	17621156	17624841	85.258682	7.047948	11.233714
AT2G42310	AT2G42310	2	+	17625212	17625889	1991.365967	164.200424	261.718842
AT2G42320	AT2G42320	2	+	17627342	17630797	158.207886	13.801044	21.997465
AT2G42330	STIPL2	2	-	17630729	17634299	52.359509	4.839485	7.713648
AT2G42340	AT2G42340	2	-	17636323	17637727	9.158249	0.755154	1.203639
AT2G42350	ATL40	2	+	17639152	17639998	384.827209	31.731379	50.576603
AT2G42360	ATL41	2	+	17640798	17641790	73.080605	6.025947	9.604750
AT2G42365	AT2G42365	2	-	17641784	17645835	14.324189	1.360960	2.169233
AT2G42370	AT2G42370	2	+	17643334	17645533	13.285381	1.095462	1.746055
