Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
AT3G28530	AT3G28530	3	+	10690637	10690714	0.000000	0.000000	0.000000
AT3G28540	AT3G28540	3	+	10694444	10696123	25.760761	1.618454	2.587546
AT3G28550	AT3G28550	3	-	10700707	10703929	1142.193237	71.759804	114.727898
AT3G28560	AT3G28560	3	+	10707096	10708479	0.000000	0.000000	0.000000
AT3G28570	AT3G28570	3	+	10710534	10711889	0.000000	0.000000	0.000000
AT3G28580	AT3G28580	3	+	10715623	10717329	0.000000	0.000000	0.000000
AT3G28590	AT3G28590	3	+	10718320	10718682	0.000000	0.000000	0.000000
AT3G28600	AT3G28600	3	+	10722437	10723995	5.494440	0.345195	0.551890
AT3G28610	AT3G28610	3	+	10724990	10726414	0.145086	0.009115	0.014573
AT3G28611	AT3G28611	3	-	10726555	10727331	0.000000	0.000000	0.000000
AT3G28620	AT3G28620	3	+	10727826	10728461	13.299739	0.835574	1.335896
AT3G28630	AT3G28630	3	+	10728951	10730849	0.000000	0.000000	0.000000
AT3G28640	PCMP-E79	3	-	10731518	10733032	14.896894	0.935917	1.496322
AT3G28650	AT3G28650	3	+	10735729	10737726	45.714035	2.872045	4.591758
AT3G28660	PCMP-E80	3	-	10738715	10740930	16.314396	1.024974	1.638704
AT3G28670	AT3G28670	3	+	10743823	10747163	117.017227	7.351762	11.753825
AT3G28674	AT3G28674	3	-	10747818	10747994	0.000000	0.000000	0.000000
AT3G28680	AT3G28680	3	-	10748751	10749734	0.000000	0.000000	0.000000
AT3G28685	AT3G28685	3	+	10752431	10752503	0.000000	0.000000	0.000000
AT3G28690	AT3G28690	3	+	10755039	10757868	491.790405	37.317371	59.662140
AT3G28695	AT3G28695	3	-	10759393	10759465	0.000000	0.000000	0.000000
AT3G28700	AT3G28700	3	+	10759559	10762114	117.538223	7.384495	11.806157
AT3G28705	AT3G28705	3	-	10767373	10772669	0.000000	0.000000	0.000000
AT3G28710	VHA-D1	3	-	10772903	10775727	1173.585083	73.732040	117.881050
AT3G28715	VHA-D2	3	+	10777837	10780633	800.475220	50.689259	81.040802
AT3G28720	AT3G28720	3	+	10782276	10784447	263.927063	16.581568	26.510220
AT3G28730	SSRP1	3	+	10784889	10788729	338.023438	21.236771	33.952850
AT3G28740	CYP81D11	3	-	10788698	10790553	424.886414	26.694052	42.677822
AT3G28750	AT3G28750	3	-	10791591	10792844	9.822866	0.617135	0.986660
AT3G28760	AT3G28760	3	-	10792955	10795312	37.933998	2.447166	3.912471
AT3G28770	AT3G28770	3	+	10796716	10803237	0.000000	0.000000	0.000000
AT3G28780	AT3G28780	3	-	10805911	10808458	0.000000	0.000000	0.000000
AT3G28790	AT3G28790	3	-	10813331	10815699	0.000000	0.000000	0.000000
AT3G28800	AT3G28800	3	-	10817053	10818113	0.000000	0.000000	0.000000
AT3G28810	AT3G28810	3	-	10822471	10823941	0.000000	0.000000	0.000000
AT3G28820	AT3G28820	3	+	10827647	10829396	0.000000	0.000000	0.000000
AT3G28830	AT3G28830	3	+	10831168	10833284	0.000000	0.000000	0.000000
AT3G28840	AT3G28840	3	+	10838409	10839946	0.000000	0.000000	0.000000
AT3G28850	AT3G28850	3	+	10848669	10850122	75.512917	4.744199	7.584915
AT3G28855	AT3G28855	3	-	10853866	10854553	0.000000	0.000000	0.000000
AT3G28857	PRE5	3	-	10855632	10856624	32.745365	2.057271	3.289117
AT3G28860	ABCB19	3	-	10870038	10877506	289.250305	18.172535	29.053820
AT3G28865	AT3G28865	3	-	10880168	10889469	0.031841	0.002000	0.003198
AT3G28870	AT3G28870	3	+	10890355	10891839	0.000000	0.000000	0.000000
AT3G28880	AT3G28880	3	+	10892435	10896074	32.302387	2.029440	3.244622
AT3G28890	AtRLP43	3	-	10895977	10898841	0.000000	0.000000	0.000000
AT3G28899	AT3G28899	3	+	10902327	10902515	0.000000	0.000000	0.000000
AT3G28900	RPL34C	3	-	10902647	10904458	1545.302612	97.085686	155.218323
AT3G28910	ATMYB30	3	+	10911157	10913190	57.154778	3.590825	5.740926
AT3G28915	AT3G28915	3	-	10917551	10922630	0.000000	0.000000	0.000000
AT3G28917	MIF2	3	+	10924817	10925640	4.960611	0.311657	0.498270
AT3G28918	AT3G28918	3	+	10932966	10933058	0.137312	0.008627	0.013792
AT3G28920	ZHD9	3	-	10940446	10941833	53.802010	3.380183	5.404156
AT3G28923	AT3G28923	3	+	10954202	10954708	0.000000	0.000000	0.000000
AT3G28925	AT3G28925	3	+	10957887	10959581	0.000000	0.000000	0.000000
AT3G28930	AIG2	3	-	10959686	10960808	135.932907	8.540165	13.653816
AT3G28940	AT3G28940	3	-	10968100	10969387	1678.621582	105.461624	168.609573
AT3G28945	AT3G28945	3	-	10970273	10975947	9.085397	0.570802	0.912585
AT3G28950	AT3G28950	3	-	10976108	10977492	737.123840	46.310783	74.040588
AT3G28955	AT3G28955	3	-	10978068	10978935	0.000000	0.000000	0.000000
AT3G28956	AT3G28956	3	-	10980700	10982244	56.179188	3.529532	5.642933
AT3G28958	AT3G28958	3	+	10982706	10983532	0.000000	0.000000	0.000000
AT3G28960	AT3G28960	3	-	10984245	10985767	10.153341	0.637897	1.019855
AT3G28970	AAR3	3	-	10987787	10989921	193.738098	12.171853	19.460072
AT3G28980	AT3G28980	3	-	10993190	10995002	0.000000	0.000000	0.000000
AT3G28985	AT3G28985	3	+	10998027	10998339	0.000000	0.000000	0.000000
AT3G28990	AT3G28990	3	-	11002351	11003072	0.000000	0.000000	0.000000
AT3G29000	CML30	3	+	11005779	11006414	34.905193	2.192965	3.506061
AT3G29010	AT3G29010	3	+	11006753	11007977	76.501511	4.806309	7.684214
AT3G29020	MYB110	3	-	11008117	11009456	0.000000	0.000000	0.000000
AT3G29030	EXPA5	3	-	11011308	11013358	0.000000	0.000000	0.000000
AT3G29032	AT3G29032	3	+	11016131	11020822	0.000000	0.000000	0.000000
AT3G29033	AT3G29033	3	+	11024007	11024889	0.000000	0.000000	0.000000
AT3G29037	AT3G29037	3	-	11027795	11028197	0.000000	0.000000	0.000000
AT3G29036	AT3G29036	3	-	11028475	11028585	0.000000	0.000000	0.000000
AT3G29034	AT3G29034	3	-	11030064	11030633	930.700439	58.472492	93.484444
AT3G29035	ATNAC3	3	+	11033665	11035308	380.458038	23.902781	38.215206
AT3G29040	CRRSP13	3	+	11037461	11038440	0.000000	0.000000	0.000000
AT3G29050	AT3G29050	3	-	11039509	11040701	0.000000	0.000000	0.000000
AT3G29060	PHO1-H9	3	-	11044990	11048465	0.000000	0.000000	0.000000
AT3G29070	AT3G29070	3	+	11050130	11051153	0.000000	0.000000	0.000000
AT3G29075	AT3G29075	3	-	11051489	11052694	413.617188	25.986050	41.545883
AT3G29076	AT3G29076	3	-	11056624	11061530	0.000000	0.000000	0.000000
AT3G29077	AT3G29077	3	+	11063493	11063884	0.000000	0.000000	0.000000
AT3G29078	AT3G29078	3	-	11065643	11069288	0.031157	0.001957	0.003130
AT3G29080	AT3G29080	3	+	11069352	11071376	0.000000	0.000000	0.000000
AT3G29090	PME31	3	+	11073703	11075478	179.159561	11.255938	17.995728
AT3G29095	AT3G29095	3	+	11075578	11075649	0.000000	0.000000	0.000000
AT3G29100	VTI13	3	-	11075823	11077540	45.668331	3.362015	5.375110
AT3G29105	AT3G29105	3	+	11081010	11081545	0.000000	0.000000	0.000000
AT3G29110	TPS16	3	-	11082152	11085891	0.000000	0.000000	0.000000
AT3G29120	AT3G29120	3	+	11098505	11099198	0.000000	0.000000	0.000000
AT3G29130	AT3G29130	3	-	11102272	11103906	170.407318	12.714050	20.326925
AT3G29140	AT3G29140	3	+	11105805	11106144	18.980745	1.192490	1.906526
AT3G29150	AT3G29150	3	-	11108313	11109194	0.000000	0.000000	0.000000
AT3G29152	AT3G29152	3	-	11114052	11114491	0.000000	0.000000	0.000000
AT3G29153	AT3G29153	3	-	11116077	11120577	0.000000	0.000000	0.000000
AT3G29156	AT3G29156	3	-	11122868	11127592	0.771161	0.048449	0.077459
AT3G29160	KIN11	3	-	11128625	11132076	352.111755	24.493437	39.159531
AT3G29170	AT3G29170	3	-	11136006	11137849	295.195892	18.546074	29.651028
AT3G29175	AT3G29175	3	-	11142520	11147668	0.000000	0.000000	0.000000
AT3G29180	AT3G29180	3	+	11148215	11151560	546.253418	36.495991	58.348934
AT3G29185	AT3G29185	3	-	11154929	11157226	88.460716	5.996056	9.586353
AT3G29187	AT3G29187	3	-	11157910	11158916	0.000000	0.000000	0.000000
AT3G29190	TPS15	3	-	11159373	11163336	0.000000	0.000000	0.000000
AT3G29195	AT3G29195	3	-	11163557	11163724	0.000000	0.000000	0.000000
AT3G29200	CM1	3	-	11164393	11166416	512.618774	32.205952	51.490124
AT3G29205	AT3G29205	3	-	11170646	11175547	0.000000	0.000000	0.000000
AT3G29210	AT3G29210	3	+	11177290	11179972	0.000000	0.000000	0.000000
AT3G29220	AT3G29220	3	+	11185678	11186271	6.529785	0.410242	0.655886
AT3G29225	AT3G29225	3	+	11186825	11188002	0.000000	0.000000	0.000000
AT3G29230	PCMP-E27	3	+	11188803	11190605	32.071339	2.014924	3.221414
AT3G29240	AT3G29240	3	+	11191491	11192986	397.898651	27.196619	43.481316
AT3G29250	SDR4	3	-	11193659	11194993	1806.968872	116.078125	185.582993
AT3G29252	AT3G29252	3	-	11198726	11198975	38.563000	2.422772	3.873470
AT3G29255	AT3G29255	3	+	11209586	11213909	0.000000	0.000000	0.000000
AT3G29260	SDR5	3	-	11215952	11216866	30.546131	1.919101	3.068214
AT3G29265	AT3G29265	3	+	11231712	11232422	0.000000	0.000000	0.000000
AT3G29270	AT3G29270	3	+	11234242	11236458	99.070587	9.002525	14.393027
AT3G29280	AT3G29280	3	-	11236610	11237995	45.469486	2.856681	4.567194
AT3G29290	EMB2076	3	+	11238111	11240287	42.053684	2.642079	4.224093
AT3G29300	AT3G29300	3	+	11247011	11247652	13.889429	0.872622	1.395127
AT3G29305	AT3G29305	3	-	11248672	11249491	0.000000	0.000000	0.000000
AT3G29310	BAG1	3	+	11249652	11251820	143.879410	9.039414	14.452003
AT3G29320	PHS1	3	+	11252807	11257814	82.231834	5.166324	8.259797
AT3G29330	AT3G29330	3	-	11257684	11259055	13.532769	0.850214	1.359302
AT3G29340	AT3G29340	3	-	11259587	11262440	0.000000	0.000000	0.000000
AT3G29350	AHP2	3	-	11264147	11265532	681.531311	46.240746	73.928612
AT3G29360	UGD2	3	-	11267091	11269229	1236.437866	77.804466	124.391953
AT3G29365	ATEXPA19	3	+	11274127	11274967	0.000000	0.000000	0.000000
AT3G29370	AT3G29370	3	+	11278589	11279108	18.902742	1.187590	1.898691
AT3G29375	AT3G29375	3	+	11280151	11281894	67.242203	4.869552	7.785326
AT3G29380	AT3G29380	3	-	11282407	11283524	0.000000	0.000000	0.000000
AT3G29385	AT3G29385	3	-	11284395	11285402	0.000000	0.000000	0.000000
AT3G29390	RIK	3	+	11289613	11294774	201.722229	12.673467	20.262039
AT3G29400	ATEXO70E1	3	-	11297283	11299620	87.940910	5.525004	8.833247
AT3G29410	TPS25	3	-	11302431	11305136	3039.623047	190.968353	305.315735
AT3G29420	AT3G29420	3	+	11307007	11308078	0.000000	0.000000	0.000000
AT3G29430	AT3G29430	3	+	11311356	11312792	723.383179	45.447506	72.660408
AT3G29431	AT3G29431	3	-	11313003	11313140	0.000000	0.000000	0.000000
AT3G29440	AT3G29440	3	-	11321695	11322100	0.000000	0.000000	0.000000
AT3G29450	AT3G29450	3	+	11322669	11324582	0.000000	0.000000	0.000000
AT3G29460	AT3G29460	3	-	11324941	11326338	0.000000	0.000000	0.000000
AT3G29470	AT3G29470	3	-	11326620	11327360	0.000000	0.000000	0.000000
AT3G29480	AT3G29480	3	+	11329729	11333533	0.000000	0.000000	0.000000
AT3G29510	AT3G29510	3	+	11336745	11341397	0.032408	0.002036	0.003255
AT3G29515	AT3G29515	3	-	11341766	11346095	0.030430	0.001912	0.003057
AT3G29520	AT3G29520	3	-	11351105	11351578	0.000000	0.000000	0.000000
AT3G29525	AT3G29525	3	-	11353722	11354141	0.000000	0.000000	0.000000
AT3G29540	AT3G29540	3	+	11354327	11354735	0.000000	0.000000	0.000000
AT3G29545	AT3G29545	3	-	11355482	11355629	0.000000	0.000000	0.000000
AT3G29550	AT3G29550	3	+	11355655	11356974	0.000000	0.000000	0.000000
AT3G29560	AT3G29560	3	-	11359512	11360208	0.000000	0.000000	0.000000
AT3G29570	AT3G29570	3	-	11363806	11364789	0.000000	0.000000	0.000000
AT3G29572	AT3G29572	3	-	11371117	11372459	1.934249	0.121522	0.194286
AT3G29575	AFP3	3	-	11382214	11384004	142.634216	8.961185	14.326931
AT3G29577	AT3G29577	3	+	11389498	11391907	0.000000	0.000000	0.000000
AT3G29578	AT3G29578	3	-	11392690	11393979	0.000000	0.000000	0.000000
AT3G29580	AT3G29580	3	-	11394675	11395871	0.039393	0.002475	0.003957
AT3G29590	5MAT	3	-	11398917	11400266	0.000000	0.000000	0.000000
AT3G29595	AT3G29595	3	+	11405081	11406287	0.000000	0.000000	0.000000
AT3G29600	AT3G29600	3	-	11407409	11408067	0.000000	0.000000	0.000000
AT3G29610	AT3G29610	3	+	11409602	11410090	0.000000	0.000000	0.000000
AT3G29612	AT3G29612	3	-	11410573	11412365	0.822490	0.051674	0.082615
AT3G29615	AT3G29615	3	+	11416487	11424660	0.032471	0.002040	0.003262
AT3G29618	AT3G29618	3	+	11433299	11434653	0.000000	0.000000	0.000000
AT3G29620	AT3G29620	3	+	11444217	11444885	0.000000	0.000000	0.000000
AT3G29630	UGT79B4	3	-	11447028	11448609	400.557434	25.165552	40.234093
AT3G29633	AT3G29633	3	-	11452942	11453037	0.000000	0.000000	0.000000
AT3G29634	AT3G29634	3	-	11454659	11461849	0.000000	0.000000	0.000000
AT3G29635	AT3G29635	3	-	11465851	11467227	71.718643	4.505819	7.203797
AT3G29636	AT3G29636	3	-	11467964	11468857	0.000000	0.000000	0.000000
AT3G29638	AT3G29638	3	+	11473584	11475559	0.000000	0.000000	0.000000
AT3G29639	AT3G29639	3	-	11478732	11479749	62.216263	3.908819	6.249329
AT3G29640	AT3G29640	3	+	11488046	11488561	0.000000	0.000000	0.000000
AT3G29641	AT3G29641	3	-	11490749	11493971	0.000000	0.000000	0.000000
AT3G29632	AT3G29632	3	+	11495187	11495699	0.000000	0.000000	0.000000
AT3G29642	AT3G29642	3	+	11497888	11499349	0.000000	0.000000	0.000000
AT3G29644	AT3G29644	3	-	11499199	11501366	0.000000	0.000000	0.000000
AT3G29643	AT3G29643	3	+	11504663	11508363	0.000000	0.000000	0.000000
AT3G29647	AT3G29647	3	+	11508519	11509043	0.000000	0.000000	0.000000
AT3G29648	AT3G29648	3	+	11514936	11517766	0.703200	0.044179	0.070633
AT3G29650	AT3G29650	3	+	11517826	11521441	1.182228	0.074275	0.118749
AT3G29660	AT3G29660	3	+	11522524	11524134	0.000000	0.000000	0.000000
AT3G29670	PMAT2	3	+	11527872	11529350	8.038788	0.505048	0.807458
AT3G29680	AT3G29680	3	-	11531442	11532825	56.917686	3.575929	5.717112
AT3G29690	AT3G29690	3	-	11540770	11541549	0.000000	0.000000	0.000000
AT3G29695	AT3G29695	3	+	11542027	11544471	0.000000	0.000000	0.000000
AT3G29700	AT3G29700	3	+	11545357	11545932	0.000000	0.000000	0.000000
AT3G29710	AT3G29710	3	-	11546270	11549066	0.000000	0.000000	0.000000
AT3G29720	AT3G29720	3	-	11549418	11551369	0.000000	0.000000	0.000000
AT3G29725	AT3G29725	3	-	11554630	11555987	0.062556	0.003930	0.006283
AT3G29727	AT3G29727	3	-	11558897	11560688	0.000000	0.000000	0.000000
AT3G29730	AT3G29730	3	-	11561514	11564092	0.000000	0.000000	0.000000
AT3G29732	AT3G29732	3	-	11565143	11568987	0.239042	0.015018	0.024011
AT3G29734	AT3G29734	3	+	11570475	11573321	0.000000	0.000000	0.000000
AT3G29736	AT3G29736	3	+	11573558	11575204	0.000000	0.000000	0.000000
AT3G29738	AT3G29738	3	-	11575434	11575640	0.000000	0.000000	0.000000
AT3G29739	AT3G29739	3	+	11575683	11577116	0.000000	0.000000	0.000000
AT3G29740	AT3G29740	3	+	11578468	11578847	0.000000	0.000000	0.000000
AT3G29750	AT3G29750	3	-	11579125	11580600	0.000000	0.000000	0.000000
AT3G29755	AT3G29755	3	+	11581316	11585251	0.000000	0.000000	0.000000
AT3G29760	AT3G29760	3	-	11589505	11591833	108.413971	6.811251	10.889668
AT3G29762	AT3G29762	3	-	11593203	11593470	0.000000	0.000000	0.000000
AT3G29763	AT3G29763	3	-	11593924	11595441	0.000000	0.000000	0.000000
AT3G29765	AT3G29765	3	-	11595467	11597077	0.000000	0.000000	0.000000
AT3G29766	AT3G29766	3	-	11597405	11599821	0.000000	0.000000	0.000000
AT3G29764	AT3G29764	3	-	11601686	11602012	0.000000	0.000000	0.000000
AT3G29788	AT3G29788	3	-	11602028	11603824	0.000000	0.000000	0.000000
AT3G29767	AT3G29767	3	-	11604027	11606698	0.000000	0.000000	0.000000
AT3G29768	AT3G29768	3	-	11608200	11610741	0.000000	0.000000	0.000000
AT3G29789	AT3G29789	3	-	11611247	11611576	0.000000	0.000000	0.000000
AT3G29785	AT3G29785	3	-	11612357	11612686	0.000000	0.000000	0.000000
AT3G29771	AT3G29771	3	+	11618421	11619305	0.000000	0.000000	0.000000
AT3G29772	AT3G29772	3	+	11619998	11621219	0.000000	0.000000	0.000000
AT3G29773	AT3G29773	3	+	11627225	11630679	0.000000	0.000000	0.000000
AT3G29769	AT3G29769	3	+	11634015	11637053	0.000000	0.000000	0.000000
AT3G29774	AT3G29774	3	+	11639507	11640914	0.000000	0.000000	0.000000
AT3G29770	MES11	3	+	11648341	11650839	115.371445	7.248364	11.588514
AT3G29786	AT3G29786	3	+	11651649	11652437	0.000000	0.000000	0.000000
AT3G29776	AT3G29776	3	+	11653006	11657482	0.000000	0.000000	0.000000
AT3G29777	AT3G29777	3	-	11658757	11659845	0.000000	0.000000	0.000000
AT3G29778	AT3G29778	3	+	11660602	11663681	0.000000	0.000000	0.000000
AT3G29775	AT3G29775	3	+	11665356	11669402	0.036307	0.002281	0.003647
AT3G29779	AT3G29779	3	+	11669830	11670426	0.000000	0.000000	0.000000
AT3G29780	RALFL27	3	+	11671741	11672189	159.173187	10.000266	15.988191
AT3G29781	AT3G29781	3	+	11676199	11678062	0.000000	0.000000	0.000000
AT3G29783	AT3G29783	3	+	11679182	11683251	0.036661	0.002303	0.003682
AT3G29782	AT3G29782	3	+	11684240	11688370	0.000000	0.000000	0.000000
AT3G29784	AT3G29784	3	+	11690059	11691067	0.000000	0.000000	0.000000
AT3G29787	AT3G29787	3	+	11691624	11692551	0.000000	0.000000	0.000000
AT3G29790	AT3G29790	3	-	11693095	11693622	0.000000	0.000000	0.000000
AT3G29791	AT3G29791	3	+	11695756	11696771	0.000000	0.000000	0.000000
AT3G29792	AT3G29792	3	+	11697578	11702083	0.000000	0.000000	0.000000
AT3G29796	AT3G29796	3	+	11708561	11713028	0.000000	0.000000	0.000000
AT3G29797	AT3G29797	3	+	11717613	11718083	0.000000	0.000000	0.000000
AT3G29798	AT3G29798	3	-	11719128	11719512	0.000000	0.000000	0.000000
AT3G29800	AT3G29800	3	+	11720096	11722103	0.000000	0.000000	0.000000
AT3G29805	AT3G29805	3	-	11726640	11727261	0.000000	0.000000	0.000000
AT3G29810	COBL3	3	+	11728113	11730239	90.619316	5.693279	9.102281
AT3G29820	AT3G29820	3	+	11733308	11734816	0.000000	0.000000	0.000000
AT3G29830	AT3G29830	3	+	11737049	11738847	0.000000	0.000000	0.000000
AT3G29970	AT3G29970	3	+	11745211	11746570	0.000000	0.000000	0.000000
AT3G30110	AT3G30110	3	-	11746725	11748496	24.938175	1.566774	2.504921
AT3G30120	AT3G30120	3	-	11752005	11756485	3.426493	0.215274	0.344175
AT3G30122	AT3G30122	3	-	11758491	11760858	1.922878	0.120807	0.193144
AT3G30145	AT3G30145	3	-	11767113	11772223	0.000000	0.000000	0.000000
AT3G30147	AT3G30147	3	-	11777211	11778152	0.082998	0.005214	0.008337
AT3G30150	AT3G30150	3	-	11782156	11783112	0.000000	0.000000	0.000000
AT3G30160	AT3G30160	3	-	11783650	11785377	0.000000	0.000000	0.000000
AT3G30170	AT3G30170	3	+	11793902	11797216	0.000000	0.000000	0.000000
AT3G30180	CYP85A2	3	+	11810737	11813765	165.781006	10.415412	16.651915
AT3G30183	AT3G30183	3	+	11815719	11816978	0.000000	0.000000	0.000000
AT3G30187	AT3G30187	3	-	11819877	11820755	0.000000	0.000000	0.000000
AT3G30190	AT3G30190	3	+	11821274	11822341	0.000000	0.000000	0.000000
AT3G30200	AT3G30200	3	-	11827752	11834262	0.000000	0.000000	0.000000
AT3G30210	ATMYB121	3	+	11838363	11840502	6.981930	0.438649	0.701302
AT3G30211	AT3G30211	3	-	11841552	11845610	0.000000	0.000000	0.000000
AT3G30212	AT3G30212	3	+	11845992	11847428	0.000000	0.000000	0.000000
AT3G30213	AT3G30213	3	+	11854479	11857261	0.000000	0.000000	0.000000
AT3G30214	AT3G30214	3	-	11860800	11861666	311.903412	19.595747	31.329218
AT3G30216	AT3G30216	3	+	11865714	11866320	0.000000	0.000000	0.000000
AT3G30218	AT3G30218	3	+	11867790	11871278	0.000000	0.000000	0.000000
AT3G30219	AT3G30219	3	+	11871571	11876783	0.000000	0.000000	0.000000
AT3G30220	AT3G30220	3	-	11877866	11878458	0.000000	0.000000	0.000000
AT3G30222	AT3G30222	3	-	11878632	11878907	0.000000	0.000000	0.000000
AT3G30230	AT3G30230	3	-	11879235	11881788	0.000000	0.000000	0.000000
AT3G30235	AT3G30235	3	+	11882266	11883625	0.000000	0.000000	0.000000
AT3G30240	AT3G30240	3	+	11883825	11884487	0.000000	0.000000	0.000000
AT3G30245	AT3G30245	3	+	11887094	11887485	0.000000	0.000000	0.000000
AT3G30247	AT3G30247	3	-	11888176	11888712	0.000000	0.000000	0.000000
AT3G30250	AT3G30250	3	-	11890759	11891432	0.000000	0.000000	0.000000
AT3G30260	AGL79	3	+	11909119	11912880	36.501339	2.293245	3.666386
AT3G30280	AT3G30280	3	+	11914366	11915697	0.000000	0.000000	0.000000
AT3G30281	AT3G30281	3	-	11915863	11916781	0.000000	0.000000	0.000000
AT3G30290	CYP702A8	3	-	11917230	11919546	0.000000	0.000000	0.000000
AT3G30300	AT3G30300	3	-	11921198	11924574	97.048836	6.097222	9.748095
AT3G30310	AT3G30310	3	+	11928702	11929227	0.000000	0.000000	0.000000
AT3G30320	AT3G30320	3	+	11931287	11934694	0.000000	0.000000	0.000000
AT3G30330	AT3G30330	3	-	11936237	11941273	0.000000	0.000000	0.000000
AT3G30335	AT3G30335	3	-	11941473	11945087	0.000000	0.000000	0.000000
AT3G30340	AT3G30340	3	+	11956601	11959098	0.000000	0.000000	0.000000
AT3G30345	AT3G30345	3	+	11959167	11959239	3.481504	0.218730	0.349701
AT3G30350	RGF4	3	-	11960417	11961856	65.583992	4.761535	7.612631
AT3G30360	AT3G30360	3	+	11964523	11965063	0.000000	0.000000	0.000000
AT3G30370	AT3G30370	3	-	11965180	11965719	0.000000	0.000000	0.000000
AT3G30380	AT3G30380	3	+	11974066	11976571	160.289047	10.431705	16.677965
AT3G30390	AT3G30390	3	-	11976837	11979621	5703.537598	377.508606	603.551880
AT3G30383	AT3G30383	3	+	11984655	11985002	0.000000	0.000000	0.000000
AT3G30384	AT3G30384	3	+	11986517	11986866	0.000000	0.000000	0.000000
AT3G30385	AT3G30385	3	+	11988381	11988728	0.000000	0.000000	0.000000
AT3G30386	AT3G30386	3	+	11990241	11990588	0.000000	0.000000	0.000000
AT3G30387	AT3G30387	3	+	11992105	11992452	0.000000	0.000000	0.000000
AT3G30388	AT3G30388	3	+	11993964	11994308	0.000000	0.000000	0.000000
AT3G30391	AT3G30391	3	-	11996835	11996939	0.000000	0.000000	0.000000
AT3G30393	AT3G30393	3	+	11998920	12003671	4.071700	0.255810	0.408983
AT3G30396	AT3G30396	3	+	12004587	12007067	0.000000	0.000000	0.000000
AT3G30400	AT3G30400	3	-	12009590	12012152	0.032124	0.002018	0.003227
AT3G30405	AT3G30405	3	+	12019426	12025026	0.029796	0.001872	0.002993
AT3G30410	AT3G30410	3	-	12025652	12027384	0.000000	0.000000	0.000000
AT3G30411	AT3G30411	3	-	12028453	12033525	0.038634	0.002427	0.003881
AT3G30413	AT3G30413	3	-	12033720	12038688	0.000000	0.000000	0.000000
AT3G30415	AT3G30415	3	+	12039061	12041042	0.000000	0.000000	0.000000
AT3G30416	AT3G30416	3	+	12043707	12049221	0.000000	0.000000	0.000000
AT3G30418	AT3G30418	3	-	12050702	12056135	0.000000	0.000000	0.000000
AT3G30420	AT3G30420	3	+	12057058	12060589	0.000000	0.000000	0.000000
AT3G30430	AT3G30430	3	+	12064952	12065296	0.000000	0.000000	0.000000
AT3G30433	AT3G30433	3	-	12066910	12069949	0.000000	0.000000	0.000000
AT3G30436	AT3G30436	3	+	12071273	12073068	0.000000	0.000000	0.000000
AT3G30440	AT3G30440	3	+	12077917	12081875	0.000000	0.000000	0.000000
AT3G30450	AT3G30450	3	+	12083626	12087431	0.000000	0.000000	0.000000
AT3G30455	AT3G30455	3	-	12088253	12090153	0.000000	0.000000	0.000000
