Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
pcdh7b	pcdh7b	NC_007118.7	+	63325026	63572148	0.916502	1.308046	1.977582
LOC101886861	LOC101886861	NC_007118.7	-	63635170	63639923	0.053012	0.048452	0.073253
LOC101886703	LOC101886703	NC_007118.7	-	63728709	63739955	0.000000	0.000000	0.000000
zmp:0000000660	zmp:0000000660	NC_007118.7	-	64377677	64589803	1.367311	1.259804	1.904647
LOC110439955	LOC110439955	NC_007118.7	+	64672753	64674844	0.326216	0.298158	0.450773
zdhhc21	zdhhc21	NC_007118.7	-	64739072	64774442	1.997943	1.826096	2.760802
adgrg3	adgrg3	NC_007118.7	+	64937787	64955277	117.336060	107.243759	162.137573
fam60al	fam60al	NC_007118.7	-	64961931	64971355	3.437001	3.141378	4.749324
dennd5a	dennd5a	NC_007118.7	-	64978198	65093191	2.312646	2.113731	3.195666
tmem41b	tmem41b	NC_007118.7	-	65103291	65114099	10.214188	9.335646	14.114192
ipo7	ipo7	NC_007118.7	+	65121917	65174007	59.981647	54.822510	82.883972
pkd1l2a	pkd1l2a	NC_007118.7	-	65176610	65236942	0.000000	0.000000	0.000000
bco1l	bco1l	NC_007118.7	+	65240216	65252938	4.056668	5.213957	7.882775
bco1	bco1	NC_007118.7	+	65272470	65290474	14.745811	13.477496	20.376089
bola3	bola3	NC_007118.7	+	65296901	65306519	7.785953	7.116269	10.758803
vat1l	vat1l	NC_007118.7	+	65309752	65314449	0.000000	0.000000	0.000000
clec3a	clec3a	NC_007118.7	+	65386917	65394846	0.000000	0.000000	0.000000
usp47	usp47	NC_007118.7	+	65398025	65464573	7.078052	9.453874	14.292936
dkk3a	dkk3a	NC_007118.7	-	65474123	65491899	0.000000	0.000000	0.000000
mical2a	mical2a	NC_007118.7	+	65500892	65633456	2.526819	2.952018	4.463038
parvab	parvab	NC_007118.7	+	65673938	65706839	10.433790	9.536360	14.417643
tead1b	tead1b	NC_007118.7	+	65755920	65918549	0.712636	0.871611	1.317754
rassf10b	rassf10b	NC_007118.7	+	65938663	65940737	0.035422	0.032375	0.048947
LOC101883932	LOC101883932	NC_007118.7	+	65964961	65974872	0.205170	0.216368	0.327119
arntl1b	arntl1b	NC_007118.7	+	66048087	66105875	1.585703	1.449314	2.191160
btbd10b	btbd10b	NC_007118.7	-	66112194	66133758	16.969053	15.509512	23.448215
pth1b	pth1b	NC_007118.7	-	66136413	66137067	0.000000	0.000000	0.000000
LOC108190816	LOC108190816	NC_007118.7	+	66156706	66157790	0.822906	0.752126	1.137110
galnt18b	galnt18b	NC_007118.7	-	66259213	66453004	0.298747	0.340050	0.514108
LOC103911439	LOC103911439	NC_007118.7	+	66284988	66290434	0.000000	0.000000	0.000000
tmem176l.3b	tmem176l.3b	NC_007118.7	+	66565866	66576524	0.155425	0.142057	0.214770
eif4g2a	eif4g2a	NC_007118.7	+	66634233	66654033	60.136566	54.964104	83.098045
ctr9	ctr9	NC_007118.7	-	66655729	66693712	12.452105	11.381075	17.206596
mrvi1	mrvi1	NC_007118.7	+	66732177	66806949	0.210332	0.815138	1.232374
lyve1a	lyve1a	NC_007118.7	+	66822442	66833588	21.253376	19.425333	29.368387
ampd3a	ampd3a	NC_007118.7	-	66837240	66868221	0.055941	0.055724	0.084247
adma	adma	NC_007118.7	-	66874763	66876959	27.506897	25.140976	38.009640
sbf2	sbf2	NC_007118.7	+	66884468	67171424	5.985561	5.470732	8.270981
swap70a	swap70a	NC_007118.7	-	67182386	67214980	0.484457	0.442788	0.669433
znf143a	znf143a	NC_007118.7	-	67220374	67252086	8.197434	7.492357	11.327397
LOC100537993	LOC100537993	NC_007118.7	+	67252880	67310709	0.003912	0.007774	0.011754
psmd7	psmd7	NC_007118.7	-	67309958	67316782	76.640877	70.048851	105.904076
nfat5b	nfat5b	NC_007118.7	+	67325672	67423369	0.643654	0.593590	0.897426
kars	kars	NC_007118.7	+	67429430	67448884	195.814301	184.598114	279.086548
gcshb	gcshb	NC_007118.7	+	67451169	67463021	68.823166	62.903549	95.101387
rpl13	rpl13	NC_007118.7	+	67467615	67476495	1405.598999	1595.182983	2411.693848
cpne7	cpne7	NC_007118.7	+	67486792	67594070	0.000000	0.000000	0.000000
zgc:162592	zgc:162592	NC_007118.7	+	67699178	67706336	0.000000	0.000000	0.000000
LOC108190732	LOC108190732	NC_007118.7	-	67730029	67732569	0.000000	0.000000	0.000000
cyb5b	cyb5b	NC_007118.7	+	67733784	67744619	34.635452	31.656391	47.860039
dhx38	dhx38	NC_007118.7	+	67749251	67794384	5.257067	4.804896	7.264332
LOC108190733	LOC108190733	NC_007118.7	-	67806284	67815464	0.000000	0.000000	0.000000
pmfbp1	pmfbp1	NC_007118.7	-	67817203	68141701	0.000000	0.000000	0.000000
zfhx3	zfhx3	NC_007118.7	-	68214932	68872920	0.969787	0.957605	1.447766
hnf4b	hnf4b	NC_007118.7	+	69019595	69047681	15.047420	13.753162	20.792860
crispld2	crispld2	NC_007118.7	-	69084010	69121950	22.673773	20.723558	31.331121
usp10	usp10	NC_007118.7	-	69142914	69184517	13.710689	12.559584	18.988335
marveld3	marveld3	NC_007118.7	+	69187585	69195477	2.227423	2.035838	3.077903
phlpp2	phlpp2	NC_007118.7	-	69242104	69298271	1.068722	0.976799	1.476784
ap1g1	ap1g1	NC_007118.7	-	69304486	69352497	19.086060	26.791615	40.505177
znf821	znf821	NC_007118.7	+	69357091	69387536	0.751289	0.686669	1.038148
LOC110439960	LOC110439960	NC_007118.7	-	69371066	69371784	0.150397	0.137461	0.207822
atxn1l	atxn1l	NC_007118.7	-	69411766	69429487	0.379341	0.346713	0.524182
elp5	elp5	NC_007118.7	+	69437297	69447950	3.941832	3.602788	5.446911
ctdnep1b	ctdnep1b	NC_007118.7	+	69449858	69467638	6.951277	6.353384	9.605429
gabarapb	gabarapb	NC_007118.7	+	69470147	69477814	155.056015	141.719345	214.259857
spata6l	spata6l	NC_007118.7	+	69478868	69494504	0.000000	0.000000	0.000000
LOC103911445	LOC103911445	NC_007118.7	+	69488408	69490421	0.000000	0.000000	0.000000
slc1a1	slc1a1	NC_007118.7	-	69496293	69521477	0.944759	1.079755	1.632439
rap1gds1	rap1gds1	NC_007118.7	+	69528894	69583245	1.516710	1.386255	2.095824
tspan5a	tspan5a	NC_007118.7	-	69601803	69636502	3.995708	3.652030	5.521358
LOC101885590	LOC101885590	NC_007118.7	-	69640699	69648160	0.000000	0.000000	0.000000
frem1a	frem1a	NC_007118.7	+	69653981	69728462	0.849713	0.776628	1.174152
LOC110439961	LOC110439961	NC_007118.7	-	69711957	69715393	1.383190	1.264219	1.911323
LOC101885715	LOC101885715	NC_007118.7	-	69731279	69817894	3.240888	2.962133	4.478331
myoz2a	myoz2a	NC_007118.7	-	69829832	69857692	0.254768	0.242262	0.366266
LOC108190739	LOC108190739	NC_007118.7	+	69836555	69846897	0.000000	0.000000	0.000000
LOC103911446	LOC103911446	NC_007118.7	-	69868051	69875576	0.774061	0.707483	1.069615
LOC570526	LOC570526	NC_007118.7	-	69875429	69900944	0.496347	0.453655	0.685863
sec24d	sec24d	NC_007118.7	+	69905819	69952184	20.934813	22.365416	33.813381
kcnip4	kcnip4	NC_007118.7	-	69958016	70150109	0.240933	0.307278	0.464562
adgra3	adgra3	NC_007118.7	-	70267090	70333181	7.945563	7.262149	10.979356
LOC110439962	LOC110439962	NC_007118.7	+	70275197	70276092	3.739130	3.417520	5.166813
gba3	gba3	NC_007118.7	+	70338270	70344449	1.948022	1.780469	2.691820
ppargc1a	ppargc1a	NC_007118.7	-	70578429	70669850	0.970516	0.887870	1.342335
dhx15	dhx15	NC_007118.7	-	71278614	71331508	26.605801	26.081867	39.432140
sod3a	sod3a	NC_007118.7	+	71335818	71339294	7.987077	7.300093	11.036720
ccdc149a	ccdc149a	NC_007118.7	-	71350221	71384391	0.805920	0.738161	1.115997
LOC100334396	LOC100334396	NC_007118.7	-	71384819	71395709	0.862915	0.788694	1.192395
LOC101886687	LOC101886687	NC_007118.7	-	71398059	71407834	2.896262	2.647149	4.002119
lgi2a	lgi2a	NC_007118.7	-	71423571	71433960	3.178154	2.904795	4.391644
sepsecs	sepsecs	NC_007118.7	-	71437555	71455907	5.030994	4.930232	7.453821
aco1	aco1	NC_007118.7	-	71458645	71489889	6.056088	6.855800	10.365011
LOC100331330	LOC100331330	NC_007118.7	-	71494163	71500729	0.000000	0.000000	0.000000
ppp1r15a	ppp1r15a	NC_007118.7	+	71504095	71509438	21.190210	19.367599	29.281103
acer2	acer2	NC_007118.7	-	71515247	71531802	5.990014	5.474802	8.277135
tyms	tyms	NC_007118.7	+	71535053	71541333	10.764326	9.838466	14.874385
adcyap1a	adcyap1a	NC_007118.7	+	71547747	71556731	32.576359	36.965443	55.886585
mettl4	mettl4	NC_007118.7	-	71577854	71584965	3.504447	3.561101	5.383888
smchd1	smchd1	NC_007118.7	+	71586195	71661392	5.319558	4.862013	7.350684
emilin2b	emilin2b	NC_007118.7	+	71664634	71687824	0.000000	0.000000	0.000000
myom1b	myom1b	NC_007118.7	-	71689986	71758345	0.114359	0.120181	0.181697
myl12.1	myl12.1	NC_007118.7	+	71764701	71772711	354.392670	323.910675	489.707672
nsun6	nsun6	NC_007118.7	+	71776924	71812909	0.352950	0.409743	0.619474
cacnb2a	cacnb2a	NC_007118.7	-	71782404	71829647	1.760363	1.608951	2.432509
lrp4	lrp4	NC_007118.7	+	71850013	71996585	0.497499	0.459068	0.694046
psmd9	psmd9	NC_007118.7	+	72003301	72011167	12.206316	11.241400	16.995426
ywhae2	ywhae2	NC_007118.7	+	72012333	72025699	20.359915	19.511877	29.499229
LOC101886560	LOC101886560	NC_007118.7	-	72040306	72092351	2.307494	2.110573	3.190892
LOC101886471	LOC101886471	NC_007118.7	+	72069410	72072421	0.285079	0.270664	0.409206
zmp:0000001168	zmp:0000001168	NC_007118.7	-	72106859	72208073	1.631942	1.699623	2.569592
LOC797658	LOC797658	NC_007118.7	-	72217296	72261262	1.086221	0.992793	1.500964
slc35c1	slc35c1	NC_007118.7	-	72272920	72277342	10.277748	11.577350	17.503334
tollip	tollip	NC_007118.7	+	72276507	72290604	29.401188	60.602715	91.622826
LOC100147849	LOC100147849	NC_007118.7	-	72291181	72335032	0.028086	0.025670	0.038810
muc5f	muc5f	NC_007118.7	-	72345925	72357735	0.069968	0.063950	0.096683
LOC110439904	LOC110439904	NC_007118.7	-	72357846	72358844	0.222222	0.203108	0.307071
LOC108190763	LOC108190763	NC_007118.7	-	72358958	72367969	0.000000	0.000000	0.000000
LOC108190762	LOC108190762	NC_007118.7	-	72368068	72374662	0.000000	0.000000	0.000000
LOC110439905	LOC110439905	NC_007118.7	-	72374838	72377438	0.000000	0.000000	0.000000
LOC101885543	LOC101885543	NC_007118.7	-	72380225	72386516	0.000000	0.000000	0.000000
rph3ab	rph3ab	NC_007118.7	-	72400135	72435047	0.156273	0.142832	0.215942
LOC101885160	LOC101885160	NC_007118.7	+	72441719	72453854	0.719778	0.657869	0.994605
hectd4	hectd4	NC_007118.7	+	72460892	72570638	1.241626	1.135075	1.716075
mrpl21	mrpl21	NC_007118.7	+	72577898	72585111	13.283904	12.141331	18.355993
mapk8ip1b	mapk8ip1b	NC_007118.7	-	72589162	72610922	0.000000	0.000000	0.000000
LOC100334018	LOC100334018	NC_007118.7	+	72612523	72637272	6.014286	5.496985	8.310674
mpdz	mpdz	NC_007118.7	-	72643834	72748636	1.170312	1.093390	1.653053
LOC108190765	LOC108190765	NC_007118.7	+	73105039	73106702	0.000000	0.000000	0.000000
LOC101883122	LOC101883122	NC_007118.7	+	73166289	73260912	14.887367	13.606876	20.571695
mir31	mir31	NC_007118.7	-	73263751	73263822	0.000000	0.000000	0.000000
LOC100332841	LOC100332841	NC_007118.7	+	73280059	73292387	2.426593	2.217877	3.353120
si:cabz01083442.1	si:cabz01083442.1	NC_007118.7	+	73295871	73298096	23.633453	21.600695	32.657234
si:cabz01081777.1	si:cabz01081777.1	NC_007118.7	+	73308597	73323366	0.780199	0.713093	1.078096
LOC571043	LOC571043	NC_007118.7	+	73332495	73393045	0.000000	0.000000	0.000000
LOC100332770	LOC100332770	NC_007118.7	+	73397210	73402095	0.000000	0.000000	0.000000
si:ch211-142d6.2	si:ch211-142d6.2	NC_007118.7	+	73443802	73445871	5.381095	4.918257	7.435717
cbln6	cbln6	NC_007118.7	+	73447678	73449051	0.000000	0.000000	0.000000
cbln8	cbln8	NC_007118.7	+	73453497	73455918	68.995087	63.060688	95.338943
LOC108190819	LOC108190819	NC_007118.7	-	73472562	73474792	0.000000	0.000000	0.000000
arhgef40	arhgef40	NC_007118.7	+	73487887	73571513	0.396769	0.362642	0.548264
znf219	znf219	NC_007118.7	+	73593900	73616617	0.206261	0.188520	0.285016
btr12	btr12	NC_007118.7	+	73668061	73685576	0.321548	0.821435	1.241895
si:dkey-46i9.6	si:dkey-46i9.6	NC_007118.7	+	73688442	73698562	0.000000	0.000000	0.000000
LOC103909050	LOC103909050	NC_007118.7	-	73707983	73710949	4.827738	4.412495	6.671076
casq1b	casq1b	NC_007118.7	-	73717961	73752789	0.000000	0.000000	0.000000
si:dkey-46i9.3	si:dkey-46i9.3	NC_007118.7	+	73719390	73720401	0.000000	0.000000	0.000000
pea15	pea15	NC_007118.7	+	73770425	73783064	7.422247	6.783845	10.256226
sb:cb1081	sb:cb1081	NC_007118.7	+	73798389	73813278	6.621235	6.651097	10.055529
LOC100329290	LOC100329290	NC_007118.7	-	73813424	73813995	0.646640	0.591021	0.893542
LOC100329358	LOC100329358	NC_007118.7	-	73814317	73815381	0.000000	0.000000	0.000000
LOC100329560	LOC100329560	NC_007118.7	+	73818468	73820353	1.622682	1.483112	2.242258
LOC569982	LOC569982	NC_007118.7	+	73820902	73822807	0.504722	0.461310	0.697436
LOC100148591	LOC100148591	NC_007118.7	+	73822904	73824938	0.438329	0.400627	0.605693
LOC100150038	LOC100150038	NC_007118.7	+	73826039	73827119	0.000000	0.000000	0.000000
zgc:173587	zgc:173587	NC_007118.7	+	73827805	73829243	0.495047	0.452467	0.684067
zgc:92594	zgc:92594	NC_007118.7	-	73829402	73836738	3.824813	3.495833	5.285212
caap1	caap1	NC_007118.7	-	73838557	73843720	9.618779	8.791450	13.291443
LOC108190747	LOC108190747	NC_007118.7	-	73844671	73846072	0.053495	0.048894	0.073921
LOC100334934	LOC100334934	NC_007118.7	-	73846561	73847186	0.246805	0.225577	0.341041
zgc:163061	zgc:163061	NC_007118.7	-	73847691	73848458	0.829303	0.757973	1.145949
LOC100334869	LOC100334869	NC_007118.7	-	73850106	73859215	0.628648	0.574577	0.868680
LOC100334559	LOC100334559	NC_007118.7	+	73851001	73859418	1.240560	1.133857	1.714233
LOC562770	LOC562770	NC_007118.7	-	73851703	73852743	0.178674	0.163306	0.246896
LOC108190746	LOC108190746	NC_007118.7	-	73852773	73854574	0.041620	0.038040	0.057511
LOC570115	LOC570115	NC_007118.7	-	73855511	73856168	0.142097	0.129875	0.196353
LOC794549	LOC794549	NC_007118.7	+	73857485	73858492	0.034722	0.031735	0.047980
LOC100537708	LOC100537708	NC_007118.7	+	73924227	73927703	90.173363	82.417381	124.603554
LOC101885805	LOC101885805	NC_007118.7	+	73973652	73975533	0.039851	0.036423	0.055067
ptprda	ptprda	NC_007118.7	-	73977424	73987417	2.346265	2.144458	3.242121
LOC103911449	LOC103911449	NC_007118.7	-	74010169	74056904	0.886660	0.907826	1.372506
tyrp1a	tyrp1a	NC_007118.7	-	74084193	74090375	0.000000	0.000000	0.000000
cldnd1a	cldnd1a	NC_007118.7	+	74133767	74135931	1.224074	1.118789	1.691453
zgc:112102	zgc:112102	NC_007118.7	+	74138982	74140015	0.000000	0.000000	0.000000
rbpms	rbpms	NC_007118.7	+	74140372	74147336	0.254018	0.232169	0.351008
ppp1cbl	ppp1cbl	NC_007118.7	+	74150840	74154873	79.025177	72.228073	109.198746
sb:cb230	sb:cb230	NC_007118.7	-	74157811	74160194	5.259127	4.806780	7.267179
tmed7	tmed7	NC_007119.7	+	1239	6640	85.435242	83.124908	125.673248
LOC100537613	LOC100537613	NC_007119.7	+	2695	38053	17.299397	15.811442	23.904690
mir7a-3	mir7a-3	NC_007119.7	+	10205	10324	0.000000	0.000000	0.000000
LOC110440003	LOC110440003	NC_007119.7	+	10644	12590	6.191577	5.659028	8.555658
LOC108190923	LOC108190923	NC_007119.7	+	14196	17188	0.093612	0.085560	0.129355
hsd17b4	hsd17b4	NC_007119.7	-	41356	65319	13.894542	13.353281	20.188293
prr16	prr16	NC_007119.7	+	68864	81766	0.000000	0.000000	0.000000
LOC103911450	LOC103911450	NC_007119.7	+	85849	90708	0.000000	0.000000	0.000000
LOC100535130	LOC100535130	NC_007119.7	+	92274	93785	0.000000	0.000000	0.000000
sncaip	sncaip	NC_007119.7	+	98095	121290	1.949671	1.783357	2.696187
snx2	snx2	NC_007119.7	+	144091	175648	37.020874	33.836636	51.156269
LOC100329477	LOC100329477	NC_007119.7	+	178897	204052	0.000000	0.000000	0.000000
znf608	znf608	NC_007119.7	+	211171	234935	0.061300	0.056121	0.084847
cep120	cep120	NC_007119.7	+	238108	286640	2.439988	2.230120	3.371630
LOC103910427	LOC103910427	NC_007119.7	-	238840	240304	0.000000	0.000000	0.000000
prdm6	prdm6	NC_007119.7	-	301322	321227	0.000000	0.000000	0.000000
LOC103911451	LOC103911451	NC_007119.7	+	342209	370387	0.217932	0.469901	0.710425
LOC101882467	LOC101882467	NC_007119.7	-	356889	359625	0.284173	0.259731	0.392677
zgc:154064	zgc:154064	NC_007119.7	-	378509	387540	11.889354	10.866728	16.428974
pym1	pym1	NC_007119.7	+	387622	422259	6.764706	6.182861	9.347621
trim36	trim36	NC_007119.7	-	391591	410199	1.166763	1.066407	1.612259
pggt1b	pggt1b	NC_007119.7	-	411977	418998	29.328094	26.805529	40.526211
fem1c	fem1c	NC_007119.7	-	423393	425258	13.827170	12.637869	19.106691
LOC100537771	LOC100537771	NC_007119.7	-	426846	435853	0.000000	0.000000	0.000000
gramd2b	gramd2b	NC_007119.7	-	442357	466839	0.682268	0.658871	0.996121
LOC101884619	LOC101884619	NC_007119.7	-	470032	470851	0.000000	0.000000	0.000000
nudt12	nudt12	NC_007119.7	+	471298	489427	5.771497	5.425354	8.202376
LOC103911612	LOC103911612	NC_007119.7	-	496753	526556	0.727432	0.664864	1.005182
zgc:101664	zgc:101664	NC_007119.7	-	532225	537716	3.657046	3.342496	5.053388
srp19	srp19	NC_007119.7	+	537809	544788	10.828273	9.896913	14.962749
LOC100329294	LOC100329294	NC_007119.7	-	547316	555227	0.000000	0.000000	0.000000
si:ch211-87m7.1	si:ch211-87m7.1	NC_007119.7	+	547689	591866	3.505318	3.203819	4.843726
si:ch211-87m7.2	si:ch211-87m7.2	NC_007119.7	-	598484	622174	7.290809	6.667433	10.080228
spinb	spinb	NC_007119.7	+	622552	632241	0.425595	0.411008	0.621386
csgalnact1b	csgalnact1b	NC_007119.7	+	635455	648898	0.186237	0.170218	0.257346
LOC794598	LOC794598	NC_007119.7	+	649900	669881	9.498717	8.681714	13.125539
rnf165b	rnf165b	NC_007119.7	+	668090	705923	0.791231	0.733744	1.109319
loxhd1b	loxhd1b	NC_007119.7	-	714623	811050	0.000000	0.000000	0.000000
ptger4a	ptger4a	NC_007119.7	-	902753	912821	0.055598	0.050816	0.076827
mrps27	mrps27	NC_007119.7	-	926675	943999	11.452381	10.467340	15.825154
znf366	znf366	NC_007119.7	-	956265	979899	4.890639	4.473983	6.764038
fabp1b.1	fabp1b.1	NC_007119.7	+	999452	1006174	704.365356	643.781494	973.307739
fabp1b.2	fabp1b.2	NC_007119.7	+	1009818	1013294	3.668954	3.353380	5.069842
smyd1b	smyd1b	NC_007119.7	-	1015243	1051544	0.282680	0.263973	0.399091
sprb	sprb	NC_007119.7	+	1065458	1070313	0.000000	0.000000	0.000000
lzts3b	lzts3b	NC_007119.7	+	1094416	1110770	0.082736	0.075620	0.114326
ubox5	ubox5	NC_007119.7	+	1118328	1133955	2.217122	2.035260	3.077029
avp	avp	NC_007119.7	+	1148876	1157380	0.000000	0.000000	0.000000
ccl27a	ccl27a	NC_007119.7	+	1170015	1183948	0.000000	0.000000	0.000000
slc35d2	slc35d2	NC_007119.7	+	1187647	1207152	6.361928	5.814726	8.791054
znf367	znf367	NC_007119.7	-	1210468	1220094	4.093484	4.688445	7.088274
cdc14b	cdc14b	NC_007119.7	-	1222130	1267306	2.283553	10.101813	15.272530
aaed1	aaed1	NC_007119.7	-	1269941	1279008	4.402116	4.081027	6.169943
fbxl17	fbxl17	NC_007119.7	+	1284699	1299626	3.583691	3.275451	4.952024
efna5b	efna5b	NC_007119.7	+	1433654	1446207	1.067778	0.975936	1.475479
dgcr6	dgcr6	NC_007119.7	-	1636807	1649167	7.161804	7.110344	10.749847
LOC570938	LOC570938	NC_007119.7	+	1651533	1694481	0.000000	0.000000	0.000000
pi4kab	pi4kab	NC_007119.7	-	1741932	1838315	0.412662	0.377168	0.570226
serpind1	serpind1	NC_007119.7	+	1766170	1781733	23.606901	21.849930	33.034042
snap29	snap29	NC_007119.7	+	1839694	1851979	20.222826	18.720823	28.303268
si:dkey-178e17.3	si:dkey-178e17.3	NC_007119.7	-	1872894	1910051	0.920897	0.841689	1.272516
si:dkey-178e17.2	si:dkey-178e17.2	NC_007119.7	+	1925818	1929029	0.097485	0.145380	0.219794
si:dkey-178e17.1	si:dkey-178e17.1	NC_007119.7	-	1946829	1973246	0.000000	0.000000	0.000000
LOC101883361	LOC101883361	NC_007119.7	-	2004827	2012555	0.279348	0.255321	0.386009
cltcl1	cltcl1	NC_007119.7	-	2013909	2113144	0.000000	0.000000	0.000000
si:dkeyp-117b11.1	si:dkeyp-117b11.1	NC_007119.7	-	2116247	2153296	3.274485	2.992840	4.524756
LOC101886963	LOC101886963	NC_007119.7	+	2163703	2174616	0.267635	0.244615	0.369824
LOC108190928	LOC108190928	NC_007119.7	+	2203884	2207256	0.000000	0.000000	0.000000
LOC100536595	LOC100536595	NC_007119.7	-	2215346	2246151	1.395486	1.275458	1.928314
plat	plat	NC_007119.7	-	2260244	2306597	9.829321	8.990922	13.593019
ikbkb	ikbkb	NC_007119.7	+	2319077	2407477	17.202503	16.961676	25.643682
vdac3	vdac3	NC_007119.7	-	2412583	2434325	50.237263	50.854603	76.885056
si:ch211-220d9.3	si:ch211-220d9.3	NC_007119.7	+	2438594	2455148	0.000000	0.000000	0.000000
polb	polb	NC_007119.7	+	2456852	2469762	6.118486	5.592223	8.454660
LOC101882034	LOC101882034	NC_007119.7	+	2471851	2475423	0.000000	0.000000	0.000000
si:dkeyp-51b9.3	si:dkeyp-51b9.3	NC_007119.7	+	2478934	2481919	0.000000	0.000000	0.000000
dynll1	dynll1	NC_007119.7	+	2487188	2491482	72.800003	76.188927	115.187012
rpl6	rpl6	NC_007119.7	-	2493794	2506356	1412.251587	1331.513062	2013.061646
acaa2	acaa2	NC_007119.7	-	2509625	2529878	28.601580	26.141502	39.522301
mrpl40	mrpl40	NC_007119.7	+	2530113	2535810	12.869353	11.762436	17.783157
si:ch211-51h9.6	si:ch211-51h9.6	NC_007119.7	-	2536280	2543327	2.338816	2.137650	3.231828
gle1	gle1	NC_007119.7	+	2543514	2574785	7.397275	7.143361	10.799763
si:ch211-51h9.7	si:ch211-51h9.7	NC_007119.7	+	2575993	2579099	5.129771	4.688550	7.088432
seta	seta	NC_007119.7	-	2585406	2591654	102.887238	94.037704	142.171875
zdhhc12a	zdhhc12a	NC_007119.7	-	2595348	2602658	6.161496	5.631534	8.514092
slc25a25a	slc25a25a	NC_007119.7	-	2606067	2616128	47.032375	42.987034	64.990379
naif1	naif1	NC_007119.7	+	2641864	2651245	0.692712	0.633130	0.957205
fam102aa	fam102aa	NC_007119.7	+	2656207	2739166	1.435451	1.311985	1.983538
LOC110440004	LOC110440004	NC_007119.7	-	2744414	2753825	0.000000	0.000000	0.000000
sh3glb2a	sh3glb2a	NC_007119.7	+	2757419	2789645	1.586687	2.682103	4.054965
LOC103911456	LOC103911456	NC_007119.7	-	2797903	2815273	1.074830	0.982382	1.485224
crb2b	crb2b	NC_007119.7	+	2826599	2910247	1.068723	0.980134	1.481826
LOC103911458	LOC103911458	NC_007119.7	-	3217591	3246214	0.000000	0.000000	0.000000
fut9b	fut9b	NC_007119.7	-	3307752	3413237	4.016490	4.038126	6.105083
zgc:173737	zgc:173737	NC_007119.7	-	3334708	3336273	0.378898	0.346308	0.523570
zgc:103510	zgc:103510	NC_007119.7	-	3345132	3413139	0.142905	0.136133	0.205814
zgc:112433	zgc:112433	NC_007119.7	+	3368210	3407388	2.575229	2.406347	3.638060
zgc:136963	zgc:136963	NC_007119.7	+	3379838	3381453	0.166916	0.152559	0.230648
zgc:165519	zgc:165519	NC_007119.7	-	3389168	3413148	0.737776	0.674318	1.019475
