Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
rxfp3.3a1	rxfp3.3a1	NC_007118.7	-	33879370	33881628	0.000000	0.000000	0.000000
pias1a	pias1a	NC_007118.7	-	33886241	33949246	1.386768	0.467316	0.703885
skor1a	skor1a	NC_007118.7	-	33954701	33961652	0.000000	0.000000	0.000000
map2k5	map2k5	NC_007118.7	-	33970693	34062555	6.096460	2.231788	3.361585
smad3a	smad3a	NC_007118.7	-	34106111	34149234	3.367855	1.134907	1.709430
smad6a	smad6a	NC_007118.7	-	34182962	34192803	1.389098	0.468101	0.705068
crybgx	crybgx	NC_007118.7	-	34222433	34225009	0.000000	0.000000	0.000000
lctla	lctla	NC_007118.7	+	34226933	34236098	0.050756	0.019044	0.028684
tipin	tipin	NC_007118.7	+	34236240	34240903	6.411844	2.182750	3.287721
dis3l	dis3l	NC_007118.7	-	34241319	34256374	4.059007	1.367813	2.060240
si:ch211-98n17.5	si:ch211-98n17.5	NC_007118.7	-	34256518	34265824	0.072320	0.024371	0.036708
fibinb	fibinb	NC_007118.7	+	34290051	34291575	0.713771	0.240528	0.362290
bbox1	bbox1	NC_007118.7	+	34296781	34315292	6.802834	3.421533	5.153614
madd	madd	NC_007118.7	-	34317401	34413375	2.928522	1.051582	1.583924
nr1h3	nr1h3	NC_007118.7	-	34415615	34448076	28.717115	9.677155	14.576015
LOC101882548	LOC101882548	NC_007118.7	+	34453134	34455582	0.339570	0.114429	0.172356
LOC100332358	LOC100332358	NC_007118.7	-	34472362	34475347	7.171035	2.416511	3.639819
cln6a	cln6a	NC_007118.7	+	34487835	34492613	16.621222	5.820270	8.766660
calml4a	calml4a	NC_007118.7	+	34492775	34496086	919.955933	310.008759	466.944183
tex9	tex9	NC_007118.7	-	34496087	34506107	59.662571	20.142361	30.339010
rfx7	rfx7	NC_007118.7	+	34506501	34546833	0.858163	0.289186	0.435580
fhod1	fhod1	NC_007118.7	+	34549203	34618319	15.717227	5.303989	7.989024
slc9a5	slc9a5	NC_007118.7	+	34620525	34653251	0.589912	0.198790	0.299423
plekhg4	plekhg4	NC_007118.7	+	34688519	34776900	0.530174	0.447639	0.674247
si:dkey-148a17.5	si:dkey-148a17.5	NC_007118.7	+	34786591	34788031	0.424358	0.143001	0.215392
si:dkey-148a17.6	si:dkey-148a17.6	NC_007118.7	+	34790768	34791990	5.246321	1.767917	2.662888
esrp2	esrp2	NC_007118.7	+	34794799	34821836	19.378702	6.915390	10.416162
nfatc3a	nfatc3a	NC_007118.7	-	34828078	34927904	2.378815	0.801618	1.207421
ddx28	ddx28	NC_007118.7	+	34963755	34965654	2.794474	0.941688	1.418398
galr1b	galr1b	NC_007118.7	-	34979182	35036567	4.836718	1.629888	2.454984
zgc:112160	zgc:112160	NC_007118.7	-	35062132	35066457	94.432304	31.822002	47.931229
zgc:136461	zgc:136461	NC_007118.7	+	35068036	35069795	34.941147	11.774543	17.735161
ctrb1	ctrb1	NC_007118.7	+	35076021	35078567	604.364319	203.660004	306.758606
agrp	agrp	NC_007118.7	-	35081019	35083358	0.000000	0.000000	0.000000
atp6v0d1	atp6v0d1	NC_007118.7	+	35086396	35094933	54.274197	18.289436	27.548082
hsd11b2	hsd11b2	NC_007118.7	-	35112052	35126343	150.504486	50.717327	76.391914
zdhhc1	zdhhc1	NC_007118.7	+	35191217	35212805	3.366775	1.134570	1.708922
tppp3	tppp3	NC_007118.7	+	35229738	35242270	3.503249	1.180532	1.778152
amfrb	amfrb	NC_007118.7	+	35245594	35268175	1.413070	0.522653	0.787235
dpep2	dpep2	NC_007118.7	+	35268077	35283105	7.369873	2.483516	3.740744
slc12a4	slc12a4	NC_007118.7	-	35282890	35314495	14.518270	4.892398	7.369072
slc6a2	slc6a2	NC_007118.7	-	35351507	35380560	0.000000	0.000000	0.000000
lpcat2	lpcat2	NC_007118.7	-	35386052	35408384	4.860647	1.932861	2.911332
mmp2	mmp2	NC_007118.7	-	35410052	35432817	73.741089	24.849432	37.428940
irx6a	irx6a	NC_007118.7	-	35511732	35516479	0.000000	0.000000	0.000000
LOC110439935	LOC110439935	NC_007118.7	+	35515074	35518554	0.000000	0.000000	0.000000
LOC101885114	LOC101885114	NC_007118.7	+	35585737	35603807	0.000000	0.000000	0.000000
irx5a	irx5a	NC_007118.7	-	35706763	35710379	0.072372	0.024436	0.036806
LOC103911398	LOC103911398	NC_007118.7	+	35733844	35827841	0.000000	0.000000	0.000000
irx3a	irx3a	NC_007118.7	+	36041491	36044827	0.000000	0.000000	0.000000
fto	fto	NC_007118.7	-	36111463	36358331	2.489737	0.842870	1.269556
aktip	aktip	NC_007118.7	+	36467314	36483796	17.254436	12.776090	19.243719
chd9	chd9	NC_007118.7	+	36484599	36621210	1.923673	2.791060	4.203976
LOC103911400	LOC103911400	NC_007118.7	-	36509559	36521254	0.048768	0.016434	0.024753
LOC103911399	LOC103911399	NC_007118.7	-	36551210	36552605	1.707221	0.575303	0.866538
LOC101885708	LOC101885708	NC_007118.7	+	36632212	36634710	0.240500	0.081044	0.122071
LOC108190690	LOC108190690	NC_007118.7	+	36634768	36635315	0.000000	0.000000	0.000000
zgc:195356	zgc:195356	NC_007118.7	+	36698642	36699829	0.368317	0.124116	0.186948
tox3	tox3	NC_007118.7	+	36898951	36969256	2.308273	0.777847	1.171616
sall1a	sall1a	NC_007118.7	+	37377335	37390778	0.638384	0.339661	0.511607
cylda	cylda	NC_007118.7	-	37514781	37555252	17.667238	6.106132	9.197233
nod2	nod2	NC_007118.7	-	37555567	37564747	9.646825	3.309666	4.985115
nkd1	nkd1	NC_007118.7	-	37582283	37622365	13.171523	5.878898	8.854967
brd7	brd7	NC_007118.7	+	37742296	37755343	48.870968	16.468645	24.805553
adcy7	adcy7	NC_007118.7	-	37767124	37858598	6.848000	2.691875	4.054580
papd5	papd5	NC_007118.7	-	37861250	37895949	19.247152	6.552633	9.869767
heatr3	heatr3	NC_007118.7	-	37898621	37919391	21.340919	7.191509	10.832061
cebpa	cebpa	NC_007118.7	-	38084986	38087865	57.055210	19.226589	28.959648
cebpg	cebpg	NC_007118.7	+	38089704	38095183	110.063828	37.089546	55.865356
abcc12	abcc12	NC_007118.7	-	38158608	38189863	27.676338	9.326432	14.047744
zgc:103601	zgc:103601	NC_007118.7	+	38193326	38194961	94.580978	31.872105	48.006687
si:dkey-78a14.5	si:dkey-78a14.5	NC_007118.7	+	38199816	38205560	13.060755	4.609206	6.942521
si:dkey-78a14.4	si:dkey-78a14.4	NC_007118.7	+	38249865	38258891	1.400166	0.471831	0.710686
cnep1r1	cnep1r1	NC_007118.7	+	38260466	38264380	30.125359	10.151709	15.290799
gpatch1	gpatch1	NC_007118.7	+	38265363	38277240	19.569613	6.594610	9.932994
trnat-agu_255	trnat-agu	NC_007118.7	+	38278603	38278676	0.000000	0.000000	0.000000
lrp3	lrp3	NC_007118.7	+	38278860	38308412	0.480665	0.169022	0.254586
slc7a10a	slc7a10a	NC_007118.7	-	38315649	38340679	18.035337	6.077587	9.154239
rhpn2	rhpn2	NC_007118.7	+	38349617	38392130	31.268551	10.978402	16.535990
cep89	cep89	NC_007118.7	+	38395195	38503456	0.561665	0.266807	0.401872
zgc:165481	zgc:165481	NC_007118.7	-	38456427	38476924	0.000000	0.000000	0.000000
slc7a9	slc7a9	NC_007118.7	+	38505516	38528946	0.311094	0.140304	0.211329
nudt19	nudt19	NC_007118.7	+	38529039	38532563	19.957346	7.449762	11.221049
celf1	celf1	NC_007118.7	-	38535934	38570951	21.804443	10.395360	15.657794
ptpmt1	ptpmt1	NC_007118.7	+	38577888	38582614	10.842010	3.753169	5.653132
ndufs3	ndufs3	NC_007118.7	+	38588883	38594596	164.649490	55.483940	83.571526
c1qtnf4	c1qtnf4	NC_007118.7	-	38601939	38612230	0.000000	0.000000	0.000000
c6ast4	c6ast4	NC_007118.7	-	38635541	38638852	10.590495	3.660366	5.513350
c6ast3	c6ast3	NC_007118.7	-	38642126	38644560	88.063324	29.675768	44.698505
LOC108190692	LOC108190692	NC_007118.7	-	38648104	38649898	0.484178	0.163159	0.245755
npsn	npsn	NC_007118.7	-	38653481	38658412	6.837969	2.485656	3.743967
c6ast1	c6ast1	NC_007118.7	-	38661870	38664947	0.000000	0.000000	0.000000
mtch2	mtch2	NC_007118.7	+	38667082	38678090	293.333710	100.510551	151.391922
psmc3	psmc3	NC_007118.7	+	38679978	38685154	202.164993	73.578445	110.826004
aplnr2	aplnr2	NC_007118.7	-	38685257	38689562	2.143026	0.722162	1.087741
cd59	cd59	NC_007118.7	-	38695724	38698613	7.857939	2.647985	3.988473
fbxo3	fbxo3	NC_007118.7	-	38703600	38714562	12.569425	4.265970	6.425529
syt13	syt13	NC_007118.7	+	38716061	38734245	0.142311	0.055789	0.084032
znf408	znf408	NC_007118.7	+	38744977	38750146	1.928270	0.649793	0.978737
f2	f2	NC_007118.7	+	38750857	38760152	587.579346	198.003754	298.239014
arhgap1	arhgap1	NC_007118.7	+	38762078	38783614	64.796906	21.835402	32.889118
si:dkey-23n7.10	si:dkey-23n7.10	NC_007118.7	-	38787535	38792565	9.198561	3.099751	4.668935
atg13	atg13	NC_007118.7	-	38793833	38807841	76.094368	26.510422	39.930771
harbi1	harbi1	NC_007118.7	+	38808067	38810606	13.282625	4.476008	6.741893
zgc:110699	zgc:110699	NC_007118.7	+	38811800	38823337	1.493402	0.503250	0.758010
phf21aa	phf21aa	NC_007118.7	-	38821439	38861758	0.351891	0.122283	0.184186
creb3l1	creb3l1	NC_007118.7	+	38897921	38954874	4.413885	2.803643	4.222929
dgkza	dgkza	NC_007118.7	+	38962125	39157397	1.113844	4.275583	6.440008
LOC101882371	LOC101882371	NC_007118.7	-	38973601	38979242	6.268469	2.112362	3.181702
mdka	mdka	NC_007118.7	+	39166460	39177620	127.344940	42.912975	64.636772
chrm4a	chrm4a	NC_007118.7	-	39179981	39204049	0.353704	0.119192	0.179530
ambra1a	ambra1a	NC_007118.7	-	39253517	39360340	6.037929	2.193834	3.304417
acp2	acp2	NC_007118.7	+	39360846	39371386	258.230164	87.018959	131.070496
slc8b1	slc8b1	NC_007118.7	-	39372443	39378898	24.913477	8.395397	12.645391
tnni2b.1	tnni2b.1	NC_007118.7	+	39401388	39406765	0.000000	0.000000	0.000000
si: ch211-223l2.4	si: ch211-223l2.4	NC_007118.7	+	39410185	39440068	11.537175	5.366199	8.082725
LOC560010	LOC560010	NC_007118.7	-	39430147	39442013	0.057942	0.020129	0.030318
otog	otog	NC_007118.7	-	39463047	39537452	0.952152	0.320858	0.483286
slc22a18	slc22a18	NC_007118.7	-	39537790	39551932	138.508682	46.674953	70.303185
ptprja	ptprja	NC_007118.7	-	39552805	39611224	6.847413	2.534934	3.818191
ptpn5	ptpn5	NC_007118.7	+	39624371	39656981	0.135761	0.069286	0.104360
zgc:158564	zgc:158564	NC_007118.7	+	39664009	39678530	24.912655	8.395120	12.644975
tbc1d14	tbc1d14	NC_007118.7	+	39679892	39702238	11.469287	6.760808	10.183326
ccl36.1	ccl36.1	NC_007118.7	+	39705979	39707168	77.972839	26.275455	39.576859
si:dkey-58i8.5	si:dkey-58i8.5	NC_007118.7	+	39718488	39722933	0.000000	0.000000	0.000000
ccdc96	ccdc96	NC_007118.7	-	39731328	39738460	0.371340	0.125135	0.188482
tada2b	tada2b	NC_007118.7	+	39738505	39741732	2.692092	0.907187	1.366431
grpel1	grpel1	NC_007118.7	-	39744244	39751529	58.728783	19.790552	29.809107
sorcs2	sorcs2	NC_007118.7	+	39758660	40054330	0.714255	0.248287	0.373977
shrprbck1r	shrprbck1r	NC_007118.7	-	40059981	40082092	18.180378	12.538222	18.885435
zgc:112356	zgc:112356	NC_007118.7	+	40082116	40092017	101.785423	44.677902	67.295158
si:ch73-174h16.4	si:ch73-174h16.4	NC_007118.7	+	40093226	40101145	4.434206	1.494248	2.250680
si:ch73-174h16.5	si:ch73-174h16.5	NC_007118.7	-	40102257	40122134	0.000000	0.000000	0.000000
wdr60	wdr60	NC_007118.7	-	40122918	40145162	1.724432	0.583097	0.878278
esyt2b	esyt2b	NC_007118.7	+	40148165	40202230	0.398426	0.157730	0.237578
ncapg2	ncapg2	NC_007118.7	+	40205390	40227592	2.109349	0.711568	1.071785
ptprn2	ptprn2	NC_007118.7	+	40228349	40499382	0.100098	0.033839	0.050970
mir153a	mir153a	NC_007118.7	+	40485510	40485590	0.000000	0.000000	0.000000
dnajb6b	dnajb6b	NC_007118.7	-	40536928	40578818	12.725100	8.008004	12.061890
ube3c	ube3c	NC_007118.7	-	40583888	40630684	15.355308	5.174465	7.793930
mnx1	mnx1	NC_007118.7	+	40638210	40641006	0.202519	0.068245	0.102793
nom1	nom1	NC_007118.7	-	40644872	40657791	5.257513	1.822038	2.744407
lmbr1	lmbr1	NC_007118.7	+	40657854	40711307	2.927317	0.994080	1.497313
rnf32	rnf32	NC_007118.7	-	40715754	40738774	0.000000	0.000000	0.000000
LOC101886295	LOC101886295	NC_007118.7	-	40820274	40823335	0.337019	0.113569	0.171062
LOC101886339	LOC101886339	NC_007118.7	-	40824932	40825461	1.003690	0.338226	0.509445
shha	shha	NC_007118.7	+	40884012	40891326	4.104570	1.383167	2.083366
si:ch211-150e22.5	si:ch211-150e22.5	NC_007118.7	-	40905231	40959806	5.235896	1.764909	2.658358
si:dkey-151p11.2	si:dkey-151p11.2	NC_007118.7	+	40963328	41012721	5.450898	1.836855	2.766725
en2a	en2a	NC_007118.7	-	40988910	40993456	0.000000	0.000000	0.000000
insig1	insig1	NC_007118.7	-	41009365	41014738	110.882080	37.365284	56.280678
htr5ab	htr5ab	NC_007118.7	-	41081853	41102498	0.291847	0.098347	0.148133
puf60b	puf60b	NC_007118.7	+	41146543	41158142	78.929626	28.480965	42.898857
scrib	scrib	NC_007118.7	+	41159155	41275234	24.526073	11.068503	16.671703
si:dkey-86l18.8	si:dkey-86l18.8	NC_007118.7	-	41275342	41295527	2.242572	0.755707	1.138268
si:dkey-86l18.10	si:dkey-86l18.10	NC_007118.7	+	41295791	41302753	142.606934	48.111126	72.466385
rgs9bp	rgs9bp	NC_007118.7	+	41303564	41312200	0.106312	0.035825	0.053961
zgc:165532	zgc:165532	NC_007118.7	+	41313571	41318205	50.213524	16.921062	25.486998
dph2	dph2	NC_007118.7	+	41322436	41330126	10.745940	3.621190	5.454342
ncf2	ncf2	NC_007118.7	-	41330794	41338910	12.746167	4.295231	6.469602
garem	garem	NC_007118.7	+	41340696	41348574	13.223727	4.456160	6.711998
prkdc	prkdc	NC_007118.7	-	41348723	41396811	4.223024	1.423084	2.143490
abcf2b	abcf2b	NC_007118.7	-	41404343	41420172	7.627207	2.671976	4.024609
chpf2	chpf2	NC_007118.7	+	41422332	41433775	15.474640	5.214678	7.854499
smarcd3b	smarcd3b	NC_007118.7	-	41436489	41490042	5.055824	1.830520	2.757183
si:dkey-10f23.2	si:dkey-10f23.2	NC_007118.7	-	41491503	41512969	26.888947	9.061095	13.648086
plxdc2	plxdc2	NC_007118.7	-	41517175	41627958	13.280041	4.475137	6.740582
malrd1	malrd1	NC_007118.7	-	41634881	41693094	55.477875	19.717249	29.698694
arl8	arl8	NC_007118.7	-	41713921	41726427	4.866263	1.639844	2.469980
hrh3	hrh3	NC_007118.7	+	41748899	41752025	0.421941	0.142187	0.214166
vps35	vps35	NC_007118.7	-	41757464	41812356	65.335945	22.017048	33.162720
orc6	orc6	NC_007118.7	+	41812513	41821361	3.073046	1.035562	1.559793
mylk3	mylk3	NC_007118.7	-	41821316	41858513	0.000000	0.000000	0.000000
zgc:92818	zgc:92818	NC_007118.7	-	41873080	41881187	26.646040	8.979240	13.524794
gpt2	gpt2	NC_007118.7	+	41887783	41899190	13.116477	4.420019	6.657561
dnaja2	dnaja2	NC_007118.7	-	41903543	41916505	271.891998	91.622757	138.004868
LOC101887002	LOC101887002	NC_007118.7	+	41909871	41910082	0.000000	0.000000	0.000000
LOC110439937	LOC110439937	NC_007118.7	-	41918952	41920391	0.607905	0.204853	0.308556
neto2	neto2	NC_007118.7	-	41951006	41977760	0.153704	0.051796	0.078016
itfg1	itfg1	NC_007118.7	-	41978388	42206795	17.431950	5.874256	8.847976
phkb	phkb	NC_007118.7	+	42206811	42346045	11.323128	6.160765	9.279524
LOC110439939	LOC110439939	NC_007118.7	+	42367473	42370699	0.000000	0.000000	0.000000
LOC100537816	LOC100537816	NC_007118.7	+	42374203	42387360	0.000000	0.000000	0.000000
adamts18	adamts18	NC_007118.7	+	42460222	42545572	0.000000	0.000000	0.000000
LOC110439940	LOC110439940	NC_007118.7	-	42615613	42626250	0.000000	0.000000	0.000000
LOC101882518	LOC101882518	NC_007118.7	+	42919331	42922628	0.196506	0.221916	0.334256
LOC110437802	LOC110437802	NC_007118.7	+	42922753	42927282	0.000000	0.000000	0.000000
trnaw-cca_1	trnaw-cca	NC_007118.7	+	43043521	43043592	0.000000	0.000000	0.000000
trnaw-cca_2	trnaw-cca	NC_007118.7	+	43044884	43044955	0.000000	0.000000	0.000000
trnaw-cca_3	trnaw-cca	NC_007118.7	+	43048201	43048272	0.000000	0.000000	0.000000
trnaw-cca_4	trnaw-cca	NC_007118.7	+	43049204	43049275	0.000000	0.000000	0.000000
trnaw-cca_5	trnaw-cca	NC_007118.7	+	43050207	43050278	0.000000	0.000000	0.000000
trnaw-cca_6	trnaw-cca	NC_007118.7	+	43051210	43051281	0.000000	0.000000	0.000000
trnaw-cca_7	trnaw-cca	NC_007118.7	+	43051858	43051929	0.000000	0.000000	0.000000
trnaw-cca_8	trnaw-cca	NC_007118.7	+	43053512	43053583	0.000000	0.000000	0.000000
trnaw-cca_9	trnaw-cca	NC_007118.7	+	43054504	43054575	0.000000	0.000000	0.000000
trnaw-cca_10	trnaw-cca	NC_007118.7	+	43055152	43055223	0.000000	0.000000	0.000000
trnaw-cca_11	trnaw-cca	NC_007118.7	+	43056790	43056861	0.000000	0.000000	0.000000
trnaw-cca_12	trnaw-cca	NC_007118.7	+	43058519	43058590	0.000000	0.000000	0.000000
trnaw-cca_13	trnaw-cca	NC_007118.7	+	43060169	43060240	0.000000	0.000000	0.000000
trnaw-cca_14	trnaw-cca	NC_007118.7	+	43061172	43061243	0.000000	0.000000	0.000000
trnaw-cca_15	trnaw-cca	NC_007118.7	+	43062173	43062244	0.000000	0.000000	0.000000
trnaw-cca_16	trnaw-cca	NC_007118.7	+	43063176	43063247	0.000000	0.000000	0.000000
trnaw-cca_17	trnaw-cca	NC_007118.7	+	43065504	43065575	0.000000	0.000000	0.000000
trnaw-cca_18	trnaw-cca	NC_007118.7	+	43066507	43066578	0.000000	0.000000	0.000000
trnaw-cca_19	trnaw-cca	NC_007118.7	+	43067510	43067581	0.000000	0.000000	0.000000
trnaw-cca_20	trnaw-cca	NC_007118.7	+	43068158	43068229	0.000000	0.000000	0.000000
trnaw-cca_21	trnaw-cca	NC_007118.7	+	43069822	43069893	0.000000	0.000000	0.000000
trnaw-cca_22	trnaw-cca	NC_007118.7	+	43070825	43070896	0.000000	0.000000	0.000000
trnaw-cca_23	trnaw-cca	NC_007118.7	+	43071819	43071890	0.000000	0.000000	0.000000
trnaw-cca_24	trnaw-cca	NC_007118.7	+	43072360	43072431	0.000000	0.000000	0.000000
trnaw-cca_25	trnaw-cca	NC_007118.7	+	43073361	43073432	0.000000	0.000000	0.000000
trnas-acu_12	trnas-acu	NC_007118.7	+	43074362	43074433	0.000000	0.000000	0.000000
trnaw-cca_26	trnaw-cca	NC_007118.7	+	43075010	43075081	0.000000	0.000000	0.000000
trnaw-cca_27	trnaw-cca	NC_007118.7	+	43076658	43076729	0.000000	0.000000	0.000000
trnaw-cca_28	trnaw-cca	NC_007118.7	+	43077659	43077730	0.000000	0.000000	0.000000
trnaw-cca_29	trnaw-cca	NC_007118.7	+	43078286	43078357	0.000000	0.000000	0.000000
cdh8	cdh8	NC_007118.7	-	43129536	43312104	0.000000	0.000000	0.000000
LOC110439941	LOC110439941	NC_007118.7	-	43432288	43475340	0.000000	0.000000	0.000000
LOC108190696	LOC108190696	NC_007118.7	-	43588933	43590804	0.000000	0.000000	0.000000
LOC108190697	LOC108190697	NC_007118.7	-	43603957	43715443	0.000000	0.000000	0.000000
cdh11	cdh11	NC_007118.7	-	43760146	43841069	21.782988	7.433977	11.197272
cdh5	cdh5	NC_007118.7	+	44445595	44467882	12.114470	4.082360	6.148970
bean1	bean1	NC_007118.7	+	44484451	44580938	0.083802	0.028240	0.042536
si:ch211-189a15.5	si:ch211-189a15.5	NC_007118.7	+	44593540	44599489	4.396508	1.481545	2.231546
tk2	tk2	NC_007118.7	-	44599313	44605095	5.650001	1.936823	2.917299
cklf	cklf	NC_007118.7	+	44605772	44607281	3.137206	1.057182	1.592359
cmtm3	cmtm3	NC_007118.7	+	44608347	44621278	4.710893	1.587487	2.391119
cmtm4	cmtm4	NC_007118.7	-	44628681	44671948	2.778569	0.936328	1.410325
LOC103911411	LOC103911411	NC_007118.7	+	44671925	44680813	0.740920	0.249677	0.376070
dync1li2	dync1li2	NC_007118.7	-	44674956	44704913	21.664341	8.026213	12.089315
LOC101886185	LOC101886185	NC_007118.7	+	44705353	44708970	0.240196	0.080942	0.121917
si:dkey-56m19.5	si:dkey-56m19.5	NC_007118.7	+	44713046	44717498	25.187948	8.487889	12.784706
LOC108190699	LOC108190699	NC_007118.7	+	44730273	44734995	20.503286	6.909242	10.406901
nae1	nae1	NC_007118.7	-	44773912	44794313	29.494314	9.939058	14.970498
ca7	ca7	NC_007118.7	+	44802457	44813761	0.000000	0.000000	0.000000
cdh16	cdh16	NC_007118.7	-	44860410	44892898	0.000000	0.000000	0.000000
cdh16_1	cdh16	NC_007118.7	-	44909364	44957509	0.000000	0.000000	0.000000
rrad	rrad	NC_007118.7	-	44960186	44963230	0.771237	0.271533	0.408991
fam96b	fam96b	NC_007118.7	-	44966444	44970939	26.964336	9.086500	13.686352
zgc:194678	zgc:194678	NC_007118.7	-	45040526	45075903	0.000000	0.000000	0.000000
uqcrfs1	uqcrfs1	NC_007118.7	+	45400759	45403559	366.090515	123.365974	185.817429
shcbp1	shcbp1	NC_007118.7	-	45828636	45852218	2.517979	0.848514	1.278057
LOC110439901	LOC110439901	NC_007118.7	+	45893919	45896919	0.170320	0.057395	0.086450
si:ch73-226i7.1	si:ch73-226i7.1	NC_007118.7	+	45932431	45939741	0.717180	0.264044	0.397711
LOC108190704	LOC108190704	NC_007118.7	-	45951154	45957975	0.000000	0.000000	0.000000
pop4	pop4	NC_007118.7	+	45963752	45971637	8.566512	2.940974	4.429780
plekhf1	plekhf1	NC_007118.7	+	45975547	45976956	6.069547	2.045329	3.080734
si:ch211-260e23.7	si:ch211-260e23.7	NC_007118.7	-	45988091	45990999	9.092717	3.064084	4.615212
zgc:101715	zgc:101715	NC_007118.7	-	45991630	45993547	21.251898	9.289368	13.991918
si:ch211-260e23.8	si:ch211-260e23.8	NC_007118.7	-	45993707	45999439	0.000000	0.000000	0.000000
si:ch211-260e23.9	si:ch211-260e23.9	NC_007118.7	+	46003432	46009861	26.213785	8.833578	13.305393
zgc:162297	zgc:162297	NC_007118.7	-	46009862	46019748	1.731955	0.583638	0.879092
ccne1	ccne1	NC_007118.7	+	46020070	46029879	4.933718	1.662575	2.504219
znf536	znf536	NC_007118.7	+	46253049	46516510	0.352909	0.276554	0.416553
LOC101882344	LOC101882344	NC_007118.7	-	46654866	46656530	0.025821	0.008701	0.013106
tshz3b	tshz3b	NC_007118.7	-	46727888	46784129	0.639745	0.215583	0.324717
LOC560118	LOC560118	NC_007118.7	-	47145703	47148549	7.186617	3.206100	4.829122
LOC103911416	LOC103911416	NC_007118.7	-	47223069	47234900	0.000000	0.000000	0.000000
znf507	znf507	NC_007118.7	+	47243451	47259347	2.157395	0.727004	1.095034
dpy19l3	dpy19l3	NC_007118.7	+	47287064	47411978	1.517481	0.984023	1.482164
LOC110439942	LOC110439942	NC_007118.7	+	47389801	47396683	0.000000	0.000000	0.000000
si:ch211-186j3.6	si:ch211-186j3.6	NC_007118.7	-	47416440	47850875	0.209352	0.070548	0.106261
LOC103911418	LOC103911418	NC_007118.7	+	47830733	47833413	0.398391	0.134596	0.202733
LOC101882686	LOC101882686	NC_007118.7	+	47833506	47834172	0.000000	0.000000	0.000000
mtss1lb	mtss1lb	NC_007118.7	-	48040473	48173149	0.793538	0.267408	0.402778
cpeb1b	cpeb1b	NC_007118.7	-	48240707	48251266	0.202514	0.068593	0.103317
rbpms2b	rbpms2b	NC_007118.7	-	48252638	48263664	14.069869	4.745900	7.148414
si:dkey-24m14.5	si:dkey-24m14.5	NC_007118.7	-	48266494	48297725	0.902208	0.304028	0.457936
oaz2b	oaz2b	NC_007118.7	+	48288762	48296227	2.162209	0.728626	1.097478
slc25a44b	slc25a44b	NC_007118.7	+	48297842	48303086	22.859665	7.703300	11.602934
crabp1b	crabp1b	NC_007118.7	+	48319937	48342750	2.398889	0.808383	1.217610
sin3ab	sin3ab	NC_007118.7	-	48347289	48396239	11.590034	3.917412	5.900520
lingo1b	lingo1b	NC_007118.7	+	48459787	48484976	0.041770	0.014087	0.021219
kcnq1	kcnq1	NC_007118.7	+	48555480	48658150	0.000000	0.000000	0.000000
cdkn1ca	cdkn1ca	NC_007118.7	-	48663666	48665155	2.800514	0.943723	1.421463
