Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
si:ch73-234b20.5	si:ch73-234b20.5	NC_007121.7	+	4987566	4996056	76.495491	77.905106	110.309761
hnrnpd	hnrnpd	NC_007121.7	-	5000623	5017020	5.174199	6.010473	8.510530
hnrpdl	hnrpdl	NC_007121.7	-	5017216	5024526	30.118605	39.078323	55.332966
enoph1	enoph1	NC_007121.7	+	5025753	5036960	3.792892	3.316957	4.696646
tmem150c	tmem150c	NC_007121.7	-	5041711	5060122	0.722234	0.666622	0.943903
carm1l	carm1l	NC_007121.7	+	5060205	5090599	0.000000	0.000000	0.000000
sec31a	sec31a	NC_007121.7	-	5092500	5135788	1.845177	1.620195	2.294115
zgc:113274	zgc:113274	NC_007121.7	+	5135842	5147554	0.162006	0.141677	0.200608
LOC110438839	LOC110438839	NC_007121.7	+	5149524	5152837	0.000000	0.000000	0.000000
LOC110438840	LOC110438840	NC_007121.7	+	5155131	5156482	0.000000	0.000000	0.000000
cdc42se2	cdc42se2	NC_007121.7	+	5159371	5221537	0.027245	0.165934	0.234954
sptlc1	sptlc1	NC_007121.7	+	5234344	5265160	18.338745	16.037584	22.708424
ror2	ror2	NC_007121.7	+	5268102	5407509	0.582443	0.509358	0.721225
LOC103911709	LOC103911709	NC_007121.7	-	5286109	5287591	0.017784	0.015552	0.022021
LOC103911708	LOC103911708	NC_007121.7	-	5294498	5295980	0.017784	0.015552	0.022021
nfil3	nfil3	NC_007121.7	+	5414243	5419256	10.031264	8.772533	12.421471
auh	auh	NC_007121.7	+	5422545	5475977	16.787813	14.681265	20.787943
syk	syk	NC_007121.7	-	5533840	5591965	3.968285	3.721850	5.269954
diras2	diras2	NC_007121.7	+	5591319	5598893	0.000000	0.000000	0.000000
pdzph1	pdzph1	NC_007121.7	+	5620541	5658171	0.000000	0.000000	0.000000
st8sia4	st8sia4	NC_007121.7	-	5667401	5684326	2.476268	2.165544	3.066303
pam	pam	NC_007121.7	+	5689515	5787288	10.152445	26.815762	37.969788
il6st	il6st	NC_007121.7	-	5794082	5821649	7.792976	7.688419	10.886418
ankrd55	ankrd55	NC_007121.7	-	5824328	5848182	0.000000	0.000000	0.000000
LOC103908726	LOC103908726	NC_007121.7	-	5853640	5855122	0.000000	0.000000	0.000000
map3k1	map3k1	NC_007121.7	+	5904343	6006556	4.973533	4.349450	6.158605
hmgcs1	hmgcs1	NC_007121.7	+	6010562	6034410	49.257927	85.208351	120.650787
LOC100334422	LOC100334422	NC_007121.7	+	6041033	6061286	0.000000	0.000000	0.000000
LOC110440061	LOC110440061	NC_007121.7	+	6061566	6062457	0.000000	0.000000	0.000000
LOC103911713	LOC103911713	NC_007121.7	+	6075355	6075999	0.000000	0.000000	0.000000
LOC108191530	LOC108191530	NC_007121.7	+	6086560	6091950	0.000000	0.000000	0.000000
LOC101883222	LOC101883222	NC_007121.7	+	6100588	6105289	0.000000	0.000000	0.000000
LOC100003556	LOC100003556	NC_007121.7	+	6114788	6116598	0.000000	0.000000	0.000000
tln1	tln1	NC_007121.7	+	6121494	6313908	14.260739	12.554033	17.775887
tpm2	tpm2	NC_007121.7	+	6318196	6375129	84.621330	377.801697	534.948425
zgc:114200	zgc:114200	NC_007121.7	+	6383286	6400753	9.227582	8.069698	11.426291
ca9	ca9	NC_007121.7	-	6415576	6454452	1.810536	1.593140	2.255806
dcp2	dcp2	NC_007121.7	-	6473092	6494039	12.364039	10.812590	15.310089
reep5	reep5	NC_007121.7	+	6496247	6517973	35.110184	30.704529	43.476089
chd1	chd1	NC_007121.7	-	6521376	6588796	4.207424	3.682153	5.213745
LOC103911715	LOC103911715	NC_007121.7	-	6598130	6602888	0.739080	0.646340	0.915185
zgc:194281	zgc:194281	NC_007121.7	-	6765109	6775203	0.000000	0.000000	0.000000
ppip5k2	ppip5k2	NC_007121.7	-	6781121	6874287	1.828937	3.924440	5.556812
ddx4	ddx4	NC_007121.7	+	6884126	6905588	0.000000	0.000000	0.000000
slc38a9	slc38a9	NC_007121.7	+	6907715	6944396	4.708377	4.117566	5.830269
sh2d4a	sh2d4a	NC_007121.7	-	6946692	6978934	8.210073	17.999989	25.487089
psd3l	psd3l	NC_007121.7	+	6997221	7233955	6.960601	6.087179	8.619143
fut10	fut10	NC_007121.7	+	7255533	7264913	0.872544	0.763868	1.081599
nrg1	nrg1	NC_007121.7	-	7283925	7472479	1.458993	2.473020	3.501673
wrn	wrn	NC_007121.7	-	7482547	7555683	0.482194	0.421688	0.597089
purg	purg	NC_007121.7	+	7563350	7567161	0.109260	0.095550	0.135294
tex15	tex15	NC_007121.7	+	7573243	7589346	0.708074	0.619224	0.876791
ppp2cb	ppp2cb	NC_007121.7	+	7593238	7617473	43.232861	37.807968	53.534203
ubxn8	ubxn8	NC_007121.7	-	7623702	7636340	4.257067	3.722887	5.271423
hint1	hint1	NC_007121.7	+	7636772	7640797	87.353233	76.392075	108.167389
pcyox1	pcyox1	NC_007121.7	-	7653181	7671219	10.981788	9.603785	13.598481
fam136a	fam136a	NC_007121.7	+	7671260	7672959	12.365654	10.814002	15.312089
gmcl1	gmcl1	NC_007121.7	-	7673446	7702029	4.146762	3.626423	5.134835
ggcx	ggcx	NC_007121.7	+	7703212	7723457	7.395649	6.467637	9.157852
snx24	snx24	NC_007121.7	-	7727281	7734543	2.181818	1.908042	2.701692
loxa	loxa	NC_007121.7	-	7738540	7756894	3.153807	2.791086	3.952040
mpx	mpx	NC_007121.7	-	7778870	7786020	3773.543457	3400.938477	4815.560059
sftpba	sftpba	NC_007121.7	+	7798070	7804465	1.450056	1.268102	1.795569
mat2aa	mat2aa	NC_007121.7	-	7809019	7821687	56.012096	48.983654	69.358421
LOC569568	LOC569568	NC_007121.7	-	7831004	7871180	0.000000	0.000000	0.000000
smtna	smtna	NC_007121.7	-	7875273	7892571	2.695793	2.364980	3.348694
slc35e4	slc35e4	NC_007121.7	-	7901012	7913755	0.065480	0.064115	0.090784
osbp2	osbp2	NC_007121.7	-	7916704	7965547	0.000000	0.000000	0.000000
LOC110440083	LOC110440083	NC_007121.7	-	7968130	7974762	0.000000	0.000000	0.000000
ewsr1a	ewsr1a	NC_007121.7	-	7975585	7988502	18.078732	16.394686	23.214062
atp6v0a2a	atp6v0a2a	NC_007121.7	-	7988974	8033468	0.000000	0.000000	0.000000
nfkbil1	nfkbil1	NC_007121.7	-	8037011	8041992	1.832032	1.602147	2.268561
zgc:136254	zgc:136254	NC_007121.7	-	8045362	8047134	0.000000	0.000000	0.000000
zgc:158494	zgc:158494	NC_007121.7	-	8051996	8053372	1.438634	1.258113	1.781426
si:ch211-251f6.6	si:ch211-251f6.6	NC_007121.7	-	8059201	8060576	0.927169	0.815268	1.154379
zgc:173443	zgc:173443	NC_007121.7	-	8077969	8079746	1.252673	1.095487	1.551155
sub1a	sub1a	NC_007121.7	+	8091144	8098099	103.314957	91.546745	129.625641
pstpip2	pstpip2	NC_007121.7	+	8101332	8144017	3.222586	2.818213	3.990450
mcidas	mcidas	NC_007121.7	-	8146338	8153043	0.113160	0.099300	0.140604
dhx29	dhx29	NC_007121.7	-	8154667	8197198	4.320575	3.778426	5.350063
skiv2l2	skiv2l2	NC_007121.7	+	8197849	8266094	9.936783	8.689907	12.304477
plpp1a	plpp1a	NC_007121.7	-	8265972	8295362	55.590401	53.194218	75.320366
csgalnact1a	csgalnact1a	NC_007121.7	-	8296715	8389733	0.375128	0.328057	0.464512
hvcn1	hvcn1	NC_007121.7	+	8402070	8412964	2.829946	2.474842	3.504253
tctn1	tctn1	NC_007121.7	-	8416073	8434805	1.200760	1.050088	1.486872
pptc7b	pptc7b	NC_007121.7	+	8437294	8471901	4.530344	3.961873	5.609815
LOC101882781	LOC101882781	NC_007121.7	+	8481707	8484014	0.800201	0.699791	0.990869
LOC103911722	LOC103911722	NC_007121.7	+	8509447	8520584	0.165263	0.144526	0.204641
si:ch211-193e13.5	si:ch211-193e13.5	NC_007121.7	+	8526891	8530759	2.873282	2.512740	3.557915
tbc1d10ab	tbc1d10ab	NC_007121.7	+	8537148	8576697	2.336157	2.043014	2.892807
aplnrb	aplnrb	NC_007121.7	+	8629275	8631358	3.973129	3.474578	4.919829
LOC103911723	LOC103911723	NC_007121.7	+	8646959	8647653	0.000000	0.000000	0.000000
pmaip1	pmaip1	NC_007121.7	+	8656417	8657686	11.766411	10.289952	14.570061
si:dkey-27b3.2	si:dkey-27b3.2	NC_007121.7	-	8659360	8672823	28.103102	24.576702	34.799389
isl1l	isl1l	NC_007121.7	+	8680730	8687894	0.000000	0.000000	0.000000
si:dkey-27b3.4	si:dkey-27b3.4	NC_007121.7	+	8688659	8698553	5.150316	4.504050	6.377512
itga1	itga1	NC_007121.7	+	8730940	8841847	4.820249	5.833963	8.260602
LOC100333484	LOC100333484	NC_007121.7	+	8846312	8884206	10.778924	10.478589	14.837161
itga2.2	itga2.2	NC_007121.7	+	8885470	8941599	0.243364	0.212826	0.301352
LOC103911725	LOC103911725	NC_007121.7	-	8946986	8957052	4.349206	3.803464	5.385516
LOC110437854	LOC110437854	NC_007121.7	-	8946986	8957475	0.000000	0.000000	0.000000
fstb	fstb	NC_007121.7	+	8968206	8976823	0.575059	0.735340	1.041205
arl15b	arl15b	NC_007121.7	-	9005143	9089681	1.281783	3.714442	5.259466
snx18b	snx18b	NC_007121.7	+	9092811	9097996	0.344749	0.301490	0.426894
si:dkeyp-41f9.3	si:dkeyp-41f9.3	NC_007121.7	-	9105002	9115498	0.000000	0.000000	0.000000
LOC110440062	LOC110440062	NC_007121.7	-	9121926	9127777	0.000000	0.000000	0.000000
rasgef1bb	rasgef1bb	NC_007121.7	+	9159382	9184667	9.516184	8.322085	11.783660
si:dkeyp-41f9.4	si:dkeyp-41f9.4	NC_007121.7	-	9185264	9191817	0.091379	0.079913	0.113152
antxr2b	antxr2b	NC_007121.7	+	9195154	9219663	2.098489	2.245863	3.180031
paqr3b	paqr3b	NC_007121.7	+	9222454	9235446	2.098078	2.367728	3.352586
anxa3b	anxa3b	NC_007121.7	-	9247593	9269733	91.391701	79.923798	113.168129
LOC101882704	LOC101882704	NC_007121.7	-	9278135	9279199	0.000000	0.000000	0.000000
LOC108179058	LOC108179058	NC_007121.7	+	9279960	9285174	0.092754	0.081115	0.114855
mrrf	mrrf	NC_007121.7	-	9305050	9346293	3.786802	3.311631	4.689105
rbm18	rbm18	NC_007121.7	+	9346382	9370944	2.908397	2.856033	4.044001
lhx6	lhx6	NC_007121.7	+	9371083	9395220	0.022769	0.029747	0.042120
LOC110440063	LOC110440063	NC_007121.7	-	9373099	9390750	0.000000	0.000000	0.000000
morn5	morn5	NC_007121.7	-	9393338	9410281	0.000000	0.000000	0.000000
ndufa8	ndufa8	NC_007121.7	+	9410337	9419994	57.921307	50.653294	71.722549
si:ch211-243g18.2	si:ch211-243g18.2	NC_007121.7	+	9550354	9571012	1.875070	1.639785	2.321854
rc3h2	rc3h2	NC_007121.7	+	9595581	9648758	1.927693	2.936599	4.158078
rabgap1	rabgap1	NC_007121.7	+	9665202	9807658	3.732634	3.264260	4.622030
LOC101884949	LOC101884949	NC_007121.7	+	9746867	9753508	0.282445	0.247004	0.349745
strbp	strbp	NC_007121.7	-	9831456	10018168	0.747906	2.520802	3.569330
sh2d3ca	sh2d3ca	NC_007121.7	+	10178150	10274755	0.106772	1.098732	1.555750
LOC101884772	LOC101884772	NC_007121.7	+	10280786	10281523	0.068087	0.059543	0.084310
LOC103911727	LOC103911727	NC_007121.7	-	10287455	10288548	0.000000	0.000000	0.000000
urm1	urm1	NC_007121.7	+	10313016	10326027	6.822016	6.015495	8.517642
mir219-1	mir219-1	NC_007121.7	-	10329464	10329554	0.000000	0.000000	0.000000
cercam	cercam	NC_007121.7	+	10351643	10381165	0.459694	0.402011	0.569228
sardh	sardh	NC_007121.7	+	10386558	10561822	2.461508	2.161212	3.060169
dbh	dbh	NC_007121.7	-	10564447	10607118	0.000000	0.000000	0.000000
fam163b	fam163b	NC_007121.7	+	10636171	10702752	0.000000	0.000000	0.000000
swi5	swi5	NC_007121.7	+	10728977	10737263	2.443033	2.136479	3.025148
slc27a4	slc27a4	NC_007121.7	+	10738880	10782801	2.031212	1.776334	2.515201
ptgdsa	ptgdsa	NC_007121.7	+	10788721	10795991	0.624851	0.546444	0.773738
ambp	ambp	NC_007121.7	+	10801564	10823451	18.871544	16.503527	23.368176
nrarpa	nrarpa	NC_007121.7	-	10860759	10863936	2.442259	2.135803	3.024190
exd3	exd3	NC_007121.7	-	10879516	10969512	1.472061	1.287346	1.822817
cdc37l1	cdc37l1	NC_007121.7	+	10972795	10997564	2.292096	2.004482	2.838247
ak3	ak3	NC_007121.7	-	11000834	11011984	127.178230	111.219803	157.481720
ugcg	ugcg	NC_007121.7	+	11038264	11094127	4.038383	3.531644	5.000632
LOC101885184	LOC101885184	NC_007121.7	+	11126157	11127449	0.000000	0.000000	0.000000
LOC101885220	LOC101885220	NC_007121.7	+	11129004	11130573	0.000000	0.000000	0.000000
LOC110437817	LOC110437817	NC_007121.7	+	11131108	11131880	0.000000	0.000000	0.000000
ptbp3	ptbp3	NC_007121.7	-	11142857	11261519	3.522098	3.159582	4.473811
hsdl2	hsdl2	NC_007121.7	+	11261550	11280583	164.792526	149.184921	211.238434
kiaa1958	kiaa1958	NC_007121.7	+	11282870	11313053	2.890931	5.542522	7.847937
inip	inip	NC_007121.7	-	11319971	11323134	7.745955	6.773986	9.591628
lin54	lin54	NC_007121.7	-	11327134	11353162	4.838354	4.867222	6.891744
cops4	cops4	NC_007121.7	+	11355884	11368477	29.556608	29.921265	42.367023
plac8.2	plac8.2	NC_007121.7	-	11371269	11376489	494.828278	432.736847	612.733887
plac8.1	plac8.1	NC_007121.7	-	11382365	11385154	930.811401	814.012451	1152.601196
srek1ip1	srek1ip1	NC_007121.7	-	11394528	11397559	9.278129	8.113901	11.488882
cwc27	cwc27	NC_007121.7	+	11398095	11501424	10.955048	10.608839	15.021589
adamts6	adamts6	NC_007121.7	-	11592336	11765573	0.104170	0.094187	0.133364
ppwd1	ppwd1	NC_007121.7	+	11767771	11788565	8.847826	7.921637	11.216643
trim23	trim23	NC_007121.7	-	11788569	11840551	1.844783	1.613298	2.284350
LOC100151603	LOC100151603	NC_007121.7	+	11926061	11931787	1.572212	1.746204	2.472538
LOC110440065	LOC110440065	NC_007121.7	+	12007010	12007850	0.050268	0.043960	0.062246
epha5	epha5	NC_007121.7	+	12517078	12731213	0.383149	0.335071	0.474444
LOC555422	LOC555422	NC_007121.7	-	12647697	12652666	0.000000	0.000000	0.000000
lpar1	lpar1	NC_007121.7	+	13000704	13064111	1.331325	1.164269	1.648547
musk	musk	NC_007121.7	-	13083720	13178986	0.141660	0.154437	0.218675
rassf6	rassf6	NC_007121.7	+	13209579	13236011	22.660883	23.737070	33.610512
si:busm1-57f23.1	si:busm1-57f23.1	NC_007121.7	-	13236174	13239372	8.156352	7.132886	10.099813
tmem267	tmem267	NC_007121.7	+	13279055	13287165	1.200282	1.049670	1.486280
il11ra	il11ra	NC_007121.7	-	13305607	13396754	0.983652	0.861722	1.220155
cntfr	cntfr	NC_007121.7	-	13460130	13772847	4.570434	3.996932	5.659458
LOC108191548	LOC108191548	NC_007121.7	-	13786738	13787005	0.430464	0.512106	0.725117
galt	galt	NC_007121.7	-	14263687	14488511	2.752736	10.612507	15.026783
sigmar1	sigmar1	NC_007121.7	+	14488625	14494245	72.609482	65.043274	92.098045
katnal2	katnal2	NC_007121.7	+	14499207	14527018	0.000000	0.000000	0.000000
LOC108191465	LOC108191465	NC_007121.7	+	14516695	14517368	0.000000	0.000000	0.000000
hdhd2	hdhd2	NC_007121.7	-	14529804	14540560	6.351376	6.146494	8.703130
ier3ip1	ier3ip1	NC_007121.7	-	14542726	14545658	29.090910	25.440559	36.022568
smad2	smad2	NC_007121.7	-	14871136	14929659	5.794352	5.761152	8.157505
si:dkey-88l16.3	si:dkey-88l16.3	NC_007121.7	+	14975856	15017040	0.000000	0.000000	0.000000
si:dkey-88l16.5	si:dkey-88l16.5	NC_007121.7	+	15024920	15031423	0.000000	0.000000	0.000000
LOC100537265	LOC100537265	NC_007121.7	+	15036144	15039936	0.142195	0.124352	0.176077
si:ch211-95j8.2	si:ch211-95j8.2	NC_007121.7	-	15046837	15048824	0.110161	0.096338	0.136410
si:ch211-95j8.5	si:ch211-95j8.5	NC_007121.7	-	15051454	15054356	2.344815	2.050586	2.903527
parm1	parm1	NC_007121.7	+	15064842	15073535	78.048721	68.255104	96.645836
wu:fk95d07	wu:fk95d07	NC_007121.7	-	15082698	15086179	0.000000	0.000000	0.000000
scpp8	scpp8	NC_007121.7	+	15107975	15110497	0.509165	0.445275	0.630487
spp1	spp1	NC_007121.7	-	15120710	15128749	0.450742	0.394183	0.558143
sh3bp2	sh3bp2	NC_007121.7	+	15208032	15244208	1.558191	2.327775	3.296014
vldlr	vldlr	NC_007121.7	+	15254978	15305144	5.003121	4.455162	6.308288
kcnv2a	kcnv2a	NC_007121.7	+	15310233	15314151	0.000000	0.000000	0.000000
im:7148292	im:7148292	NC_007121.7	-	15321524	15340454	14.294481	12.500798	17.700508
trappc13	trappc13	NC_007121.7	+	15340769	15382142	9.288158	8.878579	12.571627
sgtb	sgtb	NC_007121.7	-	15381972	15405566	2.584919	2.269898	3.214062
nln	nln	NC_007121.7	+	15408572	15447585	0.000000	0.000000	0.000000
erbb2ip	erbb2ip	NC_007121.7	+	15454598	15599149	11.995532	10.876390	15.400428
zfand5b	zfand5b	NC_007121.7	+	15603041	15613296	24.520346	23.449585	33.203445
smc5	smc5	NC_007121.7	-	15618098	15644951	10.967373	9.620689	13.622418
mamdc2b	mamdc2b	NC_007121.7	-	15648947	15673178	0.078136	0.068331	0.096754
LOC110440066	LOC110440066	NC_007121.7	+	15695318	15696862	0.405969	0.355028	0.502702
LOC566055	LOC566055	NC_007121.7	+	15707795	15711678	0.110423	0.096567	0.136734
LOC565832	LOC565832	NC_007121.7	+	15746932	15750324	0.139815	0.122271	0.173130
LOC565709	LOC565709	NC_007121.7	+	15765769	15769362	0.174685	0.152765	0.216308
apba1b	apba1b	NC_007121.7	+	15777187	15813279	0.237278	0.207504	0.293816
tjp2a	tjp2a	NC_007121.7	-	15815865	15879596	14.158949	14.763480	20.904352
pip5k1ba	pip5k1ba	NC_007121.7	-	15881305	15919839	38.349621	38.038120	53.860092
si:dkey-3h23.2	si:dkey-3h23.2	NC_007121.7	-	15937277	15961334	0.029404	0.162534	0.230140
LOC101886624	LOC101886624	NC_007121.7	+	15937706	15950849	0.000000	0.000000	0.000000
mir23b	mir23b	NC_007121.7	+	15954579	15954659	0.000000	0.000000	0.000000
mir27d	mir27d	NC_007121.7	+	15954727	15954815	0.000000	0.000000	0.000000
mir24-1	mir24-1	NC_007121.7	+	15960835	15960914	0.000000	0.000000	0.000000
apbb1	apbb1	NC_007121.7	+	15967604	15998337	1.037125	0.906986	1.284247
aldh7a1	aldh7a1	NC_007121.7	-	16006909	16027990	42.908485	37.524292	53.132534
phax	phax	NC_007121.7	+	16029319	16035198	10.984127	9.605830	13.601377
lmnb1	lmnb1	NC_007121.7	+	16036207	16056908	16.983437	15.216663	21.546040
si:dkey-184a18.5	si:dkey-184a18.5	NC_007121.7	-	16062137	16067215	2.202564	1.926185	2.727381
megf10	megf10	NC_007121.7	+	16069971	16162406	0.139481	0.121979	0.172716
prrc1	prrc1	NC_007121.7	+	16165479	16186691	18.259296	17.539360	24.834864
ctxn3	ctxn3	NC_007121.7	+	16188752	16193128	0.000000	0.000000	0.000000
slc12a2	slc12a2	NC_007121.7	+	16225312	16309782	3.441481	3.025646	4.284164
fbn2	fbn2	NC_007121.7	-	16315362	16412522	0.044077	0.038546	0.054579
fbn2a	fbn2a	NC_007121.7	-	16418996	16469811	0.000000	0.000000	0.000000
LOC568883	LOC568883	NC_007121.7	-	16477781	16495602	0.820239	0.717609	1.016099
slc27a6	slc27a6	NC_007121.7	+	16501699	16530545	4.077025	3.565437	5.048481
isoc1	isoc1	NC_007121.7	+	16547259	16563953	2.557983	2.237005	3.167488
LOC110440067	LOC110440067	NC_007121.7	-	16571833	16575639	0.061108	0.053440	0.075669
chsy3	chsy3	NC_007121.7	+	16592851	16608282	0.713733	0.624173	0.883798
stoml2	stoml2	NC_007121.7	-	16857200	16868341	11.201073	9.795553	13.870017
unc13bb	unc13bb	NC_007121.7	+	16871962	17022717	0.098868	0.109245	0.154685
atp8b5b	atp8b5b	NC_007121.7	+	17027281	17063395	143.103424	125.146698	177.201492
LOC101886642	LOC101886642	NC_007121.7	+	17066077	17077249	0.157406	0.139407	0.197394
fam166b	fam166b	NC_007121.7	-	17076954	17083403	0.000000	0.000000	0.000000
si:dkey-106l3.7	si:dkey-106l3.7	NC_007121.7	+	17087962	17100821	0.205009	0.179367	0.253975
si:dkey-106l3.6	si:dkey-106l3.6	NC_007121.7	-	17102564	17132965	2.516739	2.200936	3.116417
slc5a1	slc5a1	NC_007121.7	-	17135631	17159712	509.272919	445.368958	630.620300
ywhah	ywhah	NC_007121.7	-	17166035	17170086	41.532635	36.321087	51.428856
depdc5	depdc5	NC_007121.7	-	17171254	17222164	3.980419	4.412437	6.247792
rab36	rab36	NC_007121.7	-	17223681	17232437	0.421266	0.390599	0.553068
LOC110440068	LOC110440068	NC_007121.7	+	17235368	17329940	0.000000	0.000000	0.000000
gnaz	gnaz	NC_007121.7	-	17250842	17342214	1.565351	1.368930	1.938336
sppl3	sppl3	NC_007121.7	+	17372190	17433025	7.668746	6.706466	9.496022
mir130c-1	mir130c-1	NC_007121.7	+	17453363	17453503	0.000000	0.000000	0.000000
mir301c	mir301c	NC_007121.7	+	17454490	17454572	0.000000	0.000000	0.000000
nt5c2l1	nt5c2l1	NC_007121.7	-	17460358	17484771	4.214955	3.839849	5.437036
slc2a11l	slc2a11l	NC_007121.7	-	17485945	17501505	0.000000	0.000000	0.000000
LOC795962	LOC795962	NC_007121.7	-	17509885	17514943	0.000000	0.000000	0.000000
LOC108191469	LOC108191469	NC_007121.7	-	17515650	17519053	0.000000	0.000000	0.000000
ska1	ska1	NC_007121.7	-	17543276	17551092	4.672330	4.407203	6.240381
smarcad1b	smarcad1b	NC_007121.7	-	17552727	17587914	2.378788	2.145000	3.037214
si:dkey-76p7.5	si:dkey-76p7.5	NC_007121.7	+	17591572	17674564	0.000000	0.000000	0.000000
LOC103911737	LOC103911737	NC_007121.7	-	17606342	17611198	0.000000	0.000000	0.000000
drg1	drg1	NC_007121.7	+	17681150	17691171	28.166109	24.631804	34.877411
mir218b	mir218b	NC_007121.7	+	17695265	17695340	0.000000	0.000000	0.000000
stard7	stard7	NC_007121.7	-	17700013	17711325	6.166036	5.392317	7.635252
slc20a1b	slc20a1b	NC_007121.7	+	17713133	17728168	18.469995	16.975801	24.036890
si:dkey-200l5.4	si:dkey-200l5.4	NC_007121.7	-	17731102	17745364	0.000000	0.000000	0.000000
pigo	pigo	NC_007121.7	+	17747614	17759882	2.700119	2.361306	3.343492
ccl19b	ccl19b	NC_007121.7	+	17776981	17780102	790.214661	691.057922	978.503601
phf24	phf24	NC_007121.7	+	17850958	17923604	0.156644	0.136988	0.193968
prkab1a	prkab1a	NC_007121.7	+	17936442	17946163	1.867457	1.681134	2.380402
si:dkey-242g16.2	si:dkey-242g16.2	NC_007121.7	-	17986594	17988793	0.124930	0.109254	0.154698
LOC101885123	LOC101885123	NC_007121.7	+	18240537	18251631	0.000000	0.000000	0.000000
LOC795389	LOC795389	NC_007121.7	+	18555161	18559806	0.088629	0.077508	0.109747
LOC103911738	LOC103911738	NC_007121.7	+	18799492	18801245	0.190495	0.166592	0.235885
ppp2r2ab	ppp2r2ab	NC_007121.7	+	18877353	18907239	9.286217	9.585127	13.572064
bnip3lb	bnip3lb	NC_007121.7	+	18911174	18935945	24.577892	21.493839	30.434208
dpysl2b	dpysl2b	NC_007121.7	+	18946812	18995646	0.418108	1.697742	2.403918
adra1ab	adra1ab	NC_007121.7	-	18999422	19011452	0.000000	0.000000	0.000000
tmem230a	tmem230a	NC_007121.7	+	19017280	19021576	1.288424	1.126752	1.595424
igsf9a	igsf9a	NC_007121.7	+	19026733	19092617	5.725523	5.020469	7.108734
lrrtm4l1	lrrtm4l1	NC_007121.7	+	19310316	19394885	0.066356	0.058176	0.082374
si:ch211-127i16.2	si:ch211-127i16.2	NC_007121.7	-	19430958	19498137	3.178604	2.779750	3.935988
LOC108191473	LOC108191473	NC_007121.7	+	19448549	19450302	0.000000	0.000000	0.000000
vsig8a	vsig8a	NC_007121.7	+	19525839	19551118	0.051706	0.045218	0.064026
atp6v1b2	atp6v1b2	NC_007121.7	+	19554604	19566475	0.271069	0.237055	0.335658
wu:fi09b08	wu:fi09b08	NC_007121.7	+	19567663	19570353	0.000000	0.000000	0.000000
LOC100332822	LOC100332822	NC_007121.7	+	19572982	19576027	0.000000	0.000000	0.000000
LOC108191474	LOC108191474	NC_007121.7	+	19583340	19589321	0.000000	0.000000	0.000000
zgc:173837	zgc:173837	NC_007121.7	+	19593984	19598019	0.000000	0.000000	0.000000
dok2l	dok2l	NC_007121.7	-	20033607	20064620	0.447013	0.390921	0.553525
xpo7	xpo7	NC_007121.7	+	20070124	20101182	3.595494	3.166180	4.483154
pbdc1	pbdc1	NC_007121.7	-	20103254	20106024	13.045489	11.408531	16.153912
dmtn	dmtn	NC_007121.7	+	20108432	20147593	0.041058	0.242347	0.343151
htr7b	htr7b	NC_007121.7	-	20158504	20175376	0.000000	0.000000	0.000000
ppp3ccb	ppp3ccb	NC_007121.7	+	20180123	20236546	4.580173	4.021438	5.694157
wu:fj58g06	wu:fj58g06	NC_007121.7	+	20256371	20257176	1.604844	1.403467	1.987239
