Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
mef2b	mef2b	NC_007133.7	+	18187991	18214693	2.243128	0.867240	1.130375
tmem161a	tmem161a	NC_007133.7	-	18233546	18241375	7.905807	2.883920	3.758949
LOC110438274	LOC110438274	NC_007133.7	+	18243914	18303378	0.001818	0.002382	0.003105
mir9-4	mir9-4	NC_007133.7	+	18254769	18254855	0.000000	0.000000	0.000000
gatad2ab	gatad2ab	NC_007133.7	+	18316138	18384657	1.194715	4.514889	5.884780
LOC103909586	LOC103909586	NC_007133.7	-	18343312	18345716	0.000000	0.000000	0.000000
LOC103909585	LOC103909585	NC_007133.7	-	18347459	18349774	0.000000	0.000000	0.000000
yjefn3	yjefn3	NC_007133.7	+	18389373	18464641	6.443995	2.350673	3.063906
cilp2	cilp2	NC_007133.7	+	18467857	18487803	0.431761	0.157500	0.205288
si:ch211-212d10.2	si:ch211-212d10.2	NC_007133.7	-	18488031	18491777	0.766517	0.279614	0.364453
si:ch211-212d10.1	si:ch211-212d10.1	NC_007133.7	+	18528508	18534567	1.737394	0.639620	0.833691
cirbpb	cirbpb	NC_007133.7	-	18542005	18546330	1022.415710	637.483826	830.906799
midn	midn	NC_007133.7	-	18724992	18749524	28.346584	11.363959	14.811970
atp5d	atp5d	NC_007133.7	-	18766065	18778905	456.807922	166.636703	217.197006
cbarpb	cbarpb	NC_007133.7	+	18786985	18825758	0.038491	0.024428	0.031840
fstl3	fstl3	NC_007133.7	+	18884872	18893390	1.211009	0.441758	0.575795
bsg	bsg	NC_007133.7	+	18929412	18946454	257.418243	109.681038	142.960037
hcn2b	hcn2b	NC_007133.7	+	18951987	19008088	2.155412	0.850189	1.108150
polrmt	polrmt	NC_007133.7	-	19016237	19102368	4.668475	1.702990	2.219705
si:dkey-78l4.1	si:dkey-78l4.1	NC_007133.7	+	19365281	19367601	0.735119	0.268160	0.349525
si:dkey-78l4.2	si:dkey-78l4.2	NC_007133.7	+	19407541	19408101	0.000000	0.000000	0.000000
si:dkey-78l4.5	si:dkey-78l4.5	NC_007133.7	+	19425743	19428805	0.000000	0.000000	0.000000
si:dkey-78l4.6	si:dkey-78l4.6	NC_007133.7	+	19453836	19455151	0.000000	0.000000	0.000000
si:dkey-78l4.8	si:dkey-78l4.8	NC_007133.7	+	19478027	19482255	0.000000	0.000000	0.000000
si:dkey-78l4.10	si:dkey-78l4.10	NC_007133.7	+	19486300	19491728	0.219172	0.079951	0.104209
LOC558805	LOC558805	NC_007133.7	+	19538446	19541662	17.083178	6.231688	8.122484
si:dkey-78l4.14	si:dkey-78l4.14	NC_007133.7	-	19547476	19552803	28.787092	10.501101	13.687306
hsd11b1la	hsd11b1la	NC_007133.7	+	19553395	19562448	64.820686	23.645620	30.820086
rgmd	rgmd	NC_007133.7	+	19630842	19646421	3.699589	1.373934	1.790808
celf5a	celf5a	NC_007133.7	-	19662985	20011604	0.000000	0.000000	0.000000
rxfp3.2b	rxfp3.2b	NC_007133.7	-	20104744	20105940	0.200919	0.073292	0.095530
creb3l3a	creb3l3a	NC_007133.7	-	20113273	20126170	18.796104	6.856538	8.936924
eef2a.1	eef2a.1	NC_007133.7	+	20135443	20143425	8.128147	2.965027	3.864664
eef2a.2	eef2a.2	NC_007133.7	+	20145036	20155026	3.356551	1.224420	1.595929
btbd2a	btbd2a	NC_007133.7	-	20159064	20166697	5.256830	2.016639	2.628520
hmg20b	hmg20b	NC_007133.7	+	20169352	20178413	3.884191	1.484193	1.934521
si:dkey-110c1.7	si:dkey-110c1.7	NC_007133.7	+	20182562	20241857	0.000000	0.000000	0.000000
mbd3b	mbd3b	NC_007133.7	-	20292526	20309464	0.394940	0.144068	0.187781
LOC110438275	LOC110438275	NC_007133.7	+	20312264	20313733	0.000000	0.000000	0.000000
tcf3b	tcf3b	NC_007133.7	-	20313306	20342199	2.326189	0.882183	1.149852
zbtb7a	zbtb7a	NC_007133.7	-	20372354	20387233	7.969325	4.161819	5.424582
map2k2a	map2k2a	NC_007133.7	-	20389103	20403270	59.666309	21.765379	28.369349
pias4a	pias4a	NC_007133.7	-	20406858	20419670	16.900764	6.165147	8.035752
onecut3a	onecut3a	NC_007133.7	+	20460468	20479029	2.434343	0.888012	1.157449
atp8b3	atp8b3	NC_007133.7	-	20479172	20515179	0.000000	0.000000	0.000000
si:dkey-172o19.2	si:dkey-172o19.2	NC_007133.7	+	20545833	20548363	0.193194	0.070474	0.091857
nfil3-4	nfil3-4	NC_007133.7	+	20560041	20560826	0.190840	0.069616	0.090738
lingo3a	lingo3a	NC_007133.7	-	20571771	20635924	0.098451	0.037818	0.049292
si:dkey-3k20.4	si:dkey-3k20.4	NC_007133.7	+	20710258	20713843	3.084876	1.125317	1.466756
oaz1a	oaz1a	NC_007133.7	-	20714624	20720445	571.629700	208.521988	271.790955
LOC100331776	LOC100331776	NC_007133.7	-	20728852	20734973	0.022064	0.008049	0.010491
LOC108181178	LOC108181178	NC_007133.7	-	20734988	20741533	0.172606	0.062964	0.082068
amh	amh	NC_007133.7	-	20748142	20761608	0.177049	0.064676	0.084299
dot1l	dot1l	NC_007133.7	-	20773866	20838267	3.404123	1.671081	2.178114
ell	ell	NC_007133.7	-	20847587	20924564	19.445879	7.093566	9.245870
fkbp8	fkbp8	NC_007133.7	-	20925849	20950448	32.922825	12.009755	15.653710
ssbp4	ssbp4	NC_007133.7	-	20954459	21046694	27.870815	10.166858	13.251648
tmem59l	tmem59l	NC_007133.7	-	21128110	21150538	2.256905	0.823285	1.073083
crlf1b	crlf1b	NC_007133.7	+	21152467	21165270	0.328184	0.119717	0.156041
si:ch211-87h14.3	si:ch211-87h14.3	NC_007133.7	-	21168587	21176282	12.592154	4.593430	5.987151
cpamd8	cpamd8	NC_007133.7	+	21246732	21304247	0.300302	0.109546	0.142784
cks2	cks2	NC_007133.7	-	21313332	21315213	0.322707	0.179001	0.233313
shc2	shc2	NC_007133.7	+	21317443	21352422	0.054540	0.031398	0.040925
ankrd24	ankrd24	NC_007133.7	-	21359164	21393168	0.000000	0.000000	0.000000
shdb	shdb	NC_007133.7	+	21398498	21465833	0.204074	0.074443	0.097030
s1pr3a	s1pr3a	NC_007133.7	-	21474362	21478034	0.266452	0.105582	0.137618
mier2	mier2	NC_007133.7	+	21516689	21547857	1.273574	0.471689	0.614807
plpp2b	plpp2b	NC_007133.7	+	21549419	21584670	8.730873	3.184892	4.151240
tle2	tle2	NC_007133.7	+	21618127	21667838	0.736427	0.271944	0.354457
si:dkey-42p8.3	si:dkey-42p8.3	NC_007133.7	-	21672073	21755548	0.370478	0.135145	0.176150
aes	aes	NC_007133.7	-	21793448	21845733	1.411765	0.634193	0.826618
gna11a	gna11a	NC_007133.7	-	21848231	21897279	14.525559	7.528652	9.812967
gna15.4	gna15.4	NC_007133.7	+	21950877	21957192	0.000000	0.000000	0.000000
si:ch211-207c7.2	si:ch211-207c7.2	NC_007133.7	+	21963806	21969097	0.000000	0.000000	0.000000
gna15.2	gna15.2	NC_007133.7	+	22003999	22015132	0.000000	0.000000	0.000000
gna15.1	gna15.1	NC_007133.7	+	22021844	22043174	1.138492	0.536304	0.699028
LOC100332608	LOC100332608	NC_007133.7	-	22127468	22132533	5.187126	1.892186	2.466306
cdc34a	cdc34a	NC_007133.7	-	22141040	22164338	27.745359	10.121094	13.191998
ap3d1	ap3d1	NC_007133.7	-	22171874	22231863	5.090361	2.057524	2.681810
hdgfrp2	hdgfrp2	NC_007133.7	-	22233829	22259313	4.669926	1.785702	2.327514
ubxn6	ubxn6	NC_007133.7	+	22260210	22274393	6.582802	2.401308	3.129904
chaf1a	chaf1a	NC_007133.7	-	22276749	22301922	0.998435	0.364214	0.474723
scamp4	scamp4	NC_007133.7	+	22302614	22312249	2.631937	0.960091	1.251399
si:ch211-129c21.1	si:ch211-129c21.1	NC_007133.7	-	22316838	22340793	1.840989	0.671565	0.875329
camsap2a	camsap2a	NC_007133.7	-	22345075	22416773	0.238514	0.087287	0.113771
ddx59	ddx59	NC_007133.7	+	22418295	22427903	1.983351	0.723497	0.943018
kif14	kif14	NC_007133.7	+	22437884	22476162	0.193002	0.070404	0.091766
nr5a2	nr5a2	NC_007133.7	-	22634007	22721110	9.764990	5.227079	6.813060
ptprc	ptprc	NC_007133.7	-	22977257	23068255	28.394135	10.544178	13.743454
nek7	nek7	NC_007133.7	-	23105059	23228669	25.767424	9.399571	12.251554
si:dkey-121a9.3	si:dkey-121a9.3	NC_007133.7	-	23264398	23267889	3.257754	1.188380	1.548954
dennd1b	dennd1b	NC_007133.7	+	23274470	23479908	0.700387	0.255491	0.333011
aspm	aspm	NC_007133.7	+	23546912	23582608	0.059851	0.021851	0.028481
cfhl4	cfhl4	NC_007133.7	-	23613666	23625360	0.000000	0.000000	0.000000
cfh	cfh	NC_007133.7	-	23641995	23668335	1.787879	0.652192	0.850077
cfhl1	cfhl1	NC_007133.7	-	23693195	23706771	0.098341	0.035873	0.046758
cfhl2	cfhl2	NC_007133.7	-	23734001	23748335	0.706152	0.263123	0.342959
cfhl3	cfhl3	NC_007133.7	-	23767685	23781118	0.000000	0.000000	0.000000
LOC110438261	LOC110438261	NC_007133.7	-	24076114	24077269	0.000000	0.000000	0.000000
b3galt2	b3galt2	NC_007133.7	+	24158426	24169089	1.802838	0.657648	0.857190
glrx2	glrx2	NC_007133.7	+	24214662	24219171	2.285056	1.351980	1.762193
uchl5	uchl5	NC_007133.7	+	24220937	24233856	8.785432	3.204794	4.177181
rgs2	rgs2	NC_007133.7	-	24246213	24248422	4.439322	1.619398	2.110750
si:ch211-117l17.5	si:ch211-117l17.5	NC_007133.7	-	24263613	24271657	0.425422	0.155188	0.202274
si:ch211-117l17.4	si:ch211-117l17.4	NC_007133.7	-	24280777	24285694	0.000000	0.000000	0.000000
si:ch73-6k16.1	si:ch73-6k16.1	NC_007133.7	+	24318298	24359976	0.409290	0.149303	0.194604
p3h2	p3h2	NC_007133.7	+	24389261	24481142	0.692188	0.252500	0.329112
wdr47b	wdr47b	NC_007133.7	+	24560230	24591607	1.824739	0.670298	0.873677
clcc1	clcc1	NC_007133.7	+	24603953	24622448	10.297886	3.855306	5.025068
mcoln2	mcoln2	NC_007133.7	+	24623936	24640263	14.191597	5.176883	6.747633
lpar3	lpar3	NC_007133.7	+	24645325	24664776	28.182035	10.280386	13.399623
LOC108181130	LOC108181130	NC_007133.7	+	24673013	24691665	0.000000	0.000000	0.000000
LOC794757	LOC794757	NC_007133.7	+	24714253	24718769	0.000000	0.000000	0.000000
vtg1	vtg1	NC_007133.7	-	24730965	24738207	31.424454	11.494280	14.981832
vtg5	vtg5	NC_007133.7	-	24751101	24757790	1.330237	0.485251	0.632484
LOC110438277	LOC110438277	NC_007133.7	+	24762241	24763086	0.000000	0.000000	0.000000
si:rp71-23d18.4	si:rp71-23d18.4	NC_007133.7	+	24771279	24772131	0.000000	0.000000	0.000000
vtg4	vtg4	NC_007133.7	-	24784016	24791505	0.959535	0.350024	0.456227
vtg6	vtg6	NC_007133.7	-	24811396	24818085	0.745992	0.272127	0.354694
vtg7	vtg7	NC_007133.7	-	24840237	24858051	0.290892	0.121153	0.157913
vtg2	vtg2	NC_007133.7	-	24869690	24880824	1.405756	0.512799	0.668390
si:dkey-4c23.3	si:dkey-4c23.3	NC_007133.7	-	24888117	24900385	0.000000	0.000000	0.000000
LOC101886000	LOC101886000	NC_007133.7	-	24900118	24906012	0.038638	0.014095	0.018371
LOC100536326	LOC100536326	NC_007133.7	-	24915764	24920219	0.000000	0.000000	0.000000
LOC793843	LOC793843	NC_007133.7	-	24936881	24937899	0.000000	0.000000	0.000000
LOC110438280	LOC110438280	NC_007133.7	-	24940632	24941823	0.000000	0.000000	0.000000
fam20cl	fam20cl	NC_007133.7	-	24952799	24967480	0.000000	0.000000	0.000000
dnal4b	dnal4b	NC_007133.7	-	24975055	24984733	0.106032	0.038679	0.050415
nptxrb	nptxrb	NC_007133.7	-	25024235	25033038	0.066577	0.024286	0.031655
polr3f	polr3f	NC_007133.7	-	25034740	25042946	3.982253	1.452667	1.893429
csrp2bp	csrp2bp	NC_007133.7	-	25066110	25078705	2.365308	0.862829	1.124625
pet117	pet117	NC_007133.7	-	25074073	25078718	0.319075	0.116394	0.151710
rrbp1b	rrbp1b	NC_007133.7	+	25086921	25109867	2.838658	1.040031	1.355593
LOC108181182	LOC108181182	NC_007133.7	+	25136314	25136900	0.000000	0.000000	0.000000
si:ch211-154a22.8	si:ch211-154a22.8	NC_007133.7	+	25274689	25275916	0.000000	0.000000	0.000000
zgc:171717	zgc:171717	NC_007133.7	+	25289397	25290573	0.000000	0.000000	0.000000
si:ch211-226h8.16	si:ch211-226h8.16	NC_007133.7	-	25342004	25344633	0.000000	0.000000	0.000000
si:ch73-189n23.1	si:ch73-189n23.1	NC_007133.7	-	25415980	25417106	0.000000	0.000000	0.000000
aars2	aars2	NC_007133.7	+	25554200	25587302	1.885273	0.697978	0.909755
vasna	vasna	NC_007133.7	+	25814941	25845945	1.014696	0.370146	0.482454
dnaja3b	dnaja3b	NC_007133.7	+	25931837	25943267	3.417347	1.246597	1.624835
pdgfaa	pdgfaa	NC_007133.7	-	25991128	26005920	1.964699	0.716693	0.934149
LOC103909601	LOC103909601	NC_007133.7	-	26085338	26100299	1.142888	0.416908	0.543405
c3b.2	c3b.2	NC_007133.7	-	26129245	26175320	0.113457	0.042188	0.054988
c3b.1	c3b.1	NC_007133.7	-	26179205	26236336	0.119433	0.043892	0.057209
ccdc130	ccdc130	NC_007133.7	-	26239424	26251563	2.175855	0.793719	1.034547
wdr83	wdr83	NC_007133.7	-	26264543	26274177	2.214634	0.807865	1.052985
sde2	sde2	NC_007133.7	-	26276973	26289563	3.783475	1.386594	1.807310
mrps28	mrps28	NC_007133.7	+	26290213	26290858	7.552631	2.755087	3.591025
capn1b	capn1b	NC_007133.7	-	26298026	26327945	0.931514	0.342828	0.446848
capn2b	capn2b	NC_007133.7	-	26328063	26353916	18.827629	6.868038	8.951913
capn8	capn8	NC_007133.7	+	26400519	26435501	0.128620	0.046919	0.061155
zgc:92480	zgc:92480	NC_007133.7	+	26443235	26476079	0.000000	0.000000	0.000000
zgc:194330	zgc:194330	NC_007133.7	-	26520652	26524488	0.500140	0.182444	0.237800
glis2a	glis2a	NC_007133.7	-	26524779	26558146	0.871550	0.317928	0.414393
im:7148385	im:7148385	NC_007133.7	+	26563025	26584425	0.727931	0.265538	0.346107
wu:fb80c09	wu:fb80c09	NC_007133.7	-	26586595	26594773	0.348350	0.127073	0.165629
adcy9	adcy9	NC_007133.7	+	26599133	26699982	53.615299	19.558062	25.492296
crebbpa	crebbpa	NC_007133.7	+	26702788	26790743	3.766271	1.374210	1.791167
slx4	slx4	NC_007133.7	+	26798901	26819062	0.618221	0.225518	0.293944
si:dkey-44g23.5	si:dkey-44g23.5	NC_007133.7	-	26822321	26834157	3.354421	1.223643	1.594916
gde1	gde1	NC_007133.7	-	26839246	26852305	9.080511	3.312435	4.317482
LOC108181183	LOC108181183	NC_007133.7	+	26844316	26844922	0.000000	0.000000	0.000000
tmem186	tmem186	NC_007133.7	+	26854132	26855335	0.664519	0.267310	0.348416
hmox2a	hmox2a	NC_007133.7	-	26857686	26865206	5.596904	2.048008	2.669407
cxcl12b	cxcl12b	NC_007133.7	-	26929559	26945511	5.535002	2.019086	2.631710
LOC108181236	LOC108181236	NC_007133.7	-	27064730	27069061	0.351661	0.128281	0.167203
si:dkey-246e1.3	si:dkey-246e1.3	NC_007133.7	+	27089381	27092382	0.000000	0.000000	0.000000
xpnpep1	xpnpep1	NC_007133.7	-	27092469	27115219	132.609711	50.420383	65.718750
si:dkey-16m19.2	si:dkey-16m19.2	NC_007133.7	-	27117763	27136506	0.616730	0.224974	0.293235
si:dkey-208m12.2	si:dkey-208m12.2	NC_007133.7	-	27186579	27196355	3.223974	1.176058	1.532893
zgc:174710	zgc:174710	NC_007133.7	+	27509124	27510023	0.016222	0.005918	0.007713
LOC110438283	LOC110438283	NC_007133.7	-	27562727	27564006	0.000000	0.000000	0.000000
LOC103909620	LOC103909620	NC_007133.7	-	27579874	27582863	0.000000	0.000000	0.000000
LOC110438284	LOC110438284	NC_007133.7	-	27705442	27711145	0.343578	0.125332	0.163360
LOC101885358	LOC101885358	NC_007133.7	+	27840227	27851554	0.691324	0.334458	0.435938
wu:fu71h07	wu:fu71h07	NC_007133.7	-	28078511	28091226	7.228421	2.636820	3.436874
senp7b	senp7b	NC_007133.7	+	28236723	28308991	1.424771	0.519735	0.677431
impg2b	impg2b	NC_007133.7	+	28320261	28358572	0.000000	0.000000	0.000000
abi3bpb	abi3bpb	NC_007133.7	+	28446545	28482797	0.104105	0.037976	0.049498
jagn1b	jagn1b	NC_007133.7	-	28641841	28645721	27.993979	10.211786	13.310207
col8a1b	col8a1b	NC_007133.7	-	28647130	28668470	0.989649	0.372338	0.485311
si:dkeyp-34c12.1	si:dkeyp-34c12.1	NC_007133.7	-	28739665	28789665	0.037056	0.023935	0.031197
mir217-1	mir217-1	NC_007133.7	-	28779715	28779812	0.000000	0.000000	0.000000
mir216a-1	mir216a-1	NC_007133.7	-	28779949	28780037	0.000000	0.000000	0.000000
mir216b-1	mir216b-1	NC_007133.7	-	28780257	28780333	0.000000	0.000000	0.000000
tp53bp2b	tp53bp2b	NC_007133.7	+	28803723	28849279	0.695505	0.253710	0.330690
gtpbp2	gtpbp2	NC_007133.7	-	28854667	28871962	0.347791	0.126869	0.165363
si:dkeyp-34c12.4	si:dkeyp-34c12.4	NC_007133.7	+	28887181	28890195	0.000000	0.000000	0.000000
LOC101885772	LOC101885772	NC_007133.7	-	28911990	28923569	0.000000	0.000000	0.000000
LOC103909625	LOC103909625	NC_007133.7	-	28912237	28915129	0.000000	0.000000	0.000000
LOC792657	LOC792657	NC_007133.7	+	28924275	28943366	0.000000	0.000000	0.000000
pimr95	pimr95	NC_007133.7	+	28968133	28970046	0.000000	0.000000	0.000000
si:dkey-205o12.1	si:dkey-205o12.1	NC_007133.7	+	29040503	29043515	0.059911	0.021855	0.028486
cbx6a	cbx6a	NC_007133.7	-	29075105	29083094	1.494002	0.664286	0.865841
pla2g6	pla2g6	NC_007133.7	+	29087372	29126878	1.348593	0.961677	1.253465
pvalb7	pvalb7	NC_007133.7	-	29168694	29242347	0.000000	0.000000	0.000000
ncf4	ncf4	NC_007133.7	+	29204885	29252049	2.211191	0.806610	1.051348
si:ch211-79m20.1	si:ch211-79m20.1	NC_007133.7	-	29311478	29336400	0.609771	0.222435	0.289926
adra2a	adra2a	NC_007133.7	-	29583588	29586609	0.986388	0.359820	0.468995
shoc2	shoc2	NC_007133.7	-	29591991	29644524	2.783129	1.409952	1.837754
bbip1	bbip1	NC_007133.7	+	29648854	29652356	3.765566	1.373622	1.790402
pdcd4b	pdcd4b	NC_007133.7	-	29658983	29689999	5.637934	2.142698	2.792827
smc3	smc3	NC_007133.7	-	29858934	29906764	6.573307	2.397844	3.125389
dusp5	dusp5	NC_007133.7	-	29911326	29922872	1.226347	0.447353	0.583087
si:dkey-286j15.3	si:dkey-286j15.3	NC_007133.7	+	29990448	30000826	11.306427	29.835178	38.887653
si:dkey-286j15.1	si:dkey-286j15.1	NC_007133.7	+	30009926	30033597	7.305239	2.768924	3.609060
add3a	add3a	NC_007133.7	+	30047220	30272394	3.590025	14.862728	19.372320
mxi1	mxi1	NC_007133.7	+	30330563	30358532	8.163176	4.195961	5.469084
LOC101886822	LOC101886822	NC_007133.7	+	30330883	30333173	0.012915	0.004711	0.006141
LOC100535347	LOC100535347	NC_007133.7	-	30382189	30383152	0.000000	0.000000	0.000000
si:dkey-169i5.4	si:dkey-169i5.4	NC_007133.7	+	30442476	30457736	1.725436	0.994451	1.296183
LOC103909629	LOC103909629	NC_007133.7	-	30480648	30480971	0.000000	0.000000	0.000000
LOC101886973	LOC101886973	NC_007133.7	+	30496362	30497599	0.895973	0.326838	0.426005
LOC110437713	LOC110437713	NC_007133.7	+	30502543	30530224	3.165817	1.823524	2.376812
zgc:171679	zgc:171679	NC_007133.7	+	30512926	30529675	0.179075	0.065324	0.085144
si:dkey-103k4.2	si:dkey-103k4.2	NC_007133.7	+	30530929	30535897	0.000000	0.000000	0.000000
LOC108181106	LOC108181106	NC_007133.7	+	30543415	30544915	2.216033	0.808376	1.053650
LOC108181107	LOC108181107	NC_007133.7	+	30556107	30557902	0.483964	0.176543	0.230109
LOC101883412	LOC101883412	NC_007133.7	-	30570727	30574727	0.000000	0.000000	0.000000
zmp:0000000606	zmp:0000000606	NC_007133.7	+	30628426	30636128	0.257482	0.093926	0.122424
LOC101882351	LOC101882351	NC_007133.7	-	30656944	30677276	15.462271	5.640406	7.351797
LOC101883469	LOC101883469	NC_007133.7	+	30740625	30745186	0.000000	0.000000	0.000000
LOC101882696	LOC101882696	NC_007133.7	-	30757516	30771029	1.581375	0.576862	0.751891
si:dkey-3k20.1	si:dkey-3k20.1	NC_007133.7	-	30794323	30811739	0.010355	0.003777	0.004923
si:dkey-49n23.1	si:dkey-49n23.1	NC_007133.7	-	30812246	30935514	1.606470	0.586016	0.763823
ssuh2.1	ssuh2.1	NC_007133.7	-	30939905	30957256	1.114176	0.406435	0.529754
ssuh2.2	ssuh2.2	NC_007133.7	-	30959744	30973774	1.858886	0.678094	0.883839
ssuh2.3	ssuh2.3	NC_007133.7	-	30974685	30999435	0.150291	0.054824	0.071458
ssuh2.4	ssuh2.4	NC_007133.7	-	31004353	31020610	2.574301	0.939067	1.223995
zmp:0000000735	zmp:0000000735	NC_007133.7	+	31023228	31033134	1.059111	0.386348	0.503572
rpl32	rpl32	NC_007133.7	+	31039093	31044069	1151.420776	420.021118	547.462402
sec13	sec13	NC_007133.7	+	31059975	31083488	11.253292	4.105033	5.350567
grip2b	grip2b	NC_007133.7	+	31330667	31466376	0.189870	0.069262	0.090277
slc6a6b	slc6a6b	NC_007133.7	-	31484772	31517300	86.121552	31.415857	40.947941
lsm3	lsm3	NC_007133.7	-	31661730	31672281	37.702839	13.753434	17.926449
LOC108181108	LOC108181108	NC_007133.7	+	31732056	31734412	0.659828	0.240695	0.313726
LOC108179354	LOC108179354	NC_007133.7	+	31767572	31777868	0.018873	0.007284	0.009495
dock3	dock3	NC_007133.7	+	31821759	32225188	0.043521	0.044603	0.058136
manf	manf	NC_007133.7	+	32228928	32235019	13.235127	4.827977	6.292863
rbm15b	rbm15b	NC_007133.7	+	32235922	32241124	1.031326	0.376212	0.490361
pcbp4	pcbp4	NC_007133.7	-	32289566	32508027	0.152932	0.060277	0.078566
dag1	dag1	NC_007133.7	+	33131960	33194798	1.251380	4.775877	6.224956
nicn1	nicn1	NC_007133.7	+	33362516	33378502	0.179506	0.073733	0.096105
LOC100331190	LOC100331190	NC_007133.7	-	33535560	33916072	0.206596	0.075363	0.098230
rnf123	rnf123	NC_007133.7	-	34349568	34594702	0.764809	0.278991	0.363641
amigo3	amigo3	NC_007133.7	+	34429136	34461179	1.221202	0.577396	0.752587
terf2ip	terf2ip	NC_007133.7	-	34598805	34614210	13.055478	4.809702	6.269043
si:ch1073-214b20.2	si:ch1073-214b20.2	NC_007133.7	+	34615751	34625944	5.893352	2.149807	2.802093
si:ch73-304f21.1	si:ch73-304f21.1	NC_007133.7	+	34660941	34669795	0.484456	0.176722	0.230343
atpv0e2	atpv0e2	NC_007133.7	+	34701830	34707463	3.798265	1.385550	1.805949
hoga1	hoga1	NC_007133.7	+	34710473	34733026	34.208073	12.478594	16.264803
lcor	lcor	NC_007133.7	+	34784070	34824240	2.351017	0.858006	1.118338
slit1b	slit1b	NC_007133.7	-	34843274	34937591	0.000000	0.000000	0.000000
arhgap19	arhgap19	NC_007133.7	-	34959070	34979183	0.247070	0.090127	0.117474
kcnip2	kcnip2	NC_007133.7	-	34984959	35006772	0.358058	0.130614	0.170245
zgc:63733	zgc:63733	NC_007133.7	-	35015707	35063526	8.132649	2.966669	3.866805
si:ch73-173h19.3	si:ch73-173h19.3	NC_007133.7	+	35065812	35086154	23.332909	8.637878	11.258752
srfa	srfa	NC_007133.7	+	35088957	35128496	3.688837	1.392312	1.814763
rnf13	rnf13	NC_007133.7	+	35131906	35175185	9.429723	3.439822	4.483521
pfn2	pfn2	NC_007133.7	-	35179575	35194219	430.080688	425.573486	554.699402
tsc22d2	tsc22d2	NC_007133.7	+	35204751	35263380	18.130796	7.158799	9.330894
rubcn	rubcn	NC_007133.7	+	35275083	35315893	9.407972	3.458275	4.507572
LOC103909641	LOC103909641	NC_007133.7	-	35377214	35380335	4.812649	1.755583	2.288255
si:ch211-276k2.1	si:ch211-276k2.1	NC_007133.7	-	35426108	35429164	11.246377	4.102510	5.347279
si:ch211-276k2.2	si:ch211-276k2.2	NC_007133.7	-	35431091	35435674	3.644918	1.329612	1.733037
tctex1d2	tctex1d2	NC_007133.7	+	35472630	35478657	2.048632	0.747310	0.974056
hykk.2	hykk.2	NC_007133.7	+	35516684	35527139	42.919468	15.656382	20.406782
LOC101883681	LOC101883681	NC_007133.7	-	35788454	35789228	0.000000	0.000000	0.000000
ephb3b	ephb3b	NC_007133.7	+	35930162	35942473	0.999689	0.366711	0.477977
ephb3	ephb3	NC_007133.7	-	35964002	36028626	0.604461	0.220498	0.287401
LOC103909642	LOC103909642	NC_007133.7	-	36305798	36310917	0.015756	0.005748	0.007491
LOC564731	LOC564731	NC_007133.7	-	36497898	36521611	8.647868	3.154613	4.111774
polr2h	polr2h	NC_007133.7	-	36524119	36530267	11.758221	4.289223	5.590644
