Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
si:dkeyp-92c9.2	si:dkeyp-92c9.2	NC_007130.7	+	24594129	24598385	0.083333	0.262008	0.395292
si:dkeyp-92c9.3	si:dkeyp-92c9.3	NC_007130.7	-	24640219	24745614	27.208218	30.496975	46.010899
LOC101882396	LOC101882396	NC_007130.7	-	24679206	24683564	0.039005	0.043720	0.065960
si:dkey-154b15.1	si:dkey-154b15.1	NC_007130.7	-	24752512	24758095	2.584887	3.211675	4.845466
si:ch211-195b13.1	si:ch211-195b13.1	NC_007130.7	+	24872419	24889227	0.867699	1.252052	1.888975
eya3	eya3	NC_007130.7	+	24891713	24916889	3.051486	3.693055	5.571726
si:ch211-195b13.6	si:ch211-195b13.6	NC_007130.7	-	24936768	24958371	0.848051	0.950558	1.434110
xkr8.1	xkr8.1	NC_007130.7	-	24982380	24989358	0.453865	0.508725	0.767516
xkr8.2	xkr8.2	NC_007130.7	-	24994512	25005516	8.700901	9.752611	14.713799
LOC100148479	LOC100148479	NC_007130.7	-	25056739	25060971	25.473928	28.553055	43.078098
xkr8.3	xkr8.3	NC_007130.7	-	25072048	25081731	8.904312	9.980608	15.057781
ptp4a3	ptp4a3	NC_007130.7	-	25089239	25149048	14.076957	18.036093	27.211121
rims3	rims3	NC_007130.7	-	25162602	25301565	0.902999	1.012148	1.527031
glcci1	glcci1	NC_007130.7	-	25352289	25427256	3.280907	3.677482	5.548231
si:dkey-119m17.2	si:dkey-119m17.2	NC_007130.7	-	25432193	25464341	6.370762	12.523397	18.894096
rpa3	rpa3	NC_007130.7	+	25465063	25467089	13.161100	14.751930	22.256290
col28a1a	col28a1a	NC_007130.7	+	25476220	25512695	0.085932	0.096319	0.145317
si:dkey-202e17.1	si:dkey-202e17.1	NC_007130.7	-	25512797	25524128	1.828957	3.236945	4.883591
sdhaf3	sdhaf3	NC_007130.7	+	25526354	25548744	3.870107	4.337901	6.544607
tac1	tac1	NC_007130.7	+	25649622	25653246	1.567179	1.756610	2.650203
asns	asns	NC_007130.7	-	25654361	25677992	12.902707	14.462304	21.819332
bloc1s4	bloc1s4	NC_007130.7	-	25679529	25693764	9.204912	10.317543	15.566115
pard6gb	pard6gb	NC_007130.7	-	25699329	25772843	0.903121	1.012285	1.527237
jarid2b	jarid2b	NC_007130.7	+	25970959	26158786	0.313682	0.354128	0.534274
dtnbp1b	dtnbp1b	NC_007130.7	-	26161514	26235232	0.000000	0.000000	0.000000
mylipa	mylipa	NC_007130.7	+	26340737	26378655	3.136591	3.515722	5.304183
npr1a	npr1a	NC_007130.7	+	26423073	26627313	0.370237	0.414989	0.626095
ints3	ints3	NC_007130.7	+	26640097	26673869	4.369565	4.897730	7.389224
si:dkey-27c15.3	si:dkey-27c15.3	NC_007130.7	+	26678915	26717912	1.259881	1.412167	2.130542
zgc:100906	zgc:100906	NC_007130.7	+	26718093	26730247	0.000000	0.000000	0.000000
csnk2b	csnk2b	NC_007130.7	-	26730298	26736403	90.968712	102.527573	154.683716
prrc2a	prrc2a	NC_007130.7	-	26740510	26769946	13.347134	15.330700	23.129484
neu1	neu1	NC_007130.7	-	26810208	26828285	32.860336	38.960480	58.779816
tmem268	tmem268	NC_007130.7	+	26828274	26844747	59.645706	66.891457	100.919388
prrt1	prrt1	NC_007130.7	-	26856478	26869025	0.112644	0.126260	0.190488
skiv2l	skiv2l	NC_007130.7	-	26872681	26923123	3.159456	3.541351	5.342849
nelfe	nelfe	NC_007130.7	+	26923141	26932003	7.125976	11.159851	16.836910
zbtb12.1	zbtb12.1	NC_007130.7	-	26937053	26948230	1.428339	1.929758	2.911433
zbtb12.2	zbtb12.2	NC_007130.7	-	26955189	26964391	2.350854	3.580889	5.402500
sacm1la	sacm1la	NC_007130.7	-	26967907	27006764	21.752928	24.382284	36.785641
tnfa	tnfa	NC_007130.7	+	27019432	27024013	59.149048	66.298607	100.024956
gabbr1b	gabbr1b	NC_007130.7	-	27040485	27261118	0.000000	0.000000	0.000000
sh3bp5lb	sh3bp5lb	NC_007130.7	-	27285356	27314792	0.655829	0.735101	1.109050
gtf2h4	gtf2h4	NC_007130.7	-	27316467	27334330	8.151258	9.136531	13.784318
znrd1	znrd1	NC_007130.7	-	27334527	27339867	4.722727	5.519372	8.327097
ddx39b	ddx39b	NC_007130.7	+	27339848	27357682	5.942946	6.661291	10.049915
mgat1b	mgat1b	NC_007130.7	-	27368245	27395597	3.584834	4.364562	6.584831
vars2	vars2	NC_007130.7	-	27399168	27448587	2.503568	2.806183	4.233699
ppp1r11	ppp1r11	NC_007130.7	+	27448625	27453637	9.191108	10.302070	15.542772
si:ch211-152p11.8	si:ch211-152p11.8	NC_007130.7	-	27456967	27469276	4.349576	7.640618	11.527429
atat1	atat1	NC_007130.7	+	27479590	27515653	0.323354	0.474758	0.716270
si:ch211-152p11.4	si:ch211-152p11.4	NC_007130.7	-	27522994	27542438	18.033611	21.061806	31.776026
si:dkeyp-46h3.8	si:dkeyp-46h3.8	NC_007130.7	-	27548464	27550772	0.000000	0.000000	0.000000
LOC100536038	LOC100536038	NC_007130.7	-	27561661	27564458	0.000000	0.000000	0.000000
si:dkeyp-46h3.2	si:dkeyp-46h3.2	NC_007130.7	-	27577389	27588841	0.000000	0.000000	0.000000
adcy2b	adcy2b	NC_007130.7	-	27609618	27776856	2.415354	2.760458	4.164714
papd7	papd7	NC_007130.7	-	27806746	27831921	0.356394	0.399473	0.602686
srd5a1	srd5a1	NC_007130.7	-	27835520	27858133	0.682637	0.765150	1.154384
nsun2	nsun2	NC_007130.7	+	27858823	27902509	7.252725	8.250219	12.447137
ube2ql1	ube2ql1	NC_007130.7	-	27951389	27967599	0.158866	0.178069	0.268653
med10	med10	NC_007130.7	+	27970362	27974152	35.021877	39.255096	59.224312
ndufs6	ndufs6	NC_007130.7	-	28281206	28283873	55.268536	61.949043	93.462753
mrpl36	mrpl36	NC_007130.7	+	28284119	28288648	26.571890	29.783731	44.934826
lpcat1	lpcat1	NC_007130.7	+	28291221	28334164	1.214680	1.364397	2.058470
LOC108180169	LOC108180169	NC_007130.7	-	28640600	28647315	0.040819	0.045768	0.069050
si:dkey-150k17.3	si:dkey-150k17.3	NC_007130.7	-	28733480	28780827	0.000000	0.000000	0.000000
sox4a	sox4a	NC_007130.7	-	28786149	28789409	9.436063	10.576633	15.957007
LOC100536908	LOC100536908	NC_007130.7	+	28790664	28820840	0.258678	0.291753	0.440169
e2f3	e2f3	NC_007130.7	-	29274385	29294457	3.245602	3.637909	5.488528
srfbp1	srfbp1	NC_007130.7	-	29297292	29303788	5.464750	6.125294	9.241254
tmem57a	tmem57a	NC_007130.7	+	29303847	29333867	4.903376	5.496065	8.291933
ldlrap1a	ldlrap1a	NC_007130.7	+	29337774	29363780	2.750325	3.082767	4.650981
fndc5b	fndc5b	NC_007130.7	-	29382064	29437127	0.164892	0.187547	0.282953
marcksl1b	marcksl1b	NC_007130.7	+	29798106	29800812	112.213737	125.777420	189.760849
hdac1	hdac1	NC_007130.7	+	29808645	29818648	61.558926	70.453720	106.293793
eif3i	eif3i	NC_007130.7	-	29822500	29832876	207.583908	232.675323	351.038116
txlna	txlna	NC_007130.7	-	29836458	29853410	20.643732	23.293121	35.142418
zgc:122991	zgc:122991	NC_007130.7	+	29854229	29861183	1.668756	1.936220	2.921181
kpna6	kpna6	NC_007130.7	-	29862230	29887694	7.106162	7.965110	12.016991
khdrbs1b	khdrbs1b	NC_007130.7	-	30347509	30359077	23.713448	48.717541	73.500328
tspan13b	tspan13b	NC_007130.7	+	30387996	30399203	0.321072	0.359881	0.542954
agr2	agr2	NC_007130.7	-	30401547	30404099	173.357712	194.312088	293.159363
ppp1r10	ppp1r10	NC_007130.7	-	30409877	30422239	12.238370	13.962503	21.065279
mrps18b	mrps18b	NC_007130.7	+	30423141	30428901	20.125910	22.558601	34.034245
abcf1	abcf1	NC_007130.7	-	30428898	30447669	47.292133	53.463318	80.660309
si:ch211-215a10.4	si:ch211-215a10.4	NC_007130.7	+	30450125	30468234	2.071726	2.322143	3.503426
bag6l	bag6l	NC_007130.7	-	30475118	30510952	3.252792	3.646487	5.501468
hpcal4	hpcal4	NC_007130.7	-	30517775	30562633	0.943119	1.126211	1.699119
LOC110438138	LOC110438138	NC_007130.7	+	30587965	30589394	0.000000	0.000000	0.000000
fam49al	fam49al	NC_007130.7	+	30633453	30683697	3.198317	10.389745	15.675047
trit1	trit1	NC_007130.7	-	30722764	30800077	1.119295	1.367818	2.063632
myclb	myclb	NC_007130.7	-	30805513	30811161	0.568746	0.637492	0.961787
mfsd2ab	mfsd2ab	NC_007130.7	+	30867837	30884052	10.360725	11.613064	17.520672
yars	yars	NC_007130.7	+	30884955	30895274	9.313575	10.439341	15.749871
si:ch211-194e15.5	si:ch211-194e15.5	NC_007130.7	-	30896405	30965405	0.434420	0.528643	0.797566
sync	sync	NC_007130.7	+	30990619	30997791	0.156930	0.176124	0.265719
rbbp4	rbbp4	NC_007130.7	-	30999839	31007318	25.275484	28.330624	42.742516
bzw2	bzw2	NC_007130.7	-	31009696	31042642	0.643303	0.816732	1.232207
LOC108180171	LOC108180171	NC_007130.7	-	31079379	31081391	0.000000	0.000000	0.000000
LOC101884261	LOC101884261	NC_007130.7	-	31081836	31084076	0.000000	0.000000	0.000000
meox2b	meox2b	NC_007130.7	+	31183495	31197780	0.000000	0.000000	0.000000
arl4ab	arl4ab	NC_007130.7	-	31339305	31341850	2.745517	3.077378	4.642851
scin	scin	NC_007130.7	-	31347406	31372923	2.962279	3.320341	5.009410
tmem106bb	tmem106bb	NC_007130.7	-	31392350	31402429	4.749790	5.323915	8.032209
tmem55a	tmem55a	NC_007130.7	+	31404686	31431027	0.940678	1.054381	1.590749
tmem64	tmem64	NC_007130.7	+	31531467	31552824	0.420392	0.472130	0.712304
tdp2b	tdp2b	NC_007130.7	-	31568993	31576017	0.742968	0.832773	1.256408
acot13	acot13	NC_007130.7	+	31576831	31579383	0.856672	1.154167	1.741296
zgc:111986	zgc:111986	NC_007130.7	-	31580205	31583154	15.729013	17.630236	26.598803
gmnn	gmnn	NC_007130.7	+	31585349	31590775	0.433081	0.613499	0.925588
fam65b	fam65b	NC_007130.7	-	31593386	31740953	1.480102	1.898204	2.863827
si:dkeyp-120h9.1	si:dkeyp-120h9.1	NC_007130.7	-	31743104	31765615	3.808234	4.268549	6.439976
stmn2b	stmn2b	NC_007130.7	+	31771252	31790551	0.646739	0.724913	1.093678
hey1	hey1	NC_007130.7	-	31797567	31802275	0.152681	0.171136	0.258194
zbtb10	zbtb10	NC_007130.7	-	31878905	31900893	2.690253	3.015434	4.549396
tpd52	tpd52	NC_007130.7	+	31904905	31939166	0.358867	3.934674	5.936256
znf704	znf704	NC_007130.7	-	31956644	32042140	0.000000	0.000000	0.000000
pag1	pag1	NC_007130.7	-	32048830	32150153	1.783997	2.061190	3.109725
mrpl53	mrpl53	NC_007130.7	+	32158010	32164532	8.825758	9.892559	14.924941
fabp11a	fabp11a	NC_007130.7	+	32166705	32169161	79.865875	89.519547	135.058472
fam8a1a	fam8a1a	NC_007130.7	+	32201935	32207721	0.745140	0.835208	1.260081
atxn1a	atxn1a	NC_007130.7	+	32266582	32464396	0.115159	0.461075	0.695625
gmpr	gmpr	NC_007130.7	-	32472996	32487275	0.170224	0.190800	0.287860
fuca1.2	fuca1.2	NC_007130.7	-	32488501	32493866	25.876694	32.184319	48.556599
fuca1.1	fuca1.1	NC_007130.7	-	32495419	32500258	27.138855	30.419226	45.893597
zbtb8b	zbtb8b	NC_007130.7	-	32505192	32518556	3.599356	4.034423	6.086749
zgc:91944	zgc:91944	NC_007130.7	-	32571803	32600966	0.647324	0.740429	1.117088
tmem54b	tmem54b	NC_007130.7	+	32603627	32619249	0.157638	0.176692	0.266576
hpca	hpca	NC_007130.7	-	32623230	32710922	1.209080	1.462425	2.206366
stk3	stk3	NC_007130.7	+	32807236	32820107	8.353713	9.363457	14.126681
hrsp12	hrsp12	NC_007130.7	+	32822218	32838973	1.230411	10.909007	16.458460
si:dkey-284p5.3	si:dkey-284p5.3	NC_007130.7	-	32840143	32849036	0.000000	0.000000	0.000000
rpl30	rpl30	NC_007130.7	+	32855159	32860614	343.067596	384.535400	580.149963
laptm4b	laptm4b	NC_007130.7	-	32864577	32888758	0.955435	1.070922	1.615704
mtdha	mtdha	NC_007130.7	-	32895379	32914301	20.575300	23.102556	34.854912
rrm2b	rrm2b	NC_007130.7	-	32918131	32928470	1.878200	2.105225	3.176161
azin1b	azin1b	NC_007130.7	-	32930476	32944035	47.901127	53.691109	81.003975
atp6v1c1b	atp6v1c1b	NC_007130.7	+	32947910	32966762	8.048280	9.021104	13.610174
spire1a	spire1a	NC_007130.7	+	32979289	33072157	0.936983	1.052004	1.587162
klhl38a	klhl38a	NC_007130.7	-	33083079	33088837	0.000000	0.000000	0.000000
fam91a1	fam91a1	NC_007130.7	+	33093229	33137721	3.076942	3.492098	5.268542
fam84b	fam84b	NC_007130.7	+	33139168	33140685	1.631752	1.828988	2.759401
trib1	trib1	NC_007130.7	-	33204132	33211977	4.099023	4.594487	6.931719
fam92a1	fam92a1	NC_007130.7	-	33258572	33275017	7.517178	10.067474	15.188837
triqk	triqk	NC_007130.7	+	33464688	33511699	18.315496	20.529356	30.972715
runx1t1	runx1t1	NC_007130.7	+	33701516	33786707	0.113753	0.547917	0.826644
otud6b	otud6b	NC_007130.7	-	33836439	33850201	5.961001	6.681529	10.080447
pex1	pex1	NC_007130.7	+	33850816	33875982	1.179322	1.321871	1.994312
elmo1	elmo1	NC_007130.7	-	33887589	34063511	22.558586	29.147823	43.975430
rp9	rp9	NC_007130.7	-	34073877	34089359	7.451424	8.533128	12.873961
si:dkey-184p18.2	si:dkey-184p18.2	NC_007130.7	-	34091552	34117125	6.239489	10.258232	15.476632
LOC108180076	LOC108180076	NC_007130.7	-	34158154	34159543	0.255184	0.286029	0.431533
poc1bl	poc1bl	NC_007130.7	+	34169055	34218156	11.722594	13.139546	19.823683
galnt12	galnt12	NC_007130.7	+	34229498	34261567	3.747854	4.200871	6.337869
LOC103909261	LOC103909261	NC_007130.7	+	34280760	34282075	0.840344	0.985868	1.487382
elp2	elp2	NC_007130.7	-	34691067	34742465	2.432726	2.857141	4.310580
fam206a	fam206a	NC_007130.7	+	34742692	34747039	4.709375	5.278614	7.963865
ctnnal1	ctnnal1	NC_007130.7	-	34749013	34873566	0.409458	0.591896	0.892996
sla1	sla1	NC_007130.7	-	34913855	34927201	8.463704	9.486743	14.312683
wisp1a	wisp1a	NC_007130.7	+	34950200	34958185	0.821192	0.920452	1.388690
ndrg1a	ndrg1a	NC_007130.7	-	34959967	34979837	100.953995	119.651672	180.518921
wdyhv1	wdyhv1	NC_007130.7	+	35002479	35004947	2.600000	2.914271	4.396772
si:rp71-45k5.4	si:rp71-45k5.4	NC_007130.7	-	35005232	35010214	63.385109	71.046700	107.188416
zgc:91910	zgc:91910	NC_007130.7	+	35013125	35017047	53.426327	66.552483	100.407974
bmp8a	bmp8a	NC_007130.7	-	35019304	35035857	0.465551	0.521824	0.787278
macf1a	macf1a	NC_007130.7	-	35039957	35351104	2.483316	3.096700	4.672003
ndufs5	ndufs5	NC_007130.7	-	35357201	35361544	78.356194	87.827393	132.505508
rnf19b	rnf19b	NC_007130.7	-	35378908	35416025	18.101734	21.242926	32.049278
ak2	ak2	NC_007130.7	-	35418683	35428907	86.061859	131.321320	198.124969
anln	anln	NC_007130.7	-	35433155	35450676	4.396687	4.983491	7.518612
ptp4a2b	ptp4a2b	NC_007130.7	-	35458822	35492714	153.157272	173.282867	261.432526
col8a2	col8a2	NC_007130.7	-	35496282	35596207	0.098194	0.110063	0.166053
LOC101883771	LOC101883771	NC_007130.7	-	35614676	35622088	0.011791	0.013584	0.020494
trappc3	trappc3	NC_007130.7	-	35722902	35733383	29.965975	33.588070	50.674446
angpt2b	angpt2b	NC_007130.7	+	35799693	35852418	0.000000	0.000000	0.000000
csmd2	csmd2	NC_007130.7	-	36115531	36674992	0.000000	0.000000	0.000000
LOC103909264	LOC103909264	NC_007130.7	+	36578727	36579838	0.000000	0.000000	0.000000
si:dkey-164n2.1	si:dkey-164n2.1	NC_007130.7	+	36625102	36627569	0.978020	1.102019	1.662621
cx30.9	cx30.9	NC_007130.7	+	37116174	37119891	0.152230	0.247509	0.373418
pef1	pef1	NC_007130.7	+	37120491	37134119	49.476437	55.456833	83.667931
smim12	smim12	NC_007130.7	+	37135675	37139452	15.066722	16.887892	25.478825
cx39.4	cx39.4	NC_007130.7	-	37153409	37154436	3.133269	3.511999	5.298565
dlgap3	dlgap3	NC_007130.7	+	37180202	37492234	0.000000	0.000000	0.000000
ilf2	ilf2	NC_007130.7	-	37501649	37508574	93.812897	105.152405	158.643814
si:ch211-250g4.3	si:ch211-250g4.3	NC_007130.7	+	37509628	37567248	0.198563	0.222761	0.336081
thsd7aa	thsd7aa	NC_007130.7	+	37620342	37842739	0.000000	0.000000	0.000000
nxph1	nxph1	NC_007130.7	+	37857940	37927491	0.000000	0.000000	0.000000
phf14	phf14	NC_007130.7	+	38167996	38327919	1.741516	2.580171	3.892714
smap2	smap2	NC_007130.7	-	38386287	38419575	1.126598	1.557446	2.349725
col16a1	col16a1	NC_007130.7	-	38473583	38635592	1.504356	1.686193	2.543966
adgrb2	adgrb2	NC_007130.7	-	38733099	39278077	0.000000	0.000000	0.000000
LOC101887160	LOC101887160	NC_007130.7	-	39754796	39758144	0.000000	0.000000	0.000000
sfpq	sfpq	NC_007130.7	+	40026015	40055391	13.917007	17.583483	26.528267
zmym4	zmym4	NC_007130.7	+	40069508	40113946	0.979487	1.212721	1.829637
si:ch211-173p18.3	si:ch211-173p18.3	NC_007130.7	+	40115923	40165799	3.689359	9.846920	14.856086
LOC101882122	LOC101882122	NC_007130.7	+	40138385	40141129	0.049545	0.055534	0.083784
illr4	illr4	NC_007130.7	-	40167363	40175776	174.843033	195.976944	295.671143
rbm48	rbm48	NC_007130.7	+	40177246	40182642	8.991688	10.078546	15.205540
efcab1	efcab1	NC_007130.7	-	40182641	40186314	2.903567	3.254532	4.910124
grnas	grnas	NC_007130.7	+	40186385	40205472	14.393946	16.133795	24.341116
grn1	grn1	NC_007130.7	-	40186677	40192168	3552.181885	3981.547119	6006.974609
grn2	grn2	NC_007130.7	-	40196462	40199102	3500.393311	3923.498535	5919.396484
cdk6	cdk6	NC_007130.7	+	40248801	40325518	1.038961	1.165806	1.758856
fam133b	fam133b	NC_007130.7	+	40337462	40347943	15.172985	18.430155	27.805641
hepacam2	hepacam2	NC_007130.7	+	40350523	40374428	2.886016	3.234859	4.880444
si:ch211-287b5.1	si:ch211-287b5.1	NC_007130.7	+	40379766	40686033	2.006618	2.249165	3.393324
calcr	calcr	NC_007130.7	-	40707261	40825920	0.027426	0.035591	0.053696
mir489	mir489	NC_007130.7	-	40781168	40781271	0.000000	0.000000	0.000000
tfpi2	tfpi2	NC_007130.7	-	40848109	40855089	2.942961	3.298687	4.976742
zgc:85777	zgc:85777	NC_007130.7	+	40861891	40898600	9.360275	10.491686	15.828844
bet1	bet1	NC_007130.7	-	40899913	40906161	4.167104	4.670797	7.046848
si:ch211-120e1.7	si:ch211-120e1.7	NC_007130.7	-	40943203	40985979	0.140038	0.156965	0.236814
col1a2	col1a2	NC_007130.7	+	40983218	41002610	45.250511	52.665886	79.457214
casd1	casd1	NC_007130.7	+	41006975	41034224	3.166317	3.549041	5.354452
sgce	sgce	NC_007130.7	-	41038664	41069603	7.019559	8.935171	13.480525
ppp1r9a	ppp1r9a	NC_007130.7	+	41065177	41163731	0.277957	0.492572	0.743146
asb4	asb4	NC_007130.7	+	41169394	41182251	0.340259	0.479469	0.723377
pdk4	pdk4	NC_007130.7	-	41190258	41213718	2.665390	2.987566	4.507351
slc25a13	slc25a13	NC_007130.7	-	41290311	41374173	0.000000	0.000000	0.000000
shfm1	shfm1	NC_007130.7	-	41401135	41405188	42.232700	47.337521	71.418289
dlx5a	dlx5a	NC_007130.7	-	41470216	41472228	0.735791	0.824729	1.244271
ago2	ago2	NC_007130.7	+	41479824	41506302	2.168796	2.430946	3.667578
si:ch211-57n23.1	si:ch211-57n23.1	NC_007130.7	+	41509491	41514892	0.626461	0.703510	1.061388
chrac1	chrac1	NC_007130.7	-	41515776	41518918	17.477427	19.589987	29.555485
crtc2	crtc2	NC_007130.7	+	41520896	41540574	1.562742	1.751636	2.642700
gatad2b	gatad2b	NC_007130.7	+	41641534	41729786	1.833258	2.054851	3.100161
tinagl1	tinagl1	NC_007130.7	+	41769135	41829721	4.841387	5.426583	8.187106
trioa	trioa	NC_007130.7	-	41840964	41991299	1.997361	3.406760	5.139791
si:ch211-13c6.2	si:ch211-13c6.2	NC_007130.7	+	42047395	42068989	9.003104	13.684450	20.645781
nfyc	nfyc	NC_007130.7	+	42071772	42118615	4.135980	27.041828	40.798107
LOC101887046	LOC101887046	NC_007130.7	+	42142086	42220988	1.286123	1.441581	2.174919
jtb	jtb	NC_007130.7	+	42227400	42235993	7.556563	8.912498	13.446319
si:ch211-191i18.4	si:ch211-191i18.4	NC_007130.7	-	42235739	42238440	0.000000	0.000000	0.000000
si:ch211-191i18.2	si:ch211-191i18.2	NC_007130.7	-	42261787	42291336	12.905389	14.742423	22.241947
anp32e	anp32e	NC_007130.7	+	42328442	42341815	44.916290	50.345486	75.956421
plekho1a	plekho1a	NC_007130.7	-	42367286	42391635	0.616387	0.692930	1.045426
vps45	vps45	NC_007130.7	-	42397287	42416705	6.810843	7.634094	11.517587
zgc:153441	zgc:153441	NC_007130.7	-	42418133	42426378	0.000000	0.000000	0.000000
LOC103909274	LOC103909274	NC_007130.7	+	42430804	42431916	0.000000	0.000000	0.000000
pogza	pogza	NC_007130.7	+	42432625	42456001	0.276774	0.310229	0.468043
psmb4	psmb4	NC_007130.7	-	42456922	42462486	170.479218	200.681641	302.769135
si:dkey-166k12.1	si:dkey-166k12.1	NC_007130.7	+	42468799	42485340	0.000000	0.000000	0.000000
zgc:110239	zgc:110239	NC_007130.7	-	42490936	42503102	93.839752	105.182503	158.689224
zgc:123103	zgc:123103	NC_007130.7	-	42547699	42551280	268.599518	301.066132	454.219574
si:dkey-267n13.1	si:dkey-267n13.1	NC_007130.7	-	42553101	42557491	3.059430	3.429234	5.173698
si:dkey-228a15.1	si:dkey-228a15.1	NC_007130.7	-	42559143	42566526	2.683322	3.065426	4.624819
zgc:103438	zgc:103438	NC_007130.7	-	42567534	42573286	19.728388	23.049582	34.774990
sytl1	sytl1	NC_007130.7	-	42573456	42588522	5.684529	6.941113	10.472081
fkbp9	fkbp9	NC_007130.7	-	42591156	42607373	8.524659	9.555065	14.415763
crtap	crtap	NC_007130.7	+	42609132	42617723	7.676882	8.604815	12.982116
fbxl2	fbxl2	NC_007130.7	+	42660197	42682947	3.541530	3.969607	5.988962
clasp2	clasp2	NC_007130.7	+	42693558	42802301	2.243038	8.768445	13.228986
ubp1	ubp1	NC_007130.7	+	42806524	42845247	5.447795	8.235413	12.424798
pdcd6ip	pdcd6ip	NC_007130.7	+	42847305	42875188	72.229538	85.630859	129.191605
arpp21	arpp21	NC_007130.7	+	42886358	42917231	0.963604	1.080078	1.629518
mir128-2	mir128-2	NC_007130.7	+	42915419	42915541	0.000000	0.000000	0.000000
cyhr1	cyhr1	NC_007130.7	-	42918065	42928979	3.317121	5.126693	7.734661
dclk3	dclk3	NC_007130.7	-	42937839	42953295	0.557138	0.624481	0.942157
fabp3	fabp3	NC_007130.7	+	42983620	42993278	146.088470	163.746719	247.045258
zcchc17	zcchc17	NC_007130.7	-	42996965	43004346	8.835790	9.903804	14.941906
snrnp40	snrnp40	NC_007130.7	+	43004454	43016395	11.601444	13.003753	19.618809
nkain1	nkain1	NC_007130.7	+	43017844	43031312	1.018955	1.142120	1.723120
pum1	pum1	NC_007130.7	+	43037657	43089455	44.136658	49.471615	74.638008
eef1a1l1	eef1a1l1	NC_007130.7	+	43119014	43122337	6039.619629	6769.650391	10213.396484
eef1a1l2	eef1a1l2	NC_007130.7	+	43122612	43134877	303.929382	340.666443	513.964661
LOC100536487	LOC100536487	NC_007130.7	+	43137239	43145904	0.000000	0.000000	0.000000
gnrhr1	gnrhr1	NC_007130.7	-	43213293	43235554	0.000000	0.000000	0.000000
LOC100151049	LOC100151049	NC_007130.7	+	43297534	43309596	215.528748	241.580490	364.473389
matn1	matn1	NC_007130.7	+	43314693	43338282	0.215422	0.243574	0.367481
sesn2	sesn2	NC_007130.7	+	43341181	43357457	16.157581	18.110607	27.323538
yrk	yrk	NC_007130.7	+	43392682	43432415	28.503149	31.948427	48.200714
ahdc1	ahdc1	NC_007130.7	+	43439321	43500124	0.082239	0.092180	0.139072
wasf2	wasf2	NC_007130.7	+	43523660	43543128	44.491653	50.078072	75.552971
gpr186	gpr186	NC_007130.7	-	43548915	43552252	0.000000	0.000000	0.000000
cd164l2	cd164l2	NC_007130.7	+	43563173	43572390	0.000000	0.000000	0.000000
si:ch211-199g17.2	si:ch211-199g17.2	NC_007130.7	+	43579796	43603934	19.134918	21.447826	32.358414
LOC108180085	LOC108180085	NC_007130.7	+	43604372	43611880	0.463636	0.519677	0.784039
fam83hb	fam83hb	NC_007130.7	-	43611284	43639615	6.055227	7.223629	10.898314
si:ch211-193k19.2	si:ch211-193k19.2	NC_007130.7	-	43654828	43659779	0.114168	0.211180	0.318609
si:ch211-193k19.1	si:ch211-193k19.1	NC_007130.7	+	43669188	43711142	4.519486	6.536649	9.861867
cap1	cap1	NC_007130.7	+	43716001	43737071	18.105417	20.293884	30.617460
ppt1	ppt1	NC_007130.7	-	43740692	43757488	52.207268	81.319473	122.686989
