Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
klf4	klf4	NC_007132.7	-	387396	435466	3.925506	1.640353	2.414870
nop14	nop14	NC_007132.7	+	500368	545870	33.146187	13.850813	20.390675
tmem38b	tmem38b	NC_007132.7	-	564911	589018	36.000488	15.043541	22.146566
LOC101882866	LOC101882866	NC_007132.7	+	624820	651817	7.008731	2.928742	4.311590
kiaa2026	kiaa2026	NC_007132.7	+	686134	699079	2.332502	0.974684	1.434895
oaz1b	oaz1b	NC_007132.7	+	723971	735589	60.245140	25.174665	37.061249
txnl1	txnl1	NC_007132.7	-	918297	929448	53.670868	22.476862	33.089642
nars	nars	NC_007132.7	+	944697	965598	73.390350	30.667660	45.147842
wu:fj81e10	wu:fj81e10	NC_007132.7	+	974414	1009489	71.096443	29.709105	43.736687
LOC103909385	LOC103909385	NC_007132.7	-	1010368	1016100	457.575043	191.207092	281.488312
LOC101883704	LOC101883704	NC_007132.7	+	1023144	1028670	5.308733	2.218363	3.265795
LOC101883443	LOC101883443	NC_007132.7	+	1052117	1054582	0.000000	0.000000	0.000000
ermp1	ermp1	NC_007132.7	+	1110770	1122653	5.915545	2.471932	3.639090
tcf4	tcf4	NC_007132.7	+	1142297	1399492	0.339071	0.141688	0.208588
LOC101883970	LOC101883970	NC_007132.7	+	1459367	1465053	0.000000	0.000000	0.000000
LOC110438215	LOC110438215	NC_007132.7	-	1492788	1505920	16.550362	6.915907	10.181354
LOC101884022	LOC101884022	NC_007132.7	+	1511592	1518256	24.248838	10.132874	14.917256
rab27b	rab27b	NC_007132.7	+	1530700	1576360	0.021824	0.198344	0.291995
wdr91	wdr91	NC_007132.7	+	1586403	1611000	8.878457	3.710045	5.461797
vmo1b	vmo1b	NC_007132.7	-	1618179	1625996	9.351942	3.907900	5.753072
zgc:152948	zgc:152948	NC_007132.7	-	1629612	1644424	3.204592	1.339188	1.971506
fech	fech	NC_007132.7	+	1647985	1672541	3.181523	2.007607	2.955527
st8sia3	st8sia3	NC_007132.7	-	1780790	1799265	0.000000	0.000000	0.000000
LOC101884074	LOC101884074	NC_007132.7	+	1799072	1856358	0.000000	0.000000	0.000000
wdr7	wdr7	NC_007132.7	-	1874504	1982029	7.733040	3.231409	4.757166
add1	add1	NC_007132.7	-	1990280	2068015	15.837758	8.037094	11.831924
LOC108180802	LOC108180802	NC_007132.7	+	2074357	2080476	79.138367	33.069588	48.683872
si:rp71-1h20.3	si:rp71-1h20.3	NC_007132.7	+	2091881	2101391	10.596244	4.468249	6.577998
LOC572670	LOC572670	NC_007132.7	+	2102530	2112459	0.488227	0.204016	0.300345
si:rp71-1h20.5	si:rp71-1h20.5	NC_007132.7	-	2119562	2124497	3.878125	1.620554	2.385722
LOC100151145	LOC100151145	NC_007132.7	-	2129100	2133605	1.908209	0.797384	1.173881
im:7160358	im:7160358	NC_007132.7	-	2138490	2143439	0.892225	0.374999	0.552061
LOC103908612	LOC103908612	NC_007132.7	-	2144926	2150452	3.985886	1.681273	2.475111
gb:ai877918	gb:ai877918	NC_007132.7	-	2155127	2163023	1.994737	0.855684	1.259708
LOC101883936	LOC101883936	NC_007132.7	-	2167032	2169692	3.182126	1.329717	1.957561
zgc:163077	zgc:163077	NC_007132.7	-	2170798	2172924	13.071322	5.462120	8.041139
zgc:171220	zgc:171220	NC_007132.7	-	2177582	2187522	1.800320	0.752301	1.107510
LOC108180795	LOC108180795	NC_007132.7	-	2188603	2196156	1.376113	0.577457	0.850112
zgc:162971	zgc:162971	NC_007132.7	-	2202270	2209714	4.573760	1.911239	2.813658
LOC110437787	LOC110437787	NC_007132.7	-	2212645	2217915	4.619512	1.930358	2.841804
zgc:113343	zgc:113343	NC_007132.7	-	2219679	2224226	2.620756	1.439303	2.118890
si:dkey-50i6.6	si:dkey-50i6.6	NC_007132.7	-	2227864	2238767	2.612716	1.091777	1.607275
LOC103909394	LOC103909394	NC_007132.7	-	2245783	2248276	4.026736	1.682654	2.477144
si:ch73-299h12.2	si:ch73-299h12.2	NC_007132.7	-	2259269	2273878	0.327341	0.390339	0.574643
si:ch73-299h12.4	si:ch73-299h12.4	NC_007132.7	-	2280253	2287663	3.265161	1.364414	2.008642
si:ch73-299h12.6	si:ch73-299h12.6	NC_007132.7	-	2289254	2299068	7.989237	3.536318	5.206041
si:ch211-241b2.1	si:ch211-241b2.1	NC_007132.7	-	2304213	2310056	2.711837	1.133197	1.668252
zgc:66483	zgc:66483	NC_007132.7	-	2315902	2322203	0.273536	0.114303	0.168272
zgc:113348	zgc:113348	NC_007132.7	-	2327355	2333348	3.041037	1.270760	1.870767
zgc:193790	zgc:193790	NC_007132.7	-	2336289	2341906	1.114662	0.465784	0.685711
si:ch73-299h12.8	si:ch73-299h12.8	NC_007132.7	-	2342601	2348840	1.688183	0.705442	1.038526
LOC110438216	LOC110438216	NC_007132.7	-	2349215	2356575	0.049565	0.021342	0.031419
si:ch73-299h12.9	si:ch73-299h12.9	NC_007132.7	-	2359231	2361089	1.538826	0.643030	0.946646
LOC110437819	LOC110437819	NC_007132.7	-	2363648	2366084	1.767556	0.738609	1.087355
si:ch211-241b2.4	si:ch211-241b2.4	NC_007132.7	-	2368516	2376054	0.000000	0.000000	0.000000
si:ch211-241b2.5	si:ch211-241b2.5	NC_007132.7	-	2394778	2432978	9.629461	4.023868	5.923795
hmgcrb	hmgcrb	NC_007132.7	+	2506024	2533246	24.566862	10.265766	15.112897
col4a3bpb	col4a3bpb	NC_007132.7	-	2536673	2565840	69.911469	29.868786	43.971767
LOC103909406	LOC103909406	NC_007132.7	-	2620840	2624325	26.711643	11.162007	16.432310
LOC100332173	LOC100332173	NC_007132.7	+	2719148	2743142	11.945520	4.991680	7.348574
sema4d	sema4d	NC_007132.7	-	2781482	2915725	6.465364	2.701685	3.977324
LOC101885243	LOC101885243	NC_007132.7	-	2928972	2931510	0.029145	0.012179	0.017929
LOC110438218	LOC110438218	NC_007132.7	-	2931589	2947601	0.531598	0.358967	0.528458
LOC100331532	LOC100331532	NC_007132.7	-	2941153	2943732	0.000000	0.000000	0.000000
znf971	znf971	NC_007132.7	-	2949230	2955181	1.601201	0.669095	0.985017
zgc:194215	zgc:194215	NC_007132.7	-	2957055	2960893	0.637860	0.296345	0.436269
LOC110437744	LOC110437744	NC_007132.7	+	2961960	2972578	0.646034	0.744117	1.095463
LOC100150791	LOC100150791	NC_007132.7	+	2982528	3013111	0.000000	0.000000	0.000000
LOC110438219	LOC110438219	NC_007132.7	+	2987964	2998323	0.000000	0.000000	0.000000
zgc:86839	zgc:86839	NC_007132.7	-	3003753	3007412	9.060665	3.786185	5.573886
si:ch211-248k15.5	si:ch211-248k15.5	NC_007132.7	-	3012538	3014658	0.000000	0.000000	0.000000
shc3	shc3	NC_007132.7	+	3070178	3118564	0.055714	0.023281	0.034274
LOC100332187	LOC100332187	NC_007132.7	-	3127445	3133337	0.737989	0.308384	0.453992
hnrnpabb	hnrnpabb	NC_007132.7	+	3166519	3173735	156.074631	65.218979	96.013062
zbtb7c	zbtb7c	NC_007132.7	-	3183533	3201148	0.837603	0.350010	0.515272
ctif	ctif	NC_007132.7	+	3244091	3344804	2.925356	1.222420	1.799603
smad7	smad7	NC_007132.7	-	3421772	3452819	13.444304	5.617978	8.270587
dym	dym	NC_007132.7	-	3477994	3613702	5.058221	2.113681	3.111686
atp8b1	atp8b1	NC_007132.7	-	3618416	3700384	0.000000	0.000000	0.000000
LOC103909407	LOC103909407	NC_007132.7	-	3710467	3711377	0.166945	0.069761	0.102700
scamp1	scamp1	NC_007132.7	-	3715820	3770587	6.089625	2.544674	3.746179
tor1	tor1	NC_007132.7	+	3775531	3787325	38.846218	30.693104	45.185299
nsa2	nsa2	NC_007132.7	-	3789839	3796480	916.855225	383.126709	564.025574
spout1	spout1	NC_007132.7	+	3796659	3814491	11.571850	4.835535	7.118702
st6galnac6	st6galnac6	NC_007132.7	-	3820415	3832399	0.982669	0.410628	0.604513
st6galnac4	st6galnac4	NC_007132.7	-	3840955	3853204	1.466830	0.612945	0.902356
fam73b	fam73b	NC_007132.7	+	3854414	3881197	5.349306	2.235317	3.290754
dolpp1	dolpp1	NC_007132.7	+	3897680	3918450	19.035048	7.954185	11.709868
setx	setx	NC_007132.7	+	3928868	3974015	6.098966	2.687495	3.956434
ntng2b	ntng2b	NC_007132.7	-	3977670	4032674	0.047543	0.019867	0.029247
rapgef1b	rapgef1b	NC_007132.7	+	4116444	4223571	1.406945	4.725631	6.956906
uck1	uck1	NC_007132.7	-	4227762	4244474	83.128204	34.736824	51.138317
dnlz	dnlz	NC_007132.7	-	4245857	4250673	5.576952	2.330443	3.430796
lrrc8aa	lrrc8aa	NC_007132.7	+	4256350	4304945	4.385848	1.832716	2.698060
LOC103909414	LOC103909414	NC_007132.7	+	4313014	4344542	0.000000	0.000000	0.000000
LOC559585	LOC559585	NC_007132.7	+	4488374	4504867	0.000000	0.000000	0.000000
pimr166	pimr166	NC_007132.7	-	4505115	4508311	0.000000	0.000000	0.000000
phyhd1	phyhd1	NC_007132.7	+	4509006	4525075	112.562424	50.785378	74.764435
dolk	dolk	NC_007132.7	-	4534156	4539854	4.638706	1.938378	2.853612
nup188	nup188	NC_007132.7	+	4540060	4606642	9.336654	3.901512	5.743668
zgc:55582	zgc:55582	NC_007132.7	-	4607942	4695559	4.001650	2.568269	3.780915
si:dkey-102g19.3	si:dkey-102g19.3	NC_007132.7	+	4702764	4707625	7.456824	3.167403	4.662938
camsap1a	camsap1a	NC_007132.7	-	4711941	4764137	0.000000	0.000000	0.000000
notch1a	notch1a	NC_007132.7	-	4767124	4849029	1.458724	0.609558	0.897369
rnf165a	rnf165a	NC_007132.7	-	4973510	5007232	1.091162	0.863549	1.271287
zgc:77838	zgc:77838	NC_007132.7	-	5022946	5066503	0.613925	3.254299	4.790864
haus1	haus1	NC_007132.7	-	5066558	5077710	8.123651	3.394634	4.997459
atp5a1	atp5a1	NC_007132.7	+	5080822	5092540	1678.568848	701.424377	1032.612061
thbs4b	thbs4b	NC_007132.7	+	5129523	5162687	0.350162	0.146322	0.215411
zgc:122979	zgc:122979	NC_007132.7	+	5169154	5174056	0.410781	0.171653	0.252702
si:dkey-121h17.7	si:dkey-121h17.7	NC_007132.7	+	5191797	5198106	0.088657	0.037047	0.054539
rpl37	rpl37	NC_007132.7	-	5198567	5205618	6731.587402	2812.931641	4141.098145
st8sia5	st8sia5	NC_007132.7	+	5209420	5242857	0.000000	0.000000	0.000000
loxhd1a	loxhd1a	NC_007132.7	+	5305924	5359961	0.000000	0.000000	0.000000
psmd5	psmd5	NC_007132.7	-	5368128	5393125	15.626689	6.529932	9.613134
LOC110438211	LOC110438211	NC_007132.7	+	5497915	5498484	0.000000	0.000000	0.000000
si:ch211-134a4.4	si:ch211-134a4.4	NC_007132.7	+	5518399	5521680	0.000000	0.000000	0.000000
stbd1	stbd1	NC_007132.7	+	5589928	5603537	0.396943	0.165973	0.244340
shroom3	shroom3	NC_007132.7	+	5704393	5787242	10.812541	4.518241	6.651595
ccni	ccni	NC_007132.7	-	5780886	5799122	609.736328	254.790802	375.093964
ccng2	ccng2	NC_007132.7	+	5800354	5807559	58.078091	24.269119	35.728138
wu:fj64h06	wu:fj64h06	NC_007132.7	-	5803419	5838544	3.183943	1.330476	1.958679
LOC100333265	LOC100333265	NC_007132.7	-	5846923	5856123	2.112592	0.882790	1.299612
wdr38	wdr38	NC_007132.7	+	5862483	5868175	0.000000	0.000000	0.000000
rpl35	rpl35	NC_007132.7	-	5873228	5881125	5165.765625	2158.620850	3177.845215
uqcr10	uqcr10	NC_007132.7	+	5882377	5885094	209.726517	87.638519	129.018311
prodha	prodha	NC_007132.7	+	5888574	5921633	11.171768	4.723726	6.954102
rexo4	rexo4	NC_007132.7	+	5926781	5938566	15.155330	6.332965	9.323166
si:ch73-209e20.5	si:ch73-209e20.5	NC_007132.7	-	5946120	5958386	1.496216	0.625225	0.920433
mob1bb	mob1bb	NC_007132.7	+	5960513	5972819	23.620672	9.870381	14.530825
dck	dck	NC_007132.7	+	5974676	5986172	7.090384	2.962862	4.361820
slc4a4b	slc4a4b	NC_007132.7	+	5993080	6107536	3.346351	1.418887	2.088835
fpgs	fpgs	NC_007132.7	+	6114710	6134490	12.844478	5.367328	7.901590
cdk9	cdk9	NC_007132.7	+	6137030	6150564	14.978889	6.259236	9.214624
LOC103909417	LOC103909417	NC_007132.7	+	6151938	6159074	3.783458	1.580995	2.327485
si:dkey-93m18.3	si:dkey-93m18.3	NC_007132.7	+	6196971	6199887	0.748688	0.312855	0.460573
si:dkey-93m18.4	si:dkey-93m18.4	NC_007132.7	+	6206537	6209749	0.226045	0.094458	0.139057
LOC562049	LOC562049	NC_007132.7	+	6212712	6386153	0.734462	4.676136	6.884042
LOC103909418	LOC103909418	NC_007132.7	+	6311713	6319382	0.088024	0.059086	0.086985
si:ch211-225g23.1	si:ch211-225g23.1	NC_007132.7	+	6394901	6418054	0.558639	0.408404	0.601238
LOC108180715	LOC108180715	NC_007132.7	+	6474390	6474947	0.740781	0.309550	0.455709
col5a1	col5a1	NC_007132.7	+	6556569	6725777	1.700875	1.238056	1.822622
LOC101885609	LOC101885609	NC_007132.7	-	6697922	6699453	0.000000	0.000000	0.000000
LOC110438222	LOC110438222	NC_007132.7	-	6699451	6699820	0.000000	0.000000	0.000000
LOC101885562	LOC101885562	NC_007132.7	-	6700204	6702462	0.000000	0.000000	0.000000
olfm1b	olfm1b	NC_007132.7	+	6751424	6813561	0.332427	0.364943	0.537256
LOC108180806	LOC108180806	NC_007132.7	+	6953259	6956801	0.044023	0.019007	0.027982
LOC795570	LOC795570	NC_007132.7	-	7027153	7040179	12.567080	6.593843	9.707222
LOC103909421	LOC103909421	NC_007132.7	-	7049271	7053910	0.000000	0.000000	0.000000
LOC110438240	LOC110438240	NC_007132.7	-	7065922	7072313	2.400767	1.003210	1.476890
ppp1r26	ppp1r26	NC_007132.7	+	7100442	7112925	1.843198	1.518113	2.234913
mrps2	mrps2	NC_007132.7	+	7121942	7128064	51.347961	21.456797	31.587934
zgc:113019	zgc:113019	NC_007132.7	+	7131970	7136933	2.486890	3.092643	4.552879
LOC101886388	LOC101886388	NC_007132.7	+	7139774	7148603	2.015015	0.842015	1.239585
fam69b	fam69b	NC_007132.7	-	7157292	7178348	0.145931	0.060980	0.089773
agpat2	agpat2	NC_007132.7	+	7188943	7223171	319.888641	133.672028	196.787201
egfl7	egfl7	NC_007132.7	-	7228466	7265219	3.868807	2.149875	3.164970
mir126b	mir126b	NC_007132.7	-	7240227	7240329	0.000000	0.000000	0.000000
ap3b1	ap3b1	NC_007132.7	+	7298560	7440474	20.452593	8.546535	12.581904
tbca	tbca	NC_007132.7	+	7545062	7570768	87.207840	36.441582	53.648003
otpa	otpa	NC_007132.7	+	7580708	7586547	0.000000	0.000000	0.000000
wdr41	wdr41	NC_007132.7	+	7605782	7630093	8.398630	3.556404	5.235612
pde8b	pde8b	NC_007132.7	-	7640799	7738109	0.480256	0.227800	0.335358
aggf1	aggf1	NC_007132.7	-	7741780	7781730	4.004060	3.466647	5.103475
crhbp	crhbp	NC_007132.7	+	7823146	7832352	1.403191	0.586352	0.863207
s100z	s100z	NC_007132.7	-	7863243	7882905	0.634322	0.265064	0.390218
LOC103909422	LOC103909422	NC_007132.7	-	7891999	7911078	0.565605	0.236350	0.347946
ch25hl2	ch25hl2	NC_007132.7	+	7900107	7901426	0.056818	0.023743	0.034953
f2rl1.2	f2rl1.2	NC_007132.7	-	7921717	7928186	5.259189	2.268618	3.339778
f2rl1.1	f2rl1.1	NC_007132.7	-	7934573	7939965	17.618042	7.362060	10.838162
LOC100149161	LOC100149161	NC_007132.7	-	7947380	7949166	0.117067	0.048919	0.072017
zgc:171965	zgc:171965	NC_007132.7	-	7972805	7995996	2.367343	0.989243	1.456328
LOC108180716	LOC108180716	NC_007132.7	-	7982302	7983481	1.583235	0.661587	0.973965
si:dkey-163m14.7	si:dkey-163m14.7	NC_007132.7	-	7997998	8004153	0.083127	0.034736	0.051138
si:dkey-163m14.6	si:dkey-163m14.6	NC_007132.7	-	8006306	8026770	0.296173	0.123762	0.182198
LOC794215	LOC794215	NC_007132.7	-	8027861	8029234	0.636828	0.266112	0.391760
LOC799227	LOC799227	NC_007132.7	-	8046107	8048059	0.022427	0.009372	0.013797
LOC799156	LOC799156	NC_007132.7	-	8048165	8059325	0.102850	0.042978	0.063271
si:dkey-163m14.2	si:dkey-163m14.2	NC_007132.7	-	8073845	8085584	2.685073	1.122013	1.651787
LOC110438223	LOC110438223	NC_007132.7	+	8083847	8127618	0.000000	0.000000	0.000000
LOC100330530	LOC100330530	NC_007132.7	-	8144679	8196516	1.339482	0.559730	0.824015
nr6a1b	nr6a1b	NC_007132.7	+	8198652	8259645	0.000000	0.000000	0.000000
psmb7	psmb7	NC_007132.7	+	8341790	8352095	5.307116	2.272703	3.345792
nek6	nek6	NC_007132.7	-	8356515	8397373	0.756823	1.535205	2.260074
lhx2a	lhx2a	NC_007132.7	-	8407193	8422652	0.000000	0.000000	0.000000
dennd1a	dennd1a	NC_007132.7	+	8427012	8473211	5.493022	2.664613	3.922748
crb2a	crb2a	NC_007132.7	-	8478774	8513192	0.158548	0.066253	0.097535
LOC101884869	LOC101884869	NC_007132.7	+	8516533	8519679	0.000000	0.000000	0.000000
LOC100331324	LOC100331324	NC_007132.7	+	8532995	8538693	20.695728	8.648133	12.731476
LOC101882203	LOC101882203	NC_007132.7	-	8727210	8732732	0.000000	0.000000	0.000000
sdad1	sdad1	NC_007132.7	-	9366978	9384353	35.987694	15.038195	22.138695
ptpn13	ptpn13	NC_007132.7	-	9387264	9562297	1.805989	0.809643	1.191927
mapk10	mapk10	NC_007132.7	+	9576133	9717404	0.024092	0.024242	0.035688
arhgap24	arhgap24	NC_007132.7	-	9732361	9956041	1.266433	0.657222	0.967539
esm1	esm1	NC_007132.7	-	9987313	9991705	8.112015	3.883050	5.716488
LOC567670	LOC567670	NC_007132.7	+	9997457	10165408	0.240471	0.100486	0.147932
LOC100334297	LOC100334297	NC_007132.7	-	10251716	10446886	0.000000	0.000000	0.000000
ccbe1	ccbe1	NC_007132.7	+	10577527	10676771	1.745143	0.854201	1.257525
lman1	lman1	NC_007132.7	+	10702037	10731250	109.599236	45.798283	67.422607
cplx4a	cplx4a	NC_007132.7	+	10740042	10749527	0.000000	0.000000	0.000000
znf532	znf532	NC_007132.7	+	10782003	10816568	0.225461	0.111777	0.164555
alpk2	alpk2	NC_007132.7	+	10861711	10879143	0.000000	0.000000	0.000000
mir122	mir122	NC_007132.7	-	10881423	10881498	0.000000	0.000000	0.000000
LOC100536431	LOC100536431	NC_007132.7	-	10883512	10886535	0.000000	0.000000	0.000000
nedd4l	nedd4l	NC_007132.7	-	10889152	11054908	42.673130	21.782166	32.066933
prlra	prlra	NC_007132.7	+	11075975	11135943	0.000000	0.000000	0.000000
agxt2	agxt2	NC_007132.7	+	11139175	11175027	0.000000	0.000000	0.000000
dnajc21	dnajc21	NC_007132.7	-	11179912	11199366	3.429524	1.433097	2.109754
LOC101884756	LOC101884756	NC_007132.7	+	11201334	11225697	0.540690	0.225938	0.332618
trnam-cau_202	trnam-cau	NC_007132.7	-	11201970	11202041	0.000000	0.000000	0.000000
rtkn2b	rtkn2b	NC_007132.7	-	11256425	11327830	5.267358	2.201073	3.240342
zgc:162472	zgc:162472	NC_007132.7	-	11330301	11367271	8.046467	3.367634	4.957711
gtf3c5	gtf3c5	NC_007132.7	+	11367258	11383108	10.608625	4.442611	6.540255
cel.2	cel.2	NC_007132.7	+	11385017	11393979	131.064438	54.767960	80.627449
cel.1	cel.1	NC_007132.7	+	11401244	11411362	74.090477	30.960224	45.578541
zgc:92275	zgc:92275	NC_007132.7	+	11415290	11434315	335.597382	140.236237	206.450806
LOC103909427	LOC103909427	NC_007132.7	-	11453491	11474415	0.000000	0.000000	0.000000
grin1a	grin1a	NC_007132.7	+	11468587	11502971	0.000000	0.000000	0.000000
LOC103909426	LOC103909426	NC_007132.7	-	11486957	11489536	0.000000	0.000000	0.000000
zgc:114104	zgc:114104	NC_007132.7	+	11521152	11529370	4.227719	1.776982	2.616009
si:dkey-184p9.9	si:dkey-184p9.9	NC_007132.7	+	11535371	11543761	10.386601	4.440413	6.537018
LOC100537030	LOC100537030	NC_007132.7	-	11546904	11549919	0.000000	0.000000	0.000000
cd8a	cd8a	NC_007132.7	+	11560182	11563406	16.673595	6.967403	10.257163
cast	cast	NC_007132.7	-	11565883	11657039	153.843063	79.072357	116.407524
pcsk1	pcsk1	NC_007132.7	+	11684771	11722973	1.417161	0.592745	0.872618
LOC108180799	LOC108180799	NC_007132.7	-	11692717	11694471	0.000000	0.000000	0.000000
ell2	ell2	NC_007132.7	+	11749104	11774965	49.838470	24.691963	36.350632
glrx	glrx	NC_007132.7	+	11778828	11782089	300.073029	125.391655	184.597153
si:dkey-6b12.5	si:dkey-6b12.5	NC_007132.7	-	11780883	11820852	1.854116	0.774780	1.140604
rfesd	rfesd	NC_007132.7	-	11829836	11834452	0.601093	0.251179	0.369777
nudt2	nudt2	NC_007132.7	+	11834901	11840092	21.807663	9.112779	13.415508
ube2r2	ube2r2	NC_007132.7	-	11842764	11856161	8.517328	3.739712	5.505472
ubap1	ubap1	NC_007132.7	+	11865957	11881908	32.223381	13.465199	19.822989
dcaf12	dcaf12	NC_007132.7	+	11885543	11911966	39.133213	16.352613	24.073738
ubap2a	ubap2a	NC_007132.7	+	11916763	11955313	12.643306	5.304591	7.809231
nop56	nop56	NC_007132.7	-	11958581	11970274	185.472305	86.745781	127.704056
mlnl	mlnl	NC_007132.7	+	11969577	11981523	156.084427	65.957985	97.100998
zgc:64106	zgc:64106	NC_007132.7	-	11984805	11996438	188.501602	78.769257	115.961296
aqp7	aqp7	NC_007132.7	+	12010520	12021729	35.934315	24.405653	35.929134
tpgs2	tpgs2	NC_007132.7	-	12023791	12036142	6.675199	2.789369	4.106410
zgc:162344	zgc:162344	NC_007132.7	+	12036238	12074210	1.529768	0.640537	0.942976
celf4	celf4	NC_007132.7	-	12076690	12272653	0.105366	0.044053	0.064853
LOC101886387	LOC101886387	NC_007132.7	-	12491973	12544872	0.000000	0.000000	0.000000
LOC110438225	LOC110438225	NC_007132.7	-	12746136	12750113	22.455128	9.383335	13.813812
si:dkey-228b2.5	si:dkey-228b2.5	NC_007132.7	-	13047360	13055253	32.134205	13.427936	19.768129
fam219aa	fam219aa	NC_007132.7	-	13091643	13123172	0.800934	0.335048	0.493246
odf2a	odf2a	NC_007132.7	+	13127835	13147531	0.616309	0.257537	0.379137
si:dkey-228b2.6	si:dkey-228b2.6	NC_007132.7	-	13147015	13149551	0.000000	0.000000	0.000000
spna2	spna2	NC_007132.7	+	13150896	13217905	44.585609	42.019459	61.859554
wdr34	wdr34	NC_007132.7	-	13216906	13225421	0.488520	0.210148	0.309373
setb	setb	NC_007132.7	-	13227036	13230944	172.276077	72.942375	107.383186
specc1lb	specc1lb	NC_007132.7	+	13233351	13287775	1.906810	0.847324	1.247401
adora2ab	adora2ab	NC_007132.7	+	13293491	13312790	2.502464	1.171076	1.724016
snrpd3l	snrpd3l	NC_007132.7	+	13327527	13331030	60.767227	25.392830	37.382423
LOC101884909	LOC101884909	NC_007132.7	+	13353209	13379180	1.688258	0.705473	1.038573
zgc:113162	zgc:113162	NC_007132.7	+	13383295	13432544	21.125259	22.743650	33.482395
nsmfa	nsmfa	NC_007132.7	-	13454274	13536034	0.000000	0.000000	0.000000
pnpla7a	pnpla7a	NC_007132.7	-	13651574	13662237	7.546008	3.153254	4.642108
clic3	clic3	NC_007132.7	-	13663656	13672190	0.378241	0.158056	0.232684
fut7	fut7	NC_007132.7	+	13676890	13681447	1.200784	0.501772	0.738691
pou5f3	pou5f3	NC_007132.7	-	13685853	13691117	0.000000	0.000000	0.000000
npdc1a	npdc1a	NC_007132.7	-	13702566	13751378	21.685524	9.061740	13.340372
si:ch211-282j22.3	si:ch211-282j22.3	NC_007132.7	-	13762169	13785334	11.600285	4.946229	7.281662
slc31a2	slc31a2	NC_007132.7	+	13785960	13796940	1.283542	0.668254	0.983780
fam129ba	fam129ba	NC_007132.7	-	13799448	13856660	4.390211	1.834540	2.700744
stxbp1a	stxbp1a	NC_007132.7	+	13861574	13921023	1.036488	0.450226	0.662807
LOC103909432	LOC103909432	NC_007132.7	-	13902521	13913208	0.000000	0.000000	0.000000
akna	akna	NC_007132.7	-	13923629	13972748	0.239655	0.103708	0.152676
dfnb31a	dfnb31a	NC_007132.7	-	13983025	14175790	0.000000	0.000000	0.000000
man1b1a	man1b1a	NC_007132.7	-	14217289	14251296	0.202373	0.088459	0.130227
cacna1bb	cacna1bb	NC_007132.7	-	14379695	14631395	0.019788	0.012067	0.017764
LOC101884429	LOC101884429	NC_007132.7	+	14506366	14513240	0.000000	0.000000	0.000000
ehmt1b	ehmt1b	NC_007132.7	-	14644236	14692141	1.189994	1.158355	1.705289
arrdc1b	arrdc1b	NC_007132.7	-	14696645	14763137	2.444785	1.021603	1.503968
LOC100535016	LOC100535016	NC_007132.7	-	14765564	14767269	0.000000	0.000000	0.000000
