Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
pear1	pear1	NC_007127.7	+	30437987	30518977	4.546700	1.838953	2.609850
lmna	lmna	NC_007127.7	-	30520857	30569587	68.725395	33.131348	47.020134
mc5rb	mc5rb	NC_007127.7	-	30582070	30594687	0.136196	0.056928	0.080792
fam210ab	fam210ab	NC_007127.7	+	30604428	30612730	17.391275	7.034058	9.982761
ldlrad4b	ldlrad4b	NC_007127.7	-	30618562	30733491	2.845447	1.216193	1.726026
ptk2ab	ptk2ab	NC_007127.7	-	30737278	30869776	6.057379	2.813797	3.993351
dennd3b	dennd3b	NC_007127.7	-	30874917	30905189	2.403372	0.972065	1.379559
slc45a4	slc45a4	NC_007127.7	-	30908369	30927479	12.581514	5.088706	7.221911
gpr20	gpr20	NC_007127.7	-	30932810	30938484	0.944664	0.382078	0.542246
dgat1b	dgat1b	NC_007127.7	-	30948451	31000728	20.203526	8.244012	11.699934
gstk2	gstk2	NC_007127.7	+	30961495	30973055	0.370184	0.288573	0.409544
mroh1	mroh1	NC_007127.7	-	31259020	31344615	3.865951	1.563619	2.219094
zgc:194210	zgc:194210	NC_007127.7	-	31427049	31434882	0.066158	0.027134	0.038508
csnk2a1	csnk2a1	NC_007127.7	-	31436757	31452516	30.340452	14.962097	21.234266
si:ch211-251p5.5	si:ch211-251p5.5	NC_007127.7	-	31453092	31505820	2.031797	0.842669	1.195919
ndrg1b	ndrg1b	NC_007127.7	+	31511791	31517227	0.000000	0.000000	0.000000
wisp1b	wisp1b	NC_007127.7	-	31518783	31525232	1.276348	0.516230	0.732636
tg	tg	NC_007127.7	-	31530892	31598747	0.764082	0.309040	0.438590
LOC101884146	LOC101884146	NC_007127.7	+	31542474	31547914	2.577128	1.042343	1.479297
phf20l1	phf20l1	NC_007127.7	-	31601596	31623808	11.498111	5.955234	8.451690
LOC101883708	LOC101883708	NC_007127.7	-	31626000	31628212	75.446640	30.515070	43.307106
LOC560647	LOC560647	NC_007127.7	-	31640212	31656028	0.237229	0.095949	0.136172
wu:fd46c06	wu:fd46c06	NC_007127.7	-	31658193	31661536	7.475722	3.023623	4.291137
c1r	c1r	NC_007127.7	-	31662249	31675736	17.549969	7.098242	10.073853
c1s	c1s	NC_007127.7	-	31676998	31686161	87.221375	35.277466	50.065918
LOC561000	LOC561000	NC_007127.7	+	31691014	31707115	11.396568	4.616396	6.551608
rbp5	rbp5	NC_007127.7	-	31709371	31717918	22.750000	9.201441	13.058722
ptpn6	ptpn6	NC_007127.7	-	31720071	31757341	106.932091	46.992836	66.692413
chd4b	chd4b	NC_007127.7	-	31762713	31791224	7.780144	3.146771	4.465909
wnt4b	wnt4b	NC_007127.7	+	31802203	31813018	0.324434	0.131220	0.186228
cdc42l	cdc42l	NC_007127.7	-	31816889	31823468	84.881073	34.330910	48.722561
mlf2	mlf2	NC_007127.7	+	31827502	31836739	13.746001	5.559693	7.890338
atn1	atn1	NC_007127.7	+	31846384	31868912	0.072383	0.029604	0.042015
LOC110437989	LOC110437989	NC_007127.7	-	31886498	31890465	0.848967	0.343372	0.487315
rbfox1l	rbfox1l	NC_007127.7	-	31900129	31919281	0.171603	0.126819	0.179982
rps9	rps9	NC_007127.7	+	31922019	31924653	2342.915771	1007.579407	1429.960571
si:ch1073-90m23.1	si:ch1073-90m23.1	NC_007127.7	-	31924587	31934061	1.866053	0.754742	1.071133
LOC108179621	LOC108179621	NC_007127.7	-	31937534	31941308	0.337483	0.136498	0.193719
phc1	phc1	NC_007127.7	+	31942485	31960345	5.689411	2.305931	3.272586
styk1	styk1	NC_007127.7	-	31968368	31976265	3.952786	1.598740	2.268938
si:dkey-40m6.14	si:dkey-40m6.14	NC_007127.7	-	31982076	31991637	0.000000	0.000000	0.000000
gstk4	gstk4	NC_007127.7	-	31994970	32009086	1.322307	1.143401	1.622720
gstk1	gstk1	NC_007127.7	-	32009205	32013929	122.789284	76.881180	109.110069
mboat7	mboat7	NC_007127.7	+	32014555	32026450	22.811172	11.520136	16.349422
tmc4	tmc4	NC_007127.7	+	32028941	32050153	259.989014	105.154884	149.236221
leng1	leng1	NC_007127.7	+	32051590	32058276	10.749106	4.347572	6.170092
si:dkey-40m6.8	si:dkey-40m6.8	NC_007127.7	+	32059415	32080796	0.209188	0.084632	0.120110
prpf31	prpf31	NC_007127.7	+	32082375	32090673	38.600643	15.612376	22.157145
cnot3a	cnot3a	NC_007127.7	-	32110195	32128370	21.128624	8.588764	12.189208
sphk2	sphk2	NC_007127.7	+	32131599	32146014	34.574242	13.983862	19.845951
kpna5	kpna5	NC_007127.7	-	32167430	32184457	22.896042	9.260509	13.142550
zufsp	zufsp	NC_007127.7	+	32184481	32196771	12.441477	5.041862	7.155429
rwdd1	rwdd1	NC_007127.7	-	32197554	32204446	156.771637	63.407692	89.988441
LOC110437808	LOC110437808	NC_007127.7	-	32205569	32208922	0.694069	0.280722	0.398402
fam26e.1	fam26e.1	NC_007127.7	-	32216546	32221312	2.950000	1.193154	1.693329
fam26f	fam26f	NC_007127.7	-	32226664	32233426	7.766030	3.141040	4.457777
klhl32	klhl32	NC_007127.7	+	32237952	32276030	1.722134	0.696533	0.988522
mms22l	mms22l	NC_007127.7	-	32281430	32304995	4.027334	1.694413	2.404717
fbxl4	fbxl4	NC_007127.7	-	32566218	32582787	6.805066	2.752370	3.906174
faxcb	faxcb	NC_007127.7	-	32629418	32649945	0.000000	0.000000	0.000000
coq3	coq3	NC_007127.7	-	32652350	32662947	6.146936	2.486183	3.528401
pnisr	pnisr	NC_007127.7	-	32664350	32672366	18.091045	7.317085	10.384437
usp45	usp45	NC_007127.7	-	32675601	32727228	4.629837	1.872579	2.657572
si:dkey-165n16.1	si:dkey-165n16.1	NC_007127.7	+	32729219	32735035	14.941818	6.043352	8.576749
si:dkey-165n16.5	si:dkey-165n16.5	NC_007127.7	-	32823262	32838174	0.000000	0.000000	0.000000
me1	me1	NC_007127.7	-	32843279	33001165	31.218374	14.303927	20.300190
prss35	prss35	NC_007127.7	+	32995971	33004852	1.795759	0.726311	1.030783
snap91	snap91	NC_007127.7	-	33005688	33059954	0.507927	0.219420	0.311401
dopey1	dopey1	NC_007127.7	-	33062329	33097401	1.278421	0.517069	0.733826
pnrc2	pnrc2	NC_007127.7	-	33101848	33105677	55.897903	22.608408	32.085941
cnr2	cnr2	NC_007127.7	+	33111947	33115083	0.184853	0.074765	0.106107
akirin1	akirin1	NC_007127.7	+	33121217	33140580	13.721318	5.848959	8.300865
rhbdl2	rhbdl2	NC_007127.7	+	33142734	33152582	1.274167	0.617611	0.876516
cx55.5	cx55.5	NC_007127.7	+	33152709	33161383	0.094236	0.052373	0.074327
rragca	rragca	NC_007127.7	+	33163858	33178129	6.697152	2.708723	3.844230
pou3f1	pou3f1	NC_007127.7	+	33593116	33595985	0.025784	0.010429	0.014800
utp11l	utp11l	NC_007127.7	-	33645721	33650556	6.006058	2.429204	3.447536
fhl3a	fhl3a	NC_007127.7	+	33655873	33736832	0.499905	4.951035	7.026528
si:ch211-232m19.4	si:ch211-232m19.4	NC_007127.7	+	33752353	33756129	0.000000	0.000000	0.000000
rspo1	rspo1	NC_007127.7	-	33773677	33806246	3.798188	1.536211	2.180197
gnl2	gnl2	NC_007127.7	+	33902082	33925877	44.606632	18.041552	25.604641
dnali1	dnali1	NC_007127.7	-	33925746	33930080	1.210378	0.489548	0.694769
snip1	snip1	NC_007127.7	+	33930864	33937924	35.393581	14.315251	20.316259
gpn2	gpn2	NC_007127.7	+	33938204	33943728	24.041153	9.796224	13.902840
arid1aa	arid1aa	NC_007127.7	+	33952837	33986794	13.180986	5.332947	7.568539
pigv	pigv	NC_007127.7	+	33987892	33990724	6.778064	2.741449	3.890675
zdhhc18a	zdhhc18a	NC_007127.7	+	33992323	34006335	14.724040	7.891782	11.200048
fam46ba	fam46ba	NC_007127.7	+	34046749	34056443	8.349722	3.377120	4.792822
tcea3	tcea3	NC_007127.7	+	34111892	34135268	32.137432	19.265125	27.341143
oprd1b	oprd1b	NC_007127.7	+	34160835	34174260	0.756986	0.306170	0.434517
rcc1	rcc1	NC_007127.7	-	34185609	34194981	31.251480	13.110399	18.606329
phactr4b	phactr4b	NC_007127.7	-	34198025	34285185	3.002955	1.653777	2.347047
LOC567978	LOC567978	NC_007127.7	-	34300330	34306637	13.572742	5.489617	7.790886
LOC568037	LOC568037	NC_007127.7	-	34321389	34425691	3.033206	1.258018	1.785384
serinc2l	serinc2l	NC_007127.7	-	34453443	34477883	42.009289	16.991034	24.113741
paqr7b	paqr7b	NC_007127.7	+	34522977	34538399	0.421824	0.243801	0.346004
stmn1b	stmn1b	NC_007127.7	+	34523538	34527206	2.581130	1.043961	1.481594
LOC101885684	LOC101885684	NC_007127.7	-	34557559	34565662	0.216524	0.087575	0.124287
ptprub	ptprub	NC_007127.7	-	34913281	35329908	0.874687	0.353827	0.502152
si:dkey-34d22.1	si:dkey-34d22.1	NC_007127.7	+	35343952	35377210	5.792259	2.342731	3.324813
si:dkey-34d22.2	si:dkey-34d22.2	NC_007127.7	+	35379437	35383122	1.299169	0.525460	0.745736
LOC799644	LOC799644	NC_007127.7	-	35386720	35388805	0.000000	0.000000	0.000000
si:dkey-34d22.5	si:dkey-34d22.5	NC_007127.7	+	35395570	35398747	0.342932	0.138702	0.196846
rab42b	rab42b	NC_007127.7	+	35401533	35405890	0.445238	0.180080	0.255571
taf12	taf12	NC_007127.7	-	35408856	35415067	26.275120	11.031478	15.655917
ctps1b	ctps1b	NC_007127.7	-	35415575	35426967	3.563447	1.441268	2.045453
cited4b	cited4b	NC_007127.7	+	35535205	35537491	11.098102	4.488727	6.370419
LOC101883783	LOC101883783	NC_007127.7	-	35555906	35573625	3.608443	1.518142	2.154553
scmh1	scmh1	NC_007127.7	-	35581230	35586401	0.272815	0.110342	0.156598
si:ch211-1i11.3	si:ch211-1i11.3	NC_007127.7	+	35594485	35645450	3.098633	1.256436	1.783138
map7d1a	map7d1a	NC_007127.7	+	35661726	35773210	24.784302	10.246803	14.542302
thrap3a	thrap3a	NC_007127.7	+	35870468	35903439	7.625555	3.863602	5.483238
sh3d21	sh3d21	NC_007127.7	+	35905028	35938157	18.876350	17.593761	24.969133
eva1ba	eva1ba	NC_007127.7	-	35944682	35975304	9.851313	4.291454	6.090447
stk40	stk40	NC_007127.7	-	36035086	36073145	23.250771	9.927971	14.089815
oscp1b	oscp1b	NC_007127.7	-	36075012	36093976	2.249168	0.909696	1.291044
mrps15	mrps15	NC_007127.7	-	36099898	36118282	70.370949	28.462162	40.393612
sh3bp5b	sh3bp5b	NC_007127.7	+	36126973	36163267	1.325858	0.536255	0.761055
capn7	capn7	NC_007127.7	-	36167904	36196700	10.799173	4.367823	6.198831
LOC101885829	LOC101885829	NC_007127.7	+	36238453	36402635	0.170658	4.306454	6.111736
LOC101885342	LOC101885342	NC_007127.7	-	36278250	36281620	0.421751	0.270030	0.383227
LOC110437991	LOC110437991	NC_007127.7	-	36297065	36312013	0.222343	0.089929	0.127627
LOC101885117	LOC101885117	NC_007127.7	+	36343485	36348772	0.067403	0.027262	0.038690
LOC108179628	LOC108179628	NC_007127.7	-	36375511	36377339	0.048254	0.019517	0.027698
LOC101885930	LOC101885930	NC_007127.7	+	36434118	36453318	0.031527	0.015515	0.022020
LOC103908954	LOC103908954	NC_007127.7	-	36481447	36483219	0.399637	0.161637	0.229396
LOC108179630	LOC108179630	NC_007127.7	+	36488046	36510757	0.012968	0.005287	0.007504
LOC103908953	LOC103908953	NC_007127.7	-	36489417	36492941	0.000000	0.000000	0.000000
LOC103908955	LOC103908955	NC_007127.7	-	36496192	36499715	0.012643	0.005114	0.007257
LOC103908956	LOC103908956	NC_007127.7	-	36504032	36507556	0.050212	0.020309	0.028822
LOC108179637	LOC108179637	NC_007127.7	+	36510788	36524626	0.000000	0.000000	0.000000
LOC103908959	LOC103908959	NC_007127.7	-	36511856	36515380	0.000000	0.000000	0.000000
LOC108179633	LOC108179633	NC_007127.7	-	36518614	36570487	0.000000	0.000000	0.000000
LOC108179634	LOC108179634	NC_007127.7	+	36548015	36557834	0.014896	0.006713	0.009527
LOC110437992	LOC110437992	NC_007127.7	-	36576202	36577867	0.178554	0.074943	0.106359
LOC108179509	LOC108179509	NC_007127.7	-	36592394	36594106	0.100992	0.040847	0.057970
LOC110437993	LOC110437993	NC_007127.7	-	36605662	36608900	0.102589	0.045050	0.063935
col6a4a	col6a4a	NC_007127.7	+	36651065	36720768	2.408242	0.974035	1.382354
LOC103908963	LOC103908963	NC_007127.7	-	36660783	36668363	0.112085	0.045334	0.064338
pik3r4	pik3r4	NC_007127.7	-	36721230	36748460	15.624384	6.507864	9.235986
decr1	decr1	NC_007127.7	+	36748561	36760156	52.702042	21.315813	30.251484
calb1	calb1	NC_007127.7	-	36765934	36798780	0.000000	0.000000	0.000000
pnp4b	pnp4b	NC_007127.7	-	36807924	36834517	77.179886	31.216097	44.302006
LOC101887157	LOC101887157	NC_007127.7	-	36900869	36906412	2.750607	1.112508	1.578875
si:ch73-215d9.1	si:ch73-215d9.1	NC_007127.7	+	36906678	36933198	1.516812	0.629065	0.892771
aldh5a1	aldh5a1	NC_007127.7	-	36933612	36945786	9.571977	4.875685	6.919591
snrnp48	snrnp48	NC_007127.7	-	36974523	36979632	2.650693	1.414167	2.006992
si:ch211-208k15.1	si:ch211-208k15.1	NC_007127.7	-	37168082	37415806	0.000000	0.000000	0.000000
LOC110437994	LOC110437994	NC_007127.7	-	37292946	37300695	0.138467	0.058876	0.083557
adgrb1a	adgrb1a	NC_007127.7	+	37470711	37628463	0.233267	0.094725	0.134434
si:ch211-198c19.1	si:ch211-198c19.1	NC_007127.7	+	37876671	37879306	2.486381	1.005639	1.427207
cep162	cep162	NC_007127.7	+	37891775	37944489	1.159060	0.468792	0.665312
mrap2a	mrap2a	NC_007127.7	-	37947699	37964329	0.070445	0.028492	0.040436
plekho1b	plekho1b	NC_007127.7	-	38015339	38067939	1.752641	0.708871	1.006033
pogzb	pogzb	NC_007127.7	+	38119036	38136644	1.669464	0.682521	0.968636
selenbp1	selenbp1	NC_007127.7	+	38138208	38157299	59.350903	24.220425	34.373722
pi4kb	pi4kb	NC_007127.7	+	38159718	38199785	7.313492	2.998677	4.255734
myo1eb	myo1eb	NC_007127.7	+	38201840	38238902	19.811363	8.012883	11.371916
prune	prune	NC_007127.7	+	38240027	38266254	0.593559	0.240070	0.340709
bnipl	bnipl	NC_007127.7	+	38277124	38300310	0.035287	0.044410	0.063026
cdc42se1	cdc42se1	NC_007127.7	-	38311887	38333991	15.815923	6.396892	9.078494
gabpb2b	gabpb2b	NC_007127.7	+	38337719	38347393	1.059446	0.479199	0.680080
elp6	elp6	NC_007127.7	+	38350705	38356027	2.214401	0.895634	1.271088
zgc:113232	zgc:113232	NC_007127.7	+	38360006	38389883	0.440926	0.178336	0.253096
cd83	cd83	NC_007127.7	+	38394370	38397815	12.920074	5.225640	7.416248
eif3ea	eif3ea	NC_007127.7	-	38556846	38629126	231.437378	93.606926	132.847305
emc2	emc2	NC_007127.7	+	38659524	38729600	32.672184	13.214558	18.754152
tmem74	tmem74	NC_007127.7	-	38799646	38808953	0.000000	0.000000	0.000000
trhra	trhra	NC_007127.7	+	38819977	38826162	0.221778	0.089700	0.127303
LOC108179640	LOC108179640	NC_007127.7	+	38836918	38845808	0.068418	0.028197	0.040018
LOC100007883	LOC100007883	NC_007127.7	-	38919765	38921794	0.191515	0.077460	0.109931
eny2	eny2	NC_007127.7	+	38940707	38943685	87.063065	35.213436	49.975044
gdf6a	gdf6a	NC_007127.7	-	39125608	39131666	18.249809	7.381299	10.475569
sybu	sybu	NC_007127.7	+	39146793	39167505	0.103076	0.053506	0.075936
LOC110437995	LOC110437995	NC_007127.7	-	39172171	39175570	0.000000	0.000000	0.000000
ebag9	ebag9	NC_007127.7	-	39185110	39195260	63.241749	25.578691	36.301380
zdhhc3a	zdhhc3a	NC_007127.7	+	39196694	39233451	3.050576	2.264346	3.213569
tmem42a	tmem42a	NC_007127.7	-	39237768	39241796	17.175152	6.946644	9.858705
zgc:77056	zgc:77056	NC_007127.7	+	39242300	39246079	39.744972	16.075209	22.814001
gpd1l	gpd1l	NC_007127.7	-	39248644	39267185	3.559122	1.439519	2.042971
osbpl10b	osbpl10b	NC_007127.7	+	39271055	39382586	0.751336	1.300074	1.845070
stt3b	stt3b	NC_007127.7	-	39385483	39477790	166.617859	67.390083	95.640274
tgfbr2b	tgfbr2b	NC_007127.7	-	39505163	39570831	20.742781	8.389604	11.906558
rbms3	rbms3	NC_007127.7	-	39637935	39901993	3.133357	1.311554	1.861363
hint3	hint3	NC_007127.7	+	40024883	40032783	6.193760	2.505122	3.555279
trmt11	trmt11	NC_007127.7	+	40043445	40077533	14.762711	6.717693	9.533776
LOC110437996	LOC110437996	NC_007127.7	+	40082905	40100649	0.110461	0.044677	0.063406
cenpw	cenpw	NC_007127.7	+	40131473	40153683	17.317162	7.551592	10.717249
rspo3	rspo3	NC_007127.7	+	40301073	40339027	1.881347	4.742778	6.730969
mettl6	mettl6	NC_007127.7	+	40340550	40344220	14.530580	5.877023	8.340694
trnas-aga_300	trnas-aga	NC_007127.7	+	40346372	40346453	0.000000	0.000000	0.000000
si:dkey-242e21.4	si:dkey-242e21.4	NC_007127.7	+	40346428	40352357	8.923293	3.609106	5.122057
LOC101885539	LOC101885539	NC_007127.7	-	40353006	40367858	12.427074	5.026242	7.133261
LOC108179642	LOC108179642	NC_007127.7	-	40370491	40385686	5.604167	2.266656	3.216846
plekhf2	plekhf2	NC_007127.7	-	40423961	40479993	51.034760	27.059696	38.403229
LOC101885642	LOC101885642	NC_007127.7	+	40461608	40464494	0.098151	0.039698	0.056340
ndufaf6	ndufaf6	NC_007127.7	-	40487726	40508639	8.840567	3.575646	5.074572
nagpa	nagpa	NC_007127.7	+	40508882	40541981	20.515017	8.297482	11.775819
tp53inp1	tp53inp1	NC_007127.7	+	40560672	40569769	38.398178	15.530487	22.040930
ccne2	ccne2	NC_007127.7	+	40575742	40585782	7.102758	2.897262	4.111805
si:dkey-22o22.2	si:dkey-22o22.2	NC_007127.7	-	40591073	40841339	0.424083	0.171524	0.243428
gbp	gbp	NC_007127.7	+	40954481	40955836	34.045723	13.770098	19.542578
si:dkey-201i6.2	si:dkey-201i6.2	NC_007127.7	-	40991169	41013455	0.175644	0.071041	0.100821
dek	dek	NC_007127.7	+	41010960	41030634	17.986572	17.427933	24.733789
LOC101886041	LOC101886041	NC_007127.7	+	41053109	41054158	2.617197	5.610425	7.962337
scap	scap	NC_007127.7	+	41060106	41108625	15.152749	10.748502	15.254315
ptpn23a	ptpn23a	NC_007127.7	-	41112344	41131578	34.100090	14.016624	19.892447
LOC100535079	LOC100535079	NC_007127.7	+	41146160	41147592	0.000000	0.000000	0.000000
LOC110438017	LOC110438017	NC_007127.7	+	41147594	41148770	0.000000	0.000000	0.000000
LOC110438018	LOC110438018	NC_007127.7	+	41156359	41158562	0.000000	0.000000	0.000000
sc:d156	sc:d156	NC_007127.7	+	41162820	41169565	1.056886	0.427467	0.606663
nek11	nek11	NC_007127.7	+	41172063	41294251	0.109329	0.044219	0.062756
cpne4a	cpne4a	NC_007127.7	-	41345479	41465537	0.463661	0.187532	0.266146
cmtm6	cmtm6	NC_007127.7	-	41468529	41488023	87.668442	35.458286	50.322536
cmtm7	cmtm7	NC_007127.7	-	41495670	41503926	8.917935	3.606939	5.118981
si:dkey-11p23.7	si:dkey-11p23.7	NC_007127.7	+	41517188	41521289	0.000000	0.000000	0.000000
LOC100333000	LOC100333000	NC_007127.7	-	41522700	41530433	0.055891	0.022606	0.032082
rpp25l	rpp25l	NC_007127.7	-	41532613	41535677	6.337671	2.563328	3.637885
LOC103908970	LOC103908970	NC_007127.7	-	41557876	41565606	0.000000	0.000000	0.000000
aste1	aste1	NC_007127.7	+	41570647	41579815	14.852984	6.007423	8.525758
atp2c1	atp2c1	NC_007127.7	-	41582928	41666963	31.471584	13.023771	18.483387
ubxn11	ubxn11	NC_007127.7	+	41668471	41681746	0.776631	0.314115	0.445794
cep85	cep85	NC_007127.7	-	41684981	41715378	4.586771	1.940194	2.753531
mtdhb	mtdhb	NC_007127.7	+	41716515	41732451	6.166777	2.501188	3.549696
si:dkey-199f5.8	si:dkey-199f5.8	NC_007127.7	-	41740364	41787405	36.806507	14.886723	21.127295
psmc4	psmc4	NC_007127.7	-	41794704	41804920	124.788605	50.471870	71.629875
LOC100006761	LOC100006761	NC_007127.7	-	41806766	41808253	0.000000	0.000000	0.000000
clasp1b	clasp1b	NC_007127.7	+	41832287	41836882	0.047715	0.019299	0.027389
LOC110437997	LOC110437997	NC_007127.7	+	41862494	41870303	0.000000	0.000000	0.000000
scn1ba	scn1ba	NC_007127.7	+	41872298	41898007	0.741765	0.405466	0.575440
gramd1a	gramd1a	NC_007127.7	-	41905013	41965303	1.295906	1.240746	1.760871
si:ch211-225p5.8	si:ch211-225p5.8	NC_007127.7	+	41974438	41984133	0.103198	0.041739	0.059237
pycard	pycard	NC_007127.7	-	41984032	41990414	175.480240	70.974556	100.727364
caspa	caspa	NC_007127.7	-	41993556	42004481	46.324287	18.736273	26.590591
etv2	etv2	NC_007127.7	-	42008813	42014143	8.955121	4.019500	5.704490
fli1b	fli1b	NC_007127.7	+	42017966	42046881	4.098036	8.794230	12.480806
zp3d.2	zp3d.2	NC_007127.7	-	42048362	42056137	0.000000	0.000000	0.000000
zp3d.1	zp3d.1	NC_007127.7	-	42057998	42066617	0.416550	0.168477	0.239104
dyrk1b	dyrk1b	NC_007127.7	-	42070548	42152263	16.859695	8.533232	12.110395
LOC110437998	LOC110437998	NC_007127.7	+	42101055	42102796	0.000000	0.000000	0.000000
alkbh8	alkbh8	NC_007127.7	-	42156060	42177538	2.780039	1.135136	1.610989
fbl	fbl	NC_007127.7	-	42177659	42186079	160.999298	65.117607	92.415161
zgc:162160	zgc:162160	NC_007127.7	-	42193163	42238120	0.340438	0.137693	0.195415
ppox	ppox	NC_007127.7	-	42289070	42306597	13.516097	5.466707	7.758371
cspg5a	cspg5a	NC_007127.7	-	42321923	42390449	3.378959	1.678724	2.382451
smarcc1a	smarcc1a	NC_007127.7	-	42423418	42461272	33.211987	13.577580	19.269356
si:ch211-215k15.4	si:ch211-215k15.4	NC_007127.7	+	42463981	42470178	134.550232	54.420048	77.233139
si:ch211-215k15.5	si:ch211-215k15.5	NC_007127.7	+	42471443	42472989	12.240455	4.950762	7.026140
herpud2	herpud2	NC_007127.7	+	42481418	42494345	43.952049	18.526367	26.292692
dpy19l1l	dpy19l1l	NC_007127.7	+	42667560	42683501	2.526079	1.021695	1.449994
slc4a7	slc4a7	NC_007127.7	-	42689794	42770108	7.087150	4.125455	5.854862
si:ch211-135n15.2	si:ch211-135n15.2	NC_007127.7	+	42772658	42781794	22.753937	9.805216	13.915601
polr3glb	polr3glb	NC_007127.7	+	42829735	42843397	17.128902	6.927938	9.832156
txnipb	txnipb	NC_007127.7	-	42869054	42872571	0.630073	0.254839	0.361668
hfe2	hfe2	NC_007127.7	-	42883799	42894530	1.101576	0.445542	0.632315
thbs3a	thbs3a	NC_007127.7	-	42900238	42933267	8.493466	3.435259	4.875332
mtx1a	mtx1a	NC_007127.7	-	42938859	42965192	9.814313	3.969487	5.633511
LOC100330743	LOC100330743	NC_007127.7	-	42967637	42969977	0.138137	0.055871	0.079292
LOC101886004	LOC101886004	NC_007127.7	+	42978894	42999513	0.000000	0.000000	0.000000
nudt17	nudt17	NC_007127.7	-	43000828	43011496	29.713152	16.507000	23.426796
si:dkey-7j14.5	si:dkey-7j14.5	NC_007127.7	-	43014414	43026273	5.355949	2.785811	3.953635
si:dkey-7j14.6	si:dkey-7j14.6	NC_007127.7	-	43028076	43041450	211.984467	85.739014	121.681145
LOC798168	LOC798168	NC_007127.7	-	43047227	43065239	2.498572	1.010570	1.434205
LOC103908978	LOC103908978	NC_007127.7	-	43073422	43077167	0.114381	0.158526	0.224981
rundc3b	rundc3b	NC_007127.7	+	43077909	43118089	0.000000	0.000000	0.000000
slc25a40	slc25a40	NC_007127.7	-	43126247	43139288	26.534945	11.325718	16.073503
dbf4	dbf4	NC_007127.7	+	43139504	43150489	18.867176	7.630998	10.829943
adam22	adam22	NC_007127.7	+	43152727	43286022	0.000000	0.000000	0.000000
cldn12	cldn12	NC_007127.7	-	43227724	43233509	22.954571	9.284183	13.176147
strumpellin	strumpellin	NC_007127.7	-	43291709	43337746	17.642965	7.135855	10.127234
psma2	psma2	NC_007127.7	-	43336570	43344870	632.711792	255.905960	363.182739
mrpl32	mrpl32	NC_007127.7	+	43345162	43346956	107.077278	43.308365	61.463402
ccdc127a	ccdc127a	NC_007127.7	+	43347713	43350506	2.586718	1.214924	1.724224
zmp:0000000930	zmp:0000000930	NC_007127.7	-	43350502	43359787	1.209657	0.839217	1.191020
