Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
lmod1b_1	lmod1b	NW_018394821.1	+	70130	75710	1.910439	1.778144	2.317535
timm17a_1	timm17a	NW_018394821.1	+	81541	87580	8.863008	8.249258	10.751628
sulf2a_1	sulf2a	NW_018394821.1	+	88784	178943	0.000000	0.000000	0.000000
zgc:92107_1	zgc:92107	NW_018394821.1	+	180519	231063	0.721055	0.671123	0.874705
phf20a_1	phf20a	NW_018394821.1	+	233340	252855	0.110704	0.103038	0.134294
mafbb_1	mafbb	NW_018394822.1	-	8544	10155	1.449131	1.348781	1.757927
adnpa_1	adnpa	NW_018394822.1	+	29482	34578	1.763122	1.641029	2.138826
si:dkey-13a21.4_1	si:dkey-13a21.4	NW_018394822.1	+	56916	61982	0.808378	0.752399	0.980635
hcfc1a_1	hcfc1a	NW_018394822.1	-	62504	87342	0.860688	0.801087	1.044092
gnl3l_1	gnl3l	NW_018394822.1	+	111670	122347	3.336957	3.105878	4.048030
tfe3b_1	tfe3b	NW_018394822.1	+	126772	137592	0.862832	0.803082	1.046693
cxxc1b_1	cxxc1b	NW_018394822.1	+	157838	168969	1.973061	1.836430	2.393501
mbd1b_1	mbd1b	NW_018394822.1	+	175852	186193	1.772093	1.649378	2.149709
ccdc120_1	ccdc120	NW_018394822.1	+	210797	233111	0.039910	0.037146	0.048414
grm6b_1	grm6b	NW_018394822.1	+	248793	292984	0.000000	0.000000	0.000000
otud5b_1	otud5b	NW_018394822.1	+	295183	303609	1.555921	1.448176	1.887473
mon1bb_1	mon1bb	NW_018394822.1	+	307252	322988	0.560347	0.521544	0.679751
brpf3a_1	brpf3a	NW_018394822.1	-	326550	347678	0.420049	0.462425	0.602700
skib_1	skib	NW_018394822.1	-	396572	404947	0.305609	0.284446	0.370731
chchd4a_1	chchd4a	NW_018394823.1	-	20573	24943	2.474190	2.302856	3.001415
LOC110438929	LOC110438929	NW_018394823.1	+	27548	29115	0.000000	0.000000	0.000000
gnai2a_1	gnai2a	NW_018394823.1	+	161979	244531	21.673944	20.173058	26.292448
mon1a_1	mon1a	NW_018394824.1	+	1	9479	0.805556	0.749772	0.977212
mst1rb_1	mst1rb	NW_018394824.1	+	21007	63977	0.000000	0.000000	0.000000
camkvb_1	camkvb	NW_018394824.1	+	188431	253489	0.000000	0.000000	0.000000
sema3fb_1	sema3fb	NW_018394824.1	-	265226	389799	0.362560	0.337453	0.439818
gpx1a_1	gpx1a	NW_018394825.1	-	680	3101	35.612122	33.146038	43.200714
LOC100000155_1	LOC100000155	NW_018394825.1	+	4614	99859	0.009523	0.156711	0.204248
rrp9_1	rrp9	NW_018394825.1	-	170098	184615	2.401476	2.235177	2.913207
zgc:172270_1	zgc:172270	NW_018394825.1	+	201577	207253	0.678662	0.631666	0.823278
nfya_1	nfya	NW_018394825.1	-	215229	232006	0.943961	0.878593	1.145110
sort1a_1	sort1a	NW_018394825.1	-	235588	293425	0.453670	0.422254	0.550343
psma5_1	psma5	NW_018394825.1	-	295394	303330	14.047853	13.075062	17.041313
sypl2a_1	sypl2a	NW_018394825.1	+	307711	328470	7.049635	6.561459	8.551843
atxn7l2a_1	atxn7l2a	NW_018394825.1	+	331724	360263	0.438065	0.407730	0.531412
cyb561d1_1	cyb561d1	NW_018394825.1	+	361854	368097	0.188985	0.175898	0.229256
zbtb40_1	zbtb40	NW_018394825.1	-	373771	380336	0.186520	0.173604	0.226266
sox13_1	sox13	NW_018394826.1	+	18276	46313	0.201182	0.187250	0.244052
etnk2_1	etnk2	NW_018394826.1	-	60725	93676	0.000000	0.000000	0.000000
slc41a1_1	slc41a1	NW_018394826.1	-	145660	196499	0.132429	0.123259	0.160648
klhdc8a_1	klhdc8a	NW_018394826.1	-	230416	290757	0.000000	0.000000	0.000000
mrps16_1	mrps16	NW_018394827.1	-	23861	30643	1.903775	1.771942	2.309451
plekhm1_1	plekhm1	NW_018394829.1	+	102409	144473	0.673989	0.627316	0.817609
LOC110438932	LOC110438932	NW_018394830.1	+	12555	43518	0.000000	0.000000	0.000000
prkg1b_1	prkg1b	NW_018394830.1	+	66137	72861	0.135073	0.125719	0.163856
pcdh15b_1	pcdh15b	NW_018394830.1	-	185773	292161	0.000000	0.000000	0.000000
taco1_1	taco1	NW_018394831.1	+	29483	39462	0.320590	0.298390	0.388905
kcnh6b_1	kcnh6b	NW_018394831.1	+	41364	71203	0.000000	0.000000	0.000000
erbb2_1	erbb2	NW_018394831.1	-	83972	161819	0.955005	0.888872	1.158507
pgap3_1	pgap3	NW_018394831.1	-	175904	203461	1.218850	1.134447	1.478575
si:ch211-207i20.2_1	si:ch211-207i20.2	NW_018394831.1	-	217314	232196	0.219722	0.204507	0.266543
dnajc9_1	dnajc9	NW_018394831.1	+	233882	243917	3.585938	3.337617	4.350066
si:ch211-207i20.3_1	si:ch211-207i20.3	NW_018394831.1	-	243994	251854	1.005666	0.985992	1.285087
nudt13_1	nudt13	NW_018394831.1	-	253145	267851	0.000000	0.000000	0.000000
p4ha1a_1	p4ha1a	NW_018394831.1	+	285562	319077	0.242192	0.225421	0.293801
heatr1_1	heatr1	NW_018394831.1	-	353804	416022	1.329611	1.237537	1.612938
prdm9_1	prdm9	NW_018394832.1	-	4760	13700	0.783569	0.729308	0.950540
LOC108191783_1	LOC108191783	NW_018394832.1	+	34040	35677	0.000000	0.000000	0.000000
rundc3ab_1	rundc3ab	NW_018394832.1	+	40730	64113	0.088513	0.082384	0.107374
fam117ab_1	fam117ab	NW_018394832.1	+	72770	99366	0.154507	0.143808	0.187431
ndufa4_1	ndufa4	NW_018394832.1	+	104108	107620	43.205177	40.213287	52.411774
ngfrb_1	ngfrb	NW_018394832.1	-	174142	262676	0.000000	0.000000	0.000000
plekha1b_1	plekha1b	NW_018394833.1	-	11626	103317	0.463583	0.431481	0.562368
waplb_1	waplb	NW_018394833.1	+	159129	270435	0.909853	0.846847	1.103734
usp42_1	usp42	NW_018394834.1	-	15977	32879	0.707811	0.658796	0.858639
eif2ak1_1	eif2ak1	NW_018394834.1	-	35884	47000	0.703247	0.654548	0.853102
pms2_1	pms2	NW_018394834.1	+	47541	63403	0.199529	0.185712	0.242047
ccz1_1	ccz1	NW_018394834.1	-	101739	130848	4.950025	4.607244	6.004827
pvalb9_1	pvalb9	NW_018394834.1	-	140620	142825	25.586956	23.815100	31.039286
pvalb3_1	pvalb3	NW_018394834.1	-	149734	152030	0.045124	0.041999	0.054739
mir2192_1	mir2192	NW_018394834.1	-	151305	151414	0.000000	0.000000	0.000000
trrap_1	trrap	NW_018394835.1	+	460	71701	0.450051	0.418886	0.545952
fam20cb_1	fam20cb	NW_018394835.1	+	205116	312601	0.127851	0.118998	0.155095
si:dkey-7e14.3_1	si:dkey-7e14.3	NW_018394835.1	+	326487	330825	0.000000	0.000000	0.000000
tom1l2_2	tom1l2	NW_018394835.1	-	344824	374857	1.702976	1.585048	2.065863
atpaf2_1	atpaf2	NW_018394835.1	-	376884	380772	1.440086	1.340362	1.746954
LOC108180751	LOC108180751	NW_018394835.1	-	383229	386120	0.067512	0.062837	0.081898
noxo1b_1	noxo1b	NW_018394835.1	+	406908	415674	0.000000	0.000000	0.000000
msrb1b_1	msrb1b	NW_018394835.1	+	495660	498328	2.726474	2.537670	3.307459
mlst8_1	mlst8	NW_018394835.1	+	510166	519488	1.294382	1.204748	1.570202
bricd5_1	bricd5	NW_018394835.1	-	518944	526869	0.000000	0.000000	0.000000
pgp_1	pgp	NW_018394835.1	-	531937	535353	4.122059	3.836613	5.000429
zdhhc4_1	zdhhc4	NW_018394835.1	-	537941	544467	3.642376	3.390147	4.418530
grid2ipb_1	grid2ipb	NW_018394835.1	+	574217	626780	0.000000	0.000000	0.000000
rgs9b_1	rgs9b	NW_018394835.1	+	666271	710380	0.000000	0.000000	0.000000
mkl1b_1	mkl1b	NW_018394835.1	+	710918	781418	6.212302	5.782110	7.536082
LOC108191711	LOC108191711	NW_018394835.1	+	742051	744588	0.106604	0.099222	0.129320
desi1b_1	desi1b	NW_018394835.1	-	886336	889154	0.103461	0.096296	0.125508
xrcc6_1	xrcc6	NW_018394835.1	+	890081	895039	1.351479	1.257891	1.639466
josd1_1	josd1	NW_018394835.1	+	897155	903912	0.522949	0.486736	0.634384
cbx7b_1	cbx7b	NW_018394835.1	+	906972	913283	0.084746	0.078877	0.102805
ep300a_1	ep300a	NW_018394835.1	-	917741	937302	0.416157	0.387535	0.505092
snx29_1	snx29	NW_018394836.1	+	989	151503	1.312823	1.221912	1.592573
shisa9a_1	shisa9a	NW_018394836.1	-	294096	366763	0.000000	0.000000	0.000000
cpped1_1	cpped1	NW_018394836.1	+	368043	432949	0.801158	0.745679	0.971877
rhbdf1b_1	rhbdf1b	NW_018394837.1	-	40784	110771	0.062847	0.063422	0.082661
hbbe2_1	hbbe2	NW_018394837.1	-	162609	163315	0.000000	0.000000	0.000000
hbae5_1	hbae5	NW_018394837.1	+	165062	166197	1.093426	1.017708	1.326424
aqp8a.2_1	aqp8a.2	NW_018394837.1	-	167771	174522	27.136915	25.257727	32.919525
aqp8a.1_1	aqp8a.1	NW_018394837.1	-	178560	190801	29.448980	27.409685	35.724270
lcmt1_1	lcmt1	NW_018394837.1	-	196415	226240	1.289838	1.200519	1.564690
arhgap17a_1	arhgap17a	NW_018394837.1	+	229054	278242	0.000000	0.000000	0.000000
LOC110438938	LOC110438938	NW_018394839.1	-	155421	156550	1.038184	0.966291	1.259411
ormdl3_1	ormdl3	NW_018394839.1	-	170124	178200	0.733288	0.682509	0.889544
nsfb_1	nsfb	NW_018394839.1	-	248424	299403	1.446737	1.346553	1.755022
si:dkey-38p12.3_1	si:dkey-38p12.3	NW_018394839.1	-	306178	343157	5.213258	5.209542	6.789829
hdlbpb_1	hdlbpb	NW_018394839.1	+	346193	387160	0.064280	0.059829	0.077977
neurl4_1	neurl4	NW_018394839.1	-	391279	451484	0.226658	0.210962	0.274957
capgb_1	capgb	NW_018394840.1	+	3561	9968	1.531461	1.425410	1.857800
si:dkey-219e21.2_1	si:dkey-219e21.2	NW_018394840.1	+	13395	23735	17.897661	16.757952	21.841391
mfsd8_1	mfsd8	NW_018394840.1	+	34422	50872	9.360594	8.712387	11.355245
zcchc4_1	zcchc4	NW_018394840.1	-	50981	75936	0.348172	0.324062	0.422364
si:dkey-219e21.4_1	si:dkey-219e21.4	NW_018394840.1	+	63036	71930	0.047793	0.044483	0.057977
LOC103911920_1	LOC103911920	NW_018394840.1	+	75998	77707	0.000000	0.000000	0.000000
ablim2_1	ablim2	NW_018394840.1	+	108217	201434	0.000000	0.000000	0.000000
afap1_1	afap1	NW_018394840.1	+	206629	301675	0.049411	0.139557	0.181891
LOC110438939	LOC110438939	NW_018394840.1	-	237805	238540	0.000000	0.000000	0.000000
rab18a_1	rab18a	NW_018394840.1	+	304411	316377	1.859850	1.731058	2.256166
armc4_1	armc4	NW_018394841.1	-	76974	176852	0.000000	0.000000	0.000000
mpp7a_1	mpp7a	NW_018394841.1	-	220159	222774	0.223242	0.207783	0.270813
map3k8_1	map3k8	NW_018394842.1	-	14362	26917	0.519408	0.483440	0.630089
mtpap_1	mtpap	NW_018394842.1	+	31660	43924	0.410908	0.382453	0.498468
jcada_1	jcada	NW_018394842.1	+	129459	162485	0.062178	0.216753	0.282504
svila_1	svila	NW_018394842.1	+	179054	301525	1.099985	1.023813	1.334381
psme4b_1	psme4b	NW_018394842.1	+	341884	368646	0.222537	0.207127	0.269957
nrxn1a_1	nrxn1a	NW_018394843.1	+	114926	403053	0.017400	0.067076	0.087423
LOC108191718	LOC108191718	NW_018394844.1	-	124045	126256	0.113326	0.105478	0.137475
foxn2b_1	foxn2b	NW_018394844.1	-	131584	170706	2.440446	2.271449	2.960481
fbxo11b_1	fbxo11b	NW_018394844.1	-	180179	242254	1.543135	1.436275	1.871962
msh2_1	msh2	NW_018394844.1	-	243375	265764	0.557667	0.519049	0.676500
rhoq_1	rhoq	NW_018394845.1	-	22325	22796	0.533898	0.496926	0.647666
cox7a3_1	cox7a3	NW_018394845.1	-	69941	74134	42.349697	39.417049	51.374001
kcng3_1	kcng3	NW_018394845.1	-	81401	90350	0.025075	0.023339	0.030418
mta3_1	mta3	NW_018394845.1	+	96401	139687	3.041846	2.831203	3.690033
hcar1-4_1	hcar1-4	NW_018394845.1	-	163769	167277	0.362237	0.337153	0.439426
zfp36l2_1	zfp36l2	NW_018394845.1	-	253627	256977	9.035346	8.409662	10.960690
LOC103911924_1	LOC103911924	NW_018394845.1	-	302941	311662	0.000000	0.000000	0.000000
ppm1bb_1	ppm1bb	NW_018394845.1	+	311781	367029	3.530789	3.286287	4.283165
si:dkey-57h18.2_1	si:dkey-57h18.2	NW_018394846.1	-	9	6753	1.780571	1.657269	2.159993
slc16a5a_1	slc16a5a	NW_018394846.1	-	13477	34626	0.060072	0.055912	0.072873
kctd2_1	kctd2	NW_018394846.1	-	41107	62978	0.674033	0.627357	0.817663
hexdc_1	hexdc	NW_018394846.1	-	65054	74107	1.383739	1.287917	1.678600
arhgap12b_1	arhgap12b	NW_018394846.1	+	75425	182061	0.286668	0.266817	0.347754
zeb1b_1	zeb1b	NW_018394846.1	-	200912	225362	0.368456	0.342941	0.446970
ttll6_1	ttll6	NW_018394847.1	+	1068	18952	0.000000	0.000000	0.000000
hoxb8b_1	hoxb8b	NW_018394847.1	+	21725	24235	0.000000	0.000000	0.000000
LOC108191720_1	LOC108191720	NW_018394847.1	-	24234	28263	0.279057	0.259733	0.338521
hoxb6b_1	hoxb6b	NW_018394847.1	+	31174	32596	0.000000	0.000000	0.000000
hoxb5b_1	hoxb5b	NW_018394847.1	+	33775	35851	0.415129	0.386382	0.503589
hoxb1b_1	hoxb1b	NW_018394847.1	+	45256	46950	0.186177	0.173285	0.225849
LOC100535964_1	LOC100535964	NW_018394847.1	-	48866	62584	0.000000	0.000000	0.000000
skap1_1	skap1	NW_018394847.1	+	61111	111020	1.421040	1.322635	1.723850
psme3_1	psme3	NW_018394847.1	-	110854	116951	3.074019	2.861148	3.729062
nbr1a_1	nbr1a	NW_018394847.1	+	117849	133976	2.421218	2.253552	2.937156
tmem106a_1	tmem106a	NW_018394847.1	+	135325	141148	10.330624	9.615244	12.531979
arl4d_1	arl4d	NW_018394847.1	+	146925	149627	0.927460	0.863235	1.125093
dusp3a_1	dusp3a	NW_018394847.1	+	193360	220193	0.078935	0.073469	0.095755
sost_1	sost	NW_018394847.1	+	250460	254797	1.372274	1.277246	1.664692
meox1_1	meox1	NW_018394847.1	+	392319	398852	0.050222	0.046744	0.060924
etv4_1	etv4	NW_018394847.1	+	467077	499544	0.409863	0.381481	0.497201
dhx8_1	dhx8	NW_018394847.1	-	501295	519198	1.364443	1.269957	1.655192
spata20_1	spata20	NW_018394847.1	+	520429	558546	1.482968	1.380275	1.798974
pdk2a_1	pdk2a	NW_018394848.1	-	4883	16344	22.175308	20.639702	26.900648
osbpl7_1	osbpl7	NW_018394848.1	-	216074	237241	0.000000	0.000000	0.000000
mrpl10_1	mrpl10	NW_018394848.1	-	239099	242108	1.780649	1.657342	2.160088
pnpo_1	pnpo	NW_018394848.1	+	242463	249658	2.978296	2.772054	3.612942
prr15lb_1	prr15lb	NW_018394848.1	-	251126	261197	9.187701	8.551467	11.145510
cdk5rap3_1	cdk5rap3	NW_018394848.1	+	268306	277620	3.752076	3.492251	4.551607
si:ch211-194k22.8_1	si:ch211-194k22.8	NW_018394848.1	-	282306	290507	0.888462	0.830508	1.082438
nfe2l1b_1	nfe2l1b	NW_018394848.1	+	298198	305953	0.788638	0.734026	0.956689
cbx1b_1	cbx1b	NW_018394848.1	-	312939	314036	1.036430	0.964659	1.257283
rnf40_1	rnf40	NW_018394849.1	+	92	18275	2.415677	2.248395	2.930434
LOC110438942_1	LOC110438942	NW_018394849.1	+	19812	31516	0.233987	0.217784	0.283847
znf646_1	znf646	NW_018394849.1	-	31701	41497	0.644326	0.599707	0.781626
znf668_1	znf668	NW_018394849.1	+	41367	45620	0.253387	0.235840	0.307381
si:rp71-1c10.10_1	si:rp71-1c10.10	NW_018394849.1	+	46297	48928	0.011018	0.010255	0.013366
si:ch211-214e3.5_1	si:ch211-214e3.5	NW_018394849.1	-	299142	309889	0.614715	0.572147	0.745705
bms1_1	bms1	NW_018394849.1	+	315985	346901	1.131842	1.053464	1.373026
gfra1b_1	gfra1b	NW_018394850.1	+	181771	182684	0.000000	0.000000	0.000000
ablim1b_1	ablim1b	NW_018394851.1	+	4690	44097	2.404653	2.238135	2.917061
afap1l2_1	afap1l2	NW_018394851.1	+	85241	159693	0.382730	0.356341	0.464435
LOC108191726_1	LOC108191726	NW_018394851.1	-	105098	142860	0.000000	0.000000	0.000000
LOC101882758_1	LOC101882758	NW_018394851.1	-	133786	135462	0.000000	0.000000	0.000000
vwa2_1	vwa2	NW_018394851.1	-	160218	196844	0.000000	0.000000	0.000000
tdrd1_1	tdrd1	NW_018394851.1	-	197244	210882	0.000000	0.000000	0.000000
si:ch211-225b10.3_1	si:ch211-225b10.3	NW_018394851.1	+	211902	217542	0.095160	0.088570	0.115438
ccdc186_1	ccdc186	NW_018394851.1	+	218775	274357	2.628432	2.446417	3.188525
adrb1_1	adrb1	NW_018394851.1	-	286343	287563	0.269861	0.251174	0.327366
nhlrc2_1	nhlrc2	NW_018394851.1	-	300973	343388	0.454000	0.422561	0.550743
dclre1a_1	dclre1a	NW_018394851.1	+	343608	346612	0.156768	0.145912	0.190174
tcf7l2_1	tcf7l2	NW_018394852.1	-	15814	76634	2.261087	2.104510	2.742903
vti1a_1	vti1a	NW_018394852.1	-	136343	228162	0.438354	0.408700	0.532678
si:dkey-49c17.3_1	si:dkey-49c17.3	NW_018394853.1	+	1267	33541	0.000000	0.000000	0.000000
lrrc59_1	lrrc59	NW_018394853.1	+	48667	53383	9.465195	8.809745	11.482135
nat9_1	nat9	NW_018394853.1	-	54691	60577	1.037050	0.965236	1.258035
rab40b_1	rab40b	NW_018394853.1	-	280549	307842	3.854177	3.587281	4.675464
cox11_1	cox11	NW_018394853.1	-	309666	314924	1.977255	1.840333	2.398589
nog3_1	nog3	NW_018394854.1	+	196962	197633	0.393849	0.366576	0.477774
enpp7.1_1	enpp7.1	NW_018394854.1	-	223180	230743	111.095116	103.401947	134.768387
enpp7.2_1	enpp7.2	NW_018394854.1	-	233095	236888	17.156357	15.968306	20.812206
fasn_1	fasn	NW_018394855.1	+	20	12818	0.113039	0.105211	0.137127
zgc:91940_1	zgc:91940	NW_018394855.1	-	15219	21798	0.884527	0.823275	1.073011
narf_1	narf	NW_018394855.1	+	23115	36232	2.068408	1.925174	2.509166
slc9a3r1a_1	slc9a3r1a	NW_018394855.1	+	46747	107864	60.539948	56.347652	73.440414
mbtd1_1	mbtd1	NW_018394855.1	-	109403	127939	1.275553	1.200786	1.565038
tdrkh_1	tdrkh	NW_018394855.1	-	130470	150107	0.000000	0.000000	0.000000
tmem94_1	tmem94	NW_018394855.1	-	200795	250519	0.661322	0.615526	0.802243
myo15b_1	myo15b	NW_018394855.1	-	252915	305917	13.165888	12.254170	15.971410
LOC110438943_1	LOC110438943	NW_018394855.1	-	321354	325044	0.000000	0.000000	0.000000
llgl2_1	llgl2	NW_018394855.1	-	329432	343143	4.909426	4.569456	5.955576
mfsd13a_1	mfsd13a	NW_018394856.1	+	28041	46896	2.538351	2.362574	3.079249
trim8b_1	trim8b	NW_018394856.1	+	52876	68909	1.717698	1.799652	2.345567
arl3_1	arl3	NW_018394856.1	-	100732	107057	0.273353	0.254424	0.331602
sfxn2_1	sfxn2	NW_018394856.1	+	109462	124909	5.798326	5.396801	7.033892
timp2a_1	timp2a	NW_018394856.1	-	126810	163458	6.330791	5.892394	7.679821
cyth1b_1	cyth1b	NW_018394856.1	+	253761	297369	1.107143	1.030475	1.343064
baiap2b_1	baiap2b	NW_018394858.1	+	10717	80021	0.000000	0.000000	0.000000
aatkb_1	aatkb	NW_018394858.1	-	82352	169588	0.012154	0.011391	0.014846
mir338-1_1	mir338-1	NW_018394858.1	-	91834	91918	0.000000	0.000000	0.000000
st6galnac_1	st6galnac	NW_018394858.1	-	194248	222403	14.557968	13.549851	17.660128
cep131_1	cep131	NW_018394858.1	-	230452	277144	0.274044	0.255067	0.332440
rnf213b_1	rnf213b	NW_018394858.1	-	278772	324221	0.560267	0.521469	0.679654
kcnj2a_1	kcnj2a	NW_018394857.1	-	10431	18229	0.103397	0.096237	0.125430
LOC110438944_1	LOC110438944	NW_018394857.1	+	139682	144385	0.061500	0.057241	0.074605
si:ch211-250n8.1_1	si:ch211-250n8.1	NW_018394857.1	+	161161	175037	0.151974	0.141526	0.184458
unk_1	unk	NW_018394857.1	+	175494	186321	0.249162	0.231908	0.302256
cox10_1	cox10	NW_018394859.1	+	137688	203523	2.522098	2.347447	3.059532
hs3st3b1b_1	hs3st3b1b	NW_018394859.1	+	214981	245186	0.393647	0.366388	0.477529
tp53bp2a_1	tp53bp2a	NW_018394860.1	+	17575	35548	3.669946	3.415808	4.451975
LOC101886535_1	LOC101886535	NW_018394860.1	+	35863	42042	0.391916	0.364776	0.475429
cutc_1	cutc	NW_018394860.1	+	44470	51457	1.822790	1.696565	2.211209
abcc2_1	abcc2	NW_018394860.1	+	54769	88347	61.806725	57.526703	74.977127
cox15_1	cox15	NW_018394860.1	+	90712	101076	2.429293	2.261068	2.946951
nrxn1b_1	nrxn1b	NW_018394860.1	+	109808	190444	0.000000	0.000000	0.000000
polh_1	polh	NW_018394860.1	-	192747	203687	0.842322	0.783992	1.021813
rn7sk_1	rn7sk	NW_018394860.1	-	205072	205393	3.586957	3.338566	4.351302
gsta.1_1	gsta.1	NW_018394860.1	+	208781	231674	27.814629	25.888510	33.741653
zgc:163080_1	zgc:163080	NW_018394860.1	-	231457	235857	14.079439	13.104460	17.079630
gtpbp2a_1	gtpbp2a	NW_018394860.1	-	238545	253316	0.931362	0.866867	1.129826
pkdcca_1	pkdcca	NW_018394861.1	-	68718	123257	0.000000	0.000000	0.000000
ubr2_1	ubr2	NW_018394861.1	-	225708	254647	0.855964	1.012316	1.319397
si:dkey-78p8.1_1	si:dkey-78p8.1	NW_018394862.1	-	51686	65103	0.242214	0.225441	0.293827
meis1b_1	meis1b	NW_018394862.1	-	291394	298172	1.307566	1.217019	1.586195
col13a1_1	col13a1	NW_018394863.1	+	9257	121084	0.207673	0.601642	0.784148
LOC110438945	LOC110438945	NW_018394863.1	+	130489	131412	0.793044	0.738127	0.962034
LOC556339_1	LOC556339	NW_018394863.1	+	135363	181370	0.186519	0.173603	0.226264
LOC100535981_1	LOC100535981	NW_018394863.1	-	199993	258309	0.062351	0.058033	0.075637
hells_1	hells	NW_018394863.1	+	283519	299015	0.293283	0.272974	0.355779
atl2_1	atl2	NW_018394863.1	-	309521	332812	2.084163	1.939838	2.528278
galm_1	galm	NW_018394863.1	+	334746	346514	2.145235	1.996681	2.602364
dhx57_1	dhx57	NW_018394863.1	-	348753	362497	0.320735	0.298525	0.389080
dhx57_2	dhx57	NW_018394864.1	-	351	14131	0.385272	0.358593	0.467370
epas1b_1	epas1b	NW_018394864.1	-	41650	106987	0.454531	0.423055	0.551387
prkceb_1	prkceb	NW_018394864.1	-	114139	278586	0.057250	0.053286	0.069449
socs5b_1	socs5b	NW_018394864.1	+	303605	305278	0.104938	0.097671	0.127299
mcfd2_1	mcfd2	NW_018394864.1	-	357744	365517	2.130095	1.982589	2.583997
ttc7a_1	ttc7a	NW_018394864.1	+	366055	428729	1.064715	1.073729	1.399439
hcar1-3_1	hcar1-3	NW_018394865.1	+	317	8232	0.596962	0.555623	0.724169
si:dkey-112g5.3_1	si:dkey-112g5.3	NW_018394865.1	+	30052	34411	0.000000	0.000000	0.000000
LOC110438950	LOC110438950	NW_018394865.1	-	166911	181057	0.000000	0.000000	0.000000
LOC110438955	LOC110438955	NW_018394865.1	-	215865	256215	0.000000	0.000000	0.000000
LOC110438958	LOC110438958	NW_018394865.1	+	241350	244558	0.000000	0.000000	0.000000
LOC110437868	LOC110437868	NW_018394865.1	-	288536	300420	0.000000	0.000000	0.000000
si:dkey-33c12.10_1	si:dkey-33c12.10	NW_018394865.1	-	330267	367496	0.000000	0.000000	0.000000
pimr156_1	pimr156	NW_018394865.1	+	348795	352004	0.000000	0.000000	0.000000
si:dkey-33c12.11_1	si:dkey-33c12.11	NW_018394865.1	-	352374	358638	0.000000	0.000000	0.000000
LOC110437735_1	LOC110437735	NW_018394865.1	-	404933	417589	0.000000	0.000000	0.000000
LOC100149563_1	LOC100149563	NW_018394865.1	-	452395	459898	0.000000	0.000000	0.000000
mrps26_1	mrps26	NW_018394865.1	-	467563	475194	3.696007	3.440064	4.483590
si:dkey-33c12.3_1	si:dkey-33c12.3	NW_018394865.1	-	477786	482900	2.363993	2.200290	2.867737
LOC101884142_1	LOC101884142	NW_018394865.1	-	484239	490623	1.692529	1.575324	2.053190
LOC108191960_1	LOC108191960	NW_018394865.1	-	498308	499885	1.164781	1.084122	1.412984
si:dkey-33c12.4_1	si:dkey-33c12.4	NW_018394865.1	-	504650	531510	4.196203	3.905623	5.090373
LOC110438953	LOC110438953	NW_018394865.1	+	532565	540826	0.189690	0.176554	0.230111
alms1_1	alms1	NW_018394866.1	+	1831	27877	0.292568	0.274398	0.357635
LOC562245_1	LOC562245	NW_018394866.1	+	72537	85004	0.000000	0.000000	0.000000
LOC110437853	LOC110437853	NW_018394866.1	+	110792	151877	0.000000	0.000000	0.000000
LOC110437862	LOC110437862	NW_018394866.1	+	114327	118252	0.000000	0.000000	0.000000
si:dkey-265c15.7	si:dkey-265c15.7	NW_018394866.1	-	118496	121766	0.000000	0.000000	0.000000
LOC110438965	LOC110438965	NW_018394866.1	+	125968	135843	0.000000	0.000000	0.000000
LOC110438966	LOC110438966	NW_018394866.1	-	136087	137096	0.000000	0.000000	0.000000
LOC110438967	LOC110438967	NW_018394866.1	-	137142	138027	0.000000	0.000000	0.000000
pomk_1	pomk	NW_018394866.1	+	209281	215851	0.373418	0.347559	0.452990
wdr32_1	wdr32	NW_018394866.1	+	219846	231887	0.530877	0.494115	0.644002
cpxm1a_1	cpxm1a	NW_018394866.1	-	235899	269278	0.292860	0.272580	0.355266
slf2_1	slf2	NW_018394866.1	+	272800	304387	0.469668	0.438275	0.571224
slf2_2	slf2	NW_018394867.1	+	620	11359	0.389370	0.362407	0.472341
sema4ga_1	sema4ga	NW_018394867.1	+	11430	98286	0.443808	0.413075	0.538379
fam45a_1	fam45a	NW_018394867.1	+	158498	169809	2.061408	1.918659	2.500674
sfxn4_1	sfxn4	NW_018394867.1	-	170114	180846	1.041192	0.969091	1.263060
prdx3_1	prdx3	NW_018394867.1	+	181492	191255	15.310914	14.250656	18.573519
