Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
aoc1	aoc1	NC_007135.7	-	40001290	40009419	358.435669	407.103516	599.045593
scospondin	scospondin	NC_007135.7	+	40018870	40178503	0.304325	0.345646	0.508612
kcnh2b	kcnh2b	NC_007135.7	+	40180083	40501389	0.000000	0.000000	0.000000
LOC100001114	LOC100001114	NC_007135.7	+	40513063	40643567	1.188663	1.533556	2.256601
LOC100329748	LOC100329748	NC_007135.7	-	40729430	40747570	0.000000	0.000000	0.000000
LOC101882775	LOC101882775	NC_007135.7	+	40740369	40761089	0.000000	0.000000	0.000000
LOC100329813	LOC100329813	NC_007135.7	-	40758629	40774031	0.000000	0.000000	0.000000
LOC103909788	LOC103909788	NC_007135.7	+	40768911	40805215	0.000000	0.000000	0.000000
slc22a17	slc22a17	NC_007135.7	-	40790674	40814410	0.000000	0.000000	0.000000
wdr48a	wdr48a	NC_007135.7	-	40876247	40901410	0.595933	0.676848	0.995970
acvr2b	acvr2b	NC_007135.7	-	41164800	41220538	0.724567	0.822948	1.210953
xylb	xylb	NC_007135.7	-	41232946	41267194	3.053908	3.468563	5.103929
nub1	nub1	NC_007135.7	+	41272958	41303239	2.275801	2.584805	3.803496
rheb	rheb	NC_007135.7	-	41316713	41334617	0.227448	0.258331	0.380129
LOC101883268	LOC101883268	NC_007135.7	+	41386889	41403447	0.427123	0.485117	0.713841
LOC100330348	LOC100330348	NC_007135.7	-	41407022	41424061	1.560748	1.772664	2.608443
LOC799914	LOC799914	NC_007135.7	+	41428928	41444732	0.203776	0.245338	0.361011
LOC100330485	LOC100330485	NC_007135.7	-	41450583	41456651	77.229492	87.715591	129.071945
ptprma	ptprma	NC_007135.7	-	41516335	41656853	1.304769	1.481929	2.180631
lrrc30a	lrrc30a	NC_007135.7	-	41678233	41679356	0.065836	0.074775	0.110030
lama1	lama1	NC_007135.7	+	41690545	41784173	0.000000	0.000000	0.000000
arhgap28	arhgap28	NC_007135.7	-	41786274	41888016	0.428896	0.487131	0.716804
LOC110438342	LOC110438342	NC_007135.7	-	41832217	41835005	4.015841	4.561106	6.711586
l3mbtl4	l3mbtl4	NC_007135.7	-	41837557	41857009	7.211480	8.190643	12.052386
tmem200c	tmem200c	NC_007135.7	+	41902442	41917980	0.105614	0.119954	0.176510
epb41l3a	epb41l3a	NC_007135.7	+	41927330	41986897	0.063570	0.435597	0.640973
zbtb14	zbtb14	NC_007135.7	+	41988656	41994677	3.994778	7.931093	11.670463
top1mt	top1mt	NC_007135.7	+	42004609	42018360	0.764553	0.868363	1.277780
twsg1b	twsg1b	NC_007135.7	+	42051712	42052597	0.000000	0.000000	0.000000
ppp4r1	ppp4r1	NC_007135.7	-	42054151	42073135	8.239813	9.358602	13.771016
vapa	vapa	NC_007135.7	+	42073861	42075843	41.893520	47.581757	70.015709
ssr1	ssr1	NC_007135.7	-	42080255	42090640	60.704681	68.947067	101.454384
LOC110438369	LOC110438369	NC_007135.7	-	42092926	42095155	0.062780	0.071304	0.104923
ahrra	ahrra	NC_007135.7	+	42094288	42102252	0.000000	0.000000	0.000000
pigm	pigm	NC_007135.7	-	42102204	42108655	2.671402	3.034121	4.464655
snx16	snx16	NC_007135.7	+	42115501	42121814	8.614783	9.784485	14.397696
LOC103909792	LOC103909792	NC_007135.7	+	42123976	42141008	12.645283	14.362240	21.133781
rmdn1	rmdn1	NC_007135.7	-	42141313	42148339	71.952850	81.722496	120.253197
serpinb1l3	serpinb1l3	NC_007135.7	+	42148140	42157919	198.182785	316.193054	465.272461
cntn1a	cntn1a	NC_007136.7	+	5109	147882	0.000000	0.000000	0.000000
LOC101885865	LOC101885865	NC_007136.7	-	27614	34695	2.196129	2.494316	3.670342
LOC110438374	LOC110438374	NC_007136.7	+	65505	69551	0.000000	0.000000	0.000000
LOC108181599	LOC108181599	NC_007136.7	+	91669	105492	0.000000	0.000000	0.000000
nrcamb	nrcamb	NC_007136.7	+	126175	131965	0.000000	0.000000	0.000000
LOC100536647	LOC100536647	NC_007136.7	+	133996	135929	0.935135	1.062106	1.562870
LOC110438373	LOC110438373	NC_007136.7	-	135388	171480	0.000000	0.000000	0.000000
adam10b	adam10b	NC_007136.7	+	150468	160758	0.694354	0.788632	1.160458
aqp9a	aqp9a	NC_007136.7	-	172328	207918	0.000000	0.000000	0.000000
kiaa0101	kiaa0101	NC_007136.7	+	186180	189124	4.536111	5.547536	8.163100
zgc:114188	zgc:114188	NC_007136.7	+	192116	196952	1549.250488	1759.605225	2589.227783
srpk2	srpk2	NC_007136.7	-	202039	234688	1.093648	1.603712	2.359834
LOC110438375	LOC110438375	NC_007136.7	-	222794	225891	0.596338	0.677308	0.996646
pus7	pus7	NC_007136.7	+	235992	244424	4.887815	5.551475	8.168897
zgc:92481	zgc:92481	NC_007136.7	+	245065	261514	22.705351	25.788248	37.946949
gxylt1a	gxylt1a	NC_007136.7	-	265453	269582	7.229491	8.211101	12.082488
LOC103909796	LOC103909796	NC_007136.7	-	272909	278081	0.066530	0.075563	0.111190
prickle1a	prickle1a	NC_007136.7	-	316905	348874	0.635237	0.721488	1.061658
szl	szl	NC_007136.7	-	371412	375892	0.000000	0.000000	0.000000
LOC100538179	LOC100538179	NC_007136.7	+	375891	405745	1.035100	1.870519	2.752436
rsl24d1	rsl24d1	NC_007136.7	+	469855	475217	414.520508	470.803467	692.778931
si:ch1073-385f13.3	si:ch1073-385f13.3	NC_007136.7	-	479901	484019	1.381563	1.569149	2.308975
myo9ab	myo9ab	NC_007136.7	-	488321	554218	0.390274	0.443265	0.652256
nell2a	nell2a	NC_007136.7	+	581140	692366	4.181118	4.748824	6.987810
twf1a	twf1a	NC_007136.7	+	753331	765312	12.725430	14.453268	21.267729
irak4	irak4	NC_007136.7	-	765302	774471	1.566898	1.779649	2.618722
LOC108181592	LOC108181592	NC_007136.7	-	781546	809681	0.729951	0.829063	1.219951
znf609a	znf609a	NC_007136.7	-	817028	997967	1.764852	2.093020	3.079842
LOC101882451	LOC101882451	NC_007136.7	-	1048873	1079463	0.000000	0.000000	0.000000
spg11	spg11	NC_007136.7	-	1088693	1126310	2.438574	2.769680	4.075534
fam96a	fam96a	NC_007136.7	+	1127013	1134165	6.261622	7.111815	10.464910
LOC101882845	LOC101882845	NC_007136.7	+	1130328	1130929	0.434884	0.493932	0.726812
calml4b	calml4b	NC_007136.7	-	1153286	1323978	0.000000	0.000000	0.000000
coro2bb	coro2bb	NC_007136.7	-	1220179	1235394	0.000000	0.000000	0.000000
rxfp3.3b	rxfp3.3b	NC_007136.7	+	1303985	1306282	3.115318	3.538311	5.206562
fem1b	fem1b	NC_007136.7	+	1335602	1340562	2.108893	2.395235	3.524546
itga11b	itga11b	NC_007136.7	-	1343284	1426902	0.000000	0.000000	0.000000
avpr1aa	avpr1aa	NC_007136.7	+	1550220	1558366	0.928571	1.054651	1.551900
ppm1h	ppm1h	NC_007136.7	+	1592094	1624974	0.951759	1.080987	1.590654
mon2	mon2	NC_007136.7	-	1635209	1687872	7.618291	8.685520	12.780589
LOC100332592	LOC100332592	NC_007136.7	-	1695445	1720747	0.000000	0.000000	0.000000
fbln1	fbln1	NC_007136.7	+	1732838	1808080	5.618750	6.381655	9.390492
si:ch211-218p2.3	si:ch211-218p2.3	NC_007136.7	-	2126907	2131859	0.405962	0.465710	0.685284
LOC101886390	LOC101886390	NC_007136.7	+	2165946	2185446	0.000000	0.000000	0.000000
pparab	pparab	NC_007136.7	+	2198603	2254112	1.470588	1.670262	2.457761
yars2	yars2	NC_007136.7	+	2263724	2277256	0.806436	1.037289	1.526353
cdkn1bb	cdkn1bb	NC_007136.7	+	2282383	2287187	5.933370	6.738994	9.916309
mrps35	mrps35	NC_007136.7	-	2333581	2355050	11.424537	12.975742	19.093575
LOC110438377	LOC110438377	NC_007136.7	+	2477111	2485802	0.151759	0.172365	0.253631
si:dkey-82f1.1	si:dkey-82f1.1	NC_007136.7	-	2545740	2638797	0.582278	0.661339	0.973148
adck2	adck2	NC_007136.7	+	2645394	2663832	0.346142	0.393141	0.578499
bbs4	bbs4	NC_007136.7	+	2668876	2702935	0.108687	0.123444	0.181646
adpgk	adpgk	NC_007136.7	-	2707385	2723977	1.117897	1.277224	1.879412
LOC100332721	LOC100332721	NC_007136.7	+	2776806	3012872	0.057418	0.065214	0.095961
scamp2	scamp2	NC_007136.7	-	3015674	3034664	76.489204	92.727379	136.446686
mpi	mpi	NC_007136.7	+	3035424	3047644	4.208250	4.779640	7.033155
si:ch1073-296i8.2	si:ch1073-296i8.2	NC_007136.7	-	3053364	3058700	0.500533	0.568495	0.836530
fth1b	fth1b	NC_007136.7	+	3059105	3066067	1.121403	1.273665	1.874176
best1	best1	NC_007136.7	-	3068575	3089909	0.000000	0.000000	0.000000
rab3il1	rab3il1	NC_007136.7	+	3092761	3118008	4.958664	5.631944	8.287305
epx	epx	NC_007136.7	-	3110918	3138783	0.000000	0.000000	0.000000
hps5	hps5	NC_007136.7	-	3148431	3192444	8.562560	9.725171	14.310416
gtf2h1	gtf2h1	NC_007136.7	-	3196855	3217115	4.478464	5.086543	7.484757
LOC100536575	LOC100536575	NC_007136.7	+	3216560	3224790	1.351905	1.535465	2.259409
cib1	cib1	NC_007136.7	-	3224085	3230164	14.786674	16.794386	24.712641
metap2b	metap2b	NC_007136.7	+	3231821	3246768	41.766914	47.437962	69.804115
tmpob	tmpob	NC_007136.7	+	3294374	3302666	3.582074	4.068442	5.986641
slc25a3b	slc25a3b	NC_007136.7	+	3306690	3321365	244.844940	654.928223	963.715271
ldhbb	ldhbb	NC_007136.7	+	3326812	3336589	0.000000	0.000000	0.000000
golt1bb	golt1bb	NC_007136.7	-	3341774	3347398	2.077494	2.359573	3.472069
slc35b4	slc35b4	NC_007136.7	+	3347479	3357945	5.203248	5.909737	8.696073
chchd3b	chchd3b	NC_007136.7	+	3357939	3369329	0.000000	0.000000	0.000000
gpr22b	gpr22b	NC_007136.7	-	3382307	3394165	0.072063	0.081848	0.120437
hbp1	hbp1	NC_007136.7	-	3451786	3470910	14.323710	16.268560	23.938898
prkar2b	prkar2b	NC_007136.7	-	3474739	3503720	0.000000	0.000000	0.000000
zgc:153293	zgc:153293	NC_007136.7	+	3507419	3518587	0.671084	0.762203	1.121568
LOC555645	LOC555645	NC_007136.7	+	3521738	3531785	2.368294	2.930236	4.311790
cecr5	cecr5	NC_007136.7	-	3536238	3549366	2.563696	2.911791	4.284648
ccdc77	ccdc77	NC_007136.7	+	3549384	3562787	1.711874	1.985902	2.922219
LOC100005512	LOC100005512	NC_007136.7	+	3571483	3572721	0.061340	0.069669	0.102516
si:ch211-272n13.3	si:ch211-272n13.3	NC_007136.7	-	3573079	3647285	0.455967	0.517878	0.762048
incenp	incenp	NC_007136.7	+	3647514	3674816	1.701803	1.932871	2.844186
prnprs3	prnprs3	NC_007136.7	+	3677650	3685280	1.576974	1.791093	2.635562
LOC103909805	LOC103909805	NC_007136.7	+	3699954	3705759	0.023482	0.027722	0.040793
morc2	morc2	NC_007136.7	-	3708087	3745408	6.692760	7.610859	11.199244
zgc:158398	zgc:158398	NC_007136.7	-	3749902	3759322	19.607122	22.269346	32.768948
thoc5	thoc5	NC_007136.7	+	3759290	3785567	6.352590	12.706062	18.696745
chid1	chid1	NC_007136.7	+	3788172	3800889	16.598930	18.852707	27.741423
LOC103909807	LOC103909807	NC_007136.7	+	3791158	3792380	0.015384	0.017473	0.025711
gatd1	gatd1	NC_007136.7	-	3801227	3808635	4.064323	4.616170	6.792613
cd151	cd151	NC_007136.7	-	3809731	3830322	0.762034	0.865502	1.273571
cracr2b	cracr2b	NC_007136.7	-	3830845	3868033	7.916667	15.417860	22.687107
tmem138	tmem138	NC_007136.7	+	3868437	3884350	0.587680	0.667474	0.982177
tmem258	tmem258	NC_007136.7	-	3887172	3892676	98.306931	111.654892	164.298187
myrf	myrf	NC_007136.7	-	3898675	3979583	0.000000	0.000000	0.000000
LOC103909808	LOC103909808	NC_007136.7	+	3994400	4002430	0.441121	0.819854	1.206400
si:ch1073-89b12.1	si:ch1073-89b12.1	NC_007136.7	+	4010145	4129200	88.610161	134.319885	197.649338
fads2	fads2	NC_007136.7	-	4133489	4148719	196.990997	223.738129	329.226685
lrrc10b	lrrc10b	NC_007136.7	+	4157917	4160438	0.588422	0.668317	0.983417
si:dkey-201c1.2	si:dkey-201c1.2	NC_007136.7	-	4454760	4503393	3.361665	3.818107	5.618276
pidd1	pidd1	NC_007136.7	-	4503467	4534411	1.185597	1.399294	2.059036
pnpla2	pnpla2	NC_007136.7	+	4541264	4574125	3.554780	4.037442	5.941025
zmp:0000001167	zmp:0000001167	NC_007136.7	+	4581395	4625027	9.358893	10.629629	15.641310
pgghg	pgghg	NC_007136.7	+	4635355	4660072	0.775869	0.881215	1.296693
deaf1	deaf1	NC_007136.7	+	4660548	4690184	0.697723	0.890517	1.310380
drd4a	drd4a	NC_007136.7	-	4707173	4733221	0.000000	0.000000	0.000000
cdhr5b	cdhr5b	NC_007136.7	+	4760134	4781433	115.145088	133.230911	196.046921
myo5c	myo5c	NC_007136.7	+	4787421	4833794	1.540154	1.749274	2.574025
gnb5a	gnb5a	NC_007136.7	+	4837938	4851181	1.169784	1.328615	1.955034
ap4e1	ap4e1	NC_007136.7	+	4855537	4886017	2.256137	2.562472	3.770632
si:ch1073-340j19.1	si:ch1073-340j19.1	NC_007136.7	+	4907407	4931382	4.083596	4.638112	6.824899
LOC103909810	LOC103909810	NC_007136.7	+	4933088	4950707	2.437208	2.768128	4.073252
LOC100535104	LOC100535104	NC_007136.7	+	4953486	4977324	1.995366	2.266294	3.334811
si:ch73-265h17.1	si:ch73-265h17.1	NC_007136.7	+	4978586	4984061	1.086185	1.233665	1.815317
LOC108181636	LOC108181636	NC_007136.7	+	4984554	4991243	0.000000	0.000000	0.000000
LOC103909809	LOC103909809	NC_007136.7	+	4993218	4994410	1.221923	1.387834	2.042173
LOC100535191	LOC100535191	NC_007136.7	+	4994872	5013359	0.400597	0.535355	0.787765
hdac10	hdac10	NC_007136.7	+	5015026	5033064	3.346930	3.804708	5.598560
parvb	parvb	NC_007136.7	+	5033763	5064348	0.168994	0.960432	1.413259
parvg	parvg	NC_007136.7	+	5068442	5084539	6.565013	7.456400	10.971960
si:ch73-66d24.2	si:ch73-66d24.2	NC_007136.7	-	5097562	5189584	0.000000	0.000000	0.000000
cmasb	cmasb	NC_007136.7	+	5249513	5261325	69.793732	79.270218	116.644707
nansb	nansb	NC_007136.7	+	5288589	5300378	135.504684	153.903305	226.465973
LOC100333855	LOC100333855	NC_007136.7	+	5304658	5328333	0.097046	0.110223	0.162191
plxnb2b	plxnb2b	NC_007136.7	+	5569874	5681290	0.000000	0.000000	0.000000
ap3b2	ap3b2	NC_007136.7	-	5697898	5740379	0.000000	0.000000	0.000000
tubgcp6	tubgcp6	NC_007136.7	+	5755314	5786792	1.633862	1.855705	2.730637
appl2	appl2	NC_007136.7	-	5790536	5815865	3.126793	3.623445	5.331834
LOC103909811	LOC103909811	NC_007136.7	+	5862993	5864767	0.000000	0.000000	0.000000
nuak1b	nuak1b	NC_007136.7	-	5935940	5963480	29.635496	33.744350	49.654213
si:ch211-11i22.4	si:ch211-11i22.4	NC_007136.7	+	5970389	5982630	0.000000	0.000000	0.000000
ppib	ppib	NC_007136.7	+	5983448	5990182	226.725708	257.510162	378.921661
snx22	snx22	NC_007136.7	-	5992789	6011049	0.413858	0.470051	0.691672
snx1a	snx1a	NC_007136.7	-	6016359	6049339	38.544987	43.778564	64.419380
sv2	sv2	NC_007136.7	+	6049601	6060774	5.936170	6.742174	9.920989
rbpms2a	rbpms2a	NC_007136.7	+	6122920	6152783	7.091809	15.313346	22.533318
oaz2a	oaz2a	NC_007136.7	+	6186820	6203554	7.536667	8.559983	12.595864
psma4	psma4	NC_007136.7	-	6211689	6223567	85.636360	97.263931	143.122147
ireb2	ireb2	NC_007136.7	-	6227828	6261713	6.608627	7.505936	11.044851
slc25a44a	slc25a44a	NC_007136.7	+	6266009	6275207	2.163897	2.457708	3.616473
wdr61	wdr61	NC_007136.7	-	6280851	6292560	9.373505	10.646224	15.665730
sin3aa	sin3aa	NC_007136.7	-	6349896	6391307	2.374192	2.736601	4.026860
ptpn9a	ptpn9a	NC_007136.7	-	6404106	6432307	1.869682	2.123544	3.124758
snupn	snupn	NC_007136.7	-	6435699	6447855	6.219418	7.329504	10.785235
snx33	snx33	NC_007136.7	+	6451036	6481191	0.666745	0.757275	1.114316
cspg4	cspg4	NC_007136.7	-	6506843	6629301	0.290122	0.329514	0.484874
hmg20a	hmg20a	NC_007136.7	+	7321659	7336346	2.456609	3.184266	4.685591
peak1	peak1	NC_007136.7	+	7346756	7417588	1.407696	1.598831	2.352651
ubap1la	ubap1la	NC_007136.7	+	7423099	7433849	0.228740	0.333361	0.490535
prc1a	prc1a	NC_007136.7	+	7435135	7459041	0.524184	0.650900	0.957788
cat	cat	NC_007136.7	+	7492735	7529614	262.878876	307.024750	451.781464
ifitm5	ifitm5	NC_007136.7	+	7504314	7506547	0.328947	0.373611	0.549762
cdkn1cb	cdkn1cb	NC_007136.7	-	7519705	7521079	0.000000	0.000000	0.000000
ptdss2	ptdss2	NC_007136.7	+	7532855	7560709	0.473921	0.538269	0.792054
fuk	fuk	NC_007136.7	+	7565736	7590987	2.889436	3.281759	4.829050
LOC560863	LOC560863	NC_007136.7	+	7592491	7604160	4.033231	4.580857	6.740649
myo5ab	myo5ab	NC_007136.7	-	7612256	7650473	1.688678	1.917964	2.822250
arpp19b	arpp19b	NC_007136.7	-	7653900	7663591	11.044803	13.244659	19.489281
bet1l	bet1l	NC_007136.7	-	7667634	7670535	7.965762	9.047340	13.313001
kcnj11l	kcnj11l	NC_007136.7	+	7670683	7676816	0.000000	0.000000	0.000000
prdm11	prdm11	NC_007136.7	-	7694932	7709864	0.652498	0.741093	1.090505
phf21ab	phf21ab	NC_007136.7	-	7714839	7763636	1.956804	2.435983	3.584507
dgkzb	dgkzb	NC_007136.7	+	7784679	7866470	0.661449	2.246575	3.305796
mdkb	mdkb	NC_007136.7	+	7872230	7880878	4.219901	4.792873	7.052627
si:ch73-151m17.5	si:ch73-151m17.5	NC_007136.7	-	7882624	7887215	0.674617	0.766216	1.127472
ambra1b	ambra1b	NC_007136.7	-	7891573	7918465	1.507800	1.712527	2.519953
glcea	glcea	NC_007136.7	-	7918777	7925332	0.000000	0.000000	0.000000
hal	hal	NC_007136.7	-	7954140	7974452	0.000000	0.000000	0.000000
ucmab	ucmab	NC_007136.7	+	7983014	7988936	0.000000	0.000000	0.000000
camk1db	camk1db	NC_007136.7	-	7990207	8030118	0.961192	1.109803	1.633056
dhtkd1	dhtkd1	NC_007136.7	-	8031999	8055229	8.609858	9.778891	14.389464
kcnc1b	kcnc1b	NC_007136.7	+	8062561	8100212	0.000000	0.000000	0.000000
sergef	sergef	NC_007136.7	-	8086519	8138817	0.000000	0.000000	0.000000
saal1	saal1	NC_007136.7	-	8180544	8201983	0.516773	0.586940	0.863671
muc2.1	muc2.1	NC_007136.7	+	8266926	8284709	27.184708	30.875805	45.433197
LOC110438407	LOC110438407	NC_007136.7	+	8288556	8291405	36.752388	41.742569	61.423450
LOC108181582	LOC108181582	NC_007136.7	+	8293996	8296513	0.000000	0.000000	0.000000
fanci	fanci	NC_007136.7	+	8447565	8479171	0.840794	0.959996	1.412617
polg	polg	NC_007136.7	-	8478851	8513295	1.048050	1.190353	1.751583
zgc:153343	zgc:153343	NC_007136.7	-	8623709	8625601	0.152668	0.173397	0.255151
unc45a	unc45a	NC_007136.7	-	8627748	8660729	3.434739	3.901103	5.740403
man2a2	man2a2	NC_007136.7	+	8662483	8739558	0.534115	0.613830	0.903240
furinb	furinb	NC_007136.7	-	8756238	8916915	0.950016	1.079008	1.587741
accs	accs	NC_007136.7	+	8921384	8949633	3.204203	3.639265	5.355114
si:ch211-256a21.4	si:ch211-256a21.4	NC_007136.7	+	8955515	8963879	1.063983	1.208449	1.778211
rag2	rag2	NC_007136.7	-	9010425	9013963	0.000000	0.000000	0.000000
im:7145024	im:7145024	NC_007136.7	+	9013316	9040912	0.802969	0.987273	1.452755
LOC103909817	LOC103909817	NC_007136.7	+	9045617	9077545	0.123026	0.186565	0.274527
LOC108181606	LOC108181606	NC_007136.7	-	9441019	9488182	0.000000	0.000000	0.000000
lrrc4c	lrrc4c	NC_007136.7	-	9675873	9805269	0.000000	0.000000	0.000000
LOC110438403	LOC110438403	NC_007136.7	+	10013809	10018566	0.000000	0.000000	0.000000
ehf	ehf	NC_007136.7	+	10416573	10436909	0.234445	0.266791	0.392578
ric8a	ric8a	NC_007136.7	+	10459034	10483225	0.237349	0.269576	0.396676
psmd13	psmd13	NC_007136.7	+	10485165	10496679	29.970991	34.040405	50.089851
cox8b	cox8b	NC_007136.7	-	10499642	10503043	352.716675	400.608002	589.487549
mtl5	mtl5	NC_007136.7	-	10513976	10534185	0.000000	0.000000	0.000000
zgc:110339	zgc:110339	NC_007136.7	+	10547257	10553685	197.597427	224.426895	330.240173
galn	galn	NC_007136.7	-	10556288	10564599	1.225777	1.490292	2.192939
ppp6r3	ppp6r3	NC_007136.7	-	10602229	10629972	7.376008	9.085230	13.368755
lrp5	lrp5	NC_007136.7	-	10645644	10768821	3.225218	4.135621	6.085492
wu:fa25f02	wu:fa25f02	NC_007136.7	-	10778024	10791420	10.339727	11.743639	17.280556
ap3s2	ap3s2	NC_007136.7	+	10793501	10803532	7.830629	8.893860	13.087156
anpepb	anpepb	NC_007136.7	+	10811552	10827771	1204.546021	1368.097412	2013.131104
LOC100004744	LOC100004744	NC_007136.7	+	10830243	10840875	6.060855	6.883788	10.129373
LOC103909824	LOC103909824	NC_007136.7	+	10858716	10911040	0.000000	0.000000	0.000000
LOC108181672	LOC108181672	NC_007136.7	-	10883689	10907710	0.000000	0.000000	0.000000
mhc1lja	mhc1lja	NC_007136.7	+	10913748	10918316	0.000000	0.000000	0.000000
LOC108181585	LOC108181585	NC_007136.7	+	10925887	10929266	0.000000	0.000000	0.000000
mhc1lea	mhc1lea	NC_007136.7	+	10933358	10934675	0.000000	0.000000	0.000000
mhc1lfa	mhc1lfa	NC_007136.7	+	10947776	10950821	0.000000	0.000000	0.000000
mhc1lda	mhc1lda	NC_007136.7	+	10954770	10961324	0.000000	0.000000	0.000000
LOC108179200	LOC108179200	NC_007136.7	+	10968047	10968875	0.000000	0.000000	0.000000
mhc1lia	mhc1lia	NC_007136.7	+	11008430	11014088	0.000000	0.000000	0.000000
sv2bb	sv2bb	NC_007136.7	-	11037341	11088881	0.113106	0.128463	0.189032
wu:fi15d04	wu:fi15d04	NC_007136.7	+	11110346	11308601	1.304705	4.596720	6.763992
klhl25	klhl25	NC_007136.7	-	11361050	11383952	1.229158	1.459590	2.147761
det1	det1	NC_007136.7	-	12399043	12419719	0.788095	0.964368	1.419050
map1lc3b	map1lc3b	NC_007136.7	+	12494108	12506027	47.825127	54.318745	79.929077
zcchc14	zcchc14	NC_007136.7	-	12579115	12635686	0.473454	0.537739	0.791273
jph3	jph3	NC_007136.7	+	12640211	12694674	0.382576	0.434522	0.639391
klhdc4	klhdc4	NC_007136.7	-	12707522	12730260	2.109976	2.396465	3.526356
slc7a5	slc7a5	NC_007136.7	-	12748843	12788370	0.000000	0.000000	0.000000
ca5a	ca5a	NC_007136.7	-	12794980	12809363	0.609235	0.773580	1.138309
uba2	uba2	NC_007136.7	-	12811315	12824642	1.505591	2.084657	3.067535
ccl33.3	ccl33.3	NC_007136.7	+	12841935	12844002	0.450505	0.511674	0.752919
sept15	sept15	NC_007136.7	-	12853111	12906900	1.719261	2.147434	3.159912
LOC101884623	LOC101884623	NC_007136.7	-	12919631	12923488	0.000000	0.000000	0.000000
ccl39.7	ccl39.7	NC_007136.7	-	12925099	12935117	0.000000	0.000000	0.000000
si:dkeyp-55h4.2	si:dkeyp-55h4.2	NC_007136.7	-	12967909	12969670	0.000000	0.000000	0.000000
LOC100538242	LOC100538242	NC_007136.7	-	12981439	12982632	0.156656	0.177927	0.261816
LOC103909828	LOC103909828	NC_007136.7	-	13000701	13008199	0.016818	0.019629	0.028883
LOC100538158	LOC100538158	NC_007136.7	-	13017496	13018875	0.000000	0.000000	0.000000
ccl35.1	ccl35.1	NC_007136.7	-	13048624	13050933	2.189733	2.487052	3.659652
smpd3	smpd3	NC_007136.7	-	13064228	13154364	0.123117	0.139834	0.205763
si:dkeyp-50b9.1	si:dkeyp-50b9.1	NC_007136.7	+	13156921	13183475	0.000000	0.000000	0.000000
si:ch211-194m7.4	si:ch211-194m7.4	NC_007136.7	-	13183480	13202432	12.847878	14.592343	21.472374
LOC797571	LOC797571	NC_007136.7	+	13191363	13194674	16.500971	18.741447	27.577705
LOC101883900	LOC101883900	NC_007136.7	+	13205867	13208058	1.604016	1.821807	2.680756
LOC108179145	LOC108179145	NC_007136.7	+	13208370	13210027	1.272837	1.445661	2.127264
si:ch211-194m7.8	si:ch211-194m7.8	NC_007136.7	-	13313952	13320975	26.310717	29.883146	43.972515
si:ch211-194m7.5	si:ch211-194m7.5	NC_007136.7	+	13321113	13327433	10.334437	11.737631	17.271715
ndrg4	ndrg4	NC_007136.7	-	13332277	13390107	1.930246	2.289876	3.369512
gins3	gins3	NC_007136.7	-	13399967	13403655	1.160494	1.318064	1.939508
znrf1	znrf1	NC_007136.7	+	13406069	13471288	1.345461	1.528146	2.248639
ldhd	ldhd	NC_007136.7	-	13473938	13490697	4.227739	4.801775	7.065726
