Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
AT3G26932	DRB3	3	-	9930270	9932120	16.097853	1.092175	1.753174
AT3G26935	PAT07	3	-	9932600	9935499	313.865204	19.096437	30.653856
AT3G26940	CDG1	3	-	9936582	9939269	0.000000	0.000000	0.000000
AT3G26950	AT3G26950	3	-	9941138	9943480	305.832306	18.607693	29.869320
AT3G26960	AT3G26960	3	-	9944668	9945579	3.120813	0.189879	0.304796
AT3G26980	MUB4	3	-	9946166	9948040	359.519806	21.874191	35.112743
AT3G26990	AT3G26990	3	-	9948223	9952041	108.708023	6.614100	10.617043
AT3G27000	ARP2	3	-	9952563	9955941	152.568680	9.282705	14.900722
AT3G27010	TCP20	3	-	9957376	9958898	80.286270	4.884841	7.841213
AT3G27020	YSL6	3	-	9961319	9964597	181.106842	11.019047	17.687922
AT3G27025	AT3G27025	3	+	9969705	9971268	0.000000	0.000000	0.000000
AT3G27027	AT3G27027	3	+	9971921	9972130	115.480949	7.026184	11.278524
AT3G27030	AT3G27030	3	-	9972508	9974225	287.782043	17.509464	28.106426
AT3G27040	AT3G27040	3	-	9974912	9977927	0.000000	0.000000	0.000000
AT3G27050	AT3G27050	3	-	9978095	9979699	274.924042	16.727148	26.850641
AT3G27060	TSO2	3	-	9979866	9981295	735.186279	44.730789	71.802467
AT3G27070	TOM20-1	3	-	9982987	9984744	36.283978	2.521836	4.048085
AT3G27080	TOM20-3	3	-	9985079	9986629	568.075195	34.563286	55.481445
AT3G27090	AT3G27090	3	+	9989540	9991826	2111.687744	128.480988	206.239410
AT3G27095	AT3G27095	3	-	9991972	9994181	26.758371	1.628054	2.613374
AT3G27100	SUS1	3	-	9994545	9996025	317.261078	22.285471	35.772934
AT3G27110	AT3G27110	3	+	9997895	10000230	113.501434	7.094338	11.387927
AT3G27120	AT3G27120	3	-	9999694	10003314	88.487175	5.383807	8.642159
AT3G27130	AT3G27130	3	-	10002659	10004281	51.401150	3.127390	5.020128
AT3G27140	AT3G27140	3	-	10006891	10008174	0.000000	0.000000	0.000000
AT3G27150	AT3G27150	3	-	10009442	10011641	288.931366	17.579393	28.218676
AT3G27160	GHS1	3	+	10017476	10019090	402.684448	24.500448	39.328445
AT3G27170	CLC-B	3	+	10024017	10027198	306.957855	18.676174	29.979246
AT3G27180	AT3G27180	3	-	10026837	10030069	65.465561	3.983108	6.393738
AT3G27190	UKL2	3	-	10039234	10043066	930.945557	56.641331	90.921425
AT3G27200	AT3G27200	3	-	10043522	10044373	148.414734	9.029967	14.495025
AT3G27210	Y-2	3	-	10045186	10047343	386.303406	23.503778	37.728580
AT3G27220	AT3G27220	3	-	10051612	10053678	50.301003	3.060454	4.912682
AT3G27230	AT3G27230	3	+	10053929	10055695	277.674286	16.894482	27.119244
AT3G27240	CYC11	3	-	10055789	10058716	1765.737305	107.432404	172.451920
AT3G27250	AT3G27250	3	+	10061545	10062731	15.300758	0.930941	1.494359
AT3G27260	GTE8	3	+	10067529	10072672	369.197083	23.312914	37.422199
AT3G27270	AT3G27270	3	+	10073280	10074160	180.703751	10.994522	17.648552
AT3G27280	PHB4	3	+	10076819	10078608	313.467621	22.015621	35.339767
AT3G27283	AT3G27283	3	-	10078590	10078820	0.000000	0.000000	0.000000
AT3G27290	AT3G27290	3	-	10079560	10081533	23.305540	1.417974	2.276151
AT3G27300	ACG9	3	-	10083049	10086696	815.943115	52.513824	84.295898
AT3G27310	PUX1	3	-	10087201	10089101	341.104370	20.753744	33.314190
AT3G27320	CXE11	3	+	10090065	10092791	144.693329	9.326080	14.970347
AT3G27321	AT3G27321	3	-	10092859	10093129	0.000000	0.000000	0.000000
AT3G27325	AT3G27325	3	+	10095089	10102229	121.948761	7.707968	12.372932
AT3G27327	AT3G27327	3	+	10106739	10110813	0.000000	0.000000	0.000000
AT3G27328	AT3G27328	3	+	10111642	10111794	0.000000	0.000000	0.000000
AT3G27329	AT3G27329	3	+	10114192	10114560	0.000000	0.000000	0.000000
AT3G27331	AT3G27331	3	+	10115541	10116278	0.000000	0.000000	0.000000
AT3G27330	AT3G27330	3	-	10116950	10120645	48.367466	2.942812	4.723841
AT3G27340	AT3G27340	3	+	10121234	10122951	240.433151	15.078204	24.203735
AT3G27350	AT3G27350	3	+	10125659	10127992	329.328613	29.434774	47.249092
AT3G27360	HTR2	3	-	10129105	10129937	202.329361	12.310284	19.760633
AT3G27380	SDH2-1	3	-	10129610	10132760	941.466919	57.304169	91.985420
AT3G27390	AT3G27390	3	-	10133196	10136630	437.790100	26.636375	42.757065
AT3G27400	AT3G27400	3	+	10140323	10143225	55.911171	3.401792	5.460602
AT3G27420	AT3G27420	3	+	10148585	10150301	240.750000	14.647903	23.513010
AT3G27430	PBB1	3	+	10152479	10155342	1110.060303	69.655342	111.811684
AT3G27450	AT3G27450	3	-	10158314	10159194	2.034052	0.123757	0.198657
AT3G27460	AT3G27460	3	-	10159293	10162259	100.219742	6.103494	9.797411
AT3G27470	AT3G27470	3	+	10163049	10166907	155.316345	9.662459	15.510309
AT3G27473	AT3G27473	3	-	10169242	10171230	10.270990	0.624916	1.003123
AT3G27480	AT3G27480	3	-	10173220	10175555	0.000000	0.000000	0.000000
AT3G27490	AT3G27490	3	-	10178100	10180148	5.066374	0.308252	0.494811
AT3G27500	AT3G27500	3	-	10182833	10185081	9.440196	0.574368	0.921983
AT3G27503	SCRL19	3	-	10185765	10186537	0.000000	0.000000	0.000000
AT3G27510	AT3G27510	3	-	10188221	10190343	14.102685	0.858047	1.377348
AT3G27520	AT3G27520	3	+	10192422	10193499	113.202202	6.887538	11.055969
AT3G27530	GC6	3	-	10193569	10200013	340.484802	20.716049	33.253677
AT3G27540	AT3G27540	3	+	10205308	10207306	14.927772	0.908247	1.457931
AT3G27550	AT3G27550	3	-	10207781	10209899	40.660995	2.473929	3.971184
AT3G27555	AT3G27555	3	+	10210328	10210399	0.000000	0.000000	0.000000
AT3G27560	ATN1	3	-	10210431	10213004	158.062866	9.616987	15.437316
AT3G27570	AT3G27570	3	-	10213996	10216736	396.659149	24.133854	38.739983
AT3G27580	D6PKL3	3	-	10217417	10219976	122.654854	8.406184	13.493719
AT3G27610	AT3G27610	3	-	10225525	10228192	164.735703	10.030923	16.101770
AT3G27630	AT3G27630	3	-	10231116	10231418	55.023102	3.347759	5.373868
AT3G27640	AT3G27640	3	+	10232248	10235621	38.520042	2.343667	3.762086
AT3G27650	LBD25	3	+	10238546	10240611	19.456989	1.183818	1.900280
AT3G27670	RST1	3	+	10245134	10253293	75.504349	4.593895	7.374183
AT3G27690	LHCB2.4	3	+	10255947	10257011	1.843552	0.112167	0.180052
AT3G27700	AT3G27700	3	-	10257117	10261974	140.801849	8.566778	13.751508
AT3G27720	ARI4	3	+	10271876	10273621	0.000000	0.000000	0.000000
AT3G27730	MER3	3	-	10273801	10280362	22.556187	1.372381	2.202965
AT3G27740	CARA	3	-	10281261	10283866	500.791412	30.478121	48.923889
AT3G27750	AT3G27750	3	+	10284808	10285874	54.195858	3.297428	5.293075
AT3G27770	AT3G27770	3	-	10285657	10287775	1118.157471	68.031822	109.205597
AT3G27809	AT3G27809	3	-	10307417	10308403	0.000000	0.000000	0.000000
AT3G27810	MYB21	3	+	10307421	10310308	0.000000	0.000000	0.000000
AT3G27820	ATMDAR4	3	+	10315114	10318056	720.873108	43.859936	70.404556
AT3G27825	AT3G27825	3	+	10318262	10318333	0.000000	0.000000	0.000000
AT3G27830	RPL12A	3	+	10318505	10319432	608.850891	37.044189	59.463829
AT3G27831	AT3G27831	3	-	10319481	10320092	0.000000	0.000000	0.000000
AT3G27835	AT3G27835	3	-	10321741	10322306	0.000000	0.000000	0.000000
AT3G27840	RPL12B	3	+	10323354	10323950	0.000000	0.000000	0.000000
AT3G27845	AT3G27845	3	+	10324639	10324710	0.000000	0.000000	0.000000
AT3G27850	RPL12C	3	+	10324839	10325713	189.291290	11.517011	18.487261
AT3G27860	AT3G27860	3	+	10326128	10328086	0.456355	0.027766	0.044570
AT3G27865	AT3G27865	3	+	10328510	10328601	28.717392	1.747247	2.804703
AT3G27870	ALA8	3	+	10330950	10335305	49.132980	2.989388	4.798605
AT3G27880	AT3G27880	3	+	10338212	10339436	340.983673	20.746401	33.302399
AT3G27883	AT3G27883	3	+	10339967	10345348	1.317726	0.080174	0.128697
AT3G27884	AT3G27884	3	-	10346155	10348282	5467.707031	332.670593	534.007263
AT3G27886	AT3G27886	3	+	10348687	10349575	0.000000	0.000000	0.000000
AT3G27890	NQR	3	-	10350656	10352033	1638.752930	99.706314	160.049896
AT3G27895	AT3G27895	3	-	10352128	10352401	1.080292	0.065728	0.105507
AT3G27906	AT3G27906	3	-	10355513	10356437	56.604324	3.443965	5.528299
AT3G27925	DEGP1	3	-	10366371	10368905	73.714066	4.484970	7.199334
AT3G27930	AT3G27930	3	-	10369299	10372441	77.487022	4.722886	7.581241
AT3G27950	AT3G27950	3	+	10378048	10379896	49.128819	2.989135	4.798199
AT3G27960	AT3G27960	3	-	10380380	10383092	355.228302	21.613083	34.693611
AT3G28030	UVH3	3	+	10424253	10431204	37.371414	2.273781	3.649904
AT3G28040	AT3G28040	3	+	10435057	10438391	24.017506	1.461292	2.345686
AT3G28050	AT3G28050	3	+	10442814	10445398	453.991760	27.622129	44.339413
AT3G28100	AT3G28100	3	+	10456099	10460965	19.509480	1.187011	1.905406
AT3G28130	AT3G28130	3	+	10465516	10468911	29.504704	1.984533	3.185599
AT3G28140	AT3G28140	3	+	10470401	10471388	21.441717	1.774295	2.848123
AT3G28150	AXY4L	3	-	10471842	10473754	14.698263	0.894283	1.435516
AT3G28153	AT3G28153	3	-	10478206	10483699	2.865490	0.174344	0.279860
AT3G28155	AT3G28155	3	-	10485301	10485991	0.000000	0.000000	0.000000
AT3G28157	AT3G28157	3	+	10493154	10493681	0.000000	0.000000	0.000000
AT3G28160	AT3G28160	3	+	10494656	10496791	0.918071	0.055858	0.089664
AT3G28170	AT3G28170	3	+	10498361	10500360	0.000000	0.000000	0.000000
AT3G28180	CSLC4	3	+	10505829	10509239	229.906265	13.988140	22.453951
AT3G28190	AT3G28190	3	+	10512235	10513057	0.000000	0.000000	0.000000
AT3G28193	AT3G28193	3	-	10514634	10514762	0.000000	0.000000	0.000000
AT3G28200	PER31	3	+	10518070	10519166	451.010925	27.440765	44.048283
AT3G28210	SAP12	3	+	10520509	10521532	54.445030	3.312588	5.317410
AT3G28216	AT3G28216	3	-	10523278	10523424	0.000000	0.000000	0.000000
AT3G28220	AT3G28220	3	+	10524404	10526728	3.589706	0.218408	0.350591
AT3G28290	AT14A	3	+	10547504	10549367	0.000000	0.000000	0.000000
AT3G28300	AT14A	3	+	10565737	10567600	0.000000	0.000000	0.000000
AT3G28310	AT3G28310	3	+	10576961	10577375	333.701935	20.303360	32.591221
AT3G28315	AT3G28315	3	-	10577487	10581488	0.000000	0.000000	0.000000
AT3G28320	AT3G28320	3	+	10581704	10583000	477.236694	29.036415	46.609642
AT3G28330	AT3G28330	3	-	10586566	10587712	0.000000	0.000000	0.000000
AT3G28340	GATL10	3	-	10588947	10590552	87.173103	5.303855	8.513820
AT3G28345	ABCB15	3	-	10593753	10598775	138.459778	8.424280	13.522767
AT3G28350	AT3G28350	3	+	10608359	10610924	0.000000	0.000000	0.000000
AT3G28360	ABCB16	3	-	10611024	10616361	12.393252	0.754040	1.210395
AT3G28370	AT3G28370	3	+	10620627	10623259	106.763367	6.495782	10.427116
AT3G28380	ABCB17	3	-	10623742	10628201	3.582863	0.217991	0.349923
AT3G28390	ABCB18	3	-	10629425	10633967	0.000000	0.000000	0.000000
AT3G28400	AT3G28400	3	-	10635918	10637945	0.000000	0.000000	0.000000
AT3G28410	AT3G28410	3	-	10640152	10642071	0.000000	0.000000	0.000000
AT3G28412	AT3G28412	3	-	10643772	10645328	0.000000	0.000000	0.000000
AT3G28415	ABCB22	3	-	10647123	10651540	0.000000	0.000000	0.000000
AT3G28420	AT3G28420	3	-	10654470	10655388	17.069641	1.038565	1.667118
AT3G28430	AT3G28430	3	-	10657031	10662766	111.241173	6.768224	10.864444
AT3G28440	AT3G28440	3	-	10665022	10665150	0.000000	0.000000	0.000000
AT3G28450	AT3G28450	3	+	10667262	10669377	215.945648	13.138737	21.090477
AT3G28455	CLE25	3	-	10669888	10671163	67.428398	4.102532	6.585440
AT3G28460	AT3G28460	3	-	10672041	10674395	52.804390	3.212767	5.157176
AT3G28470	ATMYB35	3	-	10674508	10675724	0.000000	0.000000	0.000000
AT3G28480	P4H7	3	-	10676033	10678388	272.525116	17.378607	27.896372
AT3G28490	P4H6	3	-	10679049	10680654	0.000000	0.000000	0.000000
AT3G28500	RPP2C	3	+	10682097	10682731	8.707086	0.529763	0.850383
AT3G28510	AT3G28510	3	+	10685524	10687364	0.000000	0.000000	0.000000
AT3G28520	AT3G28520	3	+	10688323	10689759	0.000000	0.000000	0.000000
AT3G28530	AT3G28530	3	+	10690637	10690714	0.000000	0.000000	0.000000
AT3G28540	AT3G28540	3	+	10694444	10696123	3.270238	0.198970	0.319390
AT3G28550	AT3G28550	3	-	10700707	10703929	1890.388306	115.016510	184.626053
AT3G28560	AT3G28560	3	+	10707096	10708479	0.000000	0.000000	0.000000
AT3G28570	AT3G28570	3	+	10710534	10711889	0.000000	0.000000	0.000000
AT3G28580	AT3G28580	3	+	10715623	10717329	0.000000	0.000000	0.000000
AT3G28590	AT3G28590	3	+	10718320	10718682	0.000000	0.000000	0.000000
AT3G28600	AT3G28600	3	+	10722437	10723995	5.415009	0.329464	0.528861
AT3G28610	AT3G28610	3	+	10724990	10726414	0.000000	0.000000	0.000000
AT3G28611	AT3G28611	3	-	10726555	10727331	0.000000	0.000000	0.000000
AT3G28620	AT3G28620	3	+	10727826	10728461	0.712264	0.043336	0.069564
AT3G28630	AT3G28630	3	+	10728951	10730849	4.743426	0.288603	0.463270
AT3G28640	PCMP-E79	3	-	10731518	10733032	12.443997	0.757128	1.215351
AT3G28650	AT3G28650	3	+	10735729	10737726	59.771770	3.636682	5.837650
AT3G28660	PCMP-E80	3	-	10738715	10740930	15.410970	0.937647	1.505123
AT3G28670	AT3G28670	3	+	10743823	10747163	157.749313	9.597910	15.406693
AT3G28674	AT3G28674	3	-	10747818	10747994	0.000000	0.000000	0.000000
AT3G28680	AT3G28680	3	-	10748751	10749734	0.000000	0.000000	0.000000
AT3G28685	AT3G28685	3	+	10752431	10752503	0.000000	0.000000	0.000000
AT3G28690	AT3G28690	3	+	10755039	10757868	570.298889	44.243858	71.020836
AT3G28695	AT3G28695	3	-	10759393	10759465	0.000000	0.000000	0.000000
AT3G28700	AT3G28700	3	+	10759559	10762114	84.060570	5.114480	8.209832
AT3G28705	AT3G28705	3	-	10767373	10772669	0.000000	0.000000	0.000000
AT3G28710	VHA-D1	3	-	10772903	10775727	1486.211914	90.425293	145.151886
AT3G28715	VHA-D2	3	+	10777837	10780633	1016.385498	62.329552	100.052231
AT3G28720	AT3G28720	3	+	10782276	10784447	256.037750	15.578053	25.006098
AT3G28730	SSRP1	3	+	10784889	10788729	433.265656	26.361094	42.315182
AT3G28740	CYP81D11	3	-	10788698	10790553	892.588440	54.307579	87.175247
AT3G28750	AT3G28750	3	-	10791591	10792844	38.448166	2.339294	3.755066
AT3G28760	AT3G28760	3	-	10792955	10795312	41.650600	2.641424	4.240049
AT3G28770	AT3G28770	3	+	10796716	10803237	0.000000	0.000000	0.000000
AT3G28780	AT3G28780	3	-	10805911	10808458	0.000000	0.000000	0.000000
AT3G28790	AT3G28790	3	-	10813331	10815699	0.000000	0.000000	0.000000
AT3G28800	AT3G28800	3	-	10817053	10818113	0.079293	0.004824	0.007744
AT3G28850	AT3G28850	3	+	10848669	10850122	86.458740	5.260391	8.444052
AT3G28857	PRE5	3	-	10855632	10856624	29.604872	1.801243	2.891380
AT3G28860	ABCB19	3	-	10870038	10877506	392.100983	23.856520	38.294807
AT3G28865	AT3G28865	3	-	10880168	10889469	0.000000	0.000000	0.000000
AT3G28870	AT3G28870	3	+	10890355	10891839	0.000000	0.000000	0.000000
AT3G28880	AT3G28880	3	+	10892435	10896074	31.680744	1.927545	3.094121
AT3G28890	AtRLP43	3	-	10895977	10898841	0.000000	0.000000	0.000000
AT3G28899	AT3G28899	3	+	10902327	10902515	0.000000	0.000000	0.000000
AT3G28900	RPL34C	3	-	10902647	10904458	1648.695190	100.311226	161.020920
AT3G28910	ATMYB30	3	+	10911157	10913190	33.341080	2.028564	3.256279
AT3G28915	AT3G28915	3	-	10917551	10922630	0.000000	0.000000	0.000000
AT3G28917	MIF2	3	+	10924817	10925640	3.165049	0.192570	0.309117
AT3G28918	AT3G28918	3	+	10932966	10933058	0.000000	0.000000	0.000000
AT3G28920	ZHD9	3	-	10940446	10941833	56.206051	3.419733	5.489402
AT3G28923	AT3G28923	3	+	10954202	10954708	0.000000	0.000000	0.000000
AT3G28925	AT3G28925	3	+	10957887	10959581	0.000000	0.000000	0.000000
AT3G28930	AIG2	3	-	10959686	10960808	157.573746	9.587227	15.389545
AT3G28940	AT3G28940	3	-	10968100	10969387	1318.609863	80.227913	128.782928
AT3G28945	AT3G28945	3	-	10970273	10975947	16.255682	0.989041	1.587622
AT3G28950	AT3G28950	3	-	10976108	10977492	866.368530	52.712288	84.614464
AT3G28955	AT3G28955	3	-	10978068	10978935	0.000000	0.000000	0.000000
AT3G28956	AT3G28956	3	-	10980700	10982244	34.716896	2.112273	3.390649
AT3G28958	AT3G28958	3	+	10982706	10983532	0.000000	0.000000	0.000000
AT3G28960	AT3G28960	3	-	10984245	10985767	0.000000	0.000000	0.000000
AT3G28970	AAR3	3	-	10987787	10989921	141.426453	8.604781	13.812510
AT3G28980	AT3G28980	3	-	10993190	10995002	3.055283	0.185892	0.298396
AT3G28985	AT3G28985	3	+	10998027	10998339	0.000000	0.000000	0.000000
AT3G29000	CML30	3	+	11005779	11006414	31.347481	1.907268	3.061573
AT3G29010	AT3G29010	3	+	11006753	11007977	59.100986	3.595869	5.772138
AT3G29020	MYB110	3	-	11008117	11009456	0.000000	0.000000	0.000000
AT3G29034	AT3G29034	3	-	11030064	11030633	652.654419	39.709320	63.741932
AT3G29035	ATNAC3	3	+	11033665	11035308	541.016418	32.916954	52.838734
AT3G29075	AT3G29075	3	-	11051489	11052694	371.214294	22.585716	36.254894
AT3G29076	AT3G29076	3	-	11056624	11061530	0.000000	0.000000	0.000000
AT3G29090	PME31	3	+	11073703	11075478	198.846222	12.098360	19.420450
AT3G29100	VTI13	3	-	11075823	11077540	38.229362	2.831034	4.544413
AT3G29110	TPS16	3	-	11082152	11085891	0.000000	0.000000	0.000000
AT3G29130	AT3G29130	3	-	11102272	11103906	146.062576	10.612185	17.034822
AT3G29140	AT3G29140	3	+	11105805	11106144	51.063972	3.106875	4.987197
AT3G29156	AT3G29156	3	-	11122868	11127592	0.384762	0.023410	0.037578
AT3G29160	KIN11	3	-	11128625	11132076	398.983643	26.082163	41.867439
AT3G29170	AT3G29170	3	-	11136006	11137849	371.958740	22.631010	36.327602
AT3G29180	AT3G29180	3	+	11148215	11151560	791.144043	50.890804	81.690598
AT3G29185	AT3G29185	3	-	11154929	11157226	118.598717	7.794919	12.512507
AT3G29200	CM1	3	-	11164393	11166416	401.660217	24.438131	39.228416
AT3G29220	AT3G29220	3	+	11185678	11186271	11.956229	0.727450	1.167713
AT3G29230	PCMP-E27	3	+	11188803	11190605	36.973377	2.249564	3.611030
AT3G29240	AT3G29240	3	+	11191491	11192986	1183.002197	78.333176	125.741470
AT3G29250	SDR4	3	-	11193659	11194993	1283.986694	79.778305	128.061203
AT3G29252	AT3G29252	3	-	11198726	11198975	0.000000	0.000000	0.000000
AT3G29255	AT3G29255	3	+	11209586	11213909	0.000000	0.000000	0.000000
AT3G29260	SDR5	3	-	11215952	11216866	7.411330	0.450926	0.723833
AT3G29270	AT3G29270	3	+	11234242	11236458	141.953094	14.384908	23.090847
AT3G29280	AT3G29280	3	-	11236610	11237995	47.419117	2.885112	4.631220
AT3G29290	EMB2076	3	+	11238111	11240287	33.898808	2.062498	3.310750
AT3G29300	AT3G29300	3	+	11247011	11247652	0.844237	0.051366	0.082453
AT3G29305	AT3G29305	3	-	11248672	11249491	0.000000	0.000000	0.000000
AT3G29310	BAG1	3	+	11249652	11251820	106.120918	6.456694	10.364371
AT3G29320	PHS1	3	+	11252807	11257814	87.628616	5.331570	8.558308
AT3G29330	AT3G29330	3	-	11257684	11259055	0.000000	0.000000	0.000000
AT3G29340	AT3G29340	3	-	11259587	11262440	0.000000	0.000000	0.000000
AT3G29350	AHP2	3	-	11264147	11265532	599.411011	38.987431	62.583145
AT3G29360	UGD2	3	-	11267091	11269229	938.967651	57.146172	91.731804
AT3G29365	ATEXPA19	3	+	11274127	11274967	0.000000	0.000000	0.000000
AT3G29370	AT3G29370	3	+	11278589	11279108	52.799999	3.212500	5.156747
AT3G29375	AT3G29375	3	+	11280151	11281894	107.598053	7.687773	12.340515
AT3G29380	AT3G29380	3	-	11282407	11283524	0.000000	0.000000	0.000000
AT3G29385	AT3G29385	3	-	11284395	11285402	0.000000	0.000000	0.000000
AT3G29390	RIK	3	+	11289613	11294774	206.049713	12.536640	20.123983
AT3G29400	ATEXO70E1	3	-	11297283	11299620	81.110352	4.934981	7.921697
AT3G29410	TPS25	3	-	11302431	11305136	4309.913086	262.227173	420.930573
AT3G29420	AT3G29420	3	+	11307007	11308078	0.000000	0.000000	0.000000
AT3G29430	AT3G29430	3	+	11311356	11312792	732.240784	44.551579	71.514786
AT3G29510	AT3G29510	3	+	11336745	11341397	0.000000	0.000000	0.000000
AT3G29572	AT3G29572	3	-	11371117	11372459	0.072971	0.004440	0.007127
AT3G29575	AFP3	3	-	11382214	11384004	67.710037	4.254176	6.828860
AT3G29630	UGT79B4	3	-	11447028	11448609	131.467758	7.998866	12.839887
AT3G29633	AT3G29633	3	-	11452942	11453037	0.000000	0.000000	0.000000
AT3G29634	AT3G29634	3	-	11454659	11461849	0.000000	0.000000	0.000000
AT3G29635	AT3G29635	3	-	11465851	11467227	38.907772	2.367258	3.799954
AT3G29639	AT3G29639	3	-	11478732	11479749	110.524910	6.724645	10.794490
AT3G29648	AT3G29648	3	+	11514936	11517766	0.322148	0.019600	0.031463
AT3G29650	AT3G29650	3	+	11517826	11521441	0.249723	0.015194	0.024389
AT3G29670	PMAT2	3	+	11527872	11529350	12.296146	0.748132	1.200911
AT3G29680	AT3G29680	3	-	11531442	11532825	39.755779	2.418853	3.882775
AT3G29732	AT3G29732	3	-	11565143	11568987	0.000000	0.000000	0.000000
AT3G29760	AT3G29760	3	-	11589505	11591833	42.724220	2.599461	4.172689
AT3G29762	AT3G29762	3	-	11593203	11593470	0.000000	0.000000	0.000000
AT3G29763	AT3G29763	3	-	11593924	11595441	0.000000	0.000000	0.000000
AT3G29765	AT3G29765	3	-	11595467	11597077	0.000000	0.000000	0.000000
AT3G29766	AT3G29766	3	-	11597405	11599821	0.000000	0.000000	0.000000
AT3G29764	AT3G29764	3	-	11601686	11602012	0.000000	0.000000	0.000000
AT3G29788	AT3G29788	3	-	11602028	11603824	0.000000	0.000000	0.000000
AT3G29767	AT3G29767	3	-	11604027	11606698	0.000000	0.000000	0.000000
AT3G29768	AT3G29768	3	-	11608200	11610741	0.000000	0.000000	0.000000
AT3G29789	AT3G29789	3	-	11611247	11611576	0.000000	0.000000	0.000000
AT3G29785	AT3G29785	3	-	11612357	11612686	0.000000	0.000000	0.000000
AT3G29771	AT3G29771	3	+	11618421	11619305	0.000000	0.000000	0.000000
AT3G29772	AT3G29772	3	+	11619998	11621219	0.000000	0.000000	0.000000
AT3G29773	AT3G29773	3	+	11627225	11630679	0.000000	0.000000	0.000000
AT3G29769	AT3G29769	3	+	11634015	11637053	0.000000	0.000000	0.000000
AT3G29774	AT3G29774	3	+	11639507	11640914	0.000000	0.000000	0.000000
AT3G29770	MES11	3	+	11648341	11650839	54.624603	3.323514	5.334949
AT3G29780	RALFL27	3	+	11671741	11672189	42.260578	2.571252	4.127408
AT3G29810	COBL3	3	+	11728113	11730239	69.639442	4.237059	6.801383
AT3G29970	AT3G29970	3	+	11745211	11746570	0.000000	0.000000	0.000000
AT3G30110	AT3G30110	3	-	11746725	11748496	13.777088	0.838237	1.345549
AT3G30120	AT3G30120	3	-	11752005	11756485	7.596742	0.462207	0.741941
AT3G30122	AT3G30122	3	-	11758491	11760858	3.386402	0.206038	0.330735
AT3G30180	CYP85A2	3	+	11810737	11813765	105.058014	6.392024	10.260562
AT3G30210	ATMYB121	3	+	11838363	11840502	0.000000	0.000000	0.000000
AT3G30213	AT3G30213	3	+	11854479	11857261	0.720446	0.043834	0.070363
AT3G30214	AT3G30214	3	-	11860800	11861666	203.014420	12.351965	19.827539
AT3G30260	AGL79	3	+	11909119	11912880	10.109333	0.615080	0.987335
AT3G30300	AT3G30300	3	-	11921198	11924574	123.933228	7.540444	12.104022
AT3G30350	RGF4	3	-	11960417	11961856	81.226814	5.422958	8.705005
AT3G30380	AT3G30380	3	+	11974066	11976571	157.930664	9.884591	15.866878
AT3G30390	AT3G30390	3	-	11976837	11979621	7037.903809	448.155396	719.385071
AT3G30393	AT3G30393	3	+	11998920	12003671	5.083084	0.309269	0.496443
AT3G30580	AT3G30580	3	-	12167767	12168153	9.604651	0.584374	0.938045
AT3G30720	QQS	3	+	12349047	12349832	2.969283	0.180659	0.289997
