Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
AT3G06435	AT3G06435	3	-	1969121	1970784	25.019230	1.551954	2.473726
AT3G06437	AT3G06437	3	-	1970997	1972455	20.284441	1.258253	2.005583
AT3G06440	B3GALT16	3	-	1972622	1975754	117.830933	7.616768	12.140691
AT3G06450	BOR3	3	-	1975959	1980036	150.967255	9.783895	15.594969
AT3G06455	AT3G06455	3	+	1980542	1982162	33.616936	2.085274	3.323807
AT3G06460	AT3G06460	3	+	1982659	1983714	91.451706	5.672791	9.042104
AT3G06470	AT3G06470	3	+	1984168	1985259	126.758240	7.862872	12.532967
AT3G06480	RH40	3	-	1985455	1990153	103.676834	6.431122	10.250839
AT3G06483	PDK	3	-	1990416	1992744	128.490158	7.970304	12.704207
AT3G06490	MYB108	3	+	2003393	2006624	4.345238	0.269537	0.429627
AT3G06500	INVC	3	+	2012079	2015705	258.781616	16.052343	25.586514
AT3G06510	SFR2	3	+	2016330	2019778	253.081116	16.488432	26.281614
AT3G06520	AT3G06520	3	+	2020284	2021955	20.990721	1.302064	2.075415
AT3G06530	AT3G06530	3	+	2022433	2033791	159.368027	10.069577	16.050327
AT3G06540	REP	3	-	2035003	2037788	196.029266	12.159786	19.382000
AT3G06545	AT3G06545	3	+	2038312	2038977	0.000000	0.000000	0.000000
AT3G06550	AT3G06550	3	-	2039064	2042959	292.665649	19.071609	30.399052
AT3G06560	PAPS3	3	+	2044352	2047209	0.000000	0.000000	0.000000
AT3G06570	AT3G06570	3	-	2047305	2048553	106.671738	6.616897	10.546954
AT3G06580	GAL1	3	-	2048905	2052025	503.778229	31.249596	49.810066
AT3G06590	BHLH148	3	-	2052693	2055414	179.880325	14.316995	22.820467
AT3G06600	AT3G06600	3	-	2057617	2060483	43.251343	3.250440	5.181015
AT3G06610	AT3G06610	3	+	2060737	2062067	981.317932	60.871605	97.025848
AT3G06620	AT3G06620	3	-	2062206	2067416	161.772156	10.034801	15.994898
AT3G06630	AT3G06630	3	-	2070388	2073800	38.027992	2.358894	3.759942
AT3G06640	AT3G06640	3	-	2074189	2078317	0.000000	0.000000	0.000000
AT3G06650	ACLB-1	3	-	2079033	2083291	800.567383	49.659565	79.154495
AT3G66652	FIPS3	3	+	2083394	2087556	48.622032	3.168783	5.050858
AT3G66654	CYP21-4	3	+	2087980	2090495	487.477081	37.414791	59.637028
AT3G66656	AGL91	3	-	2091262	2091798	0.000000	0.000000	0.000000
AT3G66658	ALDH22A1	3	-	2095105	2099151	189.135376	11.754133	18.735415
AT3G36659	AT3G36659	3	+	2100189	2100983	0.000000	0.000000	0.000000
AT3G06660	AT3G06660	3	+	2102402	2104906	27.294039	1.693062	2.698643
AT3G06665	AT3G06665	3	-	2104956	2105027	0.000000	0.000000	0.000000
AT3G06670	AT3G06670	3	-	2105459	2113698	292.753326	20.007841	31.891350
AT3G06680	RPL29B	3	-	2114151	2114948	1751.570801	136.280716	217.223633
AT3G06690	AT3G06690	3	-	2115426	2116825	35.110729	2.177935	3.471503
AT3G06700	RPL29A	3	-	2117347	2118007	9020.585938	684.215454	1090.600220
AT3G06710	AT3G06710	3	+	2118169	2120059	6.361829	0.394627	0.629013
AT3G06720	IMPA1	3	+	2120324	2124131	860.063599	54.080921	86.201881
AT3G06730	CITRX	3	+	2124217	2126142	97.209251	6.029935	9.611370
AT3G06740	GATA15	3	+	2126414	2127467	221.956467	13.768063	21.945501
AT3G06750	AT3G06750	3	-	2129623	2130315	193.101013	11.978146	19.092476
AT3G06760	DI19-4	3	+	2132758	2134556	255.100769	18.485981	29.465595
AT3G06770	AT3G06770	3	-	2134800	2137228	109.239754	7.482752	11.927077
AT3G06778	AT3G06778	3	-	2140103	2141533	144.150757	8.941738	14.252617
AT3G06780	AT3G06780	3	+	2143488	2144521	168.426559	10.447577	16.652840
AT3G06790	MORF3	3	-	2144384	2145776	355.973450	22.174368	35.344669
AT3G06810	IBR3	3	+	2146335	2150831	273.449585	16.962204	27.036781
AT3G06820	BRCC36B	3	-	2150847	2153440	114.541107	7.700886	12.274770
AT3G06830	PME23	3	+	2153864	2156148	19.265591	1.195054	1.904847
AT3G06840	AT3G06840	3	+	2156862	2157850	51.706223	3.207361	5.112350
AT3G06850	BCE2	3	-	2157974	2160623	152.195679	9.480041	15.110641
AT3G06860	MFP2	3	+	2161869	2166349	845.724487	52.460682	83.619316
AT3G06868	AT3G06868	3	+	2167730	2169222	101.562706	6.299982	10.041809
AT3G06870	AT3G06870	3	-	2167847	2168960	0.000000	0.000000	0.000000
AT3G06880	AT3G06880	3	-	2169768	2175686	3.073252	0.202490	0.322757
AT3G06890	AT3G06890	3	+	2176856	2177586	158.767181	9.848402	15.697787
AT3G06900	U4.2	3	-	2178053	2178626	13.616752	0.844653	1.346329
AT3G06895	AT3G06895	3	+	2178129	2178291	0.000000	0.000000	0.000000
AT3G06910	ULP1A	3	-	2178630	2181197	63.552994	3.942222	6.283675
AT3G06920	AT3G06920	3	+	2181717	2184449	53.598614	3.324747	5.299455
AT3G06930	PRMT13	3	-	2185143	2189387	305.896301	19.083595	30.418156
AT3G06940	AT3G06940	3	-	2189479	2192622	110.313339	6.842788	10.907010
AT3G06950	AT3G06950	3	+	2192685	2194321	37.590981	2.331786	3.716733
AT3G06960	TGD4	3	-	2194208	2196547	111.183067	8.204569	13.077612
AT3G06962	AT3G06962	3	+	2197123	2197332	5.385714	0.334078	0.532502
AT3G06970	AT3G06970	3	-	2199653	2201150	0.000000	0.000000	0.000000
AT3G06980	RH50	3	+	2201467	2204833	39.777256	2.467402	3.932897
AT3G06985	LCR44	3	+	2205392	2205706	0.000000	0.000000	0.000000
AT3G06990	AT3G06990	3	+	2206387	2208058	59.494335	3.690461	5.882383
AT3G06995	AT3G06995	3	+	2208722	2208877	0.000000	0.000000	0.000000
AT3G07000	AT3G07000	3	+	2209412	2211307	53.231037	3.301946	5.263112
AT3G07005	LCR43	3	+	2212063	2212413	0.000000	0.000000	0.000000
AT3G07010	AT3G07010	3	-	2212728	2216483	407.176392	25.257339	40.258751
AT3G07020	UGT80A2	3	-	2217622	2221702	251.985794	15.953030	25.428215
AT3G07025	AT3G07025	3	+	2222246	2222318	0.000000	0.000000	0.000000
AT3G07030	AT3G07030	3	-	2223001	2225254	131.608124	8.163713	13.012489
AT3G07040	RPM1	3	-	2225952	2229024	18.686630	1.159140	1.847603
AT3G07050	NSN1	3	-	2229590	2232361	926.054810	57.443607	91.561813
AT3G07055	AT3G07055	3	-	2232465	2232500	0.000000	0.000000	0.000000
AT3G07060	emb1974	3	+	2232606	2237118	67.161362	4.166050	6.640445
AT3G07070	AT3G07070	3	+	2237958	2240074	62.185490	3.857395	6.148466
AT3G07080	AT3G07080	3	+	2241036	2243124	53.034489	3.289754	5.243679
AT3G07090	AT3G07090	3	-	2242998	2244820	1128.843140	70.022667	111.612106
AT3G07100	ERMO2	3	-	2245164	2250699	563.786194	34.971920	55.743229
AT3G07110	RPL13AA	3	+	2252019	2253528	4522.643555	281.487091	448.674255
AT3G07120	AT3G07120	3	+	2254479	2255742	7.348566	0.455835	0.726575
AT3G07130	PAP15	3	-	2255710	2258005	188.002029	11.661853	18.588324
AT3G07140	AT3G07140	3	+	2261192	2263737	263.720642	16.433414	26.193922
AT3G07150	AT3G07150	3	-	2263806	2264576	4.385000	0.272004	0.433558
AT3G07160	CALS9	3	-	2264945	2279383	312.181702	19.364775	30.866341
AT3G07170	AT3G07170	3	+	2280194	2282339	505.976685	31.385967	50.027431
AT3G07180	AT3G07180	3	-	2282233	2285549	331.323395	21.437435	34.170040
AT3G07185	AT3G07185	3	+	2285602	2285673	0.000000	0.000000	0.000000
AT3G07190	AT3G07190	3	-	2285777	2287447	103.464134	6.417928	10.229809
AT3G07195	AT3G07195	3	+	2288892	2290505	203.945801	12.650852	20.164734
AT3G07200	AT3G07200	3	+	2290762	2292492	147.959930	9.335988	14.881028
AT3G07210	AT3G07210	3	-	2292798	2295452	81.819183	5.075282	8.089708
AT3G07215	AT3G07215	3	-	2296036	2297789	56.099773	5.443539	8.676688
AT3G07220	FHA2	3	+	2297886	2299572	392.717346	24.360437	38.829140
AT3G07230	AT3G07230	3	+	2299774	2300267	3605.176514	223.630768	356.454620
AT3G07250	AT3G07250	3	-	2300579	2308305	0.000000	0.000000	0.000000
AT3G07260	FHA1	3	+	2309704	2310788	32.933731	2.042895	3.256257
AT3G07270	GCH1	3	+	2313998	2317188	623.850403	39.104218	62.329880
AT3G07273	AT3G07273	3	-	2317714	2317926	98.230049	6.093256	9.712299
AT3G07274	AT3G07274	3	-	2317939	2318454	155.139542	9.623377	15.339111
AT3G07280	AT3G07280	3	-	2318922	2321215	130.310593	8.083226	12.884199
AT3G07290	AT3G07290	3	-	2321740	2324382	24.983734	1.549753	2.470217
AT3G07300	AT3G07300	3	-	2324617	2327625	246.717926	15.439535	24.609732
AT3G07310	AT3G07310	3	-	2327818	2329801	152.749664	9.475133	15.102817
AT3G07320	AT3G07320	3	-	2332022	2334074	543.466797	33.711494	53.734192
AT3G07330	CSLC6	3	-	2335612	2339100	315.664978	19.580845	31.210743
AT3G07340	BHLH62	3	-	2340899	2343470	221.089569	13.714288	21.859789
AT3G07350	AT3G07350	3	+	2347468	2348791	44.185047	2.740819	4.368708
AT3G07360	PUB9	3	+	2354719	2356854	474.128052	29.710791	47.357296
AT3G07370	CHIP	3	-	2358083	2360549	174.404907	10.818418	17.243937
AT3G07380	AT3G07380	3	-	2360988	2362014	0.000000	0.000000	0.000000
AT3G07390	AIR12	3	+	2365301	2366496	436.376312	27.068624	43.145836
AT3G07400	AT3G07400	3	+	2367302	2372445	95.625465	5.931692	9.454776
AT3G07410	RABA5B	3	-	2372317	2373556	635.351501	39.411148	62.819107
AT3G07420	SYNC2	3	-	2373977	2376744	71.317482	4.423856	7.051373
AT3G07425	AT3G07425	3	+	2378350	2378805	65.333336	4.052657	6.459702
AT3G07430	emb1990	3	+	2379193	2380198	403.153137	25.007774	39.860962
AT3G07440	AT3G07440	3	+	2381337	2383207	148.102203	9.186848	14.643310
AT3G07450	AT3G07450	3	-	2383610	2383930	6.018692	0.373342	0.595086
AT3G07460	AT3G07460	3	-	2384418	2385719	646.667297	40.113071	63.937935
AT3G07470	AT3G07470	3	-	2386897	2388471	556.400208	34.513760	55.012955
AT3G07480	AT3G07480	3	+	2388952	2389811	2342.347412	145.296890	231.594925
AT3G07490	CML3	3	+	2391189	2391650	4.476191	0.277660	0.442574
AT3G07500	AT3G07500	3	+	2392287	2393778	27.232666	1.689255	2.692575
AT3G07510	AT3G07510	3	-	2393686	2394675	181.458649	12.516906	19.951229
AT3G07520	GLR1.4	3	-	2394891	2398291	16.594460	1.029362	1.640744
AT3G07522	AT3G07522	3	-	2398746	2398874	6.000000	0.372183	0.593238
AT3G07525	ATG10	3	-	2399123	2400437	59.066708	3.710265	5.913950
AT3G07530	AT3G07530	3	+	2400793	2404280	31.728096	1.968108	3.137052
AT3G07540	FH10	3	-	2404509	2407541	99.139305	6.149657	9.802200
AT3G07550	FBL12	3	+	2409477	2411294	60.855885	4.192316	6.682311
AT3G07560	PEX13	3	-	2411321	2413475	572.914185	35.538132	56.645741
AT3G07565	AT3G07565	3	+	2413640	2416284	141.953110	10.101599	16.101368
AT3G07568	AT3G07568	3	-	2416243	2417790	752.199524	46.659286	74.372223
AT3G07570	AT3G07570	3	-	2418049	2420296	319.478607	19.817406	31.587807
AT3G07580	AT3G07580	3	-	2420902	2422825	154.002243	11.480369	18.299047
AT3G07590	AT3G07590	3	+	2423070	2424594	343.715851	29.304880	46.710297
AT3G07600	AT3G07600	3	-	2424117	2425022	57.970394	3.595930	5.731707
AT3G07610	JMJ25	3	+	2426069	2432913	86.477592	6.231586	9.932790
AT3G07620	AT3G07620	3	-	2433267	2434988	0.000000	0.000000	0.000000
AT3G07630	ADT2	3	+	2435445	2437965	223.062164	13.851357	22.078266
AT3G07640	AT3G07640	3	+	2438132	2439883	277.441711	17.209837	27.431492
AT3G07650	COL9	3	+	2441657	2444532	74.529259	4.752631	7.575421
AT3G07660	AT3G07660	3	-	2444778	2450561	317.948944	19.722521	31.436567
AT3G07670	AT3G07670	3	+	2451608	2454860	79.067581	4.904598	7.817649
AT3G07680	AT3G07680	3	+	2455290	2456879	1337.418213	82.960670	132.234543
AT3G07690	AT3G07690	3	+	2457108	2459552	236.516220	14.671210	23.385067
AT3G07700	AT3G07700	3	-	2459491	2463965	103.003990	6.846123	10.912326
AT3G07710	AT3G07710	3	-	2464336	2464773	0.675799	0.041920	0.066818
AT3G07720	AT3G07720	3	+	2465365	2467233	2892.302490	179.410858	285.970612
AT3G07730	AT3G07730	3	+	2468185	2469606	3.106892	0.192722	0.307188
AT3G07740	ADA2A	3	-	2469783	2473095	81.522041	5.522417	8.802415
AT3G07750	AT3G07750	3	+	2473235	2475447	203.277023	12.656854	20.174299
AT3G07760	AT3G07760	3	+	2476367	2478254	466.777008	30.140615	48.042412
AT3G07770	Hsp89.1	3	+	2479548	2484194	589.282837	36.553490	58.264156
AT3G07780	OBE1	3	+	2484469	2487024	581.498962	36.070648	57.494545
AT3G07790	AT3G07790	3	+	2487369	2489220	289.583099	17.962975	28.631948
AT3G07800	AT3G07800	3	-	2489387	2491087	160.809952	9.975116	15.899762
AT3G07810	AT3G07810	3	+	2492273	2495750	608.408447	37.965748	60.515221
AT3G07860	SNRNP25	3	+	2507880	2509509	125.710403	7.797874	12.429364
AT3G07870	AT3G07870	3	+	2510783	2512394	146.544662	9.090233	14.489309
AT3G07880	GDI1	3	+	2513971	2515823	946.128601	58.688797	93.546570
AT3G07890	AT3G07890	3	-	2516304	2519375	272.756287	17.656147	28.142883
AT3G07900	AT3G07900	3	+	2520774	2523108	89.854652	5.573725	8.884199
AT3G07910	AT3G07910	3	-	2523157	2524165	1371.816162	85.094391	135.635574
AT3G07920	AT3G07920	3	-	2524420	2526229	5.004641	0.310440	0.494824
AT3G07930	AT3G07930	3	+	2526618	2528633	62.752243	3.939923	6.280011
AT3G07940	AGD11	3	+	2529204	2531533	226.034271	14.021010	22.348686
AT3G07950	AT3G07950	3	+	2531852	2534504	529.609253	32.851906	52.364052
AT3G07960	PIP5K6	3	+	2534887	2538372	37.338657	2.316134	3.691785
AT3G07970	QRT2	3	+	2541006	2543432	122.613968	7.605801	12.123211
AT3G07980	MAP3KE2	3	-	2543616	2551225	70.689857	4.384924	6.989318
AT3G07990	SCPL27	3	+	2552477	2554921	109.321342	6.781253	10.808928
AT3G08000	AT3G08000	3	-	2554829	2555929	30.064291	1.864902	2.972547
AT3G08010	ATAB2	3	+	2555971	2557505	57.220589	3.549419	5.657571
AT3G08020	AT3G08020	3	-	2557437	2561802	91.931946	5.702581	9.089587
AT3G08030	AT3G08030	3	+	2564033	2566002	2006.324707	141.704224	225.868393
AT3G08040	FRD3	3	-	2566277	2572151	409.098969	28.591930	45.573895
AT3G08490	AT3G08490	3	-	2573944	2575215	53.985004	3.348715	5.337659
AT3G08500	MYB83	3	-	2576794	2578246	10.991971	0.681837	1.086809
AT3G08505	MKRN	3	-	2580077	2582129	38.360725	2.379533	3.792840
AT3G08510	PLC2	3	-	2582362	2585851	897.864319	55.694939	88.774536
AT3G08520	RPL41E	3	+	2586032	2586206	8126.269043	504.076233	803.468567
AT3G08530	CHC2	3	-	2586806	2595572	867.379578	53.803955	85.760422
AT3G08550	ELD1	3	+	2596406	2599819	276.257324	17.136368	27.314388
AT3G08560	VHA-E2	3	+	2600130	2601907	0.000000	0.000000	0.000000
AT3G08570	AT3G08570	3	-	2602258	2604412	46.562569	2.888298	4.603781
AT3G08580	AAC1	3	-	2605442	2607787	15514.037109	988.157410	1575.066162
AT3G08590	AT3G08590	3	-	2608471	2611418	1954.900513	126.141052	201.061600
AT3G08600	AT3G08600	3	+	2612394	2613823	91.063637	5.648720	9.003735
AT3G08610	AT3G08610	3	-	2615426	2616803	5021.250977	311.470520	496.466156
AT3G08620	AT3G08620	3	+	2617768	2620573	122.865608	7.621410	12.148091
AT3G08630	AT3G08630	3	+	2620832	2622220	364.051819	22.582302	35.994892
AT3G08636	AT3G08636	3	+	2622666	2622845	0.000000	0.000000	0.000000
AT3G08640	AT3G08640	3	+	2622880	2624308	753.365295	46.731598	74.487488
AT3G08650	AT3G08650	3	-	2624461	2627450	362.667664	22.557402	35.955204
AT3G08660	AT3G08660	3	+	2631130	2633166	21.911949	1.359208	2.166500
AT3G08670	AT3G08670	3	+	2633728	2636715	163.412186	10.136533	16.157053
AT3G08680	AT3G08680	3	+	2637560	2640838	291.859528	18.304045	29.175596
AT3G08690	UBC11	3	+	2641056	2642688	336.682892	24.175568	38.534466
AT3G08700	UBC12	3	+	2643482	2644545	33.860001	2.100351	3.347840
AT3G08710	TRX9	3	+	2645167	2646497	595.396484	39.558578	63.054104
AT3G08720	ATPK2	3	-	2648509	2651160	180.698990	12.174089	19.404800
AT3G08730	ATPK1	3	-	2651447	2654212	543.581543	33.718613	53.745537
AT3G08740	AT3G08740	3	-	2654626	2656239	226.025055	14.020439	22.347775
AT3G08760	ATSIK	3	-	2657918	2660889	146.088959	9.061965	14.444253
AT3G08770	LTP6	3	-	2664130	2664834	138.797058	8.816395	14.052827
AT3G08780	AT3G08780	3	-	2666079	2667533	187.149902	12.824077	20.440842
AT3G08800	SIEL	3	+	2671148	2675196	44.017757	2.730442	4.352168
AT3G08810	AT3G08810	3	-	2675631	2676693	11.527752	0.715072	1.139783
AT3G08820	PCMP-H84	3	-	2677118	2679179	13.797770	0.855882	1.364227
AT3G08840	AT3G08840	3	-	2679648	2686224	104.492798	7.118650	11.346721
AT3G08850	RAPTOR1	3	-	2686583	2695300	272.703583	16.915930	26.963020
AT3G08860	PYD4	3	-	2696559	2699158	161.888428	10.042013	16.006395
AT3G08870	LECRK61	3	-	2700355	2702581	5.993265	0.371765	0.592572
AT3G08880	AT3G08880	3	+	2702973	2704365	79.089821	4.905978	7.819848
AT3G08885	AT3G08885	3	-	2705470	2706278	6.636589	0.411671	0.656179
AT3G08890	AT3G08890	3	+	2706632	2708747	230.323639	20.024950	31.918621
AT3G08900	RGP3	3	-	2708086	2709714	0.000000	0.000000	0.000000
AT3G08910	AT3G08910	3	-	2710154	2711895	172.259201	10.685318	17.031784
AT3G08920	STR10	3	+	2712236	2713269	25.888622	1.605883	2.559686
AT3G08930	AT3G08930	3	+	2713398	2717318	462.866943	28.711851	45.765041
AT3G08940	LHCB4.2	3	+	2717675	2718883	33.416882	2.225420	3.547191
AT3G08943	AT3G08943	3	-	2718880	2722624	293.985474	18.236055	29.067225
AT3G08947	AT3G08947	3	+	2723289	2726942	85.033051	5.274640	8.407473
AT3G08950	HCC1	3	+	2727215	2729601	148.680603	9.222727	14.700498
AT3G08960	AT3G08960	3	-	2729819	2736884	197.242126	12.235021	19.501921
AT3G08970	ERDJ3A	3	+	2737537	2740530	58.707760	3.641670	5.804612
AT3G08980	AT3G08980	3	+	2740808	2742685	82.500633	5.117552	8.157084
AT3G08990	AT3G08990	3	+	2742970	2744932	53.493336	4.408566	7.027001
AT3G09000	AT3G09000	3	+	2745644	2748459	117.590416	7.294188	11.626517
AT3G09010	AT3G09010	3	+	2749953	2752276	65.715080	4.076337	6.497447
AT3G09020	AT3G09020	3	+	2753307	2754621	127.476044	7.907398	12.603938
AT3G09030	AT3G09030	3	+	2754782	2756507	111.618774	6.923764	11.036083
AT3G09032	AT3G09032	3	-	2757435	2758097	84.463043	5.239282	8.351114
AT3G09035	AT3G09035	3	+	2758820	2760347	161.887421	10.041951	16.006294
AT3G09040	PCMP-E88	3	-	2761195	2764281	15.796243	0.979848	1.561822
AT3G09050	AT3G09050	3	+	2764651	2766144	33.683563	2.089407	3.330395
AT3G09060	AT3G09060	3	-	2766367	2768430	36.324612	2.253232	3.591523
AT3G09070	AT3G09070	3	-	2768688	2771174	302.156830	18.742928	29.875151
AT3G09080	AT3G09080	3	-	2776259	2781785	14.186303	0.879983	1.402642
AT3G09085	AT3G09085	3	+	2782133	2782740	162.012207	10.049692	16.018633
AT3G09090	DEX1	3	-	2782698	2787804	329.274353	20.722565	33.030579
AT3G09100	AT3G09100	3	-	2787981	2793532	203.774872	13.938172	22.216646
AT3G09110	AT3G09110	3	-	2794165	2795991	8.545618	0.530089	0.844931
AT3G09120	AT3G09120	3	-	2796958	2798764	0.000000	0.000000	0.000000
AT3G09130	AT3G09130	3	+	2799312	2800505	0.252094	0.015638	0.024925
AT3G09140	AT3G09140	3	-	2800853	2802795	0.000000	0.000000	0.000000
AT3G09150	HY2	3	+	2803528	2805588	71.071564	5.092321	8.116867
AT3G09160	AT3G09160	3	-	2805779	2807055	0.000000	0.000000	0.000000
AT3G09162	AT3G09162	3	-	2807667	2808268	0.000000	0.000000	0.000000
AT3G09165	AT3G09165	3	+	2808905	2812409	0.000000	0.000000	0.000000
AT3G09170	AT3G09170	3	-	2814050	2817769	0.000000	0.000000	0.000000
AT3G09180	MED27	3	+	2819118	2821425	126.547707	7.849813	12.512151
AT3G09190	AT3G09190	3	-	2821479	2822687	35.408604	2.196412	3.500955
AT3G09200	RPP0B	3	-	2823090	2825114	9836.966797	610.191650	972.610413
AT3G09210	PTAC13	3	-	2825279	2826880	103.521706	6.421499	10.235501
AT3G09220	LAC7	3	-	2827239	2830542	422.830963	26.228399	41.806564
AT3G09230	AtMYB1	3	+	2833398	2835338	97.553177	6.051269	9.645375
AT3G09240	AT3G09240	3	-	2835668	2837956	49.744770	3.085691	4.918415
AT3G09250	AT3G09250	3	+	2839000	2840614	63.931664	4.591167	7.318057
AT3G09260	BGLU23	3	-	2840477	2843781	81019.554688	5025.680664	8010.645996
AT3G09270	GSTU8	3	-	2848289	2849289	789.870056	48.996006	78.096825
AT3G09280	AT3G09280	3	-	2850920	2851258	54.896755	3.405271	5.427807
AT3G09285	AT3G09285	3	+	2854280	2854449	0.000000	0.000000	0.000000
AT3G09290	TAC1	3	+	2856141	2856659	147.800812	9.168153	14.613509
AT3G09300	ORP3B	3	+	2857847	2860668	809.572693	50.218170	80.044876
AT3G09310	AT3G09310	3	-	2860402	2861359	15.352474	0.952321	1.517945
AT3G09320	PAT16	3	-	2861743	2864245	307.006256	19.043739	30.354630
AT3G09330	AT3G09330	3	-	2864782	2867230	1.822292	0.113038	0.180175
AT3G09340	AT3G09340	3	-	2868050	2870526	0.502235	0.031154	0.049657
AT3G09350	Fes1A	3	+	2871045	2873312	208.284042	15.381539	24.517292
AT3G09360	AT3G09360	3	+	2873449	2878591	122.742828	7.613794	12.135952
AT3G09370	MYB3R-3	3	+	2879366	2882267	80.338585	4.996398	7.963972
AT3G09375	AT3G09375	3	-	2882492	2883862	2.235640	0.138678	0.221044
AT3G09380	AT3G09380	3	-	2885138	2886116	1.343103	0.083313	0.132797
AT3G09385	AT3G09385	3	+	2886535	2887714	0.000000	0.000000	0.000000
AT3G09390	MT2A	3	-	2889486	2890229	454.987213	28.223068	44.985947
AT3G09400	PLL3	3	-	2891040	2893629	20.821009	1.386757	2.210411
AT3G09405	PAE4	3	-	2894812	2897674	14.092292	0.874151	1.393347
AT3G09410	PAE5	3	-	2897638	2901019	326.555420	21.151350	33.714039
AT3G09430	AT3G09430	3	+	2901280	2903072	14.790784	0.917479	1.462409
AT3G09440	HSP70-3	3	-	2903198	2905729	3033.108643	188.674591	300.736481
AT3G09450	AT3G09450	3	+	2907548	2910091	0.000000	0.000000	0.000000
AT3G09470	AT3G09470	3	-	2910373	2914513	439.136871	32.467026	51.750576
AT3G09480	AT3G09480	3	-	2914714	2915321	84.910362	5.267029	8.395342
AT3G09490	AT3G09490	3	+	2915559	2916673	202.330048	12.550627	20.004978
AT3G09500	RPL35A	3	+	2916952	2918108	7873.164551	488.376038	778.443420
AT3G09505	AT3G09505	3	-	2918413	2918486	0.000000	0.000000	0.000000
AT3G09510	AT3G09510	3	+	2921804	2923258	0.000000	0.000000	0.000000
AT3G09520	ATEXO70H4	3	+	2923743	2925629	14.078961	0.873325	1.392029
AT3G09530	ATEXO70H3	3	+	2926302	2928215	0.000000	0.000000	0.000000
AT3G09540	AT3G09540	3	-	2928811	2931228	224.778580	13.943119	22.224531
AT3G09550	AT3G09550	3	+	2931865	2934354	4.213579	0.261370	0.416609
AT3G09560	PAH1	3	-	2934617	2939456	147.146667	9.185998	14.641953
AT3G09570	AT3G09570	3	+	2940446	2942109	373.926697	23.194845	36.971252
AT3G09580	AT3G09580	3	-	2942504	2944078	9.897778	0.613964	0.978623
AT3G09585	AT3G09585	3	+	2944612	2944693	0.000000	0.000000	0.000000
AT3G09590	AT3G09590	3	+	2944953	2945513	0.000000	0.000000	0.000000
AT3G09595	AT3G09595	3	-	2945696	2945777	0.000000	0.000000	0.000000
AT3G09600	RVE8	3	+	2946406	2948995	213.291550	14.056981	22.406021
AT3G09620	RH45	3	-	2949152	2952205	0.000000	0.000000	0.000000
AT3G09630	RPL4A	3	+	2953737	2955748	4058.100586	258.168213	411.505310
AT3G09640	APX2	3	+	2956156	2958327	7.890142	0.528534	0.842453
AT3G09650	HCF152	3	+	2958679	2961299	57.829628	3.587199	5.717789
AT3G09660	MCM8	3	-	2961233	2966166	31.925285	1.980340	3.156549
AT3G09670	AT3G09670	3	+	2966375	2968972	57.844994	3.595676	5.731302
AT3G09680	RPS23A	3	-	2969045	2970371	82.493195	5.117091	8.156349
AT3G09690	AT3G09690	3	+	2971873	2974843	185.146927	12.059011	19.221371
AT3G09700	TIM14-2	3	-	2974802	2976277	302.201752	18.745716	29.879593
AT3G09710	IQD1	3	-	2976605	2979389	96.939156	6.731043	10.728897
AT3G09720	RH57	3	-	2980221	2983618	132.553436	8.222351	13.105956
AT3G09730	AT3G09730	3	+	2983934	2986455	45.466228	2.896422	4.616731
